x,y,z
-0.1179,-0.206826,0.0392684
0.038508,-0.235001,0.040065
0.152045,-0.183907,0.036436
-0.183349,-0.068729,0.0349938
-0.048084,-0.102706,0.0372072
0.224339,-0.0805761,0.0371065
-0.113389,0.0342467,0.0667299
0.0461282,-0.0188746,0.0361508
-0.233894,0.0452286,0.0372942
0.234133,0.0440411,0.0367131
-0.142138,0.187224,0.0366269
-0.0279399,0.136966,0.0405894
0.162378,0.173453,0.037347
0.0522474,0.232368,0.0365844
0.102055,-0.214518,0.145714
-0.187472,-0.148875,0.126386
-0.034293,-0.189321,0.130438
-0.0969562,-0.0981127,0.188242
0.0130781,-0.071852,0.142006
0.13209,-0.0946681,0.118523
-0.213089,-0.0225642,0.144207
0.119253,0.0287986,0.124647
0.236957,-0.0177669,0.143953
-0.21463,0.102103,0.145897
-0.00503956,0.0495903,0.126357
0.209296,0.11387,0.135825
0.0743652,0.144897,0.121159
-0.133186,0.19772,0.15877
-0.0171234,0.23693,0.138933
-0.104892,-0.213713,0.232171
0.017403,-0.237079,0.234042
0.131378,-0.197909,0.265211
-0.213163,-0.103862,0.2379
0.00310765,-0.115687,0.257833
0.0997431,-0.0418737,0.2256
0.208482,-0.115944,0.213763
-0.236598,0.0279305,0.254009
-0.108861,0.0258884,0.1918
0.067494,0.0786152,0.226411
0.186847,0.0463535,0.237191
-0.161147,0.126169,0.254865
-0.0442657,0.130135,0.212163
0.146214,0.18754,0.21335
0.0359142,0.235335,0.250858
-0.165997,-0.169897,0.331645
-0.121264,-0.043169,0.295267
0.0982241,-0.0993946,0.33446
0.234543,-0.0425288,0.310585
-0.00461413,-0.00449151,0.314002
-0.104285,0.0672332,0.34778
0.104371,0.0484073,0.341418
0.208744,0.115801,0.33644
0.0059573,0.122795,0.32572
-0.0837757,0.223422,0.283484
0.122924,0.204559,0.333577
-0.0107063,-0.237456,0.355338
0.107353,-0.212949,0.385336
-0.0537003,-0.120067,0.368025
0.201417,-0.12735,0.395436
-0.232735,-0.0526841,0.348819
-0.125222,-0.0320153,0.418777
0.236969,0.0246844,0.414991
-0.227135,0.0697817,0.370478
-0.162144,0.175214,0.367428
0.0102159,0.238029,0.372705
-0.105779,-0.213375,0.431328
0.00307135,-0.237116,0.487603
-0.201758,-0.127201,0.442715
0.0449396,-0.123955,0.444152
0.152365,-0.183402,0.496888
-0.237798,-0.00991779,0.464906
-0.0174445,-0.0218981,0.478304
0.128143,-0.0314211,0.433534
-0.0332388,0.101592,0.442392
-0.201161,0.129069,0.476645
0.0773757,0.154816,0.437064
0.196632,0.135031,0.458131
-0.0848074,0.222645,0.450087
-0.127582,-0.153403,0.537206
-0.00712173,-0.13273,0.556711
-0.22617,-0.07484,0.569795
0.103453,-0.0794476,0.544373
0.22422,-0.0816205,0.508123
-0.109801,-0.0332409,0.559705
0.195048,0.0356408,0.531074
-0.232507,0.0528336,0.570295
-0.106197,0.0878308,0.541221
0.0751561,0.0536391,0.50824
0.00338748,0.132575,0.574383
0.124397,0.17653,0.550789
-0.0851854,0.222473,0.57232
0.0228933,0.237399,0.511024
-0.0624018,-0.229976,0.609803
0.0774673,-0.225503,0.586951
-0.17972,-0.15758,0.648776
0.18974,-0.143787,0.608766
0.0183448,-0.0106008,0.602776
0.161887,-0.0259421,0.637179
-0.0747614,0.0518626,0.655679
0.101891,0.0813886,0.628119
0.225829,0.0784201,0.641544
-0.18034,0.155923,0.615291
0.0180515,0.238047,0.637486
-0.101201,-0.214877,0.72558
0.0205411,-0.170837,0.682325
0.140001,-0.193327,0.71015
-0.224226,-0.0818201,0.736153
-0.0761964,-0.09173,0.662819
0.0656447,-0.0576295,0.709419
0.225236,-0.0790843,0.726425
-0.19338,0.0274363,0.68396
-0.191903,0.140749,0.738217
0.0118622,0.130269,0.698824
-0.10127,0.214295,0.694147
0.129626,0.199732,0.673607
0.00343271,-0.238859,0.786034
-0.171769,-0.164392,0.813248
-0.0396263,-0.118131,0.776706
0.0767115,-0.142338,0.800187
-0.119028,-0.0250302,0.766758
-0.000911085,-0.00124203,0.798379
0.2377,0.0148512,0.812077
-0.234915,0.0418585,0.799907
-0.0829225,0.0931886,0.772073
0.0983999,0.0570339,0.750434
0.19884,0.1303,0.748256
-0.118174,0.207398,0.816129
0.000408812,0.238403,0.76274
0.116671,0.208358,0.797569
-0.0653347,-0.228259,0.887683
0.195888,-0.136452,0.830108
-0.228452,-0.0652283,0.861572
-0.0727825,-0.102623,0.892887
-0.133006,0.0112214,0.883804
0.125895,-0.0346005,0.829809
0.100575,0.0661591,0.892375
-0.197588,0.133177,0.877247
-0.0757056,0.12026,0.892301
0.0237163,0.131501,0.822349
0.206205,0.1209,0.869666
-0.0222502,0.236662,0.889153
0.119793,-0.206641,0.896312
-0.165204,-0.171568,0.936188
0.0565668,-0.0973553,0.91374
