x,y,z
0.0522708,-0.626266,0.22884
-0.248542,-0.571561,0.190209
0.310568,-0.473325,0.155615
-0.458552,-0.344105,0.154181
0.0319778,-0.336296,0.147918
0.525097,-0.269054,0.239325
-0.637117,-0.0939768,0.185946
-0.341952,-0.0350153,0.151242
-0.0349007,-0.0370952,0.155896
0.261989,-0.132888,0.154528
0.197653,0.168545,0.152718
0.526054,0.0280621,0.15388
-0.571404,0.206188,0.160109
-0.0994479,0.263748,0.15264
0.460549,0.328186,0.202036
-0.363581,0.427328,0.153544
-0.0921155,0.57269,0.155899
0.199313,0.482997,0.156218
-0.406225,-0.525366,0.444606
-0.607605,-0.298847,0.414922
-0.210127,-0.262374,0.309407
-0.406345,-0.0807557,0.462412
0.0957699,-0.186417,0.409193
-0.673449,0.0990517,0.424606
-0.33002,0.195678,0.347788
-0.0724146,0.0704882,0.442177
0.262034,0.0778165,0.440999
0.581196,0.157535,0.425529
-0.546864,0.398171,0.402057
0.0860506,0.326954,0.387697
-0.283087,0.594391,0.391399
0.350542,0.506328,0.425181
0.0732767,0.633324,0.401329
-0.122204,-0.633729,0.478486
0.182703,-0.599076,0.500576
0.436217,-0.42459,0.491214
-0.252125,-0.313434,0.600209
0.0467707,-0.347648,0.663216
-0.672819,-0.108492,0.648528
0.275618,-0.142234,0.656345
0.579231,-0.142705,0.506487
-0.356749,0.153259,0.648475
-0.165411,0.360228,0.547791
0.48559,0.364804,0.659945
-0.410908,0.518122,0.653364
-0.112888,0.639374,0.647787
0.0122737,-0.637218,0.759056
-0.537109,-0.403328,0.693538
-0.292027,-0.589601,0.728337
0.320988,-0.527787,0.761681
0.525233,-0.299521,0.761525
-0.401312,-0.118692,0.772204
-0.107708,-0.0661106,0.711364
0.312756,0.101174,0.836866
0.593722,0.0817493,0.716571
-0.626109,0.27177,0.673593
-0.112057,0.222127,0.814471
0.14851,0.300465,0.679419
0.19574,0.598589,0.677564
-0.169819,-0.62303,1.01026
0.173902,-0.601593,1.0182
-0.447218,-0.493211,0.97306
-0.638031,-0.233565,0.926334
-0.154229,-0.314358,0.891375
0.332791,-0.318002,1.00262
0.111037,-0.12152,0.916393
0.580193,-0.0861715,0.96918
-0.677411,0.0724438,0.900376
-0.388787,0.160993,0.955201
-0.133179,0.0166754,1.0381
0.100615,0.21866,1.04131
0.54819,0.250027,0.974024
-0.52088,0.426202,0.91684
-0.264855,0.599505,0.912498
0.0309224,0.483032,0.900659
0.368504,0.491807,0.911557
0.350925,-0.501721,1.24894
-0.578015,-0.347638,1.20402
-0.255726,-0.359264,1.17191
0.0477964,-0.338819,1.12433
0.542422,-0.251711,1.22495
-0.682798,-0.0577375,1.17743
-0.403178,-0.118704,1.07268
0.313512,-0.00289744,1.11718
0.596408,0.0737199,1.22322
-0.621698,0.256013,1.14556
-0.181287,0.351858,1.0757
0.351854,0.287311,1.21372
-0.397761,0.532912,1.18075
0.236087,0.575181,1.16987
-0.0640309,0.640523,1.14158
0.00105726,-0.640035,1.26543
-0.287434,-0.593095,1.36198
0.0175511,-0.383074,1.42491
0.254797,-0.215493,1.32823
-0.447213,-0.0711932,1.36219
-0.100284,-0.12939,1.30382
-0.668234,0.136515,1.41806
0.12703,0.10751,1.3311
-0.345241,0.209732,1.29282
-0.0515209,0.366002,1.34995
-0.53265,0.411645,1.42482
0.372109,0.494627,1.4385
-0.210876,0.618317,1.40821
0.0942107,0.627389,1.43395
-0.0627149,-0.640624,1.56775
-0.400098,-0.533706,1.64166
0.239709,-0.575469,1.52615
-0.588225,-0.33477,1.505
-0.288841,-0.307689,1.47151
0.218923,-0.262851,1.62721
0.478019,-0.373997,1.50174
-0.678268,-0.0687463,1.63378
-0.374479,-0.0666036,1.64735
-0.0711957,-0.169158,1.61943
0.593473,-0.0847099,1.48383
-0.131025,0.104818,1.48908
0.324131,0.0461295,1.56443
-0.361068,0.241204,1.60363
0.161503,0.312979,1.56068
0.54449,0.242942,1.46944
-0.375282,0.547134,1.65279
-0.188457,-0.621873,1.84643
0.126071,-0.619493,1.80901
0.393703,-0.468827,1.78408
-0.602552,-0.306927,1.80867
-0.272416,-0.311844,1.79627
0.561982,-0.211564,1.76122
0.0628487,0.0766629,1.7218
0.594057,0.0949809,1.73797
-0.636964,0.24887,1.7125
0.472226,0.382148,1.7333
-0.0714695,0.508174,1.66383
0.233511,0.577866,1.70432
-0.442058,-0.499371,1.96578
0.027703,-0.334087,1.86421
0.506289,-0.329708,2.04078
-0.685186,-0.0426683,1.93528
-0.420015,-0.153043,2.01626
-0.176477,-0.0320286,1.87206
0.278349,-0.163342,1.90912
0.601065,-0.0346465,2.01968
-0.434451,0.117807,1.87967
0.0717498,0.0397099,2.02376
0.319963,0.138355,1.86483
-0.205823,0.311688,1.85949
0.0982211,0.345974,1.86693
0.541749,0.269812,2.01845
-0.489181,0.431804,1.90789
0.347405,0.507467,1.985
-0.234967,0.610535,1.92194
0.068907,0.633261,1.9562
0.000668404,-0.637012,2.08697
-0.279918,-0.594714,2.19233
0.290671,-0.548076,2.06376
-0.600851,-0.326474,2.18206
-0.181085,-0.324461,2.08611
0.171528,-0.282618,2.17368
-0.68008,-0.0340216,2.24202
-0.189837,-0.0271319,2.17312
0.337433,-0.0184978,2.1743
-0.641166,0.224349,2.07361
-0.349005,0.232834,2.14836
-0.0684975,0.347683,2.13077
0.227049,0.267004,2.14155
-0.391814,0.535703,2.1773
0.196534,0.594481,2.23892
-0.106041,0.640867,2.20447
-0.0451101,-0.639695,2.39156
0.423015,-0.437479,2.32001
-0.355303,-0.233459,2.32398
-0.065986,-0.33382,2.36162
0.0727301,-0.0302574,2.32526
0.577053,-0.170179,2.2978
-0.449925,0.0848839,2.40381
0.295775,0.153623,2.42889
0.576714,0.140203,2.29666
-0.574469,0.35631,2.34103
-0.224399,0.294524,2.41906
0.0763319,0.357153,2.39821
0.446597,0.418641,2.27463
-0.326133,-0.575201,2.4803
0.228993,-0.577359,2.512
-0.559381,-0.379179,2.48867
-0.24865,-0.308046,2.60751
0.0946741,-0.312523,2.6154
0.481542,-0.366317,2.61751
-0.677859,-0.101115,2.54195
-0.190347,-0.0345897,2.47555
0.314338,-0.158486,2.45982
