x,y,z
-0.035788,-0.101595,0.121651
0.00752235,-0.10687,0.121638
0.0625397,-0.0879967,0.121613
-0.072658,-0.078354,0.121631
-0.0183164,-0.0619956,0.121649
0.024662,-0.0670623,0.121654
-0.0956052,-0.0416454,0.121651
-0.0451117,-0.0280137,0.121499
0.0517167,-0.0332674,0.121591
0.0930718,-0.051821,0.121651
-0.108104,-0.000196076,0.121579
0.00918579,-0.0256114,0.121613
0.106601,-0.0104517,0.121562
-0.0580258,0.0265365,0.121629
-0.0194995,0.00680946,0.121632
0.0248426,0.0147591,0.121595
0.0672909,0.00718702,0.121627
-0.0984508,0.041997,0.121642
0.102336,0.0326427,0.121618
-0.0735673,0.0774394,0.121651
-0.0282021,0.0578836,0.121572
0.0151872,0.0575622,0.121643
0.080436,0.0705838,0.121583
0.000294448,0.099135,0.121611
0.0438974,0.0941082,0.121622
-0.0729813,-0.00589364,0.14605
0.0519599,0.0434287,0.139598
-0.0399224,0.0995055,0.137661
-0.0551162,-0.0912764,0.158999
-0.00345581,-0.107682,0.163493
0.0384117,-0.100344,0.155335
-0.0865084,-0.0647198,0.173248
-0.0186797,-0.0672455,0.164871
0.0790112,-0.0720452,0.158284
-0.0525762,-0.0405852,0.161985
0.0406516,-0.0519738,0.159008
-0.104233,-0.0255874,0.168304
-0.0124656,-0.0248246,0.158956
0.0350343,-0.00912574,0.156239
0.0794281,-0.0221894,0.152811
-0.105057,0.0197161,0.159841
-0.037157,0.0103472,0.163715
0.0654991,0.017563,0.17157
0.10646,0.0109262,0.159248
-0.0442377,0.0528881,0.161397
-0.000773359,0.0306797,0.152395
0.0902369,0.0510425,0.158825
-0.0875411,0.0592629,0.159798
-0.00656202,0.0732973,0.155613
0.0280793,0.0548137,0.173809
0.0593887,0.0813189,0.159971
-0.0616608,0.0885794,0.178229
0.023011,0.104599,0.15802
-0.0448543,-0.097158,0.200605
0.0588006,-0.0899991,0.192114
0.017894,-0.0773206,0.185694
-0.0396657,-0.0543428,0.200846
0.0975776,-0.0439452,0.185423
-0.0697085,-0.0144891,0.191783
-0.0270887,-0.0130702,0.198606
0.0149828,-0.02261,0.192264
0.0581249,-0.0227741,0.190233
0.106263,-0.0040568,0.199875
-0.107163,0.00679387,0.201063
-0.0112861,0.0269529,0.194156
0.0309447,0.0180577,0.197638
-0.0693045,0.0283777,0.186653
0.0997822,0.0397843,0.199345
-0.0871193,0.0641022,0.203263
-0.00427613,0.0693986,0.198593
0.0754339,0.0755848,0.19976
-0.0216959,0.104839,0.180929
0.0396331,0.0998428,0.197639
-0.00352578,-0.107703,0.207834
0.0351673,-0.102102,0.226399
-0.0768514,-0.0715984,0.214801
0.071647,-0.0795276,0.232177
-0.101609,-0.0359114,0.211362
-0.00660402,-0.0406536,0.225129
0.0376657,-0.0520052,0.21459
0.0972784,-0.0448286,0.228597
-0.077115,0.000746062,0.231533
0.00285819,0.0014456,0.226093
0.076544,0.0192187,0.229244
-0.0435366,0.0546878,0.209427
0.0378291,0.0606162,0.215537
-0.0444002,0.0973163,0.216996
0.00184572,0.107957,0.217071
-0.0639696,-0.0873358,0.252932
-0.000253729,-0.10829,0.251248
-0.026031,-0.0780317,0.234423
0.0167264,-0.0686531,0.2485
-0.0931694,-0.0525374,0.250297
-0.0553064,-0.0364047,0.236979
-0.022697,-0.0165503,0.257307
0.0231991,-0.0257741,0.252716
0.0614899,-0.0211576,0.233273
0.107385,-0.00628642,0.245342
-0.0369846,0.0165324,0.233291
0.0354729,0.0256044,0.240606
-0.101464,0.0364227,0.233307
-0.00327762,0.0436093,0.233244
-0.0735774,0.0775312,0.242111
-0.0349413,0.0602173,0.257543
0.0896026,0.0597191,0.237457
-0.021758,0.104755,0.253133
0.0214838,0.104869,0.255496
0.0588102,0.090087,0.239304
-0.0331296,-0.103065,0.278944
0.0498984,-0.0946596,0.266433
-0.0183031,-0.0574047,0.271654
-0.0606956,-0.0528654,0.27864
0.0584279,-0.0523285,0.263174
0.0997699,-0.0399055,0.271512
-0.106399,-0.0126086,0.260317
-0.0646679,-0.010449,0.2714
-0.104405,0.0248394,0.281796
0.00490534,0.0146587,0.268933
0.0717877,0.00154988,0.268469
-0.067609,0.03191,0.260037
0.0621482,0.0436349,0.269384
0.103422,0.0310731,0.266799
-0.0870161,0.064389,0.281087
0.0240425,0.0621288,0.261059
-0.0542021,0.0924789,0.278933
0.0126592,-0.093406,0.289744
0.050701,-0.0943398,0.31036
-0.0787775,-0.0726315,0.312661
-0.0363443,-0.063541,0.312551
0.0833931,-0.0679516,0.300122
-0.0994563,-0.0400236,0.293086
0.0212821,-0.051023,0.287712
-0.0588955,-0.0252013,0.311769
-0.0108159,-0.0239456,0.298286
0.0330614,-0.00922067,0.291442
0.0714742,-0.0264489,0.301301
0.10783,-0.00315669,0.292953
-0.0695695,0.016719,0.312125
-0.0339521,0.0151774,0.287699
0.00106919,0.0269614,0.310212
0.0615469,0.0198449,0.306179
-0.0487013,0.0543548,0.298494
0.10055,0.0384972,0.309733
-0.00739414,0.0646385,0.290654
0.0360536,0.0549506,0.30204
0.078131,0.0730394,0.296559
-0.00218382,0.108034,0.291585
0.0431201,0.0981579,0.292381
-0.0519723,-0.0935273,0.339474
-0.0153184,-0.106035,0.320239
0.00504828,-0.0680896,0.324125
-0.0924401,-0.0383686,0.335784
0.0456316,-0.0532903,0.323178
0.101004,-0.0376793,0.330896
-0.107879,-0.00325174,0.314547
0.0174776,-0.0186732,0.330646
0.0650432,-0.00749559,0.339582
-0.0302892,0.00242948,0.328885
0.0331586,0.0217787,0.338791
0.107635,0.00475214,0.335784
-0.101928,0.0357022,0.3336
-0.046785,0.0411548,0.339623
0.0680617,0.0474134,0.338735
-0.0799249,0.071501,0.323153
-0.0136888,0.0683488,0.3333
-0.0363827,0.101528,0.317295
0.0202173,0.10504,0.328466
0.0603847,0.0894808,0.332358
-0.0140495,-0.0882931,0.359718
0.022354,-0.104418,0.341436
-0.0808464,-0.0706684,0.362199
0.0130395,-0.0548563,0.364552
0.0787105,-0.0727402,0.342899
-0.0197398,-0.0372633,0.34254
0.0542782,-0.0417224,0.363797
-0.0577235,-0.02052,0.354723
-0.108311,0.000315025,0.357679
-0.0704844,0.0186653,0.367969
-0.0069986,0.0301845,0.352569
0.101629,0.0365768,0.364525
-0.0882793,0.0625745,0.364695
0.0276976,0.0642308,0.345359
