x,y,z
0.0500928,0.0486398,0.219879
-0.03727,-0.0450633,0.637139
-0.0180099,-0.0126192,1.07834
-0.0812268,-0.0124969,10.0295
-0.146772,0.140607,10.948
-0.209963,-0.193345,11.2232
0.161122,-0.147871,10.9968
0.179816,0.226121,11.2242
0.31065,-0.190394,11.3995
-0.249138,0.233612,11.3621
-0.0401922,-0.432848,11.5472
0.380074,-0.407277,11.7712
-0.431798,-0.136126,11.5951
0.00455277,0.0191699,11.6449
-0.429231,0.329214,11.7493
0.416245,0.1854,11.5884
0.0623001,0.447898,11.5814
-0.570244,-0.429783,12.0091
-0.0763955,-0.649857,11.9267
-0.187964,-0.227396,11.9548
-0.66841,0.00947143,11.933
0.219031,-0.0813436,12.0136
0.640028,-0.0212802,11.8997
-0.100628,0.215681,12.0183
-0.151948,0.632821,11.9141
0.374544,0.506571,11.8803
-0.41861,-0.797776,12.2493
0.0105794,-0.927301,12.2825
0.339989,-0.702084,12.0911
-0.886592,-0.206026,12.2822
0.649546,-0.398083,12.1084
-0.402592,0.0311296,12.276
0.905467,0.0280416,12.2451
-0.897842,0.247732,12.3245
0.27492,0.293085,12.2382
0.711236,0.396291,12.1374
-0.55341,0.541258,12.1136
-0.351838,0.908609,12.3122
0.17516,0.80479,12.1413
-0.228518,-1.22515,12.5777
0.392769,-1.13893,12.5764
-0.786587,-0.788083,12.5397
0.647875,-0.761023,12.3941
-0.326409,-0.398269,12.3841
0.156809,-0.385587,12.3314
0.979835,-0.377199,12.3949
0.00306867,0.0263415,12.4193
0.490302,-0.0697062,12.3552
1.23048,0.0580127,12.5558
-0.47102,0.368174,12.5641
