x,y,z
-0.0737449,0.0364759,0.21371
0.0799752,-0.02325,0.605851
-0.0834624,0.00244548,0.99754
0.0692009,0.0457921,1.39311
-0.0334266,-0.0759263,1.78933
-0.00324837,0.0832811,2.18408
0.032383,-0.0767762,2.57847
-0.0541003,0.062946,2.97393
0.0686991,-0.0468872,3.36841
-0.0813737,0.0148047,3.7657
0.0787347,0.0255303,4.16414
-0.0539682,-0.06267,4.5634
0.0149707,0.0812007,4.96319
0.0204189,-0.0802506,5.36245
-0.0384653,0.0730551,5.76157
0.0331063,-0.0757223,6.16061
0.0046885,0.082363,6.56184
-0.0488738,-0.0667965,6.96365
0.0783886,0.0259668,7.36651
-0.0811044,0.0141647,7.76866
0.0721313,-0.0400883,8.17052
-0.0624012,0.05373,8.57225
0.0431201,-0.0705115,8.97515
-0.0117331,0.0815451,9.37912
-0.0185368,-0.080266,9.78351
0.0292536,0.080031,10.1865
-0.0777196,-0.0936863,10.5725
0.11434,0.14997,10.8786
-0.0866017,-0.200223,11.0206
-0.177086,0.209962,11.1982
-0.31821,-0.159317,11.3859
0.13787,-0.327763,11.3731
0.297075,0.0851146,11.2664
-0.164995,-0.463818,11.6586
0.259376,-0.491576,11.7603
-0.523576,-0.173425,11.7687
0.0193485,0.0212165,11.5969
0.451541,-0.127804,11.6124
-0.406211,0.214662,11.5925
0.369216,0.301967,11.6406
-0.038282,0.446992,11.57
-0.0353327,-0.710236,11.9984
-0.438785,-0.541441,11.9906
0.0247829,-0.194327,11.9718
0.605554,-0.325947,11.9691
0.653891,0.104528,11.9218
-0.626304,0.265544,11.9673
-0.0180646,0.238819,11.9742
-0.304719,0.558197,11.8972
0.130267,0.645107,11.9177
