x,y,z
-0.0790425,-0.0406704,0.214385
0.083559,-0.0152436,0.608507
-0.0736857,-0.0551877,1.00181
0.0152435,0.0643241,1.40292
0.0228985,-0.0965226,1.8024
-0.0511493,0.0479442,2.20251
0.0698059,-0.0622554,2.60053
-0.080223,0.00430256,2.99868
0.0811266,-0.00100284,3.3958
-0.0785425,0.00395962,3.79229
-0.0811667,-0.0342787,4.21674
0.0759127,0.0167585,4.61016
-0.0729194,0.0211583,5.01305
0.0505167,-0.0819628,5.41551
-0.0381454,0.0567479,5.81477
0.00615905,-0.0965149,6.21549
0.0058509,0.0655317,6.61651
-0.0793651,-0.0408309,7.02405
0.0486369,0.0503845,7.42147
-0.0634563,0.0258035,7.83911
0.0765724,-0.0489201,8.24248
-0.037827,0.0469195,8.65202
0.0281712,-0.074227,9.05963
-0.0317221,0.0603766,9.47202
0.0361017,-0.0566861,9.88457
-0.0134748,0.0732737,10.2966
0.00328655,-0.138698,10.6735
0.041697,-0.266851,11.1345
-0.242,0.0734501,11.1264
0.160541,0.126813,10.9852
-0.264406,-0.210075,11.4529
0.340412,0.0206411,11.4373
0.0515888,0.348782,11.4184
0.135363,-0.381571,11.5581
-0.34751,0.26768,11.5984
-0.22748,-0.500793,11.8236
0.334346,-0.20449,11.9041
-0.349034,-0.0889415,11.8991
0.0734251,0.130848,11.7937
-0.308954,0.434306,12.0271
0.502108,0.472695,12.0175
-0.345967,-0.752096,12.3222
-0.0424447,-0.428301,12.2208
-0.587175,-0.401492,12.0852
-0.520536,0.0663737,12.2776
0.676098,0.058129,12.2903
0.163237,-0.733513,12.4535
0.629396,-0.371292,12.4123
0.245953,0.57204,12.3329
-1.27176,-0.0117803,12.6781
