x,y,z
-0.0821666,-0.00420524,0.214738
0.0796846,0.0229448,0.611151
-0.0646283,-0.0526786,1.00741
0.0357482,0.074881,1.4035
0.0208433,-0.0800976,1.80398
-0.0646778,0.051311,2.20404
0.0818959,-0.0111501,2.60376
-0.0826147,0.00423559,3.00118
0.0748334,-0.0352979,3.40014
-0.0029249,0.0823224,3.80748
-0.0736945,-0.0368964,4.21587
0.0775687,-0.0279814,4.62005
-0.0574135,0.0595365,5.02026
0.0426486,-0.07081,5.42046
-0.0173374,0.0806305,5.82081
-0.00879746,-0.0816861,6.22277
0.019658,0.0795387,6.62453
-0.0500388,-0.0656973,7.02766
0.0799567,0.0208902,7.43272
-0.0787184,0.0238108,7.83732
0.0468944,-0.067734,8.24405
-0.0516924,0.0639757,8.64756
0.0624686,-0.0532705,9.05187
-0.070265,0.0423017,9.45679
0.0431303,-0.069377,9.86372
0.0481934,0.0673175,10.2791
0.106286,-0.0403211,10.797
0.0546049,-0.510301,11.9113
0.227548,0.321646,11.8646
0.10699,0.743114,12.1818
-0.179673,-0.0902758,12.5158
0.597934,-0.895553,12.7239
-0.82819,-0.298651,12.7945
1.32574,-0.274676,12.7715
0.00235541,-0.885067,13.0751
-0.241614,-0.42073,12.9166
-0.345523,0.177088,12.931
1.30612,0.512714,12.9067
0.978312,1.20806,13.1268
0.904808,-1.6883,13.3974
-0.526755,-1.47022,13.1625
0.584453,-0.121396,13.2232
-2.04513,1.55008,13.3204
-0.796494,1.65608,13.4192
2.10265,-1.37903,13.6381
-0.00987792,-0.350527,13.55
-0.0067936,-3.11366,13.8569
-1.45727,-1.81023,13.9179
-1.4737,-1.36736,13.9426
0.0498779,0.354758,13.9606
