x,y,z
-0.0435192,-0.201867,0.0934149
-0.205808,-0.0146732,0.0925582
0.0191311,-0.00404899,0.0929991
0.206278,-0.0119089,0.0915243
-0.100933,0.16451,0.0926072
0.0871451,0.171289,0.0937104
-0.157487,-0.134719,0.225404
0.126591,-0.163765,0.161073
0.00104373,-0.207341,0.290775
0.161892,-0.128931,0.344604
0.0253313,-0.0194137,0.278186
-0.184678,0.0927984,0.243091
0.204068,0.0363383,0.268634
-0.0354641,0.204181,0.261784
-0.082575,-0.189537,0.45562
-0.204018,-0.0368504,0.376604
-0.0390677,0.00422467,0.451199
0.206072,0.0166659,0.453547
-0.135979,0.156787,0.411224
0.117562,0.170506,0.361497
0.0956148,-0.18392,0.51088
-0.19155,-0.079397,0.557763
0.130433,0.16083,0.545538
-0.0417022,-0.158704,0.63579
0.135974,-0.157016,0.693743
0.0822378,-0.0154521,0.587554
-0.179179,0.104086,0.584731
-0.0290941,0.205167,0.628767
0.000481699,-0.207061,0.811473
-0.206805,-0.0109401,0.729657
-0.0217168,0.013232,0.738438
0.191318,0.0804782,0.701132
-0.137125,0.155797,0.771895
0.0453735,0.201525,0.799704
-0.161285,-0.129967,0.864256
0.0153951,-0.0453443,0.91096
0.190043,-0.0814683,0.855422
-0.200854,0.0472227,0.910663
0.18004,0.102436,0.882831
-0.0466745,-0.201699,0.992031
0.133706,-0.158363,1.01573
-0.187047,-0.0869438,1.04404
0.20629,0.0118264,1.04233
-0.0745961,0.193558,0.942516
0.0919005,0.185771,1.02272
0.027877,-0.205037,1.16221
-0.170444,0.117392,1.08182
-0.00303597,0.0344281,1.07803
-0.122762,-0.166378,1.26459
-0.206556,-0.00866245,1.21243
0.0144598,-0.0389165,1.24834
0.18078,-0.101074,1.1882
-0.0112111,0.206037,1.17781
0.163364,0.126941,1.18225
0.0969986,-0.183061,1.33357
-0.20724,0.00136371,1.39786
0.205744,0.0208711,1.32764
-0.144513,0.14734,1.29573
0.106224,0.177739,1.35138
-0.13091,-0.160878,1.45041
0.039686,-0.203747,1.50928
0.184686,-0.0935253,1.47168
-0.0271039,0.0518707,1.40586
0.184476,0.0925438,1.49862
0.00559088,0.207173,1.50481
-0.0931075,-0.184452,1.63875
-0.201949,-0.0462416,1.57794
0.0365882,-0.0247514,1.56379
-0.162135,0.128909,1.52652
0.0987435,-0.182256,1.68377
0.204514,-0.0329989,1.64642
-0.196658,0.0666594,1.72311
0.00862969,0.0378072,1.7376
-0.069786,0.195214,1.67513
0.114589,0.172037,1.65228
-0.0323426,-0.204705,1.81428
-0.183366,-0.0956701,1.81259
0.110928,-0.0809349,1.8389
0.192002,0.0795648,1.79375
-0.119026,0.169548,1.8535
0.0640424,0.197207,1.85914
-0.121486,-0.167105,1.97404
0.063172,-0.197893,1.97422
-0.20586,0.0136513,1.96323
-0.0234325,0.0206445,1.92117
0.203033,0.0294558,1.97147
0.0167409,-0.0115028,2.10119
0.175961,-0.109854,2.09163
-0.0766971,0.192251,2.03122
0.108944,0.176374,2.03837
-0.030981,-0.204717,2.13386
-0.182904,-0.0971056,2.13555
-0.186587,0.0891921,2.1407
0.197917,0.0625302,2.15478
0.00993972,0.207344,2.19399
-0.0930624,-0.184528,2.30824
0.11034,-0.174596,2.25281
-0.20686,-0.00930851,2.29834
0.204897,-0.0261998,2.31747
0.0012279,0.0295189,2.28326
-0.1315,0.160846,2.30382
0.142644,0.150063,2.3083
0.0505144,-0.200581,2.42662
-0.177854,-0.106368,2.45454
0.0166177,0.205696,2.43533
-0.0649246,-0.196784,2.57235
0.186512,-0.0903027,2.49046
-0.0258785,0.00277439,2.46671
0.183486,0.0958028,2.47928
-0.151476,0.140621,2.48668
0.109097,-0.176292,2.63497
0.020399,-0.0116068,2.64775
-0.207424,0.00462794,2.60052
0.206128,0.0139002,2.64412
-0.0768902,0.192637,2.64869
0.107609,0.177542,2.62779
-0.159662,-0.131877,2.71822
0.000225074,-0.205388,2.78287
0.181646,-0.100451,2.78834
-0.126816,0.0525234,2.76045
0.168735,0.118945,2.79357
-0.197068,-0.0648276,2.88718
0.0328223,-0.00103276,2.83966
-0.142105,0.150332,2.91792
0.00469494,0.206828,2.81596
-0.0781669,-0.192102,2.95104
0.106632,-0.178094,2.93948
0.00786469,-0.040958,3.02007
-0.204831,0.0295852,3.04635
0.206903,0.00669671,2.9383
0.114633,0.172293,2.96305
-0.153888,-0.13855,3.11173
0.0210833,-0.205415,3.10909
0.177667,-0.103527,3.09477
0.189555,0.0830676,3.1071
