x,y,z
-0.0419292,-0.202445,0.0487667
-0.205991,-0.0138246,0.047313
-0.000503594,-0.013271,0.0477327
0.206825,-0.0106976,0.0465185
-0.102039,0.167775,0.0469871
0.114701,0.171971,0.0720219
-0.157856,-0.134662,0.177995
0.128126,-0.163202,0.113401
0.0259038,-0.0189721,0.229523
-0.184631,0.0945161,0.195606
0.204734,0.0358444,0.222276
-0.0352208,0.204459,0.214959
0.000995298,-0.207442,0.239544
0.161392,-0.130231,0.294393
-0.204547,-0.0359091,0.326766
0.118289,0.170256,0.312123
-0.0853335,-0.18825,0.401083
0.0923251,-0.186111,0.458098
-0.0405749,0.00552729,0.400346
0.207035,0.0128747,0.405099
-0.137015,0.156618,0.362625
-0.0460334,-0.166097,0.581515
-0.192451,-0.0795136,0.505289
0.080786,-0.0177704,0.532559
-0.179947,0.103178,0.532818
-0.0299765,0.205527,0.567451
0.132878,0.158965,0.494718
0.133362,-0.159153,0.638647
-0.20733,-0.0123314,0.674091
-0.0230673,0.0114651,0.680311
0.194802,0.0717321,0.64552
-0.16191,-0.129826,0.8057
-0.000422035,-0.207503,0.756577
0.191003,-0.0794458,0.796546
-0.138329,0.155023,0.708622
0.0484359,0.200884,0.73485
-0.0514007,-0.201048,0.933973
0.0147487,-0.047511,0.850377
-0.20069,0.0492791,0.849222
0.179341,0.104472,0.823775
-0.0725685,0.194735,0.876488
0.129107,-0.16251,0.951644
-0.18817,-0.0821236,0.981351
-0.00315427,0.0363144,1.0129
0.207264,0.00423214,0.974655
-0.167705,0.122265,1.01675
0.0905798,0.187577,0.959038
0.0245348,-0.205725,1.10004
-0.20752,-0.0013323,1.14606
0.179841,-0.104219,1.12188
-0.00428698,0.206028,1.11624
0.166153,0.122688,1.11217
-0.129196,-0.162454,1.19398
0.0975577,-0.183073,1.26697
0.0164978,-0.0378953,1.18052
0.206312,0.019852,1.25857
-0.141675,0.150822,1.23799
0.104237,0.179162,1.27736
-0.128635,-0.162994,1.37909
-0.207311,-0.00217034,1.32814
0.185073,-0.0926683,1.40323
