x,y,z
-0.0624473,-0.201931,0.093275
-0.225529,-0.0154047,0.0925666
0.186759,-0.0116379,0.0915056
-0.0107784,0.00132374,0.0922889
-0.120302,0.164136,0.0924319
-0.176696,-0.135338,0.225241
0.10728,-0.163344,0.160997
0.0882007,0.15612,0.11519
-0.0178654,-0.207342,0.290697
0.142402,-0.128501,0.34502
0.00188652,-0.00519023,0.277994
-0.204436,0.0925219,0.2426
0.184492,0.0364978,0.268613
-0.0553907,0.204099,0.261583
-0.101413,-0.18972,0.455338
-0.223709,-0.0372458,0.376272
-0.0598113,0.00352385,0.452899
0.186161,0.0175835,0.453628
-0.156035,0.156495,0.411079
0.0977404,0.170531,0.360986
0.0765755,-0.183468,0.511415
-0.211107,-0.0795759,0.557419
0.110149,0.16147,0.545021
-0.060961,-0.158325,0.6357
0.11729,-0.156246,0.693419
0.0623881,-0.0152659,0.588118
-0.198689,0.104229,0.584795
-0.0485552,0.205257,0.629472
-0.0179607,-0.206715,0.811494
-0.226167,-0.0112496,0.729432
-0.0408926,0.0131648,0.739303
0.170948,0.0818699,0.70125
-0.156529,0.155847,0.772462
0.0253095,0.201863,0.800759
-0.180529,-0.130625,0.863993
-0.00423723,-0.0451083,0.911581
0.170602,-0.080779,0.855187
-0.214713,0.0467086,0.912818
0.160213,0.10283,0.883226
-0.0660608,-0.201769,0.991764
0.114044,-0.158409,1.01542
-0.204584,-0.0867822,1.044
0.186714,0.0117132,1.04225
-0.0942911,0.193549,0.943474
0.0722139,0.185775,1.02327
0.00842771,-0.204906,1.16203
-0.0226518,0.034407,1.07885
-0.189434,0.118574,1.08393
-0.141441,-0.166915,1.26509
-0.226481,-0.00953921,1.21256
-0.00590693,-0.0382889,1.24917
0.161173,-0.100765,1.18847
-0.0258353,0.206351,1.1816
0.143764,0.126626,1.18272
0.0772779,-0.18281,1.33382
-0.227012,0.000754045,1.39797
0.186203,0.0206318,1.3282
-0.162616,0.149202,1.2956
0.0868162,0.177636,1.35183
-0.150061,-0.161215,1.45108
0.0205172,-0.20379,1.50965
0.165036,-0.093355,1.47228
-0.0478499,0.0522494,1.40664
0.164364,0.0926982,1.49895
-0.0138398,0.207271,1.50546
-0.221507,-0.0465515,1.57822
0.0162656,-0.0255869,1.56403
-0.181595,0.128943,1.52652
-0.111978,-0.184869,1.63925
0.0795861,-0.18226,1.68425
0.18478,-0.0327813,1.64691
-0.216342,0.0665529,1.72384
-0.0070332,0.0394509,1.73708
-0.0893416,0.195176,1.67576
0.095085,0.171857,1.65256
-0.0509975,-0.204512,1.81462
-0.202775,-0.096243,1.81384
0.0922275,-0.0811119,1.83915
0.172475,0.0795342,1.79404
-0.138428,0.170098,1.85405
0.0444747,0.197149,1.85941
-0.139976,-0.168028,1.97455
0.0442657,-0.197743,1.97448
-0.216842,0.01771,1.9681
-0.0358238,0.0290794,1.92111
0.183154,0.0292601,1.9718
-0.00707738,-0.0187896,2.09888
0.156405,-0.110057,2.09226
-0.0962385,0.192117,2.03157
0.089416,0.176218,2.0387
-0.0493508,-0.204792,2.13435
-0.202142,-0.0978405,2.13574
-0.206272,0.0888902,2.14112
0.178373,0.062341,2.15514
-0.00940457,0.207373,2.1944
-0.111481,-0.185086,2.30868
0.0913202,-0.174554,2.25362
-0.226288,-0.00996834,2.29882
0.185493,-0.0261242,2.31804
-0.019578,0.0120896,2.28274
-0.15072,0.160636,2.30451
0.123058,0.149624,2.30901
0.0314352,-0.200481,2.42752
-0.196862,-0.107435,2.45489
0.00682905,0.19437,2.44988
-0.0837655,-0.196933,2.57287
-0.00414615,-0.00294251,2.46801
0.167242,-0.0902752,2.49158
0.163743,0.0956988,2.48014
-0.1704,0.141235,2.48781
0.0898829,-0.175848,2.6361
0.00030532,-0.00231266,2.65514
-0.227023,0.00416053,2.60084
0.186587,0.0141332,2.64507
-0.0965662,0.192674,2.65033
0.0877443,0.177054,2.62924
-0.17894,-0.132624,2.71835
-0.0195435,-0.204495,2.78397
0.162213,-0.099627,2.78971
-0.146518,0.05166,2.76136
0.149454,0.118464,2.79497
-0.216414,-0.065922,2.88769
0.0128997,-0.000221765,2.84249
-0.16191,0.150545,2.91866
-0.0146877,0.206346,2.81716
-0.0974256,-0.19231,2.95275
0.0872901,-0.177795,2.94053
-0.0117236,-0.0417001,3.02313
-0.22445,0.0292166,3.04662
0.187087,0.00697211,2.94019
0.0952829,0.172075,2.96424
-0.172899,-0.138851,3.11366
0.00176893,-0.205984,3.11078
0.159351,-0.103934,3.09561
0.16963,0.0831755,3.10871
-0.0581576,0.203763,3.06445
-0.0995649,-0.19103,3.2783
0.0872201,-0.177618,3.27446
-0.224536,-0.0319075,3.25618
0.186128,-0.0202978,3.26001
-0.0261601,0.0253443,3.19671
-0.176886,0.135243,3.19077
0.0577008,0.192128,3.21037
-0.0146486,-0.0502316,3.36678
-0.0803418,0.198199,3.33516
0.133117,0.1356,3.37119
0.0778827,-0.182579,3.46139
-0.199191,-0.10339,3.42537
0.184257,-0.0300718,3.44379
-0.209711,0.0818692,3.40375
0.008,0.205428,3.49657
-0.0896402,-0.195201,3.5433
-0.218034,-0.0200054,3.59159
0.178826,-0.0594425,3.62614
-0.027245,0.0252014,3.53643
0.154497,0.112885,3.56009
-0.157036,0.155113,3.56714
-0.13779,-0.169495,3.72164
0.0544847,-0.193708,3.66087
0.0173546,-0.0170886,3.71175
0.165742,0.0914781,3.74521
0.01699,0.2014,3.68175
-0.00501951,-0.206123,3.847
-0.218975,-0.0109003,3.77854
0.151371,-0.116192,3.7993
-0.150366,0.160989,3.75342
0.0576834,0.191813,3.86294
-0.171284,-0.141405,3.90397
0.123486,-0.149806,3.9782
-0.224153,0.0334203,3.96018
