x,y,z
1.81265,-4.82586,15.1194
3.09614,-4.17268,15.0727
2.62297,-3.69686,15.1184
3.52553,-3.33362,15.1111
3.32726,-2.6739,15.0656
-1.2489,-2.28514,15.0735
-0.273634,-0.974192,15.0835
3.53092,-0.893688,15.1009
-3.73777,0.38191,15.0896
1.08583,0.499715,15.0659
2.64417,0.644366,15.1358
0.696448,1.19544,15.1132
4.16066,1.20723,15.1267
0.593102,2.26095,15.1061
-3.16362,3.02866,15.0887
1.95009,-4.88409,15.2354
2.40963,-3.31135,15.2554
-2.37593,-2.22818,15.1801
4.33659,-0.979409,15.2282
-1.30902,-0.665908,15.2317
0.268971,-0.399531,15.2329
-1.48044,0.294875,15.1782
-4.87195,1.18301,15.1647
-4.96485,1.71315,15.1876
0.749493,1.73018,15.2376
-4.63956,1.94354,15.253
4.04619,2.27797,15.1522
-1.52346,3.15368,15.1448
2.34326,3.21128,15.1971
-0.52781,-4.90175,15.3083
0.135928,-3.46449,15.3584
4.30982,0.105749,15.3436
0.00595343,1.05934,15.32
-1.12107,1.17845,15.278
2.48654,2.242,15.3076
-0.653026,2.59018,15.2924
-1.3256,-4.27539,15.4512
3.16227,-3.7963,15.4607
-3.42838,-2.7465,15.4537
-1.46285,-1.08933,15.4898
-0.290626,-0.549391,15.3754
5.04739,-0.535637,15.4497
2.6527,0.908818,15.4289
-2.4222,1.10583,15.4868
0.744872,1.06196,15.3752
0.900652,1.26486,15.4428
0.552471,1.37547,15.4214
0.586533,1.85914,15.4662
-4.39216,1.93702,15.4111
-2.38153,2.55486,15.4033
-2.75851,2.72895,15.3778
0.0132552,2.77934,15.382
-4.32665,2.91613,15.3903
-0.853261,3.24797,15.453
-2.19427,3.86383,15.3931
-3.16291,3.93191,15.4501
-0.0736879,4.52684,15.443
1.60977,-4.56007,15.6084
2.68579,-3.95532,15.6054
-0.200442,-2.83485,15.519
-3.15545,-2.68954,15.6042
4.12575,-2.5148,15.5656
2.41045,-0.485889,15.4955
1.68136,-0.464283,15.5593
0.253272,-0.262041,15.5949
-4.94466,0.0521124,15.5853
3.02767,0.0972742,15.6007
-2.41176,0.631325,15.5028
-4.21223,1.02796,15.6083
-3.56295,1.43832,15.5555
-3.27562,1.59801,15.5181
-3.16172,1.9475,15.4981
-3.25595,2.29766,15.5153
0.385018,2.9901,15.5072
1.64109,4.81024,15.4914
0.488539,4.87766,15.5603
3.2506,-4.14512,15.6499
0.240635,-3.63985,15.6471
-4.22427,-3.2465,15.7193
0.861782,-3.03706,15.6973
1.65641,-1.71565,15.6639
-0.398656,-1.20515,15.6548
-4.30725,-0.983926,15.7251
2.08384,-0.866132,15.6155
3.91974,0.112341,15.7019
1.82021,1.27536,15.6292
3.14824,2.54834,15.631
-0.00047954,2.94038,15.6178
-1.84741,3.58047,15.6548
-0.313902,4.24282,15.6794
-1.78101,-2.51412,15.7426
3.99946,-2.06906,15.794
0.659025,-0.769251,15.7427
-3.14413,0.604535,15.8426
4.37203,0.692881,15.7623
-1.26114,1.07248,15.7354
-4.52833,1.42264,15.784
1.1579,1.80617,15.7841
2.62005,2.15501,15.7637
1.2307,4.29454,15.8027
0.0905801,4.38028,15.8239
-1.48411,4.61393,15.7828
0.194717,-5.38862,15.8879
-1.4591,-4.06917,15.8943
3.73698,-2.5357,15.8992
1.70749,-1.14687,15.9084
-2.72402,-0.635707,15.9583
-4.85437,-0.390932,15.9299
-4.37986,-0.322863,15.9409
-4.64492,-0.218149,15.9138
-3.78295,0.0174602,15.8575
-2.79784,1.72764,15.8795
-1.45744,1.73026,15.8878
-0.602666,1.98618,15.9514
0.436241,-5.09146,16.056
-0.758798,-4.12543,16.061
4.39475,-2.48659,16.0562
1.39724,-1.60237,16.0646
1.92674,-1.32357,15.9837
-3.42565,-0.870656,16.0518
-0.0562786,0.126123,15.9918
-0.475756,0.967151,16.0615
-2.22385,1.73617,16.0011
-1.1904,1.92794,16.0432
0.257365,2.54053,15.9925
0.487761,2.79645,16.0411
-2.07714,3.49871,15.9999
1.60831,3.83315,16.0093
0.353053,4.76057,16.0567
-1.5907,-4.89641,16.1064
3.05621,-4.30541,16.1091
-3.8322,-2.71042,16.0991
4.23378,-1.81246,16.0959
3.74362,-1.05914,16.1278
5.20713,0.2878,16.1311
1.03282,0.624861,16.1271
-3.44977,0.795035,16.1775
-3.6139,3.12174,16.1113
-0.468975,4.93206,16.1312
-0.919248,5.19843,16.0817
0.455252,-4.5842,16.2293
3.53668,-3.018,16.2852
3.25996,-0.826119,16.2933
5.31702,-0.850341,16.2543
0.0052264,-0.159856,16.2402
3.8268,0.0810006,16.2774
-0.592282,0.514923,16.2449
1.89477,0.472376,16.2091
2.80136,2.45876,16.2608
0.384338,2.57525,16.2152
2.86747,2.63481,16.2066
3.61491,2.71662,16.2083
-3.16359,3.52885,16.2615
1.3694,3.56615,16.2461
3.35647,4.20035,16.2483
-0.0193426,4.90916,16.2361
-1.16003,-4.65028,16.4191
-2.45,-4.23338,16.3337
0.815249,-4.10183,16.3876
-3.69937,-3.33149,16.364
-2.35439,-3.20191,16.3443
-1.59711,-2.68289,16.3988
3.21144,-2.34255,16.4227
-2.46751,-1.51332,16.3814
0.592251,-1.03947,16.3961
-2.80322,-0.656591,16.4145
2.07147,0.192277,16.3789
3.15078,1.20347,16.4281
1.02831,1.86974,16.4284
-2.36778,2.69505,16.4212
3.80471,2.71861,16.3783
0.397531,4.29788,16.3244
-1.51029,4.50733,16.3992
-0.922398,-3.74119,16.4483
2.87302,-3.13775,16.5066
-1.28494,-2.9041,16.4746
0.166191,-0.833297,16.462
1.38947,-0.1428,16.5393
3.33856,0.254462,16.4414
-1.23958,0.377513,16.4964
-4.02694,2.23625,16.4349
-2.1086,2.82334,16.4956
1.70408,-3.47545,16.6351
3.3809,-3.2791,16.6198
0.502518,-2.17826,16.564
4.15393,-1.85821,16.5909
2.58386,-1.08591,16.5904
2.4281,-0.860773,16.5522
