x,y,z
0.0469145,-0.265594,-0.0130328
-0.135972,-0.232551,-0.0111041
-0.0716349,-0.220653,-0.0137424
-0.00936043,-0.223256,-0.0130584
0.118297,-0.219381,-0.013945
-0.175208,-0.183013,-0.0101927
0.0578886,-0.204198,-0.0129578
0.182096,-0.193704,-0.0119335
-0.229014,-0.141666,-0.013305
-0.12501,-0.14538,-0.0135976
-0.0261938,-0.155436,-0.0136785
0.0849616,-0.144747,-0.0143944
0.217499,-0.140299,-0.0134906
-0.17584,-0.109143,-0.0132481
0.0268523,-0.122332,-0.0141687
0.149295,-0.133599,-0.0142007
-0.255278,-0.0849513,-0.0133014
-0.112589,-0.0821564,-0.014513
-0.0371298,-0.0774032,-0.0138141
-0.25943,-0.0222571,-0.013433
-0.195337,-0.0496361,-0.0131089
-0.0780203,-0.0303614,-0.0135218
0.0142053,-0.0422646,-0.0129858
0.0951604,-0.0421299,-0.0141014
0.206776,-0.0565235,-0.0139814
0.266726,-0.0344505,-0.0136309
-0.194358,0.0131989,-0.0137093
-0.133625,-0.00225409,-0.0135887
0.168151,-0.0084741,-0.0142624
-0.265719,0.0439076,-0.012412
-0.147085,0.0585662,-0.0134637
0.0100552,0.0366616,-0.0140568
0.0759608,0.0582144,-0.0108432
0.266817,0.0340814,-0.0129761
-0.203621,0.0840704,-0.0137493
-0.043336,0.06893,-0.0134063
0.139247,0.0884589,-0.0140049
0.21264,0.0648191,-0.0129346
-0.167107,0.134699,-0.0133547
-0.062123,0.128491,-0.0132122
0.0144823,0.100322,-0.012649
0.0739804,0.121542,-0.0137485
0.240155,0.120835,-0.01342
-0.228991,0.141484,-0.0130425
-0.00782691,0.159326,-0.0137289
0.140258,0.15091,-0.0128095
0.206662,0.173243,-0.0127074
-0.123531,0.181604,-0.0122677
-0.0615718,0.190915,-0.0131692
0.0505978,0.179402,-0.0140247
-0.0972961,0.251191,-0.0131463
-0.00771284,0.228429,-0.0138439
0.107034,0.246618,-0.0128857
0.160651,0.215223,-0.0124235
0.0463997,0.260358,-0.0135868
-0.0615269,-0.262109,0.030295
-0.000101482,-0.269765,0.027302
0.0915427,-0.254029,0.0284022
-0.0620769,-0.179422,0.0305356
0.0150586,-0.18081,0.0248766
0.122039,-0.172414,0.0246591
-0.0725698,-0.122292,0.00992506
-0.0142732,-0.113432,0.0302682
0.112858,-0.11088,0.0296715
0.0574395,-0.0787564,0.016852
0.148899,-0.0648525,0.00603379
0.253556,-0.0925645,0.00333998
-0.144417,-0.0485775,0.0256054
-0.0392103,0.010302,0.0102338
0.0550112,0.000260632,0.00671002
0.115186,0.0116934,0.00769455
0.222368,-0.000831561,0.013304
-0.0934347,0.039599,0.00867316
0.164744,0.0453254,0.0209196
-0.252671,0.0950888,0.0216872
0.257484,0.0808889,0.0299985
-0.111703,0.103791,0.0152616
0.176981,0.118182,0.0254352
-0.187308,0.19295,-0.00712163
0.104544,0.192154,0.0174685
-0.14154,0.229007,0.0245374
-0.0451376,0.266014,0.0173013
0.0458858,-0.265933,0.0684206
-0.109,-0.230011,0.052498
0.14607,-0.226448,0.0413416
-0.1678,-0.211106,0.0463285
0.0721391,-0.199687,0.0485435
-0.211382,-0.167334,0.0396919
-0.12211,-0.170057,0.0421039
0.160126,-0.162099,0.0695271
0.214699,-0.163303,0.042844
-0.243838,-0.114031,0.0400586
-0.127361,-0.108145,0.0384315
-0.0803591,-0.133895,0.0701312
0.0562157,-0.136652,0.0377168
0.178493,-0.113654,0.0351878
0.244297,-0.111928,0.0616284
-0.187351,-0.0894538,0.0435887
-0.0808411,-0.0667947,0.0358939
0.145367,-0.0717118,0.0671233
0.208598,-0.0613848,0.0463784
-0.264041,-0.0538898,0.0394523
-0.0218716,-0.0461981,0.0370275
0.0413456,-0.0439382,0.0643345
0.100178,-0.0334741,0.0471768
0.266408,-0.0393277,0.0472204
-0.269523,0.00818202,0.0391902
-0.213585,-0.0177316,0.0363295
-0.161375,0.0175246,0.0379479
-0.105104,-0.0066537,0.0481566
-0.0487874,0.00636865,0.0704268
0.00954268,0.00629623,0.0475976
0.163855,-0.0159965,0.0460659
-0.216014,0.0465017,0.0336461
0.115751,0.0459816,0.0584232
0.268197,0.0226719,0.0478353
-0.16836,0.0881914,0.0360066
-0.118631,0.0614248,0.060851
-0.0618207,0.0795452,0.0439938
-0.00140625,0.0670808,0.0379716
0.0580647,0.0690017,0.0558115
0.204249,0.0725643,0.0581128
-0.0217135,0.126642,0.0365692
0.040663,0.125881,0.0379917
0.1057,0.102865,0.0348812
0.23302,0.135958,0.0459636
-0.224376,0.148351,0.0481455
-0.142541,0.152512,0.0396609
-0.0804903,0.157703,0.0377578
0.106721,0.154887,0.0676116
-0.184436,0.195763,0.0548219
-0.0124974,0.194489,0.0361513
0.0488037,0.186929,0.045084
0.163728,0.179365,0.0385359
-0.0814416,0.219656,0.0375066
0.0733904,0.243699,0.0390987
0.129867,0.236244,0.0638444
0.0156579,0.268731,0.0389226
-0.0889516,-0.254791,0.105999
-0.0323075,-0.267176,0.0840496
-0.144391,-0.227522,0.103345
0.00558273,-0.219497,0.0714611
0.108475,-0.245843,0.0872543
0.1616,-0.215731,0.100091
-0.19189,-0.188975,0.1001
-0.0546605,-0.209298,0.0829237
-0.229969,-0.1406,0.0939476
-0.167475,-0.140317,0.0721478
-0.115942,-0.172277,0.103713
-0.022757,-0.1571,0.0726726
0.0367805,-0.167984,0.0863997
0.100793,-0.145748,0.0796749
0.216931,-0.158583,0.104429
0.0248347,-0.102835,0.0762649
0.192295,-0.102055,0.0945257
-0.255721,-0.0838077,0.0925076
-0.195765,-0.0912435,0.106645
-0.135313,-0.0855947,0.0950738
-0.0399754,-0.0872699,0.0795843
0.0856419,-0.0853737,0.0783958
-0.268628,-0.022876,0.0925546
-0.174897,-0.0404242,0.0779438
-0.0868816,-0.0462357,0.092351
-0.0102294,-0.0352729,0.0964759
0.108072,-0.0304224,0.108484
0.203585,-0.0401928,0.102529
0.265797,-0.0443921,0.108305
-0.221606,0.0165716,0.0874728
-0.162009,0.0154356,0.098835
0.067778,0.0108877,0.0769507
0.159875,0.00400772,0.103696
0.212535,0.0131254,0.0722329
-0.101605,0.0204712,0.10377
-0.00435796,0.0410337,0.0959476
0.266406,0.0384143,0.107312
-0.262678,0.0598684,0.0720119
-0.0598681,0.0662151,0.104168
0.103481,0.0942989,0.0949472
0.159631,0.0699945,0.0999314
0.251878,0.0963368,0.0896637
-0.243685,0.113519,0.0955515
-0.182749,0.121357,0.0849483
-0.120861,0.123463,0.088935
-0.0590958,0.125222,0.0856394
0.011098,0.102007,0.0871026
0.161636,0.130446,0.084475
-0.206599,0.173534,0.108392
0.00726007,0.163655,0.0845557
0.0595188,0.136868,0.104974
0.205403,0.17491,0.0849548
-0.112875,0.185008,0.0836582
-0.0514058,0.192164,0.0836247
0.077818,0.202245,0.0953259
0.147132,0.189249,0.0996835
-0.160598,0.216138,0.10833
-0.100788,0.249992,0.0875114
0.0160791,0.224841,0.0819269
-0.0326928,0.267012,0.0774689
0.0634287,0.26188,0.0971932
-0.0428861,-0.266383,0.146505
0.0158485,-0.268428,0.12239
0.0553461,-0.221732,0.110134
0.0941863,-0.252941,0.14699
-0.0740076,-0.202328,0.141015
-0.0143963,-0.214355,0.129266
0.10878,-0.191936,0.119684
-0.00110443,-0.149899,0.129648
0.158992,-0.144144,0.125827
-0.158741,-0.134509,0.131958
-0.0821112,-0.100676,0.121795
0.0605749,-0.123499,0.121683
0.247006,-0.106711,0.123388
-0.000424414,-0.0879353,0.128603
0.149305,-0.0728602,0.128586
-0.217561,-0.0352091,0.12192
-0.158353,-0.0460042,0.136688
0.0534438,-0.057858,0.122801
-0.0546225,-0.0093962,0.129178
0.0301474,-0.000204318,0.127706
0.215908,0.0125173,0.132898
-0.267576,0.0296683,0.126429
0.0516642,0.0565942,0.115899
0.110148,0.0372619,0.119215
-0.212312,0.0670588,0.12281
-0.146597,0.0730273,0.114933
0.000560725,0.0796361,0.143382
0.212467,0.0745035,0.132124
-0.176419,0.120244,0.145744
-0.0201219,0.136505,0.131926
0.173739,0.124463,0.14525
0.234738,0.132408,0.13649
-0.139321,0.170021,0.142727
-0.0785538,0.162265,0.130712
0.0271946,0.175588,0.141531
0.116674,0.144931,0.13045
0.198909,0.181567,0.146096
-0.116314,0.242599,0.146555
-0.0198706,0.215,0.131004
0.118291,0.241936,0.124815
-0.0594526,0.262787,0.132092
0.00795358,0.269438,0.124615
0.0420834,-0.266453,0.177679
-0.119392,-0.240994,0.158015
0.148004,-0.224835,0.159164
-0.159105,-0.193134,0.152601
-0.0284853,-0.178063,0.17719
0.0309733,-0.20628,0.169483
0.195464,-0.184749,0.156191
-0.213274,-0.158736,0.15038
-0.0981917,-0.147968,0.157814
0.0212806,-0.140724,0.186454
0.076573,-0.165454,0.164531
0.139744,-0.167039,0.179553
-0.250898,-0.0995075,0.15134
-0.13214,-0.0981131,0.172532
-0.0415139,-0.118979,0.163494
0.112165,-0.115143,0.154589
0.177374,-0.113235,0.173686
0.236917,-0.128313,0.183187
-0.192677,-0.089048,0.168666
0.0573915,-0.0914364,0.173892
0.261343,-0.0646707,0.166032
-0.266495,-0.0205642,0.163136
-0.199976,-0.0282308,0.178946
-0.0984945,-0.0501909,0.152443
-0.0374668,-0.0565599,0.16346
0.0216574,-0.039915,0.174682
0.0867184,-0.0305437,0.166703
0.200514,-0.0572141,0.160481
-0.138221,0.010191,0.154409
-0.0835556,0.00124521,0.181692
0.147149,-0.0190233,0.159031
0.26966,-0.00381252,0.15942
-0.223063,0.0289173,0.187526
-0.0955636,0.0554775,0.153349
-0.0217842,0.0270082,0.165762
0.0401469,0.043952,0.17522
0.106122,0.0358308,0.180379
0.16227,0.0408156,0.154176
0.263362,0.0577661,0.165724
-0.258525,0.0744213,0.167801
-0.172684,0.0636523,0.170774
0.134231,0.0912042,0.179625
-0.236543,0.13044,0.154019
-0.115135,0.113665,0.14908
-0.0571789,0.102545,0.167132
0.0268355,0.12463,0.176639
0.0796011,0.0989275,0.150372
0.0835297,0.149985,0.182789
-0.201463,0.179186,0.169563
-0.0967232,0.195235,0.179655
-0.0378667,0.17714,0.174854
0.080443,0.203803,0.154774
0.141639,0.197554,0.161049
-0.156976,0.218265,0.186185
-0.0508598,0.236905,0.185602
0.0165674,0.223017,0.180384
0.112294,0.245022,0.187314
0.0593863,0.2624,0.159236
0.00605671,-0.269581,0.22704
-0.151323,-0.221616,0.207462
-0.0958837,-0.252416,0.213662
-0.0378676,-0.234865,0.199249
0.0988442,-0.215485,0.195834
-0.199547,-0.180989,0.206201
-0.0886104,-0.191873,0.200234
0.0545956,-0.180489,0.220772
0.163113,-0.214384,0.217833
-0.143533,-0.155802,0.199216
-0.0565532,-0.141843,0.218509
0.192257,-0.1602,0.212483
-0.235604,-0.130413,0.202612
0.0882094,-0.12892,0.211502
0.147441,-0.119967,0.226503
-0.260322,-0.0680821,0.202884
-0.0782753,-0.0854244,0.199321
-0.017746,-0.0912649,0.213731
0.12293,-0.0711914,0.196536
0.185506,-0.0713406,0.217593
0.256353,-0.0844558,0.222926
-0.142049,-0.0410885,0.195679
-0.0471082,-0.0351939,0.218422
0.0559103,-0.0565276,0.223727
0.149877,-0.0205405,0.219905
-0.268762,-0.00912539,0.224617
-0.167364,0.014688,0.208367
0.00209383,0.00327367,0.216982
0.0660918,0.00336874,0.213584
0.200463,-0.00286728,0.18962
0.254581,0.00986147,0.217699
-0.0626809,0.053917,0.204326
0.155133,0.041598,0.217859
0.208471,0.0583788,0.191387
-0.193705,0.0905773,0.222889
-0.122555,0.0723616,0.206882
-0.00469047,0.0747946,0.204627
0.0656992,0.0900356,0.209837
-0.100565,0.132637,0.205678
-0.0399745,0.13376,0.217266
0.181165,0.105692,0.218261
0.242706,0.115656,0.195352
-0.226825,0.142309,0.21287
-0.161283,0.145161,0.19982
0.00996271,0.170986,0.213849
0.142892,0.150421,0.200044
0.0644359,0.201955,0.213507
0.18709,0.193344,0.206024
-0.110595,0.245213,0.216535
-0.000376056,0.269848,0.217338
-0.0496252,-0.265277,0.25169
0.071321,-0.259228,0.230948
0.0293876,-0.222394,0.258847
0.121976,-0.236343,0.257796
-0.178,-0.202152,0.259844
-0.0887224,-0.211727,0.258502
-0.0125504,-0.18224,0.236613
