x,y,z
0.0209854,-0.0952786,0.131082
-0.0822447,-0.0489249,0.130375
-0.0232256,-0.0519155,0.12891
0.0677648,-0.0543868,0.134738
-0.0399718,0.00580928,0.135706
0.0611593,0.00237251,0.15006
-0.0106558,0.0831561,0.133051
0.0552298,0.0796326,0.141216
-0.0630908,-0.0572955,0.19744
0.00350092,-0.048368,0.191823
-0.00970292,0.0127175,0.18959
-0.0770999,0.0477555,0.18243
-0.0297157,0.0910675,0.193767
0.0565781,-0.0664747,0.220853
0.0296457,0.0872145,0.200974
-0.091791,-0.0375852,0.245803
-0.0488622,-0.000492171,0.260589
0.0138557,-0.0251916,0.253705
-0.0959063,0.0305486,0.245973
0.00271609,0.0477672,0.24407
0.0722695,0.0683289,0.249436
-0.0589295,0.0777049,0.24997
0.0425495,-0.074575,0.284369
0.0905937,0.0322979,0.298407
0.00399126,0.100022,0.28174
-0.0491746,-0.0829791,0.316264
-0.0843152,-0.0220433,0.343912
-0.0181032,-0.000213563,0.311435
0.0381049,0.0198393,0.334624
-0.0438479,0.052829,0.313638
0.0271255,0.0894274,0.341069
0.00225567,-0.0514845,0.355777
-0.0775626,-0.0499534,0.395511
0.0475641,-0.0726958,0.386339
-0.0727999,0.0169162,0.4026
-0.0477952,0.0704344,0.390316
0.0641685,0.0746133,0.397679
-0.0537592,-0.0825266,0.439994
0.0668695,-0.0123533,0.430193
0.00566509,0.0248036,0.427897
0.0361464,0.0705163,0.447502
0.00686875,-0.0930764,0.489405
-0.00348816,-0.023866,0.491355
-0.0430836,0.0377492,0.468965
0.0796377,-0.0238699,0.50249
0.00739804,0.097313,0.504506
0.00909983,-0.0925714,0.560555
0.0487529,-0.0442075,0.56599
-0.0681157,-0.013445,0.550154
0.0664344,0.0160487,0.570387
0.0357786,-0.0209738,0.62611
-0.0404658,0.000451232,0.612726
-0.0730785,0.065824,0.620901
-0.0900405,-0.0145093,0.703028
0.0811664,-0.0314105,0.715792
-0.0208103,-0.0728313,0.736971
-0.0746284,0.040434,0.720975
0.0830806,0.0257702,0.768641
-0.00782988,0.0657737,0.756914
0.0185716,-0.0964992,0.82737
0.0673892,-0.037514,0.825995
0.0035542,-0.0237723,0.821571
0.0426564,0.0253931,0.817463
-0.0294118,-0.0682836,0.851791
-0.0775993,0.0307332,0.843218
0.0268731,0.0806692,0.860394
0.052218,0.000955573,0.872251
-0.00733242,0.0413189,0.887776
-0.0284327,0.0958733,0.878266
-0.0033234,-0.00508218,0.927688
-0.0014259,-0.0872511,0.948654
0.0599605,-0.0806297,0.953721
0.0771748,-0.0253256,0.973074
0.0879437,0.0369172,0.939327
0.00970162,-0.0958105,1.00902
-0.0115295,0.0308377,0.993022
0.0618291,0.0474833,1.00115
-0.0665678,-0.0540907,1.03403
0.0810734,-0.0523465,1.04221
0.0069224,-0.027691,1.02719
-0.0813678,0.0291421,1.01492
0.0126095,0.088549,1.03146
0.0728551,0.0151532,1.05284
0.0526093,-0.0709294,1.09503
-0.0242958,0.0174464,1.09189
0.0263302,0.0591178,1.12038
-0.0300811,0.0887929,1.10667
