x,y,z
-0.0393027,-0.0797244,0.129472
0.0266255,-0.094892,0.12938
0.0093383,-0.0386107,0.129404
0.0773615,-0.0559046,0.129347
-0.0433531,-0.025186,0.152265
-0.105398,0.000207599,0.129456
-0.034487,0.0285587,0.129503
0.0364919,0.0139565,0.129722
0.0948918,0.00035163,0.129436
-0.0841429,0.0603889,0.129483
0.0762179,0.0580758,0.129454
-0.0299065,0.0961815,0.129565
0.0290875,0.0935708,0.12951
-0.0604625,-0.0829759,0.184485
0.0554831,-0.079594,0.178328
-0.0969039,-0.0380071,0.173505
-0.00297265,-0.0733979,0.175496
0.00608183,-0.00461391,0.177242
0.0903598,-0.0291372,0.180297
-0.100131,0.032132,0.178742
-0.0423681,0.0269354,0.188
0.0902663,0.0307022,0.179624
0.00539227,0.0531033,0.165358
-0.0492317,0.0883376,0.184991
0.0560483,0.0786901,0.180995
-0.0344316,-0.0957506,0.23626
0.0233038,-0.095693,0.224813
0.0359527,-0.0384713,0.215173
-0.0823524,-0.00545612,0.220566
-0.0337387,-0.037052,0.209956
-0.0101572,0.0109281,0.234696
0.0444524,0.019857,0.214436
-0.0841457,0.0612138,0.227512
0.00563428,0.098485,0.204363
-0.0832713,-0.062075,0.23798
0.0615731,-0.0735013,0.263751
-0.0481008,-0.0230414,0.265321
0.0301907,-0.0244831,0.271876
0.0907582,-0.0268446,0.239194
-0.101309,0.021383,0.269521
0.0311027,0.0342739,0.269745
0.0899507,0.0314864,0.250052
-0.0375698,0.0940961,0.244259
0.0559025,0.0788132,0.240042
-0.0561124,-0.0814532,0.289178
0.0067345,-0.0984401,0.281375
-0.0105189,-0.0482824,0.307028
0.088869,-0.0337358,0.29775
0.09132,0.0243403,0.308545
-0.0742077,0.0715015,0.284746
-0.0257752,0.0383319,0.284425
0.0607187,0.074418,0.300487
0.012348,0.0974746,0.27565
-0.0205801,-0.0980972,0.336684
0.0505376,-0.0821423,0.321294
-0.0855627,-0.0545004,0.33254
-0.0470646,-0.00316732,0.320735
-0.105666,0.000459323,0.324489
0.0108723,0.00657984,0.317713
-0.0886044,0.0549105,0.33956
0.0081761,0.0648304,0.324842
-0.0435113,0.0919118,0.330691
0.0422664,-0.0873859,0.380607
0.0260634,-0.0383277,0.352213
0.0842204,-0.0436889,0.355658
-0.101777,-0.0218625,0.379114
-0.0307828,-0.0363343,0.366605
0.026839,0.030388,0.368984
0.0864682,0.0311939,0.366852
-0.0310239,0.0377426,0.360115
-0.00108095,0.0997225,0.371521
0.0535629,0.0814887,0.358587
-0.0701349,-0.0757236,0.385401
-0.0147024,-0.0988783,0.395377
0.00983775,-0.0466995,0.408209
-0.0542987,-0.00150299,0.407777
0.0562687,-0.0122786,0.396822
-0.0980691,0.0359258,0.394627
0.00236848,0.0107613,0.418744
0.0476775,0.0633569,0.414409
-0.062074,0.0818378,0.385693
0.0266618,-0.095203,0.437139
-0.0857519,-0.0598841,0.44
-0.0277256,-0.0632713,0.450325
0.073347,-0.0618024,0.423836
-0.105227,-0.00418222,0.437428
0.0914297,0.0253152,0.425257
-0.0564699,0.0505199,0.435335
-0.02257,0.0979152,0.426451
-0.0659321,-0.0797813,0.491878
0.00138314,-0.0995347,0.490228
0.0562218,-0.0741089,0.483406
-0.100182,-0.0317448,0.489862
-0.0333494,-0.00508015,0.462859
0.0331895,-0.020551,0.45818
0.092093,-0.0208223,0.461859
-0.0807007,0.0248535,0.482512
0.0195244,0.037509,0.468328
0.0736534,0.0612387,0.468364
-0.0635484,0.0813422,0.485155
0.0264228,0.0953117,0.459116
-0.00353804,-0.0413605,0.499799
0.0871754,-0.0379974,0.518067
-0.0522247,-0.0124267,0.518181
0.0367307,0.0268157,0.523648
0.0923564,0.0193205,0.505308
-0.0270632,0.039179,0.504552
-0.010924,0.0998377,0.504554
0.0456779,0.0856398,0.514121
-0.0332005,-0.0963538,0.537941
0.032893,-0.0892028,0.540038
-0.0782726,-0.0579587,0.545253
-0.0208211,-0.0423125,0.55785
-0.104803,-0.00376641,0.543523
0.0345934,-0.028909,0.543061
0.0950488,0.000642015,0.561803
-0.0884232,0.0530578,0.53368
-0.00709552,0.0418907,0.560239
0.0776068,0.0563772,0.554152
-0.0462085,0.0904941,0.550895
0.0115107,0.0978921,0.560544
-0.0297162,-0.0898361,0.596327
-0.0639022,-0.0417031,0.600168
0.0221496,-0.0572977,0.595078
0.0762864,-0.05865,0.572233
-0.105365,0.00369734,0.603002
-0.0551548,0.010035,0.57262
0.0413836,0.0153218,0.581268
-0.0804052,0.0639331,0.591057
0.0520112,0.0821449,0.600488
0.0122583,-0.0979645,0.636637
0.064512,-0.0711183,0.63348
-0.011075,-0.010074,0.606427
0.0396197,-0.00531649,0.637175
0.0921372,-0.0221243,0.616142
-0.0480211,0.0307056,0.62734
0.0880836,0.0363881,0.610313
0.00927055,0.0433995,0.621787
-0.0291436,0.0937049,0.607208
-0.061635,-0.0804744,0.645824
0.00622629,-0.046178,0.663335
-0.098737,-0.0317403,0.64977
-0.0438406,-0.0154311,0.663615
-0.100278,0.0320152,0.654871
0.0935072,0.0132922,0.669661
0.0671673,0.0677633,0.655634
-0.0655045,0.0801672,0.654166
0.0161709,0.0972154,0.64479
-0.0207425,-0.0968659,0.685681
0.054038,-0.0811551,0.690598
-0.0667496,-0.0482788,0.708039
-0.0060526,-0.00522831,0.710744
0.0495389,-0.0203134,0.693561
-0.104136,0.00178276,0.705611
0.0252657,0.0340422,0.679866
-0.0846188,0.0603592,0.706571
-0.0335377,0.0397523,0.683768
0.0796116,0.0526053,0.711676
-0.0217852,0.0982013,0.689945
0.0359738,0.0910494,0.69996
-0.0379129,-0.0920825,0.742267
0.00919114,-0.0608413,0.722722
0.074045,-0.061383,0.742257
0.0949768,-0.00293644,0.726337
-0.0550424,0.0174895,0.734316
0.0408724,0.0160833,0.739508
-0.000950136,0.0563691,0.730027
-0.0476511,0.0901423,0.74244
0.0190154,-0.0944083,0.770398
-0.0839814,-0.0594948,0.764458
-0.103802,-0.00235068,0.764549
-0.0315592,-0.0339078,0.755615
0.0304726,-0.0333649,0.770629
0.0868968,-0.0201064,0.782062
0.0878093,0.0373885,0.769595
-0.0886681,0.0548523,0.76592
-0.031761,0.0471731,0.779562
-0.00122523,0.0995243,0.778869
0.0522587,0.0821319,0.755884
-0.0340933,-0.0745138,0.798332
0.0642917,-0.0712628,0.800049
-0.0698682,-0.0220617,0.808819
-0.0138485,-0.00449898,0.803529
-0.10031,0.0303784,0.818924
0.0399932,0.0186016,0.798484
0.00332537,0.0572678,0.825551
-0.0667155,0.0789293,0.815242
0.0584014,0.0760385,0.814407
-0.0420471,-0.0826449,0.856423
0.0142035,-0.0887585,0.828913
-0.091748,-0.0447833,0.85875
-0.0222669,-0.0266546,0.857694
0.0315427,-0.032319,0.831133
0.0900717,-0.0315355,0.839641
-0.0457652,0.0280504,0.840911
0.0377831,0.0199966,0.857375
0.0907286,0.0291242,0.829566
-0.0282957,0.0971294,0.856162
0.0298747,0.0937391,0.864306
0.00686437,-0.0846005,0.889706
0.0599623,-0.0760492,0.864647
0.0369288,-0.028261,0.891259
-0.103534,0.0123462,0.875167
-0.0493058,0.00873518,0.898678
0.094585,0.00447003,0.885746
-0.0781633,0.0666224,0.87179
-0.00841771,0.0479057,0.882254
0.0755171,0.0596543,0.879368
0.042673,-0.0786924,0.936823
-0.0653295,-0.0635797,0.908081
0.085824,-0.0414672,0.921487
-0.0976993,-0.0168446,0.927344
-0.012199,-0.0290848,0.925374
0.0332417,0.0247673,0.916835
-0.0914306,0.0421653,0.924649
0.0697116,0.0656533,0.937725
-0.045208,0.0914644,0.913948
0.0195748,0.0932463,0.922334
-0.0211201,-0.0860494,0.942001
-0.0730967,-0.0612892,0.966608
0.0402003,-0.0214413,0.952882
-0.0520578,0.00531861,0.957951
0.0936735,0.0124378,0.943972
-0.0686718,0.0740142,0.96957
-0.0153289,0.0481463,0.940694
-0.0154237,0.0996088,0.969397
0.00905442,-0.0828441,0.992264
0.0644843,-0.0614178,0.99063
-0.0663445,-0.0224527,1.01084
-0.00943959,-0.0267821,0.98438
0.0939116,-0.0109791,0.997933
-0.101845,0.0242723,0.983933
-0.027058,0.0352093,1.00489
0.0270456,0.0300413,0.980367
0.082799,0.0467488,0.992137
0.0405741,0.0879857,0.983671
-0.0459911,-0.0792258,1.01602
0.0298334,-0.0794394,1.04848
0.0823812,-0.0408384,1.04718
-0.0134973,-0.0343585,1.0427
0.0384973,-0.0147675,1.01715
-0.102086,0.0138425,1.04321
0.0118257,0.0319196,1.04919
0.0924076,0.0231584,1.04914
-0.0698968,0.0676442,1.03061
0.0545578,0.0706838,1.03832
-0.010982,0.0963444,1.02826
-0.0235706,-0.0936216,1.07049
-0.0665973,-0.0369798,1.07505
0.0352603,-0.0149004,1.07638
-0.044489,0.01569,1.05877
0.0107717,0.0951489,1.08541
0.0234017,-0.0805501,1.10857
0.0759749,-0.0538783,1.10433
-0.0174968,-0.0241161,1.10526
0.0207756,0.0304086,1.11507
0.0932074,0.0152936,1.11482
-0.0900164,0.0422447,1.09381
0.0682414,0.0653648,1.09524
-0.0492175,0.0845764,1.08828
-0.0250402,-0.0932009,1.14888
-0.092444,-0.0486674,1.1387
0.0535056,-0.0136348,1.14876
-0.102285,0.0122938,1.14765
-0.0399578,0.0292098,1.12377
-0.0494899,0.080337,1.1532
0.0282866,0.0774486,1.15444
0.0611428,-0.0721761,1.16018
0.00203323,-0.0292579,1.18093
-0.00325859,0.0293852,1.17396
-0.0614786,0.0434411,1.19688
-0.0524711,-0.0940727,1.20611
0.0140636,-0.105817,1.20602
-0.111214,-0.0403256,1.22071
0.0712235,-0.0715062,1.22886
-0.0520908,-0.0139138,1.21275
0.104981,-0.00299161,1.21619
0.0537113,0.0256453,1.19987
0.0015093,0.0717025,1.2332
-0.0909667,-0.101303,1.25188
0.136633,-0.0458585,1.26351
0.0250514,-0.00674337,1.25465
-0.123273,0.0390909,1.24549
0.0797319,0.0417954,1.25298
-0.0551321,0.0804839,1.24708
0.0314766,-0.142373,1.30406
0.00488784,-0.0763858,1.27476
0.0565935,-0.0744887,1.30341
-0.0212084,-0.145211,1.33298
-0.132462,-0.0860234,1.32654
-0.137904,-0.0289936,1.34468
0.17095,-0.0128773,1.33293
0.0570376,0.0252302,1.31992
0.0806127,-0.120863,1.35391
-0.0522566,-0.0862337,1.35732
0.0147596,0.0410602,1.37823
-0.0770892,-0.208025,1.38195
-0.147587,0.0445113,1.41314
0.108261,0.103057,1.41627
-0.0214181,-0.323653,1.45385
