x,y,z
-0.0361778,-0.0922499,0.0919928
0.0258496,-0.0954558,0.0900208
0.0772866,-0.0625716,0.0900191
-0.0869965,-0.00822496,0.0922152
0.0278101,-0.0346377,0.106435
0.0998223,-0.00307165,0.0901055
-0.0299619,0.0264138,0.107667
0.0402461,0.0230133,0.117508
-0.0842451,0.0510851,0.092038
0.0839271,0.0533394,0.090243
-0.030526,0.0906591,0.0938491
0.0291221,0.093416,0.0907865
-0.0589637,-0.0810669,0.147492
-0.000994292,-0.0758805,0.137957
0.0580188,-0.0808276,0.141835
-0.0939131,-0.0334037,0.148317
-0.0306052,-0.0244985,0.141658
0.0937777,-0.0341958,0.138851
-0.0959941,0.0256095,0.144176
0.0955817,0.0255313,0.142797
-0.0624292,0.0742492,0.144258
0.00333007,0.0629044,0.14104
0.0614437,0.0781145,0.138036
-0.0239597,-0.0961094,0.19356
0.0349899,-0.0923743,0.194051
0.0823748,-0.0564872,0.191229
0.0308833,-0.0360336,0.168091
-0.0350142,0.015125,0.185688
0.0323656,0.0218717,0.181662
-0.0839193,0.0528675,0.195103
0.0822278,0.055772,0.193116
-0.0237996,0.0966315,0.184661
0.034923,0.0933953,0.188125
-0.076687,-0.0611341,0.200077
-0.0150779,-0.0383735,0.204733
-0.0995699,-0.0038569,0.20896
0.100042,-0.000270531,0.201603
-0.00210878,0.0417284,0.226478
-0.0521494,0.0843301,0.23473
-0.0479392,-0.0852598,0.24647
0.00962046,-0.0988016,0.246656
0.0639149,-0.0755561,0.243425
-0.0885103,-0.0433719,0.255111
-0.0103098,-0.0435644,0.264908
0.0374276,-0.0181039,0.241285
0.0956519,-0.027551,0.258206
-0.052542,0.0112372,0.242539
0.0951064,0.0312725,0.251312
0.00526282,0.0991298,0.238324
0.0601916,0.0784532,0.244298
-0.0162328,-0.0979001,0.298904
0.0419712,-0.0890948,0.296014
-0.0688604,-0.0715023,0.303275
-0.045515,-0.00679088,0.298306
0.0330948,-0.0256225,0.300743
-0.0989383,0.00956735,0.279482
0.0323545,0.0315947,0.274595
0.099649,0.0051415,0.309652
-0.0762848,0.0637338,0.286607
0.0793015,0.0603924,0.300179
-0.0269776,0.0961226,0.288226
0.0317905,0.0947948,0.293671
-0.0138502,-0.0411238,0.334358
0.0848472,-0.0517617,0.315307
-0.0960815,-0.0249948,0.327329
-0.0932278,0.0336253,0.33449
0.0360989,0.0295597,0.333886
-0.0191732,0.0426638,0.316908
-0.0577746,0.0817022,0.341022
-0.00152197,0.100142,0.343857
-0.0417207,-0.0898334,0.353435
0.0168431,-0.0971207,0.348033
-0.0829701,-0.0553327,0.378214
0.0647446,-0.0746306,0.376173
0.0370156,-0.0235463,0.361214
0.0969707,-0.0218488,0.364985
-0.100209,0.00108831,0.383896
-0.0475467,0.00361769,0.356692
-0.00773521,0.0425935,0.377143
0.0917906,0.03804,0.358049
0.0548516,0.0835082,0.350329
-0.0081163,-0.098903,0.401706
-0.0304207,-0.0373274,0.398397
-0.0416341,0.0167218,0.419965
0.039955,0.0182185,0.402987
0.0966487,0.0124422,0.421049
-0.0817069,0.0564981,0.392578
0.073814,0.066092,0.411388
-0.0353364,0.0933347,0.394813
0.0239805,0.0961893,0.399067
-0.0592128,-0.0808086,0.427746
0.0423289,-0.089677,0.43508
0.0875889,-0.0458865,0.430083
-0.0932521,-0.0344032,0.441953
0.022525,-0.0349043,0.424605
-0.0966797,0.0249882,0.443199
-0.0643488,0.0743,0.44794
0.00769207,0.041793,0.447014
-0.010282,0.0987436,0.45455
-0.00417017,-0.0967,0.472666
-0.0594559,-0.0711956,0.48909
0.0170381,-0.0453267,0.494814
0.0706136,-0.069816,0.488787
-0.0273997,-0.0304063,0.458448
0.0439,-0.000256455,0.467387
0.097776,-0.0172019,0.484778
-0.0268513,0.0319767,0.493943
0.0894468,0.0420892,0.472246
0.047349,0.0843451,0.462926
0.0333863,-0.0933989,0.528254
-0.0689389,-0.00986356,0.496754
0.0373836,0.0212494,0.522001
0.0971397,0.0196342,0.530908
-0.0864215,0.0484563,0.496507
0.0684851,0.0714804,0.52021
-0.0431937,0.0880515,0.504601
0.0158774,0.0978826,0.51115
-0.0253802,-0.0968647,0.53372
-0.0867106,-0.0470683,0.539877
0.0903037,-0.0411991,0.539459
-0.0285927,-0.03682,0.532072
0.0307162,-0.0297052,0.557808
-0.0985559,0.0123808,0.543081
-0.07255,0.0669149,0.55132
-0.0113345,0.0398489,0.550459
-0.0222951,0.0972889,0.559294
0.0363869,0.0911729,0.566425
-0.0592869,-0.0791429,0.582041
0.008579,-0.0989208,0.583164
0.0638238,-0.075671,0.580439
-0.0137736,-0.0453098,0.599051
-0.0966956,-0.024313,0.595106
-0.0460893,-0.000700982,0.57567
0.0992709,-0.00420645,0.585503
-0.0921083,0.0361703,0.598458
0.0341964,0.0232298,0.584543
0.0831174,0.0556135,0.575829
-0.0278592,-0.0941145,0.630051
-0.0777819,-0.0613403,0.63707
0.0654542,-0.074494,0.640679
-0.0438694,-0.00866192,0.636004
0.0414365,-0.0221364,0.622058
0.0970087,-0.0239736,0.642083
0.0938305,0.0347619,0.629973
-0.017576,0.0379706,0.610295
-0.0556268,0.0828245,0.606114
0.00136088,0.0979226,0.613856
0.0578281,0.0812816,0.624393
0.0177752,-0.0976391,0.667343
-0.000869075,-0.0419439,0.65987
-0.100193,0.00292465,0.64912
-0.0206606,0.0373984,0.669269
0.0328164,0.0317146,0.64476
-0.0796307,0.0581521,0.654198
-0.0329566,0.0948145,0.6631
0.0249686,0.0953367,0.675828
-0.0446277,-0.0727784,0.685044
0.0866309,-0.0482235,0.698144
-0.0925798,-0.0364537,0.693769
-0.0399226,-0.0101361,0.698425
0.0423662,-0.0105035,0.686384
-0.0956704,0.0224594,0.705936
0.0988989,0.00985992,0.690489
-0.06592,0.073665,0.709898
0.023552,0.0411673,0.708347
0.0753558,0.0637367,0.680624
-0.0139017,-0.0987031,0.729266
0.0457497,-0.0880156,0.71855
-0.0684033,-0.0721728,0.739414
0.00415592,-0.0433969,0.719309
-0.098484,-0.0169508,0.749819
0.0401106,-0.00338513,0.744963
0.0989318,-0.0120372,0.746888
-0.0280845,0.0331367,0.739347
0.0876986,0.0475456,0.73829
-0.0136787,0.0974865,0.723556
0.0437904,0.0896386,0.73527
-0.0342511,-0.0877493,0.785546
0.0235032,-0.0968141,0.775076
0.00986269,-0.0400791,0.78424
0.0706731,-0.060729,0.764983
-0.0404754,-0.0208172,0.759663
-0.0877216,0.0405731,0.761938
0.0185549,0.0417613,0.776428
0.0655311,0.0749232,0.78974
-0.0494629,0.0861329,0.77053
0.00742214,0.0995779,0.781021
