x,y,z
0.03213,0.00835606,0.14497
-0.0488198,0.066277,0.220115
0.0321385,0.0254479,0.283459
0.0293303,0.0485058,0.353326
-0.0368539,-0.0344617,0.386799
-0.0556086,-0.0724215,0.428801
-0.0272167,0.00182722,0.457951
0.0420001,-0.0371892,0.508997
0.0762657,0.0113881,0.514695
0.00569399,0.0830862,0.507628
-0.0238645,-0.0651634,0.533023
0.0230732,-0.0897479,0.587315
-0.0437194,0.0595935,0.5784
0.0430556,0.0731164,0.574272
-0.0248618,-0.011413,0.640854
0.0808306,0.0382228,0.625207
0.051859,-0.0393483,0.644683
-0.022416,0.0955043,0.650426
-0.0343797,-0.0914301,0.747589
-0.098508,-0.0101502,0.717431
0.0579835,-0.034824,0.719687
0.0364943,0.0488318,0.765423
-0.0839699,0.00158695,0.818835
-0.000793121,0.012016,0.813737
-0.0435852,0.0488836,0.792071
-0.0456695,-0.0677682,0.841122
0.0511493,-0.0727292,0.852133
0.0908388,0.0103235,0.827739
0.0215991,0.0667886,0.828809
0.0367326,-0.017778,0.883945
-0.00238948,0.0927032,0.899514
0.0543214,0.0798878,0.886743
0.0728985,-0.0604379,0.905405
-0.0731276,-0.0222196,0.902807
-0.0036584,0.0194419,0.924608
0.0825987,0.01528,0.929836
-0.0714562,0.0579705,0.918787
-0.0421765,-0.07792,0.972986
0.0372423,-0.0895432,0.950523
0.0197833,-0.0181249,0.964824
-0.00819712,0.0833669,0.972747
0.0320695,-0.0950451,1.01135
0.0807571,-0.0589411,0.976046
-0.00727179,0.0284352,0.998252
-0.0436849,-0.0660634,1.04019
0.0314789,-0.020089,1.0287
-0.0675442,0.0703476,1.01879
0.0272019,0.0747535,1.03974
-0.0968162,-0.0249033,1.06537
-0.0467706,0.00949632,1.0701
0.0133016,0.0247268,1.0729
0.0103377,-0.0955768,1.08895
0.0795585,-0.0609482,1.0923
-0.00994038,-0.0280206,1.09665
0.0962146,0.00980586,1.10418
-0.0707095,0.0613597,1.09346
-0.0144165,0.0661281,1.11762
0.0473752,0.0577251,1.11965
-0.0790731,-0.059825,1.14535
