x,y,z
-0.0342924,-0.0935356,0.118305
0.0307811,-0.0952619,0.116069
0.0128107,-0.0391152,0.118603
0.0806556,-0.0590886,0.116094
0.0996343,-0.00336634,0.120502
-0.0996626,6.39713e-05,0.118597
-0.0282206,0.0231132,0.120787
0.0426276,0.0114971,0.123726
-0.0203383,0.0969043,0.121123
0.0383326,0.0914783,0.125461
-0.0412254,-0.0314665,0.140917
-0.0718912,0.0670949,0.126277
0.0152677,0.0488325,0.160255
0.0837273,0.0536757,0.126959
-0.0591274,-0.0808436,0.170548
0.059895,-0.0799681,0.167155
-0.000839712,-0.0729614,0.164992
-0.0940439,-0.0333538,0.167092
0.00700005,-0.00897231,0.169068
0.0940364,-0.0334741,0.179475
-0.0947671,0.0321652,0.168015
-0.0369644,0.0291052,0.179152
0.0962265,0.0255055,0.180351
-0.0446197,0.0883686,0.174207
0.0119439,0.0983417,0.192087
0.0646241,0.0753229,0.178812
-0.0325435,-0.0944589,0.22183
0.025685,-0.0960828,0.212421
-0.0810862,-0.058689,0.224473
-0.0289965,-0.0377028,0.20607
0.0411305,-0.0391076,0.208221
-0.0748968,-0.00117478,0.212671
-0.0103756,0.0127713,0.230479
0.0437333,0.0209998,0.207392
-0.0752675,0.0626324,0.217753
0.00677969,-0.0989719,0.271983
0.0648757,-0.0749679,0.251182
-0.0590204,-0.0174824,0.270304
0.033675,-0.0270033,0.265752
0.092748,-0.0229267,0.250038
-0.0962003,0.0270017,0.259924
0.0385703,0.0321215,0.265139
0.0915254,0.038531,0.238208
-0.0269106,0.0960799,0.236495
0.0537577,0.0839265,0.240839
-0.0526265,-0.0842273,0.276365
-0.0129544,-0.0455193,0.297168
0.0976131,0.01709,0.293155
-0.065428,0.0747744,0.275825
-0.0173024,0.0410754,0.281895
0.0703035,0.0695934,0.297973
0.0124844,0.0983411,0.280513
-0.0168727,-0.0963585,0.328865
0.0497061,-0.0853717,0.310888
-0.0851673,-0.0507867,0.312513
0.0895653,-0.0409209,0.321574
-0.0992804,0.00772632,0.315541
-0.0408202,0.00546906,0.322658
0.0174029,0.00463091,0.312905
-0.079293,0.0608588,0.331649
0.0163577,0.0620004,0.326816
-0.0322123,0.0947365,0.320391
-0.0650831,-0.0750193,0.366693
0.0408648,-0.0907274,0.368785
-0.0200572,-0.0388811,0.355521
-0.0966052,-0.0252087,0.364436
0.0389229,-0.034545,0.35144
0.0971103,-0.0212293,0.379167
0.0385718,0.022818,0.365106
0.0952164,0.0308271,0.350482
-0.018463,0.040447,0.369246
0.0617262,0.0783985,0.36058
-0.0149047,-0.0976172,0.387708
-0.0810479,-0.0594828,0.421144
0.007837,-0.0448049,0.407027
0.0775247,-0.0627612,0.416445
-0.0503769,-0.00529691,0.394759
0.0530563,-0.00900242,0.416427
-0.000732256,0.0134304,0.418648
0.0958681,0.0301631,0.409365
-0.0922115,0.0376529,0.384322
0.0418472,0.0537652,0.415152
-0.0545875,0.0833014,0.389504
0.00468276,0.0958077,0.392814
-0.0283502,-0.0760938,0.440946
0.0294067,-0.0957946,0.426607
-0.100187,-0.00388972,0.425541
-0.0428228,-0.0198026,0.451629
0.0984027,-0.015634,0.45271
-0.0486522,0.0393702,0.443988
-0.028736,0.0957618,0.44256
0.030018,0.0958298,0.45443
0.00728122,-0.0997166,0.481204
0.0617951,-0.0776572,0.477805
-0.0553478,-0.0745428,0.493141
-0.00499911,-0.0440141,0.494627
-0.0942852,-0.032672,0.478446
0.0450606,-0.0178434,0.477935
-0.0959815,0.0269676,0.477986
0.028136,0.0384243,0.472893
0.0813992,0.0588436,0.458475
-0.0610408,0.0754751,0.489894
0.0394759,-0.0919325,0.530394
0.0917537,-0.0391907,0.510494
-0.0474161,-0.00611463,0.508868
0.0367745,0.0242199,0.531067
0.0974287,0.019476,0.502447
-0.0157921,0.0427939,0.511898
-0.00799177,0.0997492,0.501595
0.0485735,0.0831429,0.50914
-0.0205088,-0.0972851,0.54085
-0.0729098,-0.0684387,0.548843
-0.0224759,-0.0388167,0.551351
0.0805612,-0.0577885,0.565194
-0.0982993,-0.0171065,0.535228
0.0343754,-0.0339437,0.53731
0.099757,-0.00266914,0.557061
-0.0466407,0.0130948,0.567615
-0.0901037,0.0415757,0.537243
0.0835179,0.0552431,0.547664
-0.0492047,0.0863738,0.547339
0.0154406,0.0980569,0.555683
-0.0353794,-0.0933904,0.60121
-0.0612664,-0.0396109,0.605007
0.0183891,-0.0643502,0.585419
-0.00742281,-0.0143639,0.602562
-0.100274,0.00296933,0.592441
0.0482555,0.00015706,0.587742
0.0941363,0.0342829,0.602859
-0.0768772,0.0572351,0.593064
0.00261678,0.0453471,0.578684
-0.0237584,0.096023,0.599766
0.0592644,0.0812221,0.594303
0.0125108,-0.0953384,0.63558
0.0652898,-0.0757941,0.618988
0.0970114,-0.0239322,0.612001
-0.0307431,0.0339603,0.62604
0.027689,0.037867,0.633137
0.0219598,0.0963898,0.637012
-0.0601457,-0.0750885,0.655025
0.0071522,-0.047509,0.671972
-0.0965617,-0.0261971,0.650693
-0.039139,-0.015131,0.656895
0.0485476,-0.0159014,0.644639
-0.0922529,0.0321567,0.654178
0.0970842,0.010444,0.667944
0.0721769,0.0681102,0.65729
-0.059595,0.0810544,0.644074
-0.0152283,-0.099083,0.687108
0.0502026,-0.0864744,0.680982
-0.0526093,-0.0454801,0.705667
-0.00704354,-0.00908875,0.713862
0.04875,-0.0234388,0.705978
-0.0906898,0.000409592,0.704488
0.0314946,0.0327484,0.692282
-0.0810018,0.0595926,0.706457
-0.0264274,0.0423961,0.694214
0.0850027,0.0524629,0.712721
-0.0169963,0.098696,0.680753
0.0376565,0.0913722,0.702108
-0.0359277,-0.0928234,0.745236
0.0134774,-0.0621328,0.733044
0.0719649,-0.0649193,0.741312
0.100166,-0.00583331,0.726605
-0.046704,0.0182239,0.74705
0.00668898,0.0568106,0.740402
-0.041404,0.0906422,0.737131
0.0124573,-0.0987832,0.779129
-0.0822535,-0.0576321,0.755199
-0.0284436,-0.0349463,0.764669
0.0255697,-0.0335677,0.788987
0.0860317,-0.0241106,0.784901
-0.100501,0.00150744,0.763409
0.0415092,0.0111522,0.753897
0.0924181,0.0366212,0.769118
-0.0805394,0.0603633,0.769353
0.0573247,0.082326,0.756873
-0.0411353,-0.0902163,0.81022
0.0639576,-0.0769956,0.800069
-0.0808892,-0.0317914,0.808301
-0.0220025,-0.0175291,0.820559
-0.0967949,0.0242764,0.818455
-0.0122878,0.0340388,0.791998
0.0401103,0.0190528,0.813272
0.0969686,0.025965,0.826618
-0.047422,0.0830075,0.812954
0.00666587,0.09722,0.792896
0.0571296,0.0766766,0.819759
0.0145658,-0.0969023,0.838579
0.0644501,-0.0769469,0.863169
-0.0738379,-0.0662477,0.855968
0.0346604,-0.0288358,0.847279
0.0952487,-0.0309838,0.842546
-0.0776479,0.062925,0.859823
0.00299086,0.0511909,0.848392
-0.0285455,-0.0960638,0.878938
-0.0159061,-0.038456,0.876338
-0.0940946,-0.013042,0.871038
-0.0414313,0.0168738,0.865643
0.0387417,0.017989,0.882968
0.0991939,0.00878825,0.886118
0.0775453,0.0621455,0.87322
-0.0292551,0.0950337,0.871208
0.0295252,0.0960413,0.876293
0.025961,-0.093544,0.905679
-0.0791423,-0.0616588,0.914447
-0.0197685,-0.0590129,0.93277
0.0890503,-0.045055,0.908426
-0.0483198,-0.00892277,0.918521
0.0319364,-0.0300612,0.916364
-0.0955584,0.0299913,0.911446
-0.00958647,0.0433745,0.90749
-0.0614003,0.0775168,0.917493
-0.00145738,0.0991429,0.926911
0.0580273,0.0822058,0.926367
-0.0605218,-0.0796626,0.97069
0.0109546,-0.0992425,0.962687
0.0639972,-0.0758636,0.952113
0.0179922,-0.0400846,0.973869
-0.0983557,-0.0186498,0.950334
0.0334549,0.0198911,0.948635
0.0972851,0.018934,0.944427
-0.0390178,0.0919876,0.973708
0.0473277,-0.0876421,1.01203
-0.088328,-0.0455855,1.01012
-0.0393872,-0.0199499,0.977917
0.0730662,-0.0228377,0.985986
-0.0947842,0.0328721,0.982025
-0.0150358,0.0379864,0.976601
0.0632079,0.0612583,0.983502
0.0159533,0.0962212,0.999246
-0.0226685,-0.0971759,1.013
-0.0119434,-0.0389506,1.02859
-0.022616,0.0200348,1.03621
0.033839,0.00296983,1.03449
0.0971833,0.0239232,1.01576
-0.061733,0.0673606,1.02566
0.0659695,0.0747349,1.04171
-0.0608779,-0.0750573,1.06116
-0.000591479,-0.0964853,1.07001
0.0594123,-0.0766178,1.06852
-0.0860861,-0.00938669,1.05985
0.0885875,-0.0202387,1.05538
0.0936635,0.0347131,1.07503
0.00300319,0.0734774,1.05684
-0.0870754,-0.047703,1.10998
0.0176396,-0.0272963,1.08947
0.0960866,-0.0177906,1.12146
-0.093884,0.016727,1.12219
-0.0241011,0.0147275,1.10099
0.0365142,0.0340656,1.09455
-0.0692251,0.0718377,1.08905
-0.0151491,0.098666,1.11322
0.0443198,0.089052,1.11665
0.0245187,-0.0932696,1.1255
-0.0284707,-0.0475652,1.12971
0.0275516,-0.0320276,1.15601
0.00839853,0.0443964,1.15986
0.0747428,0.0424393,1.14377
-0.0285147,-0.0950014,1.16798
-0.0807363,-0.0560635,1.1847
0.0764868,-0.0628568,1.17823
-0.0909957,0.00410377,1.19343
-0.031846,0.0185025,1.19688
0.100735,0.00869242,1.19189
-0.0642004,0.0696876,1.16811
-0.0546083,-0.0939618,1.22335
-0.0193271,-0.0487041,1.2041
0.042933,-0.00654596,1.215
0.0355817,0.0734669,1.21349
-0.0208818,0.0899136,1.21596
0.00410374,-0.161396,1.26923
0.0314461,-0.0841435,1.25747
0.12165,-0.0558818,1.2574
-0.0502388,-0.0350999,1.26351
0.0108525,-0.0256564,1.26458
0.00486798,0.0338276,1.25842
0.0786523,0.0152305,1.26275
-0.102362,0.0844188,1.26826
-0.0750972,-0.10864,1.2858
-0.0591598,0.032355,1.28288
0.161825,0.0495543,1.28441
-0.00249042,0.136899,1.2787
0.0692952,-0.0873996,1.32458
-0.0103175,-0.0468394,1.32396
-0.122007,-0.00820906,1.31824
0.0381461,0.00343064,1.31321
-0.089756,0.101651,1.32916
0.109855,0.0772073,1.33612
-0.0566118,-0.141671,1.36415
0.151127,0.0300236,1.36613
-0.134838,0.0483367,1.34819
0.0310895,0.0730581,1.37696
-0.01014,0.168706,1.36826
-0.118128,-0.0419735,1.40488
0.0212728,-0.0659528,1.38774
-0.0239113,-0.0285914,1.3818
-0.071522,0.110859,1.40069
0.0132021,0.0125124,1.42061
-0.00037887,0.0897547,1.42679
