x,y,z
-0.173134,-0.313299,0.629358
0.137287,-0.328894,0.620614
-0.353119,-0.0609062,0.646306
-0.0355828,-0.0340953,0.616044
0.341678,-0.0926617,0.616622
-0.266281,0.23726,0.656424
0.198162,0.19717,0.615671
-0.00878768,0.356389,0.787428
-0.230217,-0.271658,0.938069
0.122778,-0.313559,0.935289
0.351194,-0.0393782,0.921988
-0.354472,0.00985712,0.998451
0.0379735,0.0296578,0.909487
-0.206564,0.284206,1.02072
0.25205,0.256183,0.915162
-0.0595879,-0.34997,1.18753
0.291586,-0.208859,1.1756
-0.308942,-0.150375,1.26441
-0.0463784,0.0555158,1.20539
0.258931,0.106159,1.18146
0.0679717,0.351172,1.14613
0.0768159,-0.152473,1.38619
0.357791,-0.0437074,1.43063
-0.32535,0.154158,1.27562
-0.111304,0.334857,1.40307
0.200875,0.297414,1.41846
-0.162354,-0.319533,1.47994
0.176824,-0.312164,1.62547
-0.162231,0.00679401,1.49622
0.120662,0.0666248,1.60409
-0.0797698,-0.348653,1.7934
-0.317379,-0.16858,1.69751
-0.0674551,-0.0399787,1.82866
0.350287,-0.0795815,1.73832
-0.254993,0.249431,1.6651
0.0372905,0.35697,1.67234
0.281928,0.207669,1.84443
-0.281389,-0.220807,2.00199
0.220352,-0.281991,1.93145
0.357588,-0.0224168,2.04302
-0.351997,0.0660802,1.8946
0.0313909,0.35687,1.98023
-0.0205815,-0.356163,2.11098
0.260084,-0.243855,2.23874
-0.35846,0.0029379,2.20381
0.0577635,0.0146463,2.10652
-0.240494,0.267143,2.09835
0.259849,0.248271,2.15448
-0.241363,-0.264858,2.30823
0.0321286,-0.357136,2.41952
-0.0705495,-0.0136257,2.38488
0.355003,0.030518,2.35528
-0.275791,0.225876,2.40527
-0.00801221,0.344559,2.28615
-0.198359,-0.298336,2.62143
0.299668,-0.197644,2.55256
-0.354093,-0.0575344,2.50709
-0.0605084,0.35311,2.5886
0.223344,0.278285,2.48596
0.0891848,-0.345827,2.72499
0.0552802,-0.0429139,2.66342
-0.326174,0.148864,2.73175
0.349265,0.0769314,2.69467
0.171168,0.314488,2.79015
-0.126905,-0.335452,2.94041
-0.109682,-0.0268521,2.919
0.307031,-0.187289,2.86937
0.174357,0.0670329,2.97765
-0.129635,0.333674,2.88662
0.143073,-0.32657,3.09984
-0.324823,-0.154611,3.09412
0.000912442,-0.0557404,3.20569
-0.325706,0.1524,3.03989
0.314543,0.170101,3.22693
0.0980582,0.345935,3.09023
-0.127127,-0.335607,3.25148
0.139626,-0.327308,3.41876
0.331257,-0.138027,3.2588
-0.351669,0.0521831,3.33247
-0.168053,0.31562,3.25416
0.105484,0.341983,3.39871
-0.287288,-0.208885,3.49249
0.326437,-0.145059,3.59291
0.0388093,0.0397206,3.49546
0.321437,0.162671,3.53087
-0.161857,0.319163,3.56844
-0.0626868,-0.350624,3.65966
-0.305436,-0.18561,3.80521
-0.351035,0.0797483,3.64264
-0.0778071,0.0450076,3.77911
0.248265,0.0742347,3.81518
0.118065,0.337384,3.70663
-0.100011,-0.343378,3.98289
0.193125,-0.301671,3.83079
-0.338481,0.104432,3.95425
-0.138455,0.33112,3.88218
0.182604,0.309345,4.00595
0.156919,-0.323217,4.15977
-0.318557,-0.160868,4.11941
0.0333897,-0.0714823,4.0382
0.34372,-0.101008,4.05035
-0.0472437,0.19282,4.17775
-0.124052,-0.33527,4.29254
0.0294997,-0.0678924,4.34619
0.336946,-0.124333,4.36699
-0.339108,0.116342,4.26269
0.324788,0.151571,4.23178
0.137616,0.331562,4.40099
-0.148309,-0.326829,4.6012
0.133974,-0.332883,4.47062
-0.32888,-0.142322,4.43078
0.332161,0.132865,4.54466
-0.17027,0.314345,4.43344
0.102759,-0.342946,4.78549
-0.173131,-0.07571,4.78376
0.325518,-0.148114,4.68357
-0.338991,0.117048,4.6025
0.0132692,0.0965038,4.60489
-0.127562,0.336099,4.73885
0.183022,0.308493,4.75402
-0.153627,-0.328648,4.96264
-0.321872,0.165515,4.91073
0.0431307,0.0805526,4.94537
0.350247,0.0848415,4.89047
0.0873843,-0.374891,5.1546
0.297877,-0.203723,5.00006
-0.35455,-0.107941,5.05611
-0.0644404,-0.102773,5.17396
-0.11,0.351547,5.04928
0.199643,0.317752,5.07185
-0.200841,-0.364915,5.27763
0.331857,-0.254429,5.31381
-0.436451,-0.0464355,5.35842
-0.0580226,0.15815,5.34938
0.229845,0.0277186,5.19804
-0.336178,0.220236,5.21919
0.10194,0.427753,5.34712
0.157946,-0.444426,5.48843
-0.3989,-0.303855,5.53196
-0.147661,-0.118087,5.47535
0.157982,-0.0577639,5.50772
0.479952,-0.0375216,5.48379
-0.293192,0.161853,5.55886
0.362932,0.240963,5.38836
-0.179279,0.458288,5.51199
0.0412101,-0.620806,5.74009
-0.275323,-0.548179,5.74815
-0.0443665,-0.315692,5.69838
0.422512,-0.314035,5.61554
-0.00952034,-0.0136909,5.77756
0.616854,-0.0818916,5.77788
-0.570024,0.0611821,5.66325
0.309745,0.0278454,5.76725
-0.449322,0.377924,5.71999
0.104621,0.236151,5.60976
0.542774,0.234938,5.6877
0.0330079,0.556942,5.72906
0.321594,0.457495,5.65545
-0.147658,-0.749995,5.95553
0.349673,-0.559888,5.79772
0.616605,-0.40669,5.94631
-0.613839,-0.224486,5.81721
0.22429,-0.26828,5.86064
-0.293496,-0.155341,5.79404
-0.724113,0.0389689,5.93957
-0.36551,0.121012,5.92994
0.711577,0.159968,5.95369
-0.661218,0.372728,5.96223
-0.138996,0.297816,5.80177
0.155216,0.329198,5.90569
0.539248,0.466022,5.93644
-0.22104,0.663007,5.8833
0.275586,0.638772,5.91561
-0.00186766,-0.939469,6.15761
-0.414198,-0.683946,6.12802
0.175059,-0.738383,6.00321
0.499368,-0.692884,6.05961
-0.621826,-0.482065,6.01269
-0.00974167,-0.419613,5.9995
0.315675,-0.440892,6.10663
0.831264,-0.51254,6.15196
-0.83914,-0.24565,6.05858
-0.325277,-0.37495,6.01318
-0.479801,-0.11696,6.1017
-0.141685,-0.13448,6.08556
0.159113,-0.0221621,6.04951
0.452906,-0.143569,6.04274
0.769594,-0.138495,6.0472
-0.928501,0.131734,6.17001
-0.0957309,0.176176,6.0932
0.408136,0.18393,6.01471
0.871425,0.374803,6.13131
-0.343414,0.4063,6.04673
-0.0428407,0.489488,6.09703
-0.556407,0.68851,6.09756
0.525408,0.732377,6.13556
0.0476839,0.804202,6.11595
-0.398796,-0.956949,6.31355
0.390839,-0.901025,6.25691
0.69325,-0.819803,6.35372
0.184494,-0.647637,6.32888
-0.776408,-0.506875,6.30377
-0.160844,-0.547434,6.24453
0.497311,-0.554787,6.34355
-1.0358,-0.204312,6.29875
-0.482817,-0.389145,6.28193
0.0732999,-0.329994,6.30952
0.595381,-0.253818,6.29743
0.957063,-0.237601,6.29624
-0.729959,-0.121543,6.34731
0.0104633,-0.00845334,6.33799
0.314787,-0.089378,6.32338
-0.299851,0.0514179,6.31055
0.612082,0.0546692,6.23403
0.922547,0.075832,6.23998
-0.590916,0.196218,6.21299
0.190768,0.23887,6.2291
0.551619,0.358065,6.22982
-0.866017,0.450075,6.21779
-0.43958,0.447007,6.33824
0.241244,0.559175,6.21491
-0.252406,0.701392,6.21923
0.849186,0.679811,6.27373
0.302003,0.943999,6.26431
0.610206,0.926377,6.36322
-0.487871,0.99942,6.28106
-0.16904,0.981678,6.32257
-0.295671,-1.31538,6.52512
0.246093,-1.10905,6.55755
-0.725608,-0.815295,6.38444
-0.0221927,-0.851302,6.46104
0.999049,-0.897406,6.54624
-0.397308,-0.632887,6.45674
0.761182,-0.556372,6.54552
1.07753,-0.508545,6.42425
-0.226372,-0.256326,6.42549
0.410685,-0.33024,6.55715
1.20577,-0.0669569,6.38633
-0.814078,0.178473,6.5398
0.480531,0.103901,6.52107
-0.105604,0.319481,6.37258
0.747391,0.274385,6.46267
1.0735,0.379434,6.38695
-1.11478,0.392056,6.41548
-0.72174,0.473529,6.49801
0.222783,0.411839,6.50604
0.5568,0.544102,6.47996
-1.02004,0.702124,6.52962
-0.707152,0.769098,6.37405
-0.424559,0.763547,6.54061
0.0139684,0.625919,6.42141
0.0578486,1.18614,6.41773
0.142543,-1.43311,6.70407
-0.801171,-1.08401,6.63463
0.524074,-0.986213,6.61739
-0.971395,-0.725657,6.56984
0.388128,-0.708697,6.60408
-1.27719,-0.463457,6.64286
-0.0697629,-0.550442,6.57388
0.190999,-0.484706,6.75103
-0.806514,-0.354681,6.57509
-0.496569,-0.225132,6.59456
0.0426435,-0.216355,6.62632
-1.08948,-0.00696557,6.57638
0.741847,-0.0595875,6.5983
1.25052,-0.0705608,6.73746
-0.476414,0.155976,6.57515
-0.189172,0.086037,6.67732
0.17242,0.115783,6.57971
1.02433,0.176308,6.74873
-0.0369571,0.358343,6.75314
0.426901,0.35581,6.74219
-0.368758,0.437188,6.66375
0.864034,0.54587,6.60029
0.351587,0.679488,6.68721
-0.0710101,0.809988,6.68111
0.750096,0.910646,6.6499
1.09227,0.825213,6.5727
-0.311292,1.11292,6.57237
0.256261,1.00058,6.6657
-0.426131,-1.20405,6.82126
-0.390166,-0.815722,6.79255
0.0445747,-0.863512,6.78308
-0.275779,-0.403884,6.77537
0.527869,-0.467383,6.83323
1.21643,-0.4837,6.86707
-0.877034,-0.239624,6.93283
0.820184,-0.360772,6.78821
-1.19949,-0.147529,6.91497
0.379787,-0.0957352,6.76812
-0.700321,0.00132919,6.7909
-0.400646,0.199136,6.91958
-0.613355,0.573493,6.88179
1.07142,0.511929,6.84382
-0.718742,0.921232,6.79825
-0.0195701,-1.0799,7.03876
-1.51571,-0.197085,7.01007
0.0940471,-0.13372,7.00413
-1.03039,0.535489,6.99536
0.106139,-0.644773,7.17899
