x,y,z
-0.116798,0.00420106,0.213584
0.0409447,0.0366395,0.604504
-0.109484,-0.0338125,0.998186
-0.00184979,0.076562,1.39796
-0.0102764,-0.0795729,1.79507
-0.0834036,0.0665924,2.1917
0.0466229,-0.0205953,2.58748
-0.107705,0.0384023,2.982
0.0496781,0.00153334,3.37863
-0.105746,0.0409202,3.77211
-0.114653,0.00506067,4.2007
0.0429055,0.0108277,4.59937
-0.113457,0.0241845,4.99978
-0.00764084,-0.078166,5.40302
-0.0734118,0.0726013,5.80201
-0.0187731,-0.0803185,6.20166
0.024366,0.0557558,6.61119
-0.0714689,-0.0727564,7.01569
0.0388249,0.012854,7.42578
-0.116451,-0.00354257,7.83035
0.0315893,-0.0204659,8.23713
-0.10126,0.0481763,8.64042
0.0254428,-0.0561519,9.04276
-0.0378269,0.0822824,9.45508
-0.0534694,-0.068366,9.86525
0.0134335,0.0673162,10.2882
-0.1101,-0.11713,10.6813
0.0789899,-0.241254,11.1817
-0.299999,0.0322337,11.183
0.0742415,0.161462,10.9675
-0.205773,-0.359019,11.4747
0.351363,-0.0455441,11.4815
-0.0344768,0.33784,11.4884
0.177262,-0.432182,11.7051
-0.398055,0.141367,11.6467
-0.202651,-0.620512,11.9055
0.434384,-0.151499,11.9493
-0.0513045,-0.0132075,11.8732
-0.5038,-0.0352459,12.1352
0.743549,0.0361295,12.2023
0.178338,0.512951,12.0564
0.14853,-0.99359,12.5596
0.638509,-0.445313,12.3709
-0.881621,-0.195832,12.3348
0.443501,0.981597,12.4828
-0.620171,-0.572439,12.6173
-0.383109,-0.131945,12.6241
0.181854,0.0589386,12.7278
-0.549052,-1.27821,13.0922
0.462891,-1.24013,12.8922
