x,y,z
-0.0809518,0.0156124,0.213198
0.0789863,-0.0252423,0.605016
-0.0829209,-0.00957483,0.996626
0.0780944,0.0260784,1.39038
-0.0479088,-0.0680137,1.78556
-0.0239139,0.0798431,2.18237
0.0208748,-0.0805921,2.57144
-0.0764005,0.0343011,2.9642
0.0609446,-0.0566251,3.35397
-0.0808449,0.0192354,3.74578
0.0827651,-0.000778978,4.13808
-0.0662473,-0.0504507,4.53436
0.0227995,0.079838,4.93195
-0.0135655,-0.0820005,5.32516
-0.0342807,0.0755436,5.72201
-0.0141888,-0.0811176,6.12092
-0.0266884,0.078036,6.51885
-0.0149232,-0.0811278,6.91786
0.0542436,0.0620274,7.31888
-0.0734633,0.036691,7.72973
0.041487,-0.0715313,8.13236
-0.0605665,0.0566542,8.5322
-0.0262098,-0.0784187,8.94119
-0.0179413,0.0811846,9.34099
-0.0455768,-0.0693863,9.74432
-0.020327,0.0829502,10.1518
-0.0642942,-0.0980915,10.5387
0.112911,0.142336,10.8487
-0.119227,-0.180243,10.9953
-0.141669,0.231134,11.1884
0.122663,-0.313636,11.3336
-0.326813,-0.12059,11.3668
0.275164,0.123887,11.2849
-0.230003,-0.429759,11.6533
0.193216,-0.498253,11.7227
0.419017,-0.140087,11.6028
-0.528308,-0.127908,11.755
0.0042169,-0.00254267,11.6243
-0.383466,0.248778,11.5854
0.397881,0.293492,11.6697
0.00795413,0.434139,11.5418
-0.506277,-0.484682,12.0121
-0.11193,-0.687073,11.9793
0.0586572,-0.19982,12.0095
0.540714,-0.375956,11.9501
0.65219,0.0468172,11.919
-0.608247,0.248894,11.9611
-0.026911,0.225111,11.9949
-0.276403,0.557009,11.8721
0.166951,0.619882,11.8953
