x,y,z
-0.0706666,0.0344284,9.00239
-0.0346075,0.0693841,9.66226
-0.0143831,-0.0985594,10.5407
-0.0518425,0.0156214,11.0998
0.303017,-0.121097,11.3513
-1.68796,-0.420986,12.9211
0.365348,0.838605,12.8793
-0.105948,1.43866,12.931
0.317889,2.32174,13.5831
1.18686,-0.261906,15.544
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
