x,y,z
-0.07555,0.0338973,0.201995
0.0601,-0.057749,0.600745
-0.0197082,0.0814125,0.993942
-0.00637008,-0.0823634,1.38724
0.0393115,0.0723967,1.78258
-0.0422639,-0.0713942,2.17138
0.0829268,-0.00225292,2.56717
-0.0777428,-0.0266892,2.9573
0.0674598,-0.0463026,3.35679
-0.0378987,0.0734617,3.75183
0.0214472,-0.0770552,4.14976
0.045847,0.0674045,4.55539
-0.0755881,-0.0314571,4.95926
0.0806306,-0.0166623,5.36349
-0.0620364,0.0543089,5.76564
0.0407221,-0.0720357,6.16717
-0.0211162,0.0792586,6.56919
-0.000935857,-0.08197,6.97381
0.0247082,0.0772575,7.37882
-0.0415201,-0.0701926,7.78364
0.0509831,0.0641039,8.18664
-0.0807144,-0.0187489,8.58964
0.0784849,-0.0250632,8.99403
-0.081536,0.00950367,9.39477
0.0767596,-0.0286514,9.79938
-0.037711,0.0758402,10.2072
-0.040461,-0.116609,10.5989
0.140804,0.131085,10.9094
0.0542367,-0.244057,11.1178
-0.244406,0.075771,11.1125
-0.254135,-0.221399,11.4346
0.265052,0.0692364,11.3532
