x,y,z
0.0347752,-0.0602969,0.216055
-0.0407312,0.0712846,0.615496
-0.005936,-0.0831269,1.00874
0.0686613,0.0458309,1.40215
-0.0823225,0.00995303,1.79522
0.0549879,-0.0621569,2.18927
0.064759,0.0463783,2.60458
-0.0765007,-0.028266,3.01955
0.0467632,0.0660358,3.43023
0.00558545,-0.0799622,3.84385
-0.0536696,0.0521341,4.26118
0.0365441,0.0655242,4.68828
0.00255793,-0.049549,5.10303
-0.0246408,0.0701925,5.52324
0.0144809,0.0800264,5.96839
-0.0108946,-0.00447098,9.33362
-0.000388619,-0.0568482,10.2697
-0.169772,0.122981,11.1193
0.187946,0.195317,12.1984
-0.429522,0.236603,13.2305
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
