x,y,z
-0.0609723,0.0545377,0.214444
0.0444726,-0.0700723,0.610136
-0.00808443,0.0825202,1.00608
-0.0299327,-0.0770796,1.40272
0.0670624,0.0486578,1.80074
-0.0826132,0.0013042,2.20004
0.0622032,-0.0539467,2.60095
-0.0162685,0.0807563,3.00265
0.0252038,-0.0784059,3.40164
-0.0810161,0.0145596,3.80973
0.0612863,0.0553048,4.21525
-0.0246587,-0.0785759,4.61765
-0.0105773,0.0817029,5.01957
0.046614,-0.0680511,5.42272
-0.0785745,0.0243254,5.82861
0.0814901,0.0114333,6.23309
-0.0784392,-0.0245762,6.63658
0.0456282,-0.0679381,7.05291
-0.0763646,0.0135189,7.46459
-0.0219551,-0.0810886,10.0589
0.0318442,0.216246,11.0258
0.169627,-0.388585,12.0484
-0.872952,-0.206058,12.3758
-0.589281,0.299925,12.4807
0.0291651,1.20788,12.5462
-0.273636,-0.839195,12.7758
0.797086,-0.610335,12.6545
-1.11575,0.789352,13.1308
0.321478,1.86685,13.0268
-1.1658,-0.295468,13.3533
0.378383,0.259554,13.2633
-0.3763,0.792524,13.2578
