x,y,z
-0.0964186,0.0421255,0.217825
-0.012082,-0.0630154,0.633341
-0.0105979,-0.0455448,1.06936
-0.0698455,-0.0591901,1.50795
-0.0126241,-0.0356511,1.94391
-0.0952346,0.00843586,2.42392
-0.0736762,0.070319,8.26735
-0.0352978,0.0286408,8.71218
-0.0107411,0.0491909,9.14314
-0.0395785,-0.0378185,9.91832
-0.0104747,-0.0683995,10.6495
-0.234857,-0.0817784,11.1593
0.0213048,-0.139258,11.7487
-0.364109,-0.256898,12.0349
-0.16182,0.590441,12.1039
0.532126,0.352497,12.9302
-0.290102,0.781007,13.046
0.737675,-2.69882,13.401
-2.04353,0.325659,13.2975
1.57168,-0.998501,13.7491
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
