x,y,z
0.0659905,-0.0489237,8.64088
0.00199892,-0.0822793,9.33924
-0.026996,-0.061541,9.9562
0.0287594,0.0731881,10.4055
-0.0637284,0.00117985,11.2656
0.0106994,-0.566022,11.7277
0.343826,0.211174,12.0475
-1.68962,-0.824393,13.0401
1.01611,-1.57817,13.6315
2.15944,1.8306,13.8902
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
