x,y,z
0.0598975,-0.0317466,0.213929
-0.0809609,0.0515106,0.608287
0.0501356,-0.0488685,1.00525
-0.062292,0.0687051,1.40006
0.00476775,-0.0805779,1.79475
0.0119886,0.0778608,2.18975
-0.0846175,-0.0471193,2.58609
0.0310366,0.0675495,2.98246
-0.0930976,-0.0320582,3.38223
0.0514872,0.0473541,3.78075
-0.0991662,0.00553029,4.18517
0.0667063,-0.00500388,4.58373
-0.0782224,0.0509082,4.98751
0.00641289,-0.0786563,5.38847
-0.010431,0.0816783,5.78679
-0.0273994,-0.0698182,6.18947
0.0443246,0.0559552,6.59469
-0.0682927,-0.0634088,6.99436
0.0628476,0.0228461,7.39703
-0.0913349,-0.0335633,7.79761
0.0640518,-0.0138629,8.20453
-0.0955504,0.00120412,8.61033
0.0512482,-0.045965,9.01447
-0.0570466,0.0421919,9.42782
0.0347397,-0.0393818,9.84634
-0.0622484,0.0517886,10.2668
0.023633,-0.10752,10.6645
-0.061851,-0.226435,11.0888
0.264011,0.0451449,11.1884
-0.076494,0.197565,10.9676
-0.235629,-0.328188,11.4839
0.244253,-0.300915,11.472
-0.32735,0.0693562,11.3045
0.00502117,0.33385,11.387
-0.495985,-0.0212895,11.7261
-0.0212,0.0218061,11.6967
-0.333872,0.380821,11.6573
0.377014,0.209971,11.5751
-0.43157,-0.442023,11.857
0.0190375,-0.526473,11.7798
0.404147,-0.572236,12.0136
0.38628,-0.118752,11.8917
0.492222,0.323381,11.9915
0.0946406,0.435352,11.8197
-0.170358,-0.753785,12.1153
-0.727877,-0.443893,12.1723
0.838326,-0.431636,12.3115
-0.123266,-0.274892,12.1331
-0.664295,0.00305899,12.1434
0.725357,0.061164,12.2485
-0.194082,0.19752,12.0727
0.225026,0.213608,12.3231
-0.598643,0.461958,12.0749
-0.200527,0.631294,12.0874
0.283481,0.719824,12.1014
0.115667,-0.921162,12.6016
0.562319,-0.800151,12.3744
-0.414827,-0.615814,12.4722
0.242036,-0.429051,12.3936
-1.04235,-0.276338,12.4345
-0.127362,-0.204167,12.5636
1.19495,0.311638,12.6014
0.705911,0.659798,12.421
-0.529413,0.816766,12.374
0.136217,0.845205,12.5335
0.293773,-0.27055,12.7926
-0.765761,-0.0254191,12.757
-0.164853,0.358799,12.6936
0.486308,0.321755,12.6765
-0.641481,1.02639,12.8198
0.79894,-2.0557,13.122
-0.49471,1.55588,12.951
1.60888,-1.02023,13.2007
-1.03318,0.582616,13.2128
-2.02161,-2.0045,13.6921
1.70906,-0.872211,13.6251
2.19012,-0.724773,13.4431
-0.857382,1.08661,13.6991
0.43043,2.95247,13.5276
-0.0876247,-3.69647,13.9578
1.60624,-1.42732,13.7439
-0.0910409,2.15346,13.7481
0.882951,-3.10975,14.1269
-1.7558,0.41813,13.9993
0.706145,0.695016,14.098
-3.76152,-0.61739,14.338
-2.15319,-0.43471,14.2675
1.14342,0.877266,14.3581
1.49225,1.15092,14.2967
1.70755,1.88224,14.2751
-1.37911,1.19527,14.6965
-0.256767,1.70995,14.5589
3.01115,1.59668,14.6716
1.05346,4.63102,14.9989
-3.42935,-2.25261,15.1394
-1.59116,2.51773,17.4939
