x,y,z
0.0772257,0.00236523,0.199339
-0.0795407,0.0237032,0.587902
0.0453485,-0.0693603,0.979776
-0.033438,0.0756545,1.36909
0.0157668,-0.0812992,1.76024
0.00115606,0.0827115,2.15413
-0.0313219,-0.0764178,2.55288
0.0473336,0.0677869,2.95399
-0.0770548,-0.0302662,3.35843
0.0827814,-0.0051452,3.7608
-0.0826235,0.0076831,4.16149
0.0586435,-0.0587674,4.56443
-0.0279955,0.077928,4.96509
-0.00652331,-0.0824221,5.36614
0.00185488,0.0824279,5.76619
-0.0440356,-0.0699499,6.16568
0.0522116,0.0644547,6.56296
-0.0630548,-0.0530347,6.96024
0.0817808,0.0129273,7.35932
-0.0821281,-0.0113593,7.75534
0.0769589,0.025671,8.15224
-0.0787651,0.0206382,8.55943
0.0748395,-0.0342274,8.9668
-0.032257,0.0742103,9.37884
-0.0241477,-0.0769329,9.79472
0.0299972,0.0780512,10.2021
-0.0194366,-0.121337,10.5891
-0.0591387,0.183295,10.8946
-0.101064,-0.214825,11.0511
0.26149,0.0115423,11.1286
-0.227756,-0.313468,11.4552
0.214094,-0.30385,11.4335
-0.304855,0.0824825,11.2866
0.0488548,0.329187,11.3373
0.0398489,-0.548422,11.7542
-0.460388,-0.0219932,11.7269
-0.0198059,0.0106475,11.6318
-0.286869,0.381275,11.6187
0.403322,0.191884,11.5578
0.142939,0.522292,11.744
-0.388512,-0.448038,11.8358
-0.0580658,-0.231528,12.0259
0.445435,-0.312559,11.8027
0.255666,0.0752872,11.9654
0.737578,-0.00618103,12.0495
-0.6158,0.306181,12.0062
-0.175072,0.211289,12.0023
-0.265431,0.644125,11.9748
0.516582,0.445422,11.9617
-0.154858,-0.781082,12.0971
-0.62065,-0.628029,12.2207
0.3762,-0.678889,12.0829
-0.773298,-0.221367,12.1384
0.454895,-0.266941,12.2433
-0.471351,0.0179383,12.3213
-0.581411,0.661201,12.2736
0.147968,0.469143,12.1782
0.0631982,0.916001,12.2789
0.607429,0.733848,12.2873
-0.0316402,-1.06065,12.4063
0.399864,-1.07915,12.4953
0.710159,-0.7694,12.4652
-0.917657,-0.512621,12.5777
0.271066,-0.597164,12.5208
-0.289469,-0.37197,12.4067
0.0812583,0.0882958,12.4007
0.989335,0.0871992,12.5276
-0.894479,0.205328,12.3684
0.516713,0.171382,12.3783
-0.230846,0.432952,12.3858
1.07421,0.723662,12.5972
-0.390072,1.05932,12.4695
-0.525908,-0.985466,12.7542
1.03378,-0.968429,12.6971
-0.176758,-0.688819,12.7534
1.04827,-0.524536,12.7256
-0.455435,-0.145285,12.7661
0.0351779,-0.248423,12.6712
0.529141,-0.144326,12.7086
-0.944331,-0.132221,12.8019
0.231338,0.258697,12.7786
0.668476,0.313748,12.7944
-1.10229,0.500792,12.7314
-0.665676,0.490328,12.795
0.0492421,0.648229,12.6883
1.37352,0.431766,12.767
0.471012,0.963825,12.6294
0.491193,-1.12406,12.9537
0.327879,-0.598561,13.0045
-0.207078,-0.370727,13.1016
0.344556,-0.185426,13.1019
-0.278053,0.233506,13.0558
0.865536,-1.28834,13.3931
-0.713169,-0.331971,13.4981
-0.710742,0.0861165,13.9509
0.039061,1.36695,14.7218
