x,y,z
-0.0369216,-0.138859,0.121656
0.00593623,-0.145004,0.121645
-0.073663,-0.115171,0.121548
0.0642044,-0.124691,0.121638
-0.0177611,-0.100055,0.121622
0.0250927,-0.1062,0.121575
0.0918699,-0.0914459,0.12162
-0.0468855,-0.0680517,0.121456
0.010176,-0.0651928,0.121615
0.0527344,-0.0729195,0.121569
-0.107988,-0.0388591,0.121598
-0.0204303,-0.033887,0.121632
0.0672637,-0.0320359,0.121651
0.106192,-0.0506779,0.121604
-0.0571201,-0.0107205,0.121627
0.0248445,-0.0238683,0.121579
0.103242,-0.0075608,0.121667
-0.0988081,0.00339993,0.121832
-0.0280138,0.0212871,0.121657
0.0151385,0.0183136,0.12165
-0.0725839,0.0378243,0.121641
0.0823375,0.0303345,0.121624
-0.00312497,0.0692289,0.121628
0.0482856,0.0570196,0.121657
-0.0981889,-0.0803357,0.128922
-0.0724458,-0.0430839,0.145782
-0.0022224,-0.0086253,0.15159
0.0522504,0.00457484,0.139272
-0.0405788,0.0595472,0.14102
-0.00461677,-0.14544,0.163614
-0.0569565,-0.128674,0.158893
0.0359385,-0.135845,0.152342
-0.0871994,-0.101891,0.175433
-0.020558,-0.105544,0.164428
0.0420942,-0.092389,0.158743
0.0828941,-0.106155,0.161267
-0.104473,-0.0618061,0.16784
-0.0536162,-0.0780727,0.162684
-0.013259,-0.06344,0.157844
0.0799944,-0.063255,0.153566
-0.0378793,-0.0278362,0.166794
0.0337705,-0.0501929,0.154655
0.106948,-0.0299166,0.159595
-0.105029,-0.0180272,0.159364
0.0652077,-0.0242821,0.169171
-0.0890902,0.0222555,0.159539
-0.0436344,0.01471,0.161545
0.031828,0.0188975,0.174833
0.0905895,0.0101583,0.159015
-0.0617247,0.0505465,0.177703
-0.00534771,0.0342374,0.156317
0.0645598,0.0447298,0.159929
0.0233571,0.0666127,0.155742
-0.0430774,-0.135979,0.199026
0.0161011,-0.113612,0.185782
0.0578813,-0.128293,0.188847
-0.0402235,-0.0930823,0.200883
0.0134683,-0.0596403,0.191622
0.0566177,-0.061994,0.189782
0.0996823,-0.0777185,0.189158
-0.106784,-0.0288333,0.201222
