x,y,z
-0.0643223,-0.0846395,0.079806
-0.0195313,-0.0869983,0.0830061
0.0207387,-0.103745,0.0823317
0.061623,-0.087916,0.0852416
0.0912592,-0.0556248,0.0862417
-0.092976,-0.0523106,0.0834232
-0.106299,-0.0106684,0.0812908
0.103287,-0.0137307,0.0883916
-0.0628277,0.0243365,0.0920108
-0.0205672,0.0116759,0.096191
-0.102934,0.0323613,0.0767139
0.103162,0.0284786,0.0785607
-0.0784219,0.0719562,0.0734856
0.0162705,0.0584304,0.0913198
0.0807259,0.0668635,0.0790733
-0.0396968,0.0923075,0.0713531
0.00156573,0.106251,0.0713915
0.0449419,0.0944086,0.071648
-0.0433458,-0.0924528,0.120095
-0.000973216,-0.106532,0.120172
-0.0807749,-0.0703615,0.121262
0.0279502,-0.0596187,0.101689
-0.102706,-0.0325619,0.122285
-0.0402187,-0.0526321,0.100176
-0.00412667,-0.0297527,0.108715
0.0604687,-0.03312,0.112547
-0.0640344,-0.0161826,0.108598
-0.10467,0.0110222,0.119734
0.0226905,0.0170324,0.107464
0.0660943,0.0140438,0.105785
-0.0890802,0.0522301,0.114248
-0.0335687,0.0529878,0.1071
0.0941105,0.0504367,0.120281
-0.0619176,0.0865453,0.111778
-0.0186136,0.103906,0.109194
0.0249911,0.102983,0.108523
0.0639406,0.0846562,0.114979
0.0420918,-0.0962462,0.124852
-0.00398114,-0.0654548,0.134835
0.0361506,-0.0554035,0.147809
0.0782808,-0.0714203,0.125507
-0.0452583,-0.0528177,0.145096
0.100609,-0.0346004,0.130173
-0.0207922,-0.0172535,0.151043
0.0221719,-0.0147832,0.141813
0.0676465,-0.000992988,0.150163
-0.0468586,0.0170278,0.131666
-0.00200795,0.0213046,0.145244
0.10539,0.00814803,0.125778
0.0515896,0.045143,0.133148
0.00218528,0.06315,0.132438
-0.0393801,0.0973239,0.148485
0.00403736,0.10452,0.146781
-0.0645504,-0.0866117,0.16438
-0.0249326,-0.104058,0.157855
0.0182654,-0.105201,0.161224
0.0587546,-0.0894921,0.165167
0.0899234,-0.0579816,0.166491
-0.0895188,-0.0513645,0.159289
-0.106496,-0.00884812,0.161355
-0.0639224,-0.0154455,0.157154
0.104194,-0.0150261,0.169645
0.0304563,0.0141196,0.173796
-0.0877116,0.0323097,0.154724
-0.0382954,0.0525578,0.15499
0.103105,0.0292801,0.163568
-0.076274,0.0743933,0.151807
0.032168,0.0574211,0.169743
0.0827074,0.0679244,0.158189
0.0460753,0.0954862,0.153273
-0.00661975,-0.105544,0.197136
0.0359093,-0.101716,0.204381
-0.0803295,-0.0706839,0.20244
-0.0203741,-0.0630612,0.180626
0.0229081,-0.0623102,0.190947
0.0724061,-0.0784425,0.205033
-0.102144,-0.0337115,0.197014
-0.0528253,-0.0381377,0.194726
0.0508908,-0.0292703,0.18035
-0.027382,-7.33705e-06,0.195509
0.00804385,-0.0222268,0.183953
-0.105219,0.0196761,0.194344
0.0688563,0.0104545,0.193774
-0.0462031,0.0394928,0.199682
0.0912609,0.0519362,0.199113
-0.089424,0.0599938,0.193259
-0.00908894,0.0626855,0.185467
-0.0582789,0.0901817,0.1908
-0.0179506,0.105434,0.186707
0.02454,0.103822,0.194767
0.0647163,0.0862294,0.198635
-0.0459024,-0.0963373,0.214115
-0.00920197,-0.0284036,0.222958
0.0462433,-0.042637,0.22237
0.0952456,-0.0401807,0.205833
-0.107403,-0.00546698,0.22951
-0.0690653,-0.000146333,0.207544
0.0266377,-0.00208779,0.218515
0.107971,0.00118717,0.209891
-0.00233188,0.0302337,0.214149
0.040255,0.0413258,0.209359
-0.0386411,0.100062,0.232704
0.00154377,-0.107838,0.240351
0.0433196,-0.0977278,0.2476
-0.070433,-0.080301,0.250009
-0.0314368,-0.0627302,0.237452
0.0137822,-0.0662128,0.238669
0.078969,-0.0607874,0.24409
-0.0942681,-0.0461484,0.238157
-0.0513973,-0.0171021,0.243377
0.0183593,-0.0241283,0.256115
0.0669583,-0.00608657,0.234582
0.104256,-0.0254959,0.245922
-0.0197483,0.0190934,0.252696
0.0244987,0.0239774,0.254134
-0.10298,0.0322131,0.251001
-0.0603111,0.0278653,0.240177
0.0551843,0.0542922,0.248049
0.101966,0.0345856,0.237802
-0.0780903,0.0681042,0.239587
-0.0292061,0.0578796,0.235698
0.0136627,0.0653849,0.233805
0.00379795,0.107685,0.236039
0.0461977,0.0953573,0.23731
-0.0343743,-0.102538,0.264018
0.00392912,-0.107679,0.285067
0.0681359,-0.0826823,0.279938
-0.0910639,-0.0563318,0.282256
-0.0110142,-0.0679529,0.275305
0.0316363,-0.0595189,0.277837
-0.0492848,-0.0475569,0.274049
0.0951984,-0.0482192,0.282571
-0.105384,-0.016939,0.271206
-0.0314694,-0.00870146,0.283949
0.0590706,-0.0240858,0.273514
-0.070867,0.00841853,0.27791
0.06537,0.0187111,0.27087
0.107154,0.007847,0.274133
-0.0475554,0.047012,0.279742
0.0936365,0.0509498,0.277622
-0.089579,0.0596853,0.281776
-0.00610417,0.0635076,0.272289
-0.056342,0.0899116,0.273081
