x,y,z
-0.0417403,-0.102096,0.121581
0.00126728,-0.106822,0.121654
0.0589591,-0.08506,0.12163
-0.0780367,-0.0784283,0.121602
-0.0234983,-0.0616795,0.121643
0.0193625,-0.0675998,0.121629
-0.094768,-0.0385886,0.12166
-0.0524437,-0.0294902,0.121577
0.0456663,-0.0333736,0.121523
0.0858738,-0.0511685,0.121616
0.00307265,-0.0261488,0.121675
0.0996974,-0.0102009,0.121585
-0.114898,0.00012298,0.121677
-0.0643762,0.0265015,0.12165
-0.0266873,0.00522469,0.121595
0.017896,0.0146676,0.121569
0.0604131,0.0074303,0.121597
-0.104694,0.0422117,0.121637
0.0955193,0.0328312,0.121621
-0.0785131,0.0766559,0.121658
-0.0354102,0.0586458,0.121556
0.0078227,0.0567716,0.121597
0.0738173,0.0703113,0.121517
-0.00824403,0.106109,0.121621
0.0387403,0.0955845,0.121627
-0.0795549,-0.00609481,0.145818
0.0449707,0.0436762,0.139288
-0.0466614,0.0991587,0.140302
-0.0611332,-0.0922884,0.158814
-0.00984064,-0.107768,0.163426
0.0307382,-0.0973951,0.152004
-0.0939081,-0.0642693,0.175174
-0.0258105,-0.0675944,0.164427
0.0745009,-0.0696331,0.158999
-0.0597761,-0.0410539,0.162457
0.0347685,-0.0525865,0.159164
-0.111197,-0.0252302,0.16827
-0.0198416,-0.0248801,0.1584
0.026668,-0.01026,0.155731
0.0726104,-0.0218038,0.152943
-0.111939,0.0180963,0.161231
-0.0444785,0.0102295,0.16506
0.0579962,0.0160218,0.169839
0.0995619,0.0111912,0.15926
-0.050859,0.052816,0.161562
-0.00859077,0.0303865,0.151696
0.0215659,0.0512576,0.174794
0.0830177,0.0509957,0.158803
-0.0961807,0.0583891,0.160872
-0.0131919,0.0730893,0.155628
0.0519425,0.0808555,0.160582
-0.0697169,0.0880281,0.177934
0.0160683,0.104622,0.157336
-0.0506216,-0.0977654,0.200176
0.0515046,-0.0902001,0.189257
-0.0461281,-0.0548641,0.201106
0.0106104,-0.0767987,0.185634
0.0921302,-0.0410468,0.186225
-0.0765189,-0.0137551,0.191425
-0.0341129,-0.0134472,0.199656
0.00727053,-0.0233866,0.19203
0.0502961,-0.0243656,0.189535
0.100894,-0.00208676,0.202967
-0.113606,0.00553023,0.20266
-0.0162092,0.0255738,0.193903
0.0256194,0.0152366,0.198405
-0.077133,0.0291586,0.186493
0.0926455,0.0402493,0.199234
-0.0936799,0.0645138,0.205086
-0.0101439,0.0686609,0.198496
0.068186,0.0758804,0.200406
-0.029823,0.104688,0.179752
0.0324034,0.099966,0.197126
-0.00932758,-0.107867,0.208107
0.0298709,-0.101157,0.225269
-0.0824471,-0.0731483,0.215874
0.0662977,-0.0778897,0.228037
-0.106949,-0.0378177,0.210649
-0.0129206,-0.0416318,0.22548
0.032188,-0.0540552,0.215168
0.0913819,-0.0426943,0.229328
-0.0827524,-0.00118915,0.232335
0.0540624,-0.021248,0.232355
-0.00357086,0.000474686,0.226799
0.0697992,0.0186647,0.22837
-0.0482029,0.0484314,0.21234
0.0305071,0.0611426,0.215943
-0.0494539,0.0915721,0.215991
-0.00592978,0.108094,0.215595
-0.0698164,-0.0880057,0.25443
-0.00636572,-0.108353,0.251261
-0.0326177,-0.0788243,0.234413
0.0121437,-0.0696516,0.249898
-0.0973872,-0.0520768,0.250475
-0.0581462,-0.0374404,0.238888
0.0167267,-0.0268104,0.253375
0.100759,-0.00466383,0.247185
-0.0428063,0.0143588,0.238562
0.0289226,0.0254262,0.240213
-0.107644,0.0352337,0.233607
-0.0105666,0.0426824,0.233064
-0.0752955,0.0706992,0.243727
0.0175099,0.0626021,0.258979
0.0831667,0.0587936,0.237223
-0.0292772,0.104737,0.251834
0.0139722,0.105058,0.253786
0.0532587,0.0881629,0.247592
-0.0368333,-0.102114,0.281314
0.0472592,-0.0924456,0.264002
-0.0239934,-0.0610346,0.272704
-0.0658138,-0.0535612,0.280028
0.0517079,-0.0482623,0.267064
0.0933621,-0.0389635,0.272326
-0.11365,-0.0100288,0.261357
-0.0705615,-0.0112405,0.272605
-0.0253076,-0.0188462,0.260106
-0.110287,0.0249016,0.286839
-0.0420783,0.0181486,0.286684
-0.00319392,0.0175621,0.267934
0.0634333,0.00173783,0.267605
-0.0753779,0.0304898,0.261969
0.0547779,0.0438719,0.269379
0.0963004,0.0324436,0.268838
-0.0929505,0.0644266,0.282785
-0.0397,0.0549755,0.26254
-0.0603818,0.0927852,0.279465
