x,y,z
-0.0705821,-0.100178,0.121704
-0.0272088,-0.10686,0.121578
0.0312708,-0.0873628,0.121641
-0.106711,-0.0763515,0.121565
-0.0500908,-0.0613549,0.121581
-0.00755388,-0.0684205,0.123603
0.0596017,-0.054644,0.121752
-0.0816904,-0.0318506,0.121531
0.019211,-0.0345486,0.121622
-0.14033,-0.00137954,0.121623
-0.0234457,-0.0272302,0.121599
0.0735441,-0.013664,0.121638
-0.0553676,0.00265517,0.121701
-0.0076374,0.0138746,0.12158
0.0348621,0.0057901,0.122427
-0.131068,0.0408514,0.121611
-0.0893233,0.0295028,0.121643
0.0710514,0.0295342,0.121647
-0.106712,0.0766238,0.121631
-0.0610275,0.0622761,0.121604
-0.017992,0.055922,0.121589
0.0508411,0.0677958,0.121599
-0.0374666,0.107316,0.121609
0.0169322,0.0946746,0.12157
-0.129937,-0.0417751,0.133263
-0.10424,-0.00367209,0.14527
-0.0358702,0.0291051,0.150534
0.0195669,0.0429091,0.138656
-0.0748636,0.0982349,0.141373
-0.0905735,-0.0903081,0.159096
-0.0383218,-0.107296,0.163287
0.00326841,-0.101164,0.151757
-0.1194,-0.0642262,0.177997
-0.054458,-0.0672162,0.164132
0.048548,-0.0701691,0.175814
-0.0872563,-0.0391727,0.163642
0.0115949,-0.0544413,0.159752
-0.13723,-0.021472,0.170771
-0.0468421,-0.0248507,0.157931
0.000678172,-0.0128957,0.154459
0.0474307,-0.0270438,0.153468
-0.137485,0.0201878,0.159081
-0.0703156,0.0100107,0.168227
0.0321563,0.0132868,0.168399
0.0741164,0.00691849,0.159848
-0.076013,0.052597,0.161289
-0.00372513,0.0444502,0.175124
0.0576115,0.0469813,0.158871
-0.121528,0.0604475,0.15893
-0.0375769,0.071874,0.156606
-0.0943862,0.0878021,0.178539
-0.00939466,0.104537,0.154357
0.0345903,0.0836929,0.159495
-0.0733893,-0.0990196,0.197632
0.0170129,-0.0948089,0.192307
-0.0731466,-0.0558815,0.201393
-0.0180503,-0.0700103,0.187195
0.0697421,-0.0350771,0.189632
-0.10181,-0.0117958,0.193474
-0.0595289,-0.0149181,0.20181
-0.0186388,-0.0245873,0.191271
0.024627,-0.0256,0.19022
-0.138983,0.00933884,0.201155
-0.0391807,0.0260435,0.193805
