x,y,z
0.00462933,-0.113374,0.121642
-0.0754252,-0.083016,0.121586
-0.0388777,-0.106119,0.121803
0.0636914,-0.0941159,0.121645
-0.0177881,-0.06831,0.121575
0.0248148,-0.0751627,0.123054
0.0922289,-0.0615855,0.12175
-0.0487617,-0.0381133,0.121539
0.00895419,-0.033935,0.121644
0.0516108,-0.0412906,0.12165
-0.108069,-0.00799712,0.121633
-0.022395,-0.00368685,0.121644
0.0674423,-0.00108512,0.122131
0.106065,-0.0205795,0.121597
-0.0568986,0.0223709,0.121626
0.0250145,0.00683837,0.121589
0.103484,0.0225757,0.121615
-0.0986565,0.0341096,0.12163
0.0144496,0.0487687,0.121537
-0.074098,0.069572,0.121602
-0.0286072,0.055004,0.121546
0.0830203,0.0606488,0.121569
-0.00492153,0.0999503,0.121588
0.0491477,0.0874269,0.121504
-0.0987932,-0.0485787,0.133104
-0.0719351,-0.0104887,0.145348
-0.00310233,0.0219885,0.150632
0.0519526,0.0360342,0.138863
-0.0422211,0.0909983,0.141334
-0.00611709,-0.114516,0.163574
-0.0591147,-0.0971286,0.159051
0.0346692,-0.105811,0.151942
-0.0879376,-0.0701112,0.177142
-0.0225584,-0.0744777,0.164017
0.0438714,-0.061534,0.159405
0.0815796,-0.0769666,0.173927
-0.104994,-0.0281297,0.170718
-0.0549039,-0.0459317,0.163448
-0.0143167,-0.031776,0.158081
0.0799463,-0.0334189,0.153394
0.0333333,-0.0198404,0.154557
-0.104999,0.0135365,0.159216
-0.0378101,0.00324207,0.168144
0.0643219,0.00693673,0.168587
0.106933,0.000318062,0.159504
-0.0888643,0.0536492,0.158958
-0.0437378,0.0458972,0.161004
0.0278021,0.0408392,0.174492
0.0901588,0.0401872,0.158725
-0.0618589,0.0810354,0.178552
-0.00514134,0.0647422,0.156394
0.0669205,0.0766744,0.159328
0.0230433,0.0972174,0.154345
-0.0423231,-0.105719,0.198009
0.0500873,-0.100551,0.192021
-0.0413742,-0.0624003,0.201068
0.0140576,-0.0772125,0.186686
0.0133727,-0.030656,0.191377
