x,y,z
-0.0297335,-0.138136,0.116668
0.00393212,-0.142397,0.116885
0.0369648,-0.136528,0.116743
-0.0734573,-0.114544,0.116672
-0.041261,-0.107162,0.121631
-0.008426,-0.111203,0.116685
0.0244197,-0.104659,0.116609
0.0617914,-0.111152,0.116688
-0.0902953,-0.087285,0.125855
-0.0452747,-0.0740945,0.116715
0.0123569,-0.0768726,0.130506
0.0426565,-0.0738829,0.116684
0.0972098,-0.085237,0.116687
-0.108325,-0.0607786,0.116658
-0.0750903,-0.0589491,0.116612
0.109278,-0.0540365,0.116629
-0.0489749,-0.038101,0.116765
-0.0155402,-0.0386624,0.11671
0.0170908,-0.0469112,0.116651
0.0760821,-0.0488286,0.116704
-0.112724,-0.0276889,0.116681
-0.0765441,-0.0155484,0.116717
0.0520905,-0.024618,0.11673
0.11162,-0.0207204,0.116716
-0.104633,0.00475023,0.116683
-0.0456503,-0.00593122,0.125208
0.00205346,-0.0102327,0.116643
0.0352765,0.00422412,0.11892
0.0748598,-0.000108927,0.116668
0.104959,0.0101047,0.127661
-0.0584444,0.0292453,0.116696
-0.0261493,0.019849,0.116684
0.00756455,0.0229504,0.116643
0.0580054,0.0286732,0.116709
-0.0919033,0.0356728,0.116694
-0.0121143,0.0489849,0.125182
0.0303733,0.0472722,0.117945
0.0901186,0.0378664,0.116686
-0.0704415,0.0574412,0.130129
-0.0424356,0.0697999,0.116726
0.0583874,0.0655131,0.116724
-0.0110726,0.0813359,0.116699
0.0222771,0.079601,0.11671
-0.0326226,-0.138072,0.149881
-0.062571,-0.123542,0.146946
0.0102927,-0.118978,0.143195
0.0594081,-0.125243,0.149326
0.0450065,-0.0962123,0.141406
0.0838792,-0.104171,0.140771
-0.0614804,-0.0905074,0.142425
-0.0195966,-0.0854482,0.134852
0.0697466,-0.0740375,0.1377
-0.0566965,-0.0575193,0.144191
-0.00891401,-0.0554231,0.144846
0.105033,-0.070086,0.145421
-0.0892397,-0.0377742,0.138215
0.0454095,-0.0489311,0.138692
0.111999,-0.0376738,0.149815
-0.110193,-0.0111239,0.145525
-0.0628422,-0.0208968,0.149698
-0.00378211,-0.0229587,0.153089
0.025544,-0.0220878,0.137136
0.0547753,-0.0201921,0.152972
0.0841399,-0.024162,0.137747
-0.00798559,0.00843015,0.142302
0.0242621,0.00845133,0.151133
0.0688016,0.00971291,0.148063
-0.0995358,0.0207727,0.145579
-0.0673848,0.0116784,0.143705
0.0955695,0.0286279,0.15456
-0.0388767,0.0362306,0.142862
0.0128297,0.0393114,0.145269
0.0457682,0.0339546,0.147403
0.0739982,0.0512441,0.142634
0.0354345,0.0666935,0.144674
-0.0278039,0.0787354,0.145491
0.00563975,0.0818601,0.145653
-0.00211865,-0.143043,0.162581
0.030938,-0.138265,0.161011
-0.0758111,-0.112354,0.175535
-0.0351742,-0.105511,0.156488
-0.00594132,-0.111405,0.171512
0.0623074,-0.0990238,0.169756
-0.0978226,-0.0841877,0.158218
-0.0631693,-0.0815285,0.174559
0.0179235,-0.0909377,0.160261
0.0946328,-0.0907807,0.169378
-0.082273,-0.0556734,0.165564
-0.0325515,-0.0713184,0.162502
0.0486426,-0.0689778,0.165205
-0.111635,-0.0399567,0.162845
-0.0341153,-0.0364617,0.156686
0.0200099,-0.0521344,0.16132
0.0814646,-0.0503266,0.158392
0.0248973,-0.0188776,0.170353
0.0813839,-0.0157502,0.173066
-0.0959278,0.00167483,0.172695
-0.0627281,0.00240802,0.175505
-0.035535,-0.00307108,0.15698
0.0482923,0.00479897,0.174101
0.108905,-0.0043039,0.157497
-0.00384333,0.0224896,0.172209
-0.0821601,0.0458284,0.159299
-0.0530528,0.0368083,0.173075
-0.0145773,0.0516442,0.159907
-0.0560608,0.0668577,0.158799
0.0587355,0.0655238,0.168629
0.0153629,-0.14075,0.190947
-0.0481439,-0.130864,0.178599
-0.0178297,-0.136822,0.191409
0.0536309,-0.12819,0.18337
-0.0379586,-0.0981329,0.188913
0.0226644,-0.108227,0.188506
0.0816632,-0.106464,0.195919
-0.0934096,-0.0885723,0.191071
-0.00757215,-0.0801728,0.182652
0.0247409,-0.0738431,0.188063
0.073666,-0.0728406,0.187828
0.108757,-0.0578973,0.176214
-0.0513942,-0.0510924,0.181318
-0.0101667,-0.0473033,0.177227
0.0576631,-0.040206,0.179519
0.08645,-0.0431625,0.196251
-0.111863,-0.0214325,0.190664
-0.0778223,-0.0267809,0.181638
-0.0400037,-0.0200145,0.185439
0.112448,-0.0254087,0.183092
-0.00839373,-0.00929536,0.183246
-0.0938677,0.0313194,0.188035
-0.0329318,0.0134125,0.185934
0.0719041,0.0162723,0.194772
0.103902,0.0123929,0.186045
-0.026351,0.0464206,0.19077
0.015715,0.0520972,0.17599
0.0453713,0.0374095,0.180944
0.0821287,0.0447877,0.180589
-0.0657487,0.0616369,0.191554
-0.0314146,0.0774904,0.178728
0.00165873,0.0825298,0.178838
0.0339023,0.0777743,0.187322
-0.0440765,-0.133035,0.211714
0.0398127,-0.135236,0.212981
-0.0724129,-0.115496,0.208755
-0.00925104,-0.10573,0.204277
-0.0610071,-0.0831143,0.207883
0.0500246,-0.0929926,0.20014
0.103126,-0.0741093,0.204733
-0.0802012,-0.0568655,0.198848
-0.0317092,-0.0678645,0.202492
0.000497736,-0.0623741,0.209584
0.0490426,-0.0591992,0.205562
-0.110351,-0.048202,0.210495
-0.052018,-0.0428445,0.213729
-0.0200085,-0.0358722,0.207064
0.0122665,-0.0334295,0.197641
0.112522,-0.0343508,0.215259
0.0420196,-0.0181269,0.19902
0.0869043,-0.0113274,0.206171
-0.0846529,-0.00265844,0.203707
-0.0446705,-0.00197192,0.213169
0.0115293,-0.00202616,0.209092
-0.0635423,0.0231493,0.201645
-0.0161512,0.0158031,0.214699
0.0107753,0.0305091,0.201045
0.0401321,0.0146904,0.204951
-0.0845007,0.0436784,0.217687
0.0898278,0.0381315,0.212665
0.00946877,0.0649667,0.206197
0.0627463,0.0628205,0.201662
-0.0250931,0.0787352,0.211532
-0.00483168,-0.141518,0.222131
0.0678832,-0.120315,0.223145
-0.0757358,-0.0953056,0.235333
-0.0374494,-0.102076,0.222095
0.00809502,-0.104268,0.232796
0.0914248,-0.0967046,0.226365
-0.10095,-0.0781097,0.221894
0.027402,-0.0797943,0.2208
0.0590381,-0.0893599,0.232065
-0.073046,-0.0622415,0.231003
-0.0410286,-0.0712595,0.234419
0.0773761,-0.0630932,0.222672
0.108357,-0.0609216,0.235014
0.0254237,-0.0467051,0.225244
0.0644964,-0.0325101,0.219127
-0.11043,-0.0120328,0.222697
-0.0831356,-0.031565,0.220537
-0.0570257,-0.0203784,0.23819
0.00075464,-0.0249407,0.230873
0.0333325,-0.0148201,0.231089
-0.0703909,0.00935722,0.231268
0.104961,0.010476,0.223858
0.0131864,0.0213136,0.232998
0.0719669,0.0134037,0.228108
-0.0441314,0.033249,0.226865
-0.0149113,0.0486799,0.222108
0.0345808,0.0437138,0.2204
-0.0582808,0.0634479,0.224195
0.0656016,0.0613298,0.234896
0.000304765,0.0829017,0.232908
0.0365414,0.076986,0.22165
-0.00495847,-0.142649,0.256389
0.0253397,-0.139005,0.242823
-0.0605379,-0.124706,0.239569
-0.0480552,-0.0974271,0.253907
-0.0199989,-0.114343,0.247746
0.0777396,-0.110534,0.253543
-0.00575413,-0.0857478,0.257191
0.0259153,-0.075569,0.253851
0.0981058,-0.0842048,0.256601
-0.101426,-0.0685354,0.253912
-0.00156017,-0.0562039,0.242299
0.0517738,-0.0565885,0.243076
-0.111866,-0.0388631,0.242547
-0.0777956,-0.040038,0.255444
-0.0311023,-0.0406999,0.243278
0.0247859,-0.0353985,0.25656
0.0833898,-0.0397192,0.245835
0.0630147,-0.0131773,0.246327
0.111317,-0.0177576,0.244242
-0.0907504,-0.00982366,0.249558
-0.0250145,-0.00576863,0.239933
0.0143348,-0.00360293,0.256178
-0.0991207,0.021978,0.24241
-0.0471523,0.0146746,0.254454
-0.0168976,0.0259524,0.246493
0.0432564,0.013809,0.245173
0.104236,0.0120608,0.257581
-0.0699728,0.0386182,0.247395
-0.039456,0.0482297,0.257105
0.0417376,0.0463172,0.252892
0.0872868,0.0385281,0.246186
0.0102245,0.0528655,0.243783
-0.0309712,0.0779869,0.244444
0.0316642,0.078166,0.254724
0.0223494,-0.139731,0.276107
