x,y,z
0.0214471,-0.339167,1.90036
-0.0885536,-0.31989,1.89947
0.141923,-0.30204,1.90906
0.110843,-0.26496,1.9004
0.212039,-0.263437,1.89834
-0.18689,-0.260581,1.90632
0.0734324,-0.222168,1.91239
0.227559,-0.217931,1.9138
-0.286035,-0.194085,1.90127
-0.343676,-0.164192,1.90781
0.0606784,-0.177425,1.91064
-0.129431,-0.140679,1.89861
0.0184126,-0.139822,1.9056
0.191959,-0.149484,1.91344
-0.163177,-0.110214,1.91362
0.271167,-0.100314,1.90836
0.362367,-0.096935,1.89873
-0.0141415,-0.0764191,1.91218
-0.198207,-0.057332,1.90704
0.371699,-0.0600451,1.90979
-0.335292,-0.0450041,1.90086
-0.163315,-0.0341515,1.90125
0.0924823,-0.0505731,1.90335
-0.379985,-0.00854298,1.90408
-0.258701,0.00521297,1.8995
0.0543112,0.00864011,1.89946
0.219385,0.000643521,1.90103
0.253323,-0.00206948,1.90425
-0.0088517,0.029489,1.90937
-0.201057,0.0420073,1.90194
0.348904,0.0361055,1.91273
-0.167497,0.0745652,1.90355
0.351956,0.120594,1.91004
0.177458,0.144822,1.9084
0.288794,0.162386,1.91385
-0.161302,0.195467,1.90665
0.144286,0.213698,1.90447
0.23482,0.213698,1.9121
0.277137,0.234879,1.90323
-0.149304,0.252634,1.90949
-0.258067,0.263582,1.9124
-0.0223078,0.272055,1.9139
-0.163522,-0.30894,1.92805
0.0822809,-0.305418,1.93525
0.181338,-0.244348,1.93559
0.0199779,-0.231782,1.93534
-0.181651,-0.203508,1.93097
-0.0126266,-0.215693,1.93305
-0.0306165,-0.171379,1.92903
0.161923,-0.165572,1.92373
0.236368,-0.162716,1.91705
0.320429,-0.142962,1.91963
-0.354669,-0.129825,1.91594
-0.202304,-0.126445,1.92869
0.121894,-0.127968,1.92781
-0.27727,-0.0784177,1.92405
0.0250349,-0.0391961,1.92112
0.222762,-0.0426706,1.92518
-0.136323,0.0163525,1.92778
0.380795,0.0221116,1.9185
-0.287162,0.0609048,1.91577
0.176787,0.0587153,1.91686
0.29412,0.0675689,1.9189
0.370517,0.0734241,1.92956
-0.257412,0.0810877,1.93283
-0.0122273,0.0952242,1.92204
0.0522221,0.0968428,1.92813
0.162891,0.110409,1.9286
-0.356654,0.118691,1.92527
0.0480832,0.133637,1.93366
0.112389,0.119738,1.92415
-0.259359,0.153628,1.9189
0.197975,0.170194,1.93548
0.0830248,0.197182,1.9298
-0.271161,0.202608,1.91893
0.0163861,0.201228,1.93411
-0.0898061,0.228216,1.92211
0.0373796,0.23826,1.92567
0.143576,0.277815,1.92127
0.205693,0.277244,1.92441
0.0143453,0.300662,1.91936
-0.0994159,0.317037,1.9284
-0.0545778,0.310087,1.92772
-0.07756,-0.35097,1.94868
0.109839,-0.342068,1.9525
-0.0156303,-0.297754,1.9502
-0.211738,-0.277429,1.9489
0.158489,-0.282284,1.94745
-0.0789822,-0.254248,1.95261
-0.233536,-0.231258,1.94572
0.0785732,-0.220548,1.95123
0.200999,-0.209171,1.95575
0.241744,-0.201222,1.95077
-0.127768,-0.194273,1.94752
0.116084,-0.180326,1.95439
-0.122197,-0.160906,1.94627
-0.00415086,-0.163476,1.95352
-0.314876,-0.129062,1.95487
-0.236669,-0.103549,1.93998
-0.104055,-0.0552832,1.95065
0.0602567,-0.0655169,1.95375
-0.36071,-0.0470008,1.95434
-0.319106,-0.0146339,1.94182
-0.10886,-0.0161573,1.9359
-0.0515515,-0.0255813,1.95022
0.361944,-0.0136341,1.94569
-0.246943,0.0312048,1.95514
-0.167642,0.0393435,1.93854
0.18488,0.0843252,1.94776
0.301833,0.101508,1.94108
-0.327329,0.175335,1.95509
-0.0351656,0.171336,1.93911
0.244908,0.165577,1.94255
0.0139144,0.25968,1.94123
-0.11008,0.281529,1.95097
0.121825,0.305709,1.93709
-0.0415799,0.367445,1.93674
0.226745,-0.296039,1.96261
0.033922,-0.273477,1.96726
-0.0391412,-0.24606,1.97316
0.325091,-0.200555,1.96449
0.166586,-0.193606,1.95849
-0.258522,-0.173852,1.96152
-0.212589,-0.174947,1.96433
-0.00481456,-0.118256,1.96709
0.26593,-0.118875,1.97265
0.316289,-0.124206,1.96479
0.190772,-0.0923625,1.96142
0.304061,-0.0484759,1.96248
0.0791082,-0.0290073,1.97417
0.217576,-0.00796917,1.95924
-0.134991,0.0119277,1.96678
0.28255,0.0258262,1.95694
0.0575018,0.0326808,1.96438
0.11486,0.0527205,1.97334
-0.271834,0.0779955,1.97
-0.0314108,0.0794713,1.97322
0.0990117,0.0897999,1.96513
-0.0889554,0.125785,1.95899
-0.0230786,0.117598,1.96872
-0.24984,0.136875,1.95694
0.283796,0.152774,1.9662
0.349816,0.154345,1.97675
-0.235368,0.174146,1.96237
-0.0134123,0.180001,1.97243
-0.0370671,0.213891,1.96851
0.222777,0.2157,1.96355
0.0946446,0.292287,1.96612
-0.00236107,0.317562,1.96978
0.155288,0.326034,1.95825
0.0735149,0.364114,1.95714
-0.106164,-0.292564,1.9874
0.138259,-0.286518,1.99031
-0.111445,-0.258054,1.98818
-0.184365,-0.214311,1.97805
-0.0201468,-0.207694,1.99372
0.0287371,-0.215215,1.97801
0.0995653,-0.205267,1.98052
0.0601066,-0.188607,1.98742
0.202813,-0.125538,1.98332
0.136508,-0.111782,1.97891
-0.336865,-0.0817469,1.98035
-0.380891,-0.0382882,1.99515
-0.157222,-0.0263414,1.98167
0.14789,-0.0157264,1.98842
-0.188777,0.0172601,1.99427
-0.131943,0.0356334,1.99525
0.22467,0.0330151,1.9869
0.331769,0.0387273,1.99366
-0.31715,0.0605749,1.98448
-0.069063,0.0575291,1.99545
0.0784944,0.056101,1.99279
0.181977,0.0833753,1.99257
-0.19577,0.0948464,1.98485
-0.151026,0.113601,1.99118
0.221628,0.105223,1.98582
0.176934,0.129832,1.98801
0.133623,0.195614,1.99671
0.249052,0.209513,1.98526
0.102256,0.223841,1.99525
-0.194286,0.242594,1.9832
-0.084569,0.249544,1.99752
-0.159821,0.296,1.97854
-0.0535795,0.289861,1.98917
0.237394,0.288004,1.98784
0.170853,0.320467,1.99778
0.090696,0.328464,1.99217
-0.0400053,-0.369816,2.00215
-0.112736,-0.357821,2.00665
-0.0205779,-0.252626,2.01524
0.255641,-0.246154,1.99984
0.115559,-0.203837,2.01107
-0.0678396,-0.180276,2.00779
-0.300168,-0.125394,2.01754
0.244177,-0.115017,2.0149
-0.0813526,-0.0924083,1.99884
-0.207678,-0.0360031,2.00092
0.158741,-0.0369545,2.01316
0.251464,-0.0502825,2.00815
0.284355,-0.0478069,2.01835
-0.0945328,-0.0123931,2.01767
0.00690223,0.00574163,2.00592
0.35057,0.0220687,2.01739
-0.244038,0.0464863,2.00033
-0.204817,0.0350157,2.01769
0.148798,0.0489619,2.00975
-0.357609,0.0667635,2.00016
-0.0841955,0.125929,2.00094
0.0517009,0.136212,2.01881
-0.34442,0.138448,2.01039
-0.311909,0.151157,1.99937
0.103063,0.177384,2.00215
0.179935,0.172673,2.01815
0.245193,0.160724,1.99913
0.306264,0.170958,1.99864
-0.206855,0.190474,2.00308
-0.146022,0.205515,2.00305
0.145048,0.228839,2.00232
0.234773,0.235312,2.00274
0.277136,0.222889,2.00836
-0.00602826,0.283007,2.01179
0.131153,0.280532,2.01406
-0.248213,0.289291,2.0159
-0.18757,0.307949,2.00196
0.0556623,0.317088,2.01327
-0.133353,0.33946,2.00613
-0.049958,0.355929,1.99904
-0.0474763,-0.334782,2.0208
-0.218355,-0.292371,2.02802
0.228746,-0.270952,2.02307
0.115747,-0.248151,2.02936
0.196141,-0.251388,2.02425
-0.309408,-0.223638,2.0233
-0.193885,-0.231349,2.03056
0.0645781,-0.236347,2.03
0.0536322,-0.202933,2.02219
-0.227249,-0.174039,2.03358
0.0176963,-0.177466,2.03874
-0.240193,-0.119919,2.03268
0.0957621,-0.126631,2.02925
0.279259,-0.101783,2.03832
0.324621,-0.0977376,2.03693
-0.375514,-0.0718919,2.02296
-0.3292,-0.06875,2.03082
0.196724,-0.0591354,2.02031
0.114616,-0.043094,2.03
0.346663,-0.0384771,2.02548
0.0647334,-0.0254826,2.02458
0.195917,-0.0206743,2.03965
-0.151698,0.00621897,2.03424
-0.359135,0.0138348,2.03227
0.0813019,0.0404423,2.02262
-0.281736,0.062957,2.02909
0.332961,0.067527,2.03875
0.196351,0.0774275,2.03703
-0.225993,0.133547,2.03957
-0.149025,0.141068,2.03601
0.329252,0.143162,2.0365
0.286699,0.158012,2.02478
-0.288916,0.190999,2.03994
-0.0106013,0.223509,2.03436
0.180796,0.241169,2.03664
-0.154251,0.304047,2.03847
0.11854,0.30776,2.03453
-0.0332917,-0.333638,2.05482
0.0977486,-0.339922,2.05151
0.18457,-0.335876,2.05382
-0.140199,-0.325023,2.04928
2.83116e-05,-0.324166,2.05604
-0.172041,-0.288372,2.05656
0.0332067,-0.294417,2.04321
-0.0557068,-0.263668,2.05224
-0.254052,-0.253624,2.05678
-0.21816,-0.222113,2.0563
0.0273562,-0.223637,2.04567
-0.0847387,-0.203693,2.04362
0.161586,-0.218258,2.05707
0.217992,-0.213355,2.05695
0.0902371,-0.184987,2.041
0.331281,-0.165518,2.05836
-0.190878,-0.0864085,2.04741
-0.0946323,-0.085314,2.04144
-0.233191,-0.0357624,2.05779
-0.00362015,-0.0438069,2.05419
0.0304614,-0.0348586,2.04572
0.232662,-0.0429029,2.04542
-0.274364,-0.0301465,2.04185
-0.00371228,0.00774286,2.04919
0.126375,-0.00839301,2.0547
0.255228,0.0158826,2.05603
-0.0916726,0.0592456,2.05668
0.221769,0.0717167,2.06053
0.303306,0.0559134,2.05254
-0.178777,0.0947071,2.05946
-0.0542579,0.0875668,2.0509
0.0102383,0.074953,2.04939
0.137757,0.0870428,2.04197
-0.266455,0.0990386,2.05962
-0.281732,0.134452,2.05909
0.0776424,0.136594,2.0475
0.221822,0.157205,2.05529
-0.236128,0.199282,2.0471
-0.0371161,0.189762,2.04407
-0.0840471,0.219655,2.05504
-0.0230221,0.26673,2.0451
0.203217,0.274631,2.04349
0.155763,0.305381,2.05621
-0.130543,0.356741,2.05627
-0.0363923,0.354789,2.04723
-0.0995963,-0.31436,2.06674
0.263541,-0.271949,2.06274
0.0550094,-0.257479,2.079
0.186433,-0.223255,2.07915
-0.246719,-0.203454,2.07094
-0.135859,-0.180701,2.0801
0.25693,-0.181605,2.08131
0.116039,-0.13929,2.07525
-0.236385,-0.120536,2.07632
0.176301,-0.116585,2.08075
0.0857678,-0.100306,2.07136
0.291067,-0.0397601,2.07173
0.376128,-0.0176743,2.06642
-0.213195,0.02864,2.07251
-0.170308,0.0284019,2.0696
0.0120451,0.0425868,2.07636
0.282456,0.0457761,2.08073
0.374846,0.0327811,2.07104
-0.127465,0.0921845,2.06277
0.0206173,0.114462,2.0811
-0.130985,0.136309,2.07358
0.284081,0.15216,2.07386
-0.263928,0.163916,2.06165
-0.329899,0.18705,2.07702
-0.192003,0.20571,2.081
0.165802,0.237601,2.08021
-0.262875,0.259068,2.07927
0.0251962,0.273204,2.06401
0.0534717,0.299337,2.07234
0.158811,0.338178,2.07754
-0.0538081,-0.353438,2.09637
-0.11878,-0.342109,2.09151
-0.0217726,-0.332304,2.09409
0.0249717,-0.300746,2.08375
0.0926104,-0.297414,2.091
0.0195005,-0.254336,2.09511
-0.279326,-0.234392,2.08832
-0.127723,-0.2372,2.10225
-0.0724085,-0.169562,2.09511
-0.184789,-0.146857,2.10287
-0.199971,-0.109968,2.10086
-0.045987,-0.103161,2.09936
-0.318396,-0.0816935,2.10226
0.0467852,-0.0807892,2.10062
-0.123096,-0.0696994,2.08433
-0.00576053,-0.0171497,2.08859
0.199725,-0.0241461,2.10206
-0.183781,0.000795172,2.08703
-0.133802,-0.00815304,2.09636
0.346617,-0.00420282,2.08553
0.306113,0.033211,2.10235
-0.107761,0.0579623,2.09589
-0.000614673,0.0691957,2.09679
0.0418909,0.0610082,2.08691
0.359139,0.0553441,2.09166
-0.344137,0.0942325,2.0889
-0.200293,0.081429,2.10334
0.0823988,0.0770015,2.08742
0.227722,0.120127,2.09855
0.195023,0.159158,2.0951
0.277324,0.179483,2.09963
-0.133122,0.213231,2.09334
-0.0289754,0.209661,2.09031
0.140526,0.216467,2.08763
0.103305,0.243884,2.08556
-0.0141202,0.281916,2.08287
0.15857,0.288057,2.09699
0.240298,0.284678,2.10273
-0.20304,0.312475,2.08276
0.012449,-0.369954,2.11482
0.13597,-0.355008,2.11153
-0.182706,-0.333778,2.1179
-0.0352401,-0.280895,2.1184
0.229888,-0.269186,2.11019
0.20352,-0.242674,2.10452
0.0622464,-0.224205,2.11706
0.130217,-0.23739,2.10379
-0.0131504,-0.219445,2.12299
-0.175367,-0.196122,2.10957
-0.113773,-0.188172,2.11671
0.000943756,-0.138288,2.1228
0.282636,-0.144572,2.11165
0.192674,-0.130435,2.11307
0.0801503,-0.113299,2.11878
-0.107389,-0.0840729,2.11514
-0.150036,-0.0607491,2.11844
-0.0194717,-0.061606,2.11727
0.266742,-0.0611779,2.11065
-0.357852,-0.0220511,2.11607
0.12309,-0.0260015,2.12348
0.0842522,0.02669,2.10489
0.130661,0.0162182,2.10521
-0.153788,0.0909969,2.11173
0.127952,0.0901405,2.12165
0.172314,0.0846667,2.12277
0.274795,0.0808581,2.10892
-0.0424517,0.113702,2.10971
-0.133746,0.126315,2.11124
-0.251981,0.1524,2.11716
0.16518,0.176913,2.1099
-0.191004,0.197667,2.11499
-0.0814788,0.185243,2.10864
0.0594681,0.279538,2.1155
-0.0756181,0.286725,2.10535
0.0873638,0.322615,2.11111
0.0124439,0.345415,2.11853
0.153344,-0.339108,2.13993
