x,y,z
-0.0191803,-0.107061,0.115747
0.0122385,-0.112116,0.115743
-0.0531961,-0.0993275,0.115741
0.00120051,-0.0816822,0.115739
0.0456717,-0.0949822,0.115745
0.0756893,-0.0836495,0.115745
-0.068208,-0.0640698,0.115747
-0.0303106,-0.077551,0.115743
-0.0986728,-0.0543872,0.115747
-0.0438929,-0.0422262,0.115747
-0.00684597,-0.0512345,0.115747
0.0238174,-0.0584255,0.115738
0.0532824,-0.0414732,0.115742
0.0859805,-0.0533665,0.115747
-0.0774629,-0.0308479,0.115736
0.0193186,-0.0272005,0.115734
0.109265,-0.0303471,0.115745
-0.106652,-0.0190236,0.115745
-0.0443561,-0.00805506,0.115743
0.0451336,-0.00570981,0.115743
0.0741766,-0.0179108,0.11574
-0.112182,0.0119791,0.115743
-0.0050499,0.00126634,0.115744
0.0844631,0.0118548,0.115746
0.113952,0.000796454,0.115743
-0.0811641,0.0200185,0.115739
-0.044181,0.0234381,0.11574
-0.0036286,0.0327247,0.115744
0.0531882,0.0270896,0.115744
0.108982,0.0321618,0.115743
-0.104758,0.0425839,0.115746
-0.0597592,0.0508086,0.115745
0.0305731,0.0490118,0.115746
-0.0893158,0.0700316,0.115746
-0.0381104,0.0798701,0.115741
-0.0113811,0.0632399,0.115744
0.0367388,0.0798971,0.115743
0.0639028,0.0617342,0.115742
0.095557,0.060648,0.115744
-0.0670415,0.0922942,0.115743
0.000735816,0.0923015,0.115747
0.0652855,0.0931973,0.115741
-0.0252929,0.110074,0.115738
0.0269011,0.109816,0.11574
-0.0722998,-0.0870945,0.137583
0.0490184,-0.0681603,0.131907
-0.0196955,-0.0245142,0.126362
-0.0833793,-0.00571106,0.133758
-0.0271635,0.00697893,0.137426
0.0234907,0.0169818,0.118655
0.0789576,0.0387631,0.131148
-0.0816121,0.0431611,0.137092
-0.0330374,0.0476682,0.132485
0.0136961,0.0686338,0.134006
0.0814504,0.0778837,0.138004
-0.0467824,0.102637,0.137521
-0.0411372,-0.105502,0.144164
0.000848419,-0.113969,0.145042
0.031778,-0.109058,0.140254
-0.0155526,-0.0872975,0.1418
0.0626693,-0.0945786,0.142256
-0.0932368,-0.0651756,0.146122
-0.0458265,-0.070693,0.142272
0.0199692,-0.0773147,0.140642
0.0820377,-0.0697691,0.143292
-0.0719587,-0.0420108,0.144643
-0.0414062,-0.0411326,0.152196
-0.0144343,-0.0561063,0.145926
0.0143021,-0.0438575,0.141979
0.10294,-0.0462422,0.142185
-0.107362,-0.0374466,0.141273
-0.0157115,-0.0238184,0.157826
0.0399189,-0.0257147,0.1395
0.072746,-0.0374738,0.140372
-0.113482,-0.0040233,0.142832
-0.0550077,-0.0137121,0.14483
0.00818449,-0.0120856,0.141008
0.0945756,-0.00965012,0.138259
-0.062204,0.0166584,0.14065
0.00169605,0.0186409,0.143403
0.0341839,0.00503337,0.145764
0.064703,0.000204325,0.139696
0.0830702,0.0198944,0.156026
0.111504,0.0164905,0.142936
-0.109747,0.0275832,0.142989
0.0532086,0.0301152,0.147087
-0.00637441,0.0495484,0.149139
0.0237255,0.0410571,0.145438
0.103079,0.0459905,0.150062
-0.0868359,0.0725802,0.147037
-0.0562314,0.0707828,0.139837
-0.0229805,0.0756001,0.143023
0.054805,0.0616197,0.145888
0.00275953,0.0861201,0.157807
-0.0144604,0.111688,0.145253
0.0170265,0.111402,0.1456
0.0466285,0.102739,0.139244
-0.0208507,-0.110857,0.16765
0.0203751,-0.110889,0.169556
-0.0609022,-0.0954451,0.166522
-0.0315033,-0.0812214,0.16827
0.0400981,-0.0869573,0.162854
