x,y,z
-0.0101993,-0.10155,0.115723
0.0213161,-0.101456,0.115693
-0.105062,-0.0819822,0.115707
-0.074826,-0.090647,0.115854
-0.0405921,-0.0912227,0.115754
0.0475586,-0.0840919,0.115738
-0.0550547,-0.0632278,0.115699
-0.023649,-0.0627964,0.115722
0.00570748,-0.0741209,0.115754
0.0679157,-0.0601033,0.115733
-0.118264,-0.0534616,0.11573
-0.0858696,-0.0570593,0.115687
0.00144763,-0.0429409,0.115755
0.031919,-0.0566869,0.115771
-0.128485,-0.0237331,0.115721
-0.0659669,-0.0327149,0.115726
-0.0263959,-0.0282472,0.11575
0.0298165,-0.0252677,0.115734
0.0753498,-0.0295055,0.115738
-0.0424187,-0.001165,0.11569
0.0018343,-0.0108728,0.115735
-0.139983,0.00595244,0.115697
-0.108924,0.000939674,0.115744
0.0228668,0.0125799,0.11574
0.0521938,0.000997499,0.115746
0.0854999,0.000340105,0.115748
-0.135201,0.0370857,0.115704
-0.0979599,0.0304221,0.115719
-0.0448266,0.0301356,0.115717
-0.00684345,0.023057,0.115727
0.0474671,0.0322393,0.115733
0.0800957,0.0320584,0.115752
-0.112169,0.0585096,0.115719
-0.0804612,0.0565739,0.115649
-0.0221895,0.0520101,0.115674
-0.0557988,0.0778234,0.116033
0.00709456,0.0757781,0.115741
0.0349747,0.0611453,0.115746
0.0673187,0.0608346,0.115727
-0.0997028,0.0873107,0.115834
-0.0234364,0.0834448,0.115786
0.0380465,0.0929463,0.115722
-0.0433074,0.107842,0.115712
0.00690121,0.10798,0.115712
-0.0613336,-0.108781,0.137741
-0.0300591,-0.113713,0.136925
-0.09688,-0.0278581,0.119538
0.05304,-0.0224461,0.136784
-0.0762261,-0.00179897,0.120802
-0.018689,0.00153492,0.136109
-0.0711594,0.0319404,0.132825
-0.0466002,0.0546448,0.135306
0.00473235,0.0478802,0.131253
-0.0735142,0.103112,0.122802
-0.018262,0.112648,0.134028
0.00671476,-0.108674,0.14259
-0.0941724,-0.0926292,0.143131
-0.015101,-0.0859785,0.142608
0.0350184,-0.0942446,0.14305
-0.116889,-0.0702116,0.142363
-0.072502,-0.070123,0.140948
-0.044604,-0.0799145,0.151656
0.0174121,-0.0679069,0.144431
0.0579751,-0.0725937,0.14314
-0.131766,-0.0415886,0.141745
-0.0950954,-0.0477273,0.144278
-0.0446949,-0.0493989,0.141944
-0.0111771,-0.0547623,0.143399
0.0439595,-0.0468088,0.154562
0.0747141,-0.0458715,0.142952
-0.0798457,-0.0226638,0.155459
-0.024127,-0.0266442,0.148959
0.0142591,-0.0362561,0.143954
-0.140051,-0.0111605,0.142057
-0.109122,-0.0155699,0.145815
-0.0529462,-0.0177824,0.140122
0.0239927,-0.00650439,0.140751
0.0831409,-0.0155196,0.142879
-0.0986945,0.0140404,0.142615
-0.0693587,0.00663796,0.151319
0.00603806,0.0192189,0.144178
0.0497181,0.0112967,0.145399
0.0807524,0.0158663,0.14274
-0.129534,0.0202896,0.141638
-0.0511207,0.0318254,0.157105
-0.0247687,0.0321753,0.139948
0.0319982,0.0371901,0.142811
-0.127657,0.0520331,0.142332
-0.0965087,0.0483886,0.141455
-0.018498,0.0592557,0.154718
0.0630396,0.0422414,0.14119
-0.108638,0.0782056,0.144643
-0.0725721,0.0708376,0.142371
0.0236615,0.0695504,0.143919
0.053568,0.0777197,0.13845
-0.0844454,0.0976541,0.153378
-0.0379255,0.0827807,0.146322
-0.00547,0.0853694,0.142975
-0.053532,0.110044,0.146056
0.0226235,0.100929,0.141983
-0.0738083,-0.100846,0.165524
-0.0442344,-0.111541,0.164968
-0.0133013,-0.10609,0.166715
0.0174942,-0.0956504,0.169148
0.0465842,-0.0837024,0.170369
-0.0960051,-0.070787,0.165924
-0.00342362,-0.072143,0.168423
0.0677429,-0.0603952,0.17055
-0.125332,-0.0565578,0.169415
-0.0668649,-0.0499674,0.164286
-0.036853,-0.0555687,0.171756
0.0206667,-0.0529321,0.174848
-0.137491,-0.0274605,0.169529
-0.102586,-0.0352522,0.173029
-0.0475347,-0.0258184,0.17007
-0.00561057,-0.0356469,0.172708
0.0246809,-0.0210528,0.169544
0.0803256,-0.0313378,0.170296
-0.0928467,-0.00180012,0.175012
-0.0020119,-0.00638125,0.161585
0.0562317,-0.0114911,0.166118
-0.126172,0.00188901,0.166921
-0.0393336,0.00279981,0.159827
0.0244588,0.0107384,0.168212
0.0853392,0.000383964,0.169984
-0.135897,0.0360225,0.16809
-0.0816558,0.0330181,0.16449
-0.015288,0.0214569,0.167976
0.0489351,0.0304165,0.170406
0.0800286,0.0360629,0.166962
0.00847242,0.0448611,0.162297
0.0352736,0.0588133,0.171155
-0.121132,0.0647894,0.170384
-0.0895355,0.0639223,0.167882
-0.0582423,0.0603441,0.168307
0.00738919,0.0762466,0.170245
0.0655316,0.0639061,0.164066
-0.0591964,0.0916523,0.171061
-0.0229408,0.0839397,0.173908
0.0408709,0.0892878,0.164828
-0.0274967,0.113717,0.164104
0.00591497,0.107825,0.167704
-0.0597769,-0.109107,0.19243
-0.0286984,-0.114062,0.192963
0.000386711,-0.102161,0.194737
