x,y,z
-0.0613531,-0.100055,0.115595
-0.0317922,-0.110599,0.115635
-0.0870292,-0.0818218,0.115526
-0.000862316,-0.0850748,0.115656
0.0530847,-0.094693,0.115732
-0.0593948,-0.0606402,0.115818
-0.0340238,-0.0792699,0.115757
0.0763778,-0.0735655,0.115695
-0.11005,-0.0506336,0.115686
-0.0286812,-0.0482986,0.115707
0.022599,-0.0426333,0.11571
0.0542229,-0.0447489,0.115713
0.0883991,-0.0445112,0.11573
-0.079019,-0.0360308,0.115817
-0.120203,-0.0191474,0.115731
-0.0911604,-0.00697838,0.115746
-0.0597301,-0.0106908,0.115673
-0.0288776,-0.0168184,0.115716
0.00256434,-0.0184261,0.11573
0.0401054,-0.0166158,0.11574
0.102122,-0.0162307,0.115721
-0.120174,0.0156005,0.115722
0.00650015,0.0128041,0.11569
0.0395323,0.0147283,0.115676
0.070927,0.0125456,0.115745
0.102273,0.015129,0.115722
-0.0895032,0.0244686,0.115809
-0.112332,0.0462046,0.115704
-0.0691833,0.0485133,0.115736
-0.0359218,0.0431078,0.11574
-0.00661074,0.0545903,0.115749
0.0215704,0.0405712,0.115745
0.0623153,0.042807,0.115723
0.0938827,0.0454055,0.115703
-0.088311,0.0734963,0.115717
-0.0482879,0.0720302,0.115707
0.0124144,0.0796881,0.115726
0.0406236,0.0656192,0.115704
0.0776011,0.0723001,0.115726
-0.0673795,0.0969847,0.115737
-0.0188292,0.0836125,0.115726
0.0546369,0.0938173,0.115736
-0.0372284,0.109451,0.115743
-0.00510106,0.113287,0.115683
0.0266081,0.108112,0.115707
-0.00368536,-0.113265,0.129062
0.0271289,-0.106919,0.128652
0.0363756,-0.0695461,0.123999
-0.0017351,-0.0569475,0.129444
-0.0488495,-0.0333389,0.13463
0.071129,-0.018605,0.120308
-0.024913,0.0140041,0.120523
-0.0567387,0.0201367,0.121223
-0.0471745,-0.106849,0.142729
-0.0194717,-0.112592,0.156268
0.0118806,-0.110774,0.15614
-0.075448,-0.0928611,0.142481
-0.0175834,-0.0840587,0.142289
0.0143398,-0.0815582,0.14297
0.0399068,-0.0969764,0.155745
0.065632,-0.0843629,0.143122
-0.100689,-0.0682722,0.139899
-0.0482741,-0.0749481,0.143563
0.0861917,-0.0606166,0.142668
-0.0738243,-0.0469926,0.148096
0.0239862,-0.0518546,0.146824
0.0553259,-0.0547356,0.145486
-0.102949,-0.0310171,0.139228
-0.0178929,-0.0324713,0.140648
0.00746709,-0.0249154,0.157705
0.0384128,-0.0243223,0.151491
0.0696721,-0.0272312,0.150536
0.0996271,-0.0321624,0.142664
-0.122893,-0.00176696,0.141831
-0.0758951,-0.0152115,0.142162
-0.00769049,-0.00270201,0.140962
0.0551599,-0.000180378,0.140231
0.0941311,-0.000757211,0.142347
-0.093873,0.0104547,0.145268
-0.0483262,0.00201531,0.14553
0.0235642,0.000369223,0.138956
-0.118543,0.0315251,0.142804
-0.0821085,0.0395881,0.143098
-0.0445874,0.0365943,0.145306
-0.00518685,0.0286101,0.140186
0.0353096,0.0292481,0.143092
0.0684706,0.0281642,0.143247
0.0998187,0.0307563,0.142874
-0.0163382,0.0555314,0.151823
0.0137555,0.0477854,0.156349
0.0526929,0.0553767,0.142885
0.0868012,0.0593955,0.142966
-0.103866,0.0629622,0.140948
-0.0612995,0.0632143,0.142996
-0.0343572,0.0794875,0.142788
0.0267189,0.0730175,0.142923
-0.0808476,0.0878813,0.142686
-0.00315359,0.08271,0.143006
0.0665616,0.0834614,0.142966
-0.0538474,0.103962,0.143313
-0.0207458,0.108905,0.142555
0.0107704,0.110902,0.142692
0.0406148,0.1011,0.142986
-0.0578905,-0.0925403,0.168417
0.0124844,-0.0819647,0.174356
-0.0837081,-0.0736508,0.16568
-0.0298655,-0.078515,0.170737
-0.00602802,-0.0609206,0.160266
0.0405804,-0.068668,0.169445
0.0767587,-0.0732383,0.170353
-0.106848,-0.0519088,0.165526
-0.036502,-0.0500917,0.158945
0.0275914,-0.0407561,0.176008
0.0933923,-0.0466343,0.169883
-0.119904,-0.0232983,0.164585
-0.0876201,-0.0273397,0.168665
-0.0561443,-0.0258039,0.164294
-0.0271875,-0.0129607,0.163393
0.0248793,-0.00191803,0.170337
0.0747482,-0.00164498,0.168056
0.102183,-0.0165664,0.169878
-0.114869,0.0141874,0.168803
-0.073915,0.000907254,0.169074
-0.0255386,0.0185748,0.162752
0.0497951,0.0172055,0.168192
0.102371,0.0148268,0.169832
-0.087363,0.0290617,0.172442
0.00443336,0.0219832,0.17181
-0.111239,0.0487951,0.168039
-0.0678913,0.0538082,0.172344
-0.034068,0.0461114,0.176039
0.0592848,0.0468957,0.172324
0.0930312,0.0448355,0.170163
-0.093888,0.0750383,0.168238
-0.0449907,0.0753697,0.172106
0.0365996,0.0682136,0.176747
0.0777005,0.0722796,0.170186
-0.0680767,0.0966602,0.17044
0.00887469,0.0822988,0.172077
0.0544578,0.0935172,0.170222
-0.0371166,0.109784,0.169345
-0.00523573,0.113473,0.169551
0.0262554,0.108405,0.169969
-0.0344205,-0.10692,0.183529
-0.00355921,-0.113212,0.183399
0.0274568,-0.107921,0.183282
-0.077763,-0.0912581,0.192469
-0.010984,-0.0849434,0.195107
0.0558856,-0.093297,0.182538
-0.100458,-0.0685372,0.191496
-0.0514942,-0.0731662,0.192987
-0.0688725,-0.0500015,0.179901
0.00449385,-0.0576414,0.192518
0.0595512,-0.0509848,0.187333
-0.1163,-0.038618,0.191974
-0.0727566,-0.0226977,0.195985
-0.0441064,-0.0350361,0.191942
-0.0156129,-0.0376286,0.179009
0.00814102,-0.0202224,0.189829
0.0791018,-0.026361,0.189209
-0.118401,-0.00724047,0.191556
-0.0476202,-0.00417256,0.185496
0.0501728,-0.017987,0.180034
0.104626,-0.000877168,0.196991
-0.0906947,0.00732305,0.195
-0.014012,0.00204294,0.187745
-0.117509,0.0325413,0.194255
-0.0571387,0.0252114,0.179873
0.0300041,0.0377317,0.181289
0.0688183,0.0290088,0.196231
0.100055,0.0302694,0.197163
-0.0922063,0.0549104,0.192325
-0.00441136,0.0551843,0.180873
-0.0832891,0.085264,0.195999
-0.0186932,0.0822781,0.187929
0.0380329,0.0963592,0.196898
-0.0517725,0.10503,0.196715
-0.021172,0.112384,0.196556
0.0102508,0.111066,0.196837
-0.0531733,-0.104229,0.208676
-0.0194293,-0.112673,0.210511
0.0108342,-0.103351,0.209567
0.0422006,-0.100348,0.209958
0.0312024,-0.0729483,0.199129
0.0704228,-0.0796367,0.206852
-0.0766719,-0.050358,0.210406
-0.0252967,-0.0578827,0.202713
0.0890021,-0.055303,0.199754
-0.00705267,-0.031929,0.214776
0.0256129,-0.0396633,0.207302
-0.0375795,-0.0134587,0.213734
0.0480988,-0.0187372,0.213577
0.0746034,-0.000442878,0.206434
-0.0640325,0.00338737,0.211259
-0.0360497,0.016907,0.205779
0.0141129,0.00853737,0.20088
0.045338,0.0083654,0.198034
-0.074409,0.0324394,0.205179
-0.00828613,0.0305282,0.200059
0.0375803,0.0324598,0.216682
-0.0462548,0.046646,0.205048
-0.017579,0.0591083,0.209189
0.0149924,0.0514264,0.205169
0.052858,0.055535,0.201893
0.0859382,0.058493,0.197597
-0.0430114,0.0776295,0.20942
0.00636643,0.081625,0.207233
0.0666393,0.0833652,0.197432
0.0267372,-0.107637,0.236365
-0.0092266,-0.0860879,0.226502
0.0572581,-0.0875209,0.234276
-0.105015,-0.0606934,0.221362
-0.0798465,-0.0796686,0.221388
-0.0394703,-0.0789507,0.221512
0.0124209,-0.0636859,0.222582
0.0854138,-0.0624302,0.230445
-0.0474712,-0.045655,0.22146
-0.0161015,-0.0562355,0.233546
0.0506935,-0.0564822,0.217542
-0.115997,-0.0296774,0.221809
0.0740609,-0.0354529,0.218924
0.101573,-0.0206181,0.221299
-0.0900191,-0.0120576,0.220049
-0.0621249,-0.0199234,0.232301
0.0178641,-0.0137284,0.223372
0.0714954,-0.00937947,0.236474
-0.123466,0.00133401,0.221329
-0.0105458,0.00153374,0.219124
0.0128662,0.0190247,0.230625
0.0411496,0.00543198,0.232448
0.0971728,0.0132862,0.224053
-0.101407,0.0300442,0.221188
-0.0544324,0.0276214,0.228982
-0.022186,0.0272273,0.233103
0.0671369,0.0222363,0.226867
0.0172574,0.0496764,0.236295
0.0563285,0.0509236,0.233952
0.0944613,0.044621,0.224548
-0.0997573,0.0692819,0.219285
-0.0690151,0.062603,0.219799
0.033326,0.0719701,0.220326
0.0783438,0.0716237,0.225173
-0.0673617,0.0939878,0.221654
-0.0181292,0.0847832,0.227344
0.0557174,0.0934857,0.225142
-0.036563,0.109973,0.223784
-0.00479849,0.113096,0.224271
0.0246106,0.101899,0.224785
-0.0409759,-0.107505,0.237529
-0.0103391,-0.114145,0.240485
-0.068936,-0.0962196,0.246589
-0.027708,-0.0826531,0.251737
-0.0931826,-0.0714182,0.248405
-0.059959,-0.06644,0.241839
0.00426364,-0.0726329,0.251603
0.0356772,-0.0716649,0.250709
-0.112219,-0.0465824,0.248312
-0.08132,-0.0433426,0.240737
0.0307612,-0.0432738,0.238037
0.0612039,-0.0462003,0.245477
-0.0287827,-0.028217,0.23985
0.00251131,-0.0310825,0.244759
0.0981548,-0.0368853,0.24821
-0.121109,-0.0165883,0.249612
-0.0884583,-0.0147768,0.251828
-0.0125496,-0.00407932,0.251842
0.018803,-0.00188482,0.253375
0.10405,-0.00519476,0.248547
-0.118772,0.0147252,0.249325
-0.0811249,0.012454,0.237624
-0.0419459,0.002026,0.242384
0.0382929,0.0317205,0.251194
0.100763,0.0257688,0.252735
-0.11298,0.0454061,0.246093
-0.0809387,0.0436286,0.241886
-0.0424737,0.0488772,0.248804
-0.0131668,0.0565279,0.240238
0.0892216,0.0549867,0.253744
-0.0965896,0.071806,0.250516
-0.0460534,0.0791109,0.240733
0.0371742,0.0687696,0.251386
0.0701134,0.0798659,0.25469
-0.0741587,0.0936826,0.252291
0.00947053,0.080063,0.241689
0.0451796,0.0989542,0.254291
-0.0462481,0.107893,0.253522
-0.0153893,0.1134,0.253806
0.01574,0.109663,0.253948
-0.0250812,-0.111885,0.268073
0.0068941,-0.111669,0.266601
0.037121,-0.10305,0.265678
-0.0829788,-0.0862888,0.273804
-0.0499774,-0.092815,0.271521
0.0642117,-0.0859753,0.264756
-0.104504,-0.0617217,0.276098
-0.0614918,-0.0634051,0.273482
0.0842342,-0.061853,0.261927
-0.0363918,-0.0529814,0.257666
-0.0095321,-0.0551154,0.273804
0.0206649,-0.0494298,0.26714
0.0534556,-0.0577523,0.273664
-0.118428,-0.0334944,0.276017
-0.0823213,-0.0397816,0.272087
-0.0550096,-0.0280014,0.26184
-0.0236513,-0.0272093,0.270705
0.00713399,-0.0220081,0.274544
0.0427084,-0.0264232,0.261728
0.0719748,-0.0323754,0.271598
0.101506,-0.0212751,0.275439
-0.0424012,-0.00235236,0.274951
0.0783699,-0.00203923,0.266337
-0.0923708,0.0124628,0.267095
0.0478085,0.00454203,0.263734
-0.0604268,0.0208617,0.259793
-0.0294278,0.0241938,0.264196
0.00157109,0.025796,0.25917
0.0697633,0.0269738,0.257777
-0.0805683,0.0409633,0.27323
-0.0204452,0.0536396,0.270709
0.0151967,0.0529591,0.26737
0.0539255,0.0507104,0.270833
-0.0642997,0.0660857,0.263527
-0.0203195,0.082698,0.258659
0.00745959,0.0830874,0.273421
-0.0393457,-0.109652,0.295923
-0.00810451,-0.113335,0.294522
0.0228279,-0.107497,0.293339
-0.00882193,-0.086397,0.276647
0.0514365,-0.0944417,0.292253
-0.0335134,-0.0787628,0.294547
0.021851,-0.0787249,0.278424
0.07571,-0.0744853,0.29158
-0.0388248,-0.0482142,0.289051
0.0928003,-0.0482125,0.28901
-0.0645152,-0.0212431,0.291091
0.0367422,-0.0366632,0.290901
-0.123481,-0.0019739,0.276958
-0.0946559,-0.0136361,0.284549
0.0424042,-0.00582609,0.292957
-0.0610024,0.0171207,0.291152
-0.00706621,0.00523236,0.2814
0.0228168,0.0149703,0.27972
0.10335,0.00948971,0.281645
-0.119067,0.0291102,0.277266
0.0738464,0.0201147,0.288199
-0.106613,0.0579878,0.277625
-0.0490007,0.0436293,0.279325
0.0273925,0.0424705,0.294301
0.0968138,0.0401997,0.280414
-0.0398261,0.0761457,0.282498
-0.000159622,0.0600741,0.293794
0.0345398,0.0714614,0.284397
0.0817341,0.0679707,0.281446
-0.0867913,0.082341,0.278751
0.0593539,0.0906907,0.282328
-0.0610524,0.10035,0.28016
-0.0310539,0.109692,0.280929
0.000218328,0.112718,0.281118
0.0310154,0.106096,0.2815
-0.0678106,-0.0968484,0.298998
0.00524209,-0.0839918,0.304648
-0.0881492,-0.0715398,0.301074
-0.0582603,-0.0647177,0.307938
0.0401771,-0.0663406,0.300829
-0.0986551,-0.0411605,0.299313
-0.0160044,-0.0592427,0.312267
0.0112123,-0.0538707,0.297357
0.0651608,-0.0425343,0.30285
-0.0164244,-0.0297615,0.301053
0.0134899,-0.0212044,0.305337
0.0995396,-0.031285,0.314703
-0.12051,-0.0186509,0.303446
