x,y,z
-0.15197,-0.218057,0.0882148
-0.0444762,-0.267848,0.0608369
0.0790746,-0.258976,0.0607027
-0.221817,-0.120351,0.0615788
-0.0568492,-0.142569,0.0614938
0.0695179,-0.135229,0.0620766
0.181775,-0.188194,0.0607598
0.234875,-0.0754952,0.060805
-0.235921,0.00296244,0.0620797
-0.118189,-0.0343972,0.061233
0.00176649,-0.0355445,0.0889878
0.122251,-0.0224006,0.0621313
-0.185408,0.116172,0.0616538
-0.0707443,0.0726028,0.10146
0.0476818,0.077508,0.0623393
0.223933,0.0486596,0.0609345
-0.0849174,0.189207,0.0615483
0.151707,0.150069,0.0611311
0.0383856,0.201713,0.061409
0.0189505,-0.271701,0.166475
0.135208,-0.229827,0.166388
0.00212233,-0.150534,0.16871
0.215767,-0.135319,0.166544
-0.236364,-0.0595529,0.168982
-0.10599,-0.0897202,0.170669
0.104979,-0.0826702,0.169584
0.237064,-0.0130055,0.166793
-0.217484,0.0631784,0.169639
0.0893089,0.0402636,0.173719
0.194684,0.103649,0.167054
-0.13925,0.158823,0.168667
0.0985123,0.182591,0.167836
-0.023813,0.203499,0.168604
-0.0976252,-0.250735,0.194504
-0.193933,-0.172665,0.192897
-0.118684,0.0182173,0.229255
-0.00217217,-0.0345007,0.212169
-0.0174559,0.0885252,0.212034
-0.151284,-0.218459,0.299104
-0.0383171,-0.269116,0.301817
0.0797066,-0.258723,0.271812
-0.223478,-0.117692,0.296368
-0.0593806,-0.138308,0.275411
0.0657049,-0.135679,0.275333
0.181795,-0.188167,0.271977
-0.125036,-0.0495493,0.333475
0.00158245,-0.0465175,0.33372
0.234797,-0.0759198,0.272358
-0.235436,0.00351343,0.276434
0.121893,-0.0243543,0.278323
-0.184344,0.117124,0.276883
-0.0660046,0.076906,0.324526
0.0578769,0.0774817,0.310711
0.224114,0.0478853,0.273092
-0.0839966,0.189588,0.275772
0.152663,0.149556,0.273793
0.0396635,0.201346,0.275097
-0.0985387,-0.250898,0.406448
0.0236409,-0.270328,0.409528
0.13438,-0.230336,0.377142
-0.193369,-0.171641,0.403245
-0.0596665,-0.1331,0.399312
0.0777881,-0.121469,0.398627
0.214954,-0.136242,0.377821
-0.237661,-0.0561348,0.399483
0.115772,-0.00301616,0.401018
0.237303,-0.0144506,0.378746
-0.216838,0.0640252,0.383843
0.19508,0.102306,0.379601
-0.138116,0.159824,0.38436
0.100363,0.18231,0.381034
-0.0220193,0.20254,0.382602
0.0117088,-0.157746,0.497829
0.180314,-0.189983,0.482766
-0.129647,-0.0487213,0.457902
0.234463,-0.0783803,0.484238
-0.234719,0.00769501,0.5027
-0.00577054,-0.0325411,0.454689
-0.0827157,0.0651895,0.44431
0.0385398,0.0886652,0.433316
0.225109,0.0456124,0.485278
-0.183285,0.119189,0.492995
-0.0815128,0.190395,0.491082
0.154544,0.147693,0.486751
0.0421813,0.200832,0.488524
-0.152814,-0.216804,0.510993
-0.0405497,-0.269111,0.513968
0.083455,-0.257326,0.517052
-0.224104,-0.115596,0.507176
-0.0914713,-0.116776,0.553194
0.11431,-0.0898424,0.515172
-0.109974,0.024489,0.55644
0.0175036,-0.03507,0.574513
0.10714,0.0339591,0.522239
-0.000763486,0.0889495,0.55015
-0.101489,-0.248984,0.618716
0.0199081,-0.271148,0.621299
0.136761,-0.228732,0.624801
-0.195962,-0.168761,0.615273
0.0417471,-0.148584,0.619031
0.212961,-0.139683,0.589079
-0.237474,-0.052321,0.611124
0.126053,-0.0526493,0.633582
0.237745,-0.0181033,0.59068
-0.214955,0.0691543,0.606393
-0.0616342,0.0786906,0.656724
0.0805512,0.0643781,0.641412
0.197111,0.0991376,0.592352
-0.134598,0.162277,0.599566
0.103856,0.180475,0.594271
-0.0176936,0.203497,0.596807
-0.156639,-0.214026,0.723113
-0.0448289,-0.26852,0.726334
0.0787312,-0.258948,0.729055
-0.0709396,-0.140525,0.672112
0.181334,-0.188772,0.732448
-0.22589,-0.111092,0.719164
0.0818632,-0.114495,0.732347
0.232964,-0.0828718,0.695682
-0.233478,0.0126692,0.715157
-0.127482,-0.0298098,0.665011
-0.00596762,-0.0262708,0.693981
0.226609,0.0409345,0.697478
-0.178812,0.1239,0.710241
-0.0763154,0.192247,0.704995
0.15814,0.144225,0.699873
0.0473509,0.199734,0.702233
-0.0210635,-0.162861,0.782571
-0.118254,-0.0856475,0.773954
-0.00873329,-0.043801,0.814462
0.11681,0.00429502,0.74428
0.237606,-0.024023,0.80269
-0.0961493,0.05256,0.771804
0.022583,0.0854209,0.750086
0.200844,0.0944654,0.804856
-0.128983,0.1662,0.814638
0.108897,0.177758,0.807498
-0.0117343,0.204186,0.810405
-0.106567,-0.24672,0.830987
0.0149378,-0.271193,0.834074
0.132208,-0.231683,0.837042
-0.19906,-0.164168,0.827316
-0.0841405,-0.1278,0.884171
0.0368472,-0.154587,0.890154
0.214127,-0.1387,0.840444
-0.237926,-0.0465485,0.823459
0.113311,-0.0662941,0.847004
-0.124775,-0.0108221,0.87359
-0.21221,0.0747921,0.818921
-0.0279739,0.0879516,0.869629
0.0913024,0.0559748,0.854796
-0.16075,-0.209971,0.935427
-0.0503199,-0.266858,0.938766
0.0737762,-0.260686,0.942018
0.177712,-0.19268,0.944866
-0.227181,-0.105188,0.931625
0.233905,-0.081755,0.948277
-0.232503,0.0186461,0.927523
0.0131909,-0.0298367,0.932761
0.130818,-0.0158118,0.968964
0.227822,0.0350873,0.909776
0.0483054,0.0837958,0.968787
-0.174324,0.127947,0.923397
-0.069972,0.194377,0.919176
0.162775,0.140433,0.912338
0.0533312,0.197811,0.91565
-0.111936,-0.243987,1.04329
0.00900068,-0.27172,1.04654
0.127656,-0.235166,1.04966
-0.202782,-0.159376,1.03966
-0.0366804,-0.156897,0.994378
0.0867968,-0.128799,0.999101
-0.238215,-0.0403275,1.03584
-0.121904,-0.0650859,0.984959
-0.0112627,-0.0416891,1.05135
-0.209658,0.0803299,1.03195
-0.0869118,0.0541584,0.974007
0.204339,0.0892031,1.01688
-0.12383,0.169822,1.0278
0.115122,0.175299,1.02031
-0.00506897,0.204568,1.02413
0.023183,-0.158519,1.10202
0.211306,-0.14329,1.05283
-0.0991157,-0.117114,1.09476
0.118719,-0.0782139,1.10581
-0.120205,0.00896079,1.08515
0.237682,-0.0219046,1.05704
-0.0165251,0.0838681,1.07645
0.100809,0.0413322,1.07548
0.167629,0.134984,1.1246
0.0602476,0.196655,1.12852
-0.165276,-0.205985,1.14768
-0.056317,-0.265195,1.15123
0.0678124,-0.261912,1.15445
0.173551,-0.197298,1.15768
-0.0489239,-0.151771,1.20301
-0.228679,-0.0992533,1.14393
-0.126528,-0.0489616,1.19535
0.231996,-0.0881295,1.16102
-0.230682,0.0245019,1.14036
0.012523,-0.0378531,1.17133
0.227679,0.0359246,1.16578
-0.0730494,0.0646969,1.18611
0.0513867,0.0801407,1.18319
-0.169998,0.132739,1.13624
-0.0633687,0.195402,1.13243
-0.11775,-0.241179,1.25576
0.00259011,-0.272438,1.25874
0.122194,-0.238953,1.2624
-0.206054,-0.154098,1.25198
0.079664,-0.135283,1.20971
0.20824,-0.149664,1.26561
-0.238464,-0.0341156,1.24852
0.128304,-0.0208286,1.2138
0.238743,-0.0295202,1.26952
-0.206381,0.0859459,1.24455
0.203701,0.09014,1.27386
-0.11836,0.173342,1.24077
0.121201,0.171591,1.23276
0.00174031,0.204874,1.23691
-0.169754,-0.200798,1.36011
-0.0626021,-0.263171,1.36352
0.0121329,-0.160522,1.31102
-0.230273,-0.0927701,1.35649
-0.104405,-0.105298,1.30424
0.115051,-0.0874541,1.31861
-0.22895,0.0311815,1.35273
-0.111378,0.0216152,1.29671
-0.000914226,-0.0368771,1.29328
0.100168,0.0364087,1.31871
-0.00825059,0.0925264,1.29218
-0.165078,0.137194,1.34911
0.067043,0.194317,1.34102
-0.0568074,0.197369,1.34494
0.0612568,-0.26389,1.36692
0.168569,-0.201806,1.37054
-0.0586345,-0.147406,1.41209
0.0681949,-0.141718,1.42034
0.230491,-0.0944599,1.37401
-0.126753,-0.0364517,1.40581
0.00396162,-0.0348912,1.41592
0.127891,-0.0251174,1.42503
0.229621,0.0292199,1.37771
-0.0659453,0.0724409,1.40109
0.0557956,0.0932108,1.41813
0.166821,0.136262,1.38239
-0.123535,-0.237777,1.46799
-0.00419929,-0.272395,1.4714
0.116356,-0.242151,1.475
-0.209435,-0.148046,1.4646
0.20539,-0.155557,1.47845
-0.108475,-0.0954539,1.51368
-0.238451,-0.027322,1.46079
0.238383,-0.0359543,1.48233
-0.202457,0.09142,1.45752
-0.102409,0.0402321,1.51575
0.207506,0.0841495,1.48618
-0.112292,0.176622,1.45339
0.120065,0.172401,1.49089
0.00865761,0.204281,1.44937
-0.0692038,-0.261281,1.57601
0.0547833,-0.265794,1.57933
0.163741,-0.206506,1.58307
-0.174648,-0.195928,1.57245
-0.00195223,-0.15955,1.52211
-0.232308,-0.0862216,1.5693
0.107574,-0.101534,1.53135
0.228419,-0.100919,1.58691
-0.226919,0.0376954,1.56559
-0.00361816,-0.0330424,1.5387
0.112922,0.022752,1.53848
0.231208,0.022896,1.59054
0.0112987,0.0945185,1.53278
-0.160425,0.14245,1.56203
0.0649781,0.194732,1.59927
