x,y,z
0.0118916,-0.226522,0.0663406
-0.114162,-0.178955,0.0616732
0.139703,-0.153595,0.109437
-0.22311,-0.0548208,0.0670061
-0.000561437,-0.103886,0.0759922
0.233718,-0.0375588,0.104748
-0.18382,0.118283,0.0729717
-0.00562043,0.179877,0.061733
-0.148183,-0.177196,0.190222
-0.0620085,-0.00710237,0.12222
0.0898347,-0.0070786,0.12199
0.118516,0.115349,0.128224
-0.0719504,0.121592,0.151189
-0.213693,-0.0533006,0.195153
-0.0413877,-0.111721,0.225014
0.20635,-0.0832559,0.246679
0.0891699,0.0587783,0.239055
-0.204756,0.122549,0.194746
-0.0912141,0.194534,0.25837
-0.0543135,-0.208295,0.319913
-0.111497,0.00318343,0.293675
0.203175,0.102853,0.270121
0.0321871,0.180889,0.270827
-0.135714,-0.168196,0.411719
0.113826,-0.209561,0.452823
-0.103927,-0.0600952,0.493169
0.171011,0.162473,0.466204
-0.105518,0.214885,0.43295
-0.0263448,-0.180893,0.514121
0.096887,0.15517,0.605697
-0.0599171,-0.0659018,0.791393
0.0150812,-0.204678,1.31581
-0.0868931,0.21374,1.63083
0.0472923,0.0355834,1.94123
0.020224,0.112315,2.19195
0.0954037,-0.207186,2.30545
-0.102789,0.0108181,2.41337
0.208818,-0.110913,2.67707
0.121325,0.184895,2.8164
-0.22324,-0.0873157,3.31404
-0.0371234,0.11156,3.59851
-0.191585,0.0650975,3.72059
0.146626,-0.170542,3.8231
0.0230532,0.118388,3.83959
0.0931388,0.0996679,4.02464
0.125669,-0.089726,4.06441
-0.185074,-0.0382235,4.49563
-0.0197596,0.117065,4.44662
0.111657,-0.0903284,5.86983
-0.0436422,-0.194619,5.94684
-0.0278325,0.236467,5.96802
0.0102758,-0.135429,6.11836
0.0307306,0.170116,6.34443
0.123643,-0.02507,6.45152
-0.00600648,0.0532669,6.50212
-0.0415661,-0.156444,6.87329
-0.0424465,0.00572968,7.05548
0.0150419,-0.213479,7.20157
-0.076567,-0.00343146,7.40805
0.058885,-0.20874,7.57251
-0.169614,-0.0170375,8.24458
0.0847423,0.085807,8.31304
0.0126734,0.16344,8.4114
0.153185,-0.180902,8.54594
-0.00941699,0.151157,8.70209
0.0512346,-0.0150243,9.25901
0.00704346,0.181056,9.34402
-0.185692,0.0652026,9.37615
0.0822886,0.116987,9.42185
-0.1032,-0.170648,9.58011
0.223654,0.083262,9.64449
-0.0635376,-0.0414287,9.70098
0.126693,-0.0266132,9.78957
0.147867,0.161333,9.77817
-0.0422305,-0.20267,10.1746
-0.186614,-0.0936546,10.2332
0.22546,0.0934491,10.2664
0.0802638,0.0749189,10.4286
-0.0250821,-0.123768,10.5446
-0.248852,-0.0260732,10.534
-0.0965338,-0.00309326,10.6569
-0.100364,-0.231263,10.6886
0.175179,0.177239,10.8694
0.0999478,-0.35383,10.9989
-0.252078,-0.124276,10.9914
0.314091,-0.13954,11.0081
-0.343576,-0.127335,11.1337
-0.0153557,-0.10627,11.1342
0.312246,0.110771,11.1116
0.0501254,0.0448698,11.1899
0.418305,-0.14218,11.2616
-0.385991,0.212394,11.238
-0.0722326,-0.354844,11.3201
0.0302212,-0.0671784,11.3091
-0.158275,0.123347,11.3372
-0.376914,-0.349827,11.4553
0.441902,-0.107513,11.4316
-0.224543,0.0443432,11.4099
0.1241,-0.17393,11.5031
-0.130849,0.0393997,11.6153
0.607001,0.0969513,11.5689
0.255746,0.288736,11.5489
0.102014,0.5602,11.5875
0.544812,0.051595,11.679
0.44984,0.0298046,11.7451
0.0270285,0.392744,11.8474
-0.420599,0.181787,11.9024
-0.0319762,0.127872,11.9283
0.0964121,0.191733,11.899
0.45586,0.518372,11.904
0.671323,-0.400652,12.0185
0.314038,0.532833,12.0677
-0.409687,0.131318,12.1045
-0.930756,0.44193,12.1346
0.101498,-0.955566,12.2283
0.0745791,-0.428388,12.1768
-0.13047,0.294144,12.2029
0.252862,-0.691488,12.2476
0.762683,-0.2764,12.2811
0.446314,-0.240287,12.2716
0.730618,0.819604,12.3078
-0.418352,0.942237,12.3108
0.461752,-1.00123,12.3858
-0.472773,-0.474347,12.3649
-1.04237,-0.101372,12.3653
-0.206023,-0.187385,12.4604
-1.04563,0.735237,12.4229
0.465403,0.909063,12.405
0.608603,0.411722,12.5524
1.17822,-0.744828,12.6197
0.960659,0.896834,12.6278
-1.00528,0.390823,12.6633
-0.348998,-1.27629,12.7216
-1.74205,-0.37977,12.7649
-0.682474,0.617614,12.7435
1.12843,-1.46874,12.8168
0.616852,-0.268676,12.8694
-0.688208,0.132573,12.812
0.403391,0.447611,12.8218
-1.4706,0.699407,12.8451
0.683511,-0.815706,12.9022
0.470684,0.111279,12.954
0.724907,0.730854,12.9601
0.600522,0.816849,12.9626
0.615266,1.98683,12.9898
0.117664,-0.188939,13.0844
-0.871105,1.31519,13.0471
0.502238,2.5544,13.144
0.0747297,-1.35725,13.237
2.29065,-1.06212,13.1999
-1.87812,-0.904754,13.2055
0.920457,0.0221477,13.188
0.240713,0.272586,13.2276
0.840952,0.925823,13.2461
-2.60381,-0.764676,13.2954
-1.68879,-0.259977,13.267
-1.86294,0.236891,13.2675
0.206974,2.16285,13.2947
1.43843,0.0972859,13.3759
0.348405,0.846185,13.4052
0.819112,1.12127,13.3915
1.23769,1.57391,13.3922
1.96306,1.26091,13.4237
-1.34435,-0.754532,13.4988
-1.55507,0.0636108,13.5037
1.57254,-3.10501,13.5827
2.36001,0.702976,13.6138
-0.280179,1.01841,13.6184
0.651192,-2.02346,13.6892
-0.136656,-0.65984,13.7265
0.890717,0.512593,13.6984
-0.753614,1.70881,13.6727
-0.807633,2.92626,13.663
0.0728669,-1.57784,13.78
-0.372079,-0.837066,13.8697
1.63177,0.710272,13.8326
-1.98877,1.28547,13.8803
0.65908,1.44818,13.8602
3.24408,0.288799,13.9816
-0.757487,1.38231,14.0432
-0.885129,0.602414,14.0687
2.94059,1.83764,14.046
-0.0489109,-0.782936,14.1671
1.05099,0.315716,14.1669
-0.421338,0.753581,14.2008
-0.29722,0.149113,14.335
-1.10342,0.350762,14.32
1.90709,1.3348,14.3524
-1.48249,-1.10677,14.3679
2.11803,-2.18559,14.4583
0.74827,-0.799655,14.5005
-0.137016,-2.39957,14.5873
-1.13411,-1.86283,14.5419
2.57649,-2.18313,14.6578
3.28852,-1.94817,14.617
-0.687577,-0.896254,14.6348
0.116506,0.804896,14.6379
-1.77876,1.3708,14.6196
-2.07432,-1.08789,14.7099
-1.14816,0.313238,14.679
-1.70181,-2.72837,14.8186
-1.09771,1.28968,14.7544
-1.77137,-2.89706,14.8945
0.542041,0.494405,15.122
0.735909,-0.941099,15.404
-0.140206,3.94177,15.4058
1.51279,-0.608066,15.5769
1.15614,1.55532,15.6959
2.18916,-0.149762,15.7667
-0.888068,-3.14298,16.3642
-2.34082,-1.43773,17.9039
-0.701321,-0.594621,18.0941
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
