x,y,z
-0.0428939,-0.104656,0.105977
-0.0123241,-0.112131,0.106072
0.0312283,-0.106194,0.106248
-0.0696676,-0.0880832,0.105778
0.00645981,-0.0856702,0.106243
0.0619006,-0.0935455,0.105798
-0.0517979,-0.0636758,0.114149
-0.0249271,-0.0785756,0.10723
0.0330597,-0.0688115,0.106841
0.0638737,-0.0608767,0.106166
0.0953669,-0.0609568,0.106178
-0.0969942,-0.057961,0.10602
-0.0278389,-0.044502,0.107699
0.003257,-0.0488893,0.105749
-0.109957,-0.0265056,0.10595
-0.054446,-0.0272727,0.106085
0.0219245,-0.0235333,0.106237
0.0497428,-0.034519,0.116321
0.0794246,-0.0332558,0.106139
0.110033,-0.0261636,0.105917
-0.0825202,-0.0113632,0.106036
-0.0363378,-0.000785131,0.105929
-0.0095821,-0.0190425,0.106012
0.0538029,-0.000958398,0.106086
-0.112799,0.00484478,0.106136
-0.0615931,0.0186882,0.105853
-0.00750888,0.0123875,0.106321
0.0236289,0.00790031,0.106144
0.0827912,0.0114815,0.10609
0.113461,0.00470736,0.10606
-0.107952,0.0364553,0.105709
-0.0327646,0.0310865,0.107344
0.0139979,0.037866,0.105953
0.0460203,0.0313722,0.106555
0.108512,0.0354933,0.106071
-0.077871,0.0456301,0.106214
-0.0490568,0.0582428,0.105843
-0.013647,0.055995,0.10635
-0.0745487,0.0780343,0.106135
-0.0305224,0.0798929,0.118333
0.0290959,0.079065,0.117722
0.0535009,0.0620639,0.105929
0.0938811,0.0635806,0.10603
-0.000792728,0.0844661,0.109559
0.0718607,0.0875297,0.105994
-0.0477297,0.102273,0.105736
-0.0178568,0.111304,0.105867
0.0134886,0.112007,0.105863
0.0438969,0.104145,0.105904
-0.0282581,-0.109588,0.133329
0.00760372,-0.113016,0.130215
-0.0572694,-0.0974188,0.132706
0.023564,-0.0830875,0.134816
0.0536928,-0.0991934,0.135223
-0.0845699,-0.0748816,0.12964
-0.00592605,-0.0667396,0.12943
0.0510371,-0.0677595,0.134075
0.0798109,-0.0795946,0.127007
-0.104946,-0.0423333,0.132143
-0.0749512,-0.0439206,0.122959
0.0241669,-0.047849,0.128743
0.0723065,-0.044596,0.135839
0.103353,-0.0430156,0.130785
-0.0342017,-0.0214014,0.129439
-0.00647983,-0.0356891,0.132361
-0.0897748,-0.0151743,0.13631
-0.06046,-0.00432079,0.127041
0.00557823,-0.00469228,0.129298
0.036783,-0.00995507,0.131098
0.0724787,-0.0118763,0.128744
0.112154,-0.0127883,0.134306
-0.113224,0.00611683,0.137576
-0.0877853,0.0167501,0.122778
-0.0244457,0.00913318,0.132881
0.0251778,0.0189254,0.135628
0.111186,0.0186565,0.134072
-0.107643,0.0370655,0.136237
-0.0510079,0.0279866,0.133511
-0.0056873,0.0341143,0.129707
0.066269,0.0216245,0.130712
-0.0637413,0.0592399,0.133155
-0.0311079,0.0521586,0.132309
0.0321639,0.0497132,0.128551
0.0628408,0.0526544,0.133972
0.092202,0.0434688,0.131098
-0.094078,0.0636833,0.126344
0.00433638,0.0637336,0.132715
0.0833591,0.0761462,0.132616
-0.0636258,0.0941682,0.130824
0.0576368,0.0971504,0.132966
-0.033734,0.108845,0.132898
-0.00247482,0.11378,0.132669
0.0287958,0.10959,0.132749
0.0297794,-0.109434,0.152186
-0.0735628,-0.0859961,0.156772
-0.00689491,-0.0916367,0.147667
0.0726446,-0.0868235,0.156692
-0.0954822,-0.060862,0.155322
-0.0595893,-0.0607493,0.144477
-0.0337247,-0.0776648,0.139125
0.0937499,-0.0645991,0.150495
-0.0316106,-0.0461137,0.148727
