x,y,z
-3.00485e-05,-0.0963396,0.133577
0.0639218,-0.0703988,0.133461
0.00535722,-0.0303845,0.133226
0.0154282,0.0349239,0.132576
0.0781166,0.0563703,0.133293
-0.0303504,0.0911145,0.133418
-0.071875,-0.0565833,0.138066
0.0943578,-0.0108382,0.134903
-0.081907,0.0483469,0.134329
0.0297774,0.0917007,0.162851
-0.0317506,-0.0907991,0.192025
0.0349191,-0.0890064,0.190774
0.084236,-0.0439108,0.192548
-0.0360001,-0.0248675,0.185171
-0.0959057,0.00360968,0.182072
-0.0315032,0.0409298,0.177696
0.0267822,0.00378558,0.199652
0.0925976,0.0234231,0.192255
-0.0138545,0.0942698,0.213106
-0.0731817,-0.0606331,0.234682
0.0013779,-0.0500428,0.233691
0.062123,-0.0725268,0.255486
-0.0964516,-0.000490458,0.25155
0.0947761,-0.0113314,0.250033
-0.0176051,0.0304071,0.24211
-0.0788476,0.0556298,0.220743
0.059687,0.0747964,0.2194
-0.0122405,-0.0947439,0.280783
-0.0391268,-0.0204731,0.279299
0.0352249,-0.0157568,0.279093
-0.0454398,0.0838331,0.270934
0.0670126,0.0431051,0.277163
0.020623,0.0931941,0.270321
0.0417559,-0.0857205,0.319467
-0.0644008,-0.0704347,0.315318
-0.0947451,-0.0109814,0.318397
-0.000711782,-0.0355643,0.331816
0.0879744,-0.0377156,0.31296
0.00596962,0.0378463,0.304309
0.0926889,0.0253315,0.335622
-0.0793051,0.0540689,0.320745
0.0506372,0.0801343,0.33056
-0.0176215,0.0939286,0.330595
-0.0186658,-0.0939758,0.357566
-0.0824556,-0.04722,0.376686
0.0709247,-0.0633404,0.375416
-0.0940874,0.0187749,0.378393
-0.0325799,0.0183341,0.354523
0.0334575,0.0127985,0.362667
-0.0590223,0.0758087,0.380594
0.021758,-0.0923185,0.410358
-0.0200847,-0.0324078,0.395688
0.0384881,-0.0209515,0.424805
0.0959634,-0.00400359,0.395326
0.00543071,0.036567,0.418095
0.0749674,0.0594687,0.394889
0.0176848,0.0939487,0.387094
-0.0499719,-0.0814944,0.429378
0.0627358,-0.0724539,0.45874
-0.0914707,-0.0292511,0.441966
-0.024518,-0.029549,0.462796
0.0944383,-0.0136824,0.461377
-0.0588438,0.0288198,0.434096
-0.0324562,0.0904357,0.440175
0.033194,0.0901885,0.45259
0.00224285,-0.0962416,0.474448
-0.0572376,-0.0772384,0.497993
0.0348446,-0.0139936,0.491736
-0.0933948,0.017861,0.490114
-0.00973156,0.0351496,0.482583
-0.0604104,0.0749169,0.499
0.0815811,0.0503605,0.475665
-0.00123356,-0.0933429,0.543302
0.0708588,-0.0644958,0.524111
