x,y,z
-0.000806966,-0.0963287,0.127947
0.0047555,-0.0303588,0.127561
0.0146271,0.0350791,0.127328
0.0781235,0.056001,0.128366
-0.0327344,0.0899276,0.131151
-0.0724744,-0.0613555,0.143319
0.0613459,-0.0729167,0.135982
0.0924352,-0.0120625,0.135522
-0.0830296,0.046032,0.134998
0.0282915,0.0920669,0.158198
-0.0330996,-0.0900755,0.190985
0.0333109,-0.0898026,0.198396
0.082285,-0.0446761,0.192975
-0.0959144,-0.0022986,0.179368
-0.032793,-0.0242437,0.182448
0.0307274,-0.00196887,0.192665
-0.0281275,0.0418444,0.177627
0.0911527,0.0294598,0.188649
-0.0807436,0.0513788,0.217204
0.0556538,0.0784267,0.217265
-0.0111618,0.0947747,0.213751
-0.0669721,-0.0676959,0.251337
-0.0041707,-0.049482,0.237342
0.0625083,-0.0721481,0.256832
-0.0951916,-0.00728504,0.246042
0.0956679,-0.0055857,0.245473
0.000398041,0.0335541,0.240626
-0.0139165,-0.0943094,0.285739
-0.0370936,-0.00773615,0.279234
0.0368782,-0.0134572,0.275445
-0.0493561,0.081601,0.267667
0.0683071,0.0480336,0.275026
0.0191572,0.0933571,0.273125
-0.0664014,-0.0682624,0.318808
0.0431462,-0.0850335,0.319714
-0.095119,-0.00819716,0.312899
0.000646908,-0.0340226,0.327747
0.0885081,-0.0361733,0.325405
0.00769831,0.037017,0.307053
0.0917959,0.0298527,0.334441
-0.0784507,0.0558619,0.322098
0.0493243,0.0814334,0.336444
-0.0207005,0.0935769,0.326776
-0.0149608,-0.0942123,0.352636
-0.0825127,-0.0473257,0.380317
0.0668571,-0.0678593,0.380413
-0.0938936,0.0190264,0.379596
-0.0319837,0.0166587,0.356404
0.0342539,0.0128625,0.363223
-0.058539,0.0755542,0.382806
0.0146128,-0.094277,0.412383
-0.0161935,-0.0366139,0.393025
0.038397,-0.0142226,0.423744
0.09526,-0.00812381,0.389185
-0.00626073,0.0348746,0.415428
0.0729313,0.0557834,0.404553
0.00768814,0.0940492,0.387402
-0.0502865,-0.0813796,0.428463
0.0656141,-0.0695474,0.448432
-0.0926723,-0.0133501,0.464544
-0.0173568,-0.0323682,0.462508
0.0962341,-0.00200766,0.455609
-0.0823822,0.0477516,0.439924
-0.0312859,0.0911994,0.441651
0.0349071,0.0889415,0.448446
-0.0033941,-0.0962671,0.476294
-0.0627627,-0.0723161,0.49353
0.0399881,-0.0121036,0.490153
-0.0870428,0.0391441,0.506346
0.00127822,0.0415127,0.48153
0.078918,0.0553035,0.485382
-0.0401513,0.0866569,0.508128
-0.0219482,-0.0932679,0.542726
0.0497655,-0.082018,0.513999
-0.0929122,-0.0261242,0.530383
-0.0322976,-0.00158132,0.519837
0.0192778,-0.0319399,0.550112
0.0140757,0.0357994,0.548562
0.0961685,0.00277649,0.522766
0.0758365,0.0592497,0.552098
0.0294545,0.0918575,0.514988
0.0328579,-0.0902428,0.580589
-0.0702533,-0.065164,0.57985
0.0825114,-0.0490814,0.56209
-0.0920219,0.0284818,0.572015
-0.0480044,0.0804295,0.576716
0.025494,0.0926557,0.581503
-0.0126645,-0.0445799,0.606836
0.0726463,-0.0626199,0.62661
-0.0926643,-0.0182897,0.621925
-0.0329131,0.018556,0.601151
0.0321906,0.00479897,0.604651
0.0965054,0.00035682,0.619892
-0.0799314,0.0539218,0.632643
0.0715563,0.0624887,0.620292
-0.0158043,0.0945849,0.633594
0.0115723,-0.0945863,0.643897
-0.0535873,-0.0801473,0.644569
-0.0384646,-0.016727,0.661534
0.0267416,-0.0296198,0.661607
0.00341799,0.0351691,0.656658
0.0422485,0.0860167,0.676131
-0.0209048,-0.0937132,0.702528
-0.0780564,-0.0563849,0.702864
0.051468,-0.0813656,0.695758
0.0911091,-0.0287861,0.684833
-0.0962358,0.00639384,0.683897
-0.0282037,0.0229783,0.713876
0.0363781,0.0108011,0.713635
0.0882753,0.0377327,0.680432
-0.0554204,0.0788358,0.689399
0.0216997,-0.0934481,0.754224
-0.0507632,-0.0787929,0.760672
0.0770978,-0.0560691,0.752315
-0.0939617,-0.0195201,0.756469
-0.00585133,-0.0357132,0.736065
0.0960452,0.00804069,0.740475
-0.0852435,0.0443713,0.738299
0.0653559,0.0672794,0.738174
-0.000512196,0.0964523,0.730164
-0.0365202,-0.0105922,0.789765
0.0284141,-0.0241397,0.792999
0.00717795,0.0341599,0.768964
0.0680657,0.0384061,0.80044
-0.0457495,0.0811098,0.779209
0.0300254,0.0919982,0.789565
-0.0148767,-0.0946273,0.815892
-0.081386,-0.0519746,0.813935
0.0511212,-0.0818782,0.81635
0.0936637,-0.0225425,0.807715
-0.0870318,0.0331934,0.806427
