x,y,z
-0.031962,-0.105868,0.116692
0.00464808,-0.111957,0.116731
0.0390931,-0.104905,0.116731
-0.0725627,-0.0854284,0.116676
-0.0412553,-0.0737486,0.116722
-0.00868,-0.0812254,0.116694
0.0240842,-0.0744372,0.116612
0.0607374,-0.0791855,0.116679
-0.0910827,-0.0588131,0.124507
0.0968917,-0.0557726,0.116724
-0.0431779,-0.040388,0.116687
0.0128804,-0.0464842,0.130854
0.0430435,-0.0435107,0.116697
-0.108232,-0.0312675,0.116699
-0.0749694,-0.0300274,0.116624
0.0167637,-0.0165437,0.116683
0.0761448,-0.0194327,0.116714
0.109213,-0.0246975,0.116626
-0.112803,0.00181582,0.116689
-0.0503472,-0.00747741,0.11673
-0.0169117,-0.00770562,0.116713
0.0528002,0.00502365,0.116714
0.111732,0.00856318,0.116719
-0.076863,0.0148955,0.116709
-0.0458838,0.024636,0.124751
0.00237527,0.0196167,0.116637
0.0748945,0.0301166,0.116653
-0.104264,0.0341467,0.116659
-0.0255036,0.049815,0.116627
0.00813582,0.0526168,0.116619
0.0359093,0.0339322,0.116731
0.105233,0.0395699,0.127128
-0.0921147,0.0652903,0.116689
-0.0576432,0.059332,0.116682
0.0582053,0.0589579,0.116709
0.0904431,0.0675619,0.116674
-0.0705944,0.0874128,0.129396
-0.011755,0.0790749,0.124796
0.0304867,0.07735,0.117689
-0.041805,0.098657,0.11671
-0.0109203,0.111417,0.116695
0.0224302,0.109612,0.116695
0.0588049,0.0953046,0.116731
-0.032983,-0.107952,0.14999
0.0579714,-0.0957737,0.145608
-0.0629084,-0.0933382,0.147622
0.00998227,-0.0882957,0.143449
0.083399,-0.0746454,0.140789
-0.0612869,-0.059914,0.139662
-0.019176,-0.0550744,0.134714
0.0438126,-0.0653995,0.141949
0.0694958,-0.0443394,0.138025
0.10476,-0.0405441,0.145461
-0.056629,-0.0270983,0.144176
-0.00868822,-0.0247817,0.144234
0.0458135,-0.0188184,0.13905
-0.0888002,-0.00813844,0.137772
-0.0628599,0.00941036,0.149421
-0.00318023,0.00700525,0.152828
0.0262978,0.00824997,0.136855
0.05508,0.0098937,0.153645
0.0839133,0.00569275,0.137354
0.111932,-0.00805613,0.148893
-0.110268,0.0184816,0.145474
-0.0997665,0.0503357,0.145549
-0.067453,0.0420069,0.143504
-0.00753973,0.0383862,0.142321
0.0248995,0.0387374,0.150469
0.0683874,0.0400022,0.147906
-0.0378893,0.0665992,0.142637
0.0130209,0.0694731,0.145003
0.046047,0.0648871,0.147461
0.0960304,0.0577504,0.153884
0.0748877,0.0811757,0.142795
-0.0278364,0.108791,0.145365
0.0056599,0.112204,0.145722
0.0351714,0.0965023,0.144718
-0.0023373,-0.112962,0.162204
0.030713,-0.108295,0.160317
-0.076898,-0.0812652,0.175398
-0.0360379,-0.0751004,0.155492
-0.00722575,-0.081427,0.17126
-0.0975347,-0.0546876,0.156998
0.0166758,-0.0605282,0.160862
0.0619451,-0.068978,0.169666
