x,y,z
-0.00270236,-0.175923,0.0853016
0.175954,-0.00265644,0.085317
-0.175983,0.00245099,0.0854285
0.00248922,0.175943,0.0853229
-0.128586,-0.120397,0.292929
0.120594,-0.128741,0.292762
-0.120388,0.128882,0.292742
0.128718,0.120356,0.292809
-0.00579475,-0.176216,0.500008
0.176208,-0.00588328,0.499909
-0.176232,0.00590273,0.499863
0.00608565,0.176222,0.49995
-0.129093,-0.119886,0.706867
0.12001,-0.12925,0.707222
-0.119921,0.129209,0.707027
0.129183,0.119755,0.706975
-0.00628071,-0.17619,0.914233
0.176175,-0.00606976,0.914339
-0.176239,0.00599341,0.914234
0.0061095,0.176172,0.914295
-0.128522,-0.1205,1.12173
0.120535,-0.128699,1.1215
-0.120616,0.128654,1.12163
0.128672,0.120515,1.12153
-0.00447395,-0.176246,1.32898
0.176193,-0.00456568,1.3289
-0.176222,0.00443527,1.32899
0.00463614,0.176206,1.32882
-0.126789,-0.12262,1.53602
0.122721,-0.126828,1.53607
-0.122562,0.126992,1.53604
0.126956,0.122752,1.53609
-0.000328931,-0.176146,1.74303
0.176071,-0.000303342,1.74335
-0.176113,0.000232987,1.74331
0.00021525,0.176077,1.74343
-0.112941,-0.135576,1.95702
0.135685,-0.112609,1.95766
-0.135431,0.112977,1.95759
0.112923,0.135798,1.95749
0.0169661,-0.175396,2.16415
-0.175494,-0.017485,2.16421
0.175381,0.01748,2.16447
-0.0172787,0.175178,2.16442
-0.110005,-0.137843,2.37144
0.137853,-0.109869,2.3713
-0.137896,0.109894,2.37147
0.109938,0.138024,2.37166
0.0213752,-0.175061,2.57836
-0.175158,-0.021344,2.57857
0.175039,0.0212951,2.5787
-0.0212817,0.174943,2.57877
-0.107406,-0.140073,2.7855
0.139814,-0.107676,2.78553
-0.139992,0.107147,2.78578
0.107351,0.140032,2.78578
0.0237951,-0.174574,2.99341
-0.174925,-0.0249082,2.99295
0.174757,0.0240296,2.99261
-0.0246972,0.174535,2.99276
-0.105644,-0.141116,3.20141
0.141667,-0.104621,3.19973
-0.142206,0.104328,3.20007
0.104555,0.142083,3.19913
0.0274692,-0.174083,3.40641
0.174099,0.0282506,3.40563
-0.0282762,0.17414,3.40542
-0.101517,-0.145208,3.61291
0.144289,-0.101021,3.61247
-0.145478,0.0990282,3.60911
0.101287,0.144147,3.61211
0.0323768,-0.17325,3.81918
-0.173556,-0.0317612,3.8185
0.173476,0.0322492,3.81942
-0.0326977,0.173249,3.81763
-0.0989624,-0.145946,4.0257
0.145849,-0.0989292,4.02628
-0.145827,0.0989952,4.02556
0.0984926,0.146229,4.02562
0.0354904,-0.172794,4.23335
-0.17288,-0.0354957,4.2328
0.172741,0.0355726,4.23334
-0.0353877,0.172737,4.23325
-0.0974278,-0.147796,4.44039
0.146851,-0.096689,4.44097
-0.14731,0.0964272,4.44033
0.0967631,0.147372,4.4407
-0.150186,-0.0922331,4.67407
0.0921236,-0.15043,4.67449
-0.0922547,0.150296,4.67413
0.150229,0.0921596,4.67427
-0.0405009,-0.171726,4.88191
0.171559,-0.0406378,4.8819
-0.171627,0.0404713,4.88176
0.0404466,0.17158,4.88176
-0.149104,-0.0938053,5.0903
0.0939869,-0.149292,5.09032
-0.0939214,0.149408,5.09028
0.149105,0.0938917,5.09014
-0.0383808,-0.171743,5.29855
0.171873,-0.0384587,5.29849
-0.171857,0.0384866,5.29868
0.0383524,0.171678,5.29868
-0.14827,-0.0949015,5.50743
0.0951768,-0.148513,5.50723
-0.0949042,0.148741,5.50729
0.148484,0.094975,5.50718
-0.0372504,-0.172118,5.7159
0.172103,-0.0374046,5.71583
-0.17212,0.037462,5.71617
0.0375144,0.171958,5.71623
-0.148121,-0.095199,5.92462
0.0957499,-0.147954,5.92428
-0.0955783,0.14832,5.92484
0.148011,0.0958164,5.92496
-0.0373144,-0.172177,6.13319
0.172197,-0.0372477,6.13268
-0.172216,0.0369219,6.13391
0.037121,0.17218,6.13412
-0.147549,-0.095747,6.34333
0.0959433,-0.14827,6.33961
-0.0959489,0.147707,6.34201
0.148144,0.094752,6.34267
0.050216,-0.0739493,6.56751
-0.172136,0.0376702,6.55206
0.0366268,0.172826,6.55017
-0.151705,-0.0911036,6.7631
-0.0925919,0.150318,6.75947
0.158519,0.0756538,6.74515
0.0832741,-0.156071,6.79535
0.124369,-0.125312,7.03429
-0.170469,0.0438115,6.97045
0.057646,0.166013,6.95507
-0.105442,-0.142253,7.12201
0.158324,0.079115,7.16475
-0.0742146,0.160603,7.1672
-0.176713,-0.00559237,7.31732
0.0908556,-0.15124,7.27614
0.172447,0.041187,7.40813
-0.0343456,0.173718,7.41354
-0.0626903,-0.166079,7.46744
-0.173435,0.0325098,7.56298
-0.0709588,-0.161453,7.71363
0.140554,-0.109018,7.59935
0.110982,0.136812,7.62922
0.176432,-0.00852484,7.82217
-0.0961927,0.148376,7.76692
0.032899,-0.173826,7.93905
-0.172434,-0.0434352,7.90208
0.0637968,0.16573,7.95452
-0.141395,-0.105939,8.19619
0.175304,-0.0205718,8.07099
-0.137352,0.113179,8.08564
0.0912995,-0.152715,8.26202
-0.133208,0.11584,8.33435
0.073094,0.160906,8.20475
0.0732088,-0.160514,8.50904
-0.158713,-0.0773099,8.48555
0.172428,0.0390263,8.39676
0.17535,0.019662,8.64525
0.0120861,0.175819,8.52819
-0.0783109,-0.157803,8.7066
-0.158676,0.0768641,8.68104
0.0440079,0.170719,8.79088
-0.0947161,-0.148434,8.95522
0.126507,-0.122429,8.84436
-0.147708,0.095078,8.92913
0.105159,-0.141233,9.10455
0.159286,0.0752426,8.99401
-0.018816,0.175257,9.13692
-0.175587,-0.0162505,9.14907
-0.115981,-0.132998,9.35938
0.132797,-0.115762,9.35302
-0.133026,0.115455,9.35746
0.116017,0.132746,9.3529
0.0134113,-0.175857,9.5675
-0.175453,-0.0117498,9.5709
0.175713,0.0126073,9.56529
-0.0108593,0.175971,9.56845
-0.115163,-0.133701,9.78011
0.133296,-0.115537,9.7785
-0.132691,0.115793,9.78325
0.116239,0.132346,9.78277
0.0146056,-0.1758,9.99777
-0.175447,-0.0151456,9.9926
0.175343,0.0143145,9.99872
-0.0153139,0.175522,10.008
-0.0964307,-0.153263,10.2226
0.148328,-0.104741,10.2144
-0.152335,0.0898549,10.2235
0.0996689,0.1447,10.2484
-0.01043,-0.205134,10.5135
-0.194957,-0.0535731,10.44
0.193594,-0.0632379,10.4698
-0.0919567,0.173015,10.4504
0.139548,0.169114,10.5445
-0.162481,-0.188688,10.712
0.0019244,-0.00483263,10.6748
-0.23978,0.0494455,10.7051
-0.066009,0.235311,10.6891
0.0135779,-0.276263,10.8714
0.180533,-0.173475,10.7154
0.244854,0.0716082,10.7486
0.111007,0.252441,10.8696
-0.235281,-0.199566,10.9588
-0.050605,-0.0305073,10.9209
0.283415,-0.0959092,10.931
-0.290302,0.0552354,10.9548
-0.133606,0.268244,10.9276
-0.0762843,-0.351693,11.107
0.103329,-0.174451,11.085
0.334057,-0.202102,11.1808
-0.375923,-0.0585591,11.1597
-0.13028,-0.11031,11.171
-0.0855542,0.137156,11.1452
0.13927,0.0737246,11.045
0.370865,0.0422579,11.1369
-0.330739,0.190627,11.1613
0.261984,0.267647,11.1557
0.0336163,0.354925,11.0933
