x,y,z
0.0522359,-0.167251,0.187796
-0.164722,-0.0607514,0.124823
0.169277,0.0440845,0.124715
-0.0585356,0.165446,0.124385
-0.158083,0.0750878,0.334472
0.0814387,0.155216,0.330281
-0.082442,-0.154546,0.397874
0.158821,-0.0735889,0.393318
0.103282,-0.141278,0.627225
-0.16869,0.0466868,0.582129
0.0647286,0.16291,0.578864
-0.115391,-0.132263,0.747716
0.1616,0.0675636,0.788122
-0.0754719,0.157966,0.785402
-0.175618,-6.37233e-05,0.951044
0.0908105,-0.150243,0.887324
-0.0529679,-0.166884,1.09102
0.171576,-0.0357801,1.09425
0.0604684,0.164848,0.994872
-0.0374656,0.141521,1.22359
-0.183251,-0.0685187,10.3925
-0.00420321,-0.00213107,10.5481
0.188818,0.0380877,10.4018
-0.13824,-0.183918,10.653
0.110253,-0.199008,10.6531
-0.219986,0.0519485,10.66
0.223076,0.0230247,10.6482
-0.0376571,0.222369,10.6509
-0.0185551,-0.269226,10.8549
-0.0218496,-0.0166244,10.7958
0.247506,-0.110919,10.8577
0.162263,0.210247,10.8004
0.163476,-0.275452,11.0259
-0.243233,-0.13543,10.8746
-0.255971,0.112782,10.8988
0.0975131,0.0690566,10.9959
0.0262122,0.307325,10.9846
-0.0536566,-0.35298,11.1221
-0.267925,-0.22453,11.1295
-0.0602341,-0.115765,11.0464
-0.346839,0.0113686,11.1079
0.330679,0.0151448,11.0623
-0.20049,0.273893,11.081
0.237019,0.243677,11.1045
0.21592,-0.374905,11.3292
0.0820034,-0.182012,11.2433
0.327856,-0.195479,11.1963
-0.406547,-0.12226,11.3101
-0.147419,-0.127968,11.3291
-0.102069,0.0780762,11.1971
0.142324,0.0604593,11.2449
0.387415,0.136671,11.273
-0.351706,0.203863,11.2671
0.0277725,0.289065,11.233
-0.187245,0.385799,11.3154
0.249859,0.345964,11.3314
-0.259688,-0.348888,11.3451
-0.0250235,-0.434597,11.3556
0.411911,-0.25262,11.4244
0.0475983,-0.078499,11.4761
0.287999,-0.0368099,11.4228
-0.282193,0.0448331,11.4486
-0.0404161,0.149962,11.4278
0.505966,0.0603135,11.4975
-0.465303,0.210179,11.4899
0.0443793,0.464699,11.4102
-0.0588474,-0.550879,11.5737
0.186199,-0.512201,11.5589
-0.291601,-0.460779,11.5649
0.406285,-0.410488,11.618
-0.442538,-0.270596,11.5081
-0.102279,-0.271439,11.5286
0.197467,-0.263165,11.552
0.550882,-0.158599,11.609
-0.519004,-0.0326409,11.5142
-0.282181,-0.129591,11.6366
-0.103676,0.0444709,11.6448
-0.228112,0.271966,11.5371
0.19422,0.178446,11.5073
0.426681,0.297421,11.5012
-0.401813,0.426182,11.6284
0.012005,0.316014,11.6085
0.254658,0.473097,11.5459
-0.162684,0.512328,11.5444
0.0538367,0.584484,11.6439
0.0385879,-0.668169,11.772
-0.225007,-0.614582,11.7491
0.291084,-0.600114,11.7674
-0.481573,-0.417089,11.7235
-0.206169,-0.331085,11.7616
0.0362258,-0.369755,11.7175
0.265597,-0.329759,11.808
0.58334,-0.339959,11.7791
-0.587564,-0.190984,11.6949
0.0758008,-0.123622,11.7203
0.324521,-0.110493,11.7033
-0.599622,0.131034,11.685
-0.343504,0.107588,11.6856
0.105752,0.121194,11.7566
0.348109,0.13754,11.6985
0.539825,0.00909591,11.7935
0.576204,0.235886,11.6941
-0.59743,0.349989,11.8064
-0.174087,0.375701,11.7637
0.219004,0.34317,11.7563
0.441692,0.445919,11.7088
-0.21899,0.621394,11.7622
0.265242,0.612778,11.7723
0.173118,-0.770652,11.9567
-0.42595,-0.594421,11.8962
-0.107115,-0.546351,11.9572
0.137592,-0.503585,11.9386
0.500272,-0.547336,11.8924
-0.642104,-0.426552,11.9228
-0.399741,-0.256092,11.8995
0.438658,-0.183889,11.9152
-0.480608,-0.025242,11.8475
-0.15223,-0.0982612,11.8476
0.0485874,-0.00611062,11.9641
0.718774,-0.149007,11.8655
-0.728044,0.00274422,11.8578
-0.118915,0.152524,11.8694
0.29159,0.0222186,11.9124
-0.370842,0.26968,11.8743
0.434232,0.262904,11.8981
0.698403,0.224635,11.9108
0.036028,0.471043,11.8685
0.600914,0.454477,11.9007
-0.446563,0.552554,11.8399
-0.22627,0.764735,11.9687
-0.00443372,0.720513,11.8455
-0.188398,-0.782951,11.9905
-0.609766,-0.6128,12.0833
0.344076,-0.378933,12.0406
0.691851,-0.418965,11.9898
-0.828197,-0.298772,12.0745
-0.616435,-0.177411,11.994
-0.172527,-0.291026,12.0115
0.111886,-0.249399,11.9878
0.819123,-0.222633,12.0826
-0.281731,0.0326621,12.0222
0.538956,0.0255159,12.0431
0.816066,0.0289687,12.0108
-0.563112,0.158745,11.9919
-0.111626,0.289018,12.0962
0.117357,0.260421,11.9867
-0.743382,0.333705,12.0088
0.288355,0.463939,11.9732
-0.619091,0.551732,12.0207
0.0162746,0.524762,12.1129
0.49778,0.578263,12.0914
0.0721791,0.786142,12.0741
0.312804,0.730004,11.9877
-0.260823,-0.634404,12.1796
-0.0108058,-0.688642,12.1662
0.343952,-0.659602,12.1773
0.812956,-0.505046,12.2164
-0.365316,-0.379224,12.1845
0.0165011,-0.426506,12.1431
0.514911,-0.188687,12.2512
-0.883655,-0.0987061,12.2359
-0.554537,-0.0127484,12.1912
0.727309,-0.0244949,12.2395
0.982327,-0.0904468,12.2193
-0.773715,0.11407,12.1288
0.275113,0.000123709,12.1602
-0.399216,0.256892,12.1531
0.528736,0.277654,12.1317
0.90779,0.256026,12.2193
0.743208,0.646168,12.1975
-0.206752,0.902595,12.2017
0.494259,0.818923,12.1745
-0.906885,-0.346525,12.313
-0.657761,-0.464187,12.3157
0.917591,-0.247343,12.4002
-1.16185,-0.137556,12.3975
-0.0569966,-0.121314,12.2973
-0.286812,0.00860336,12.288
-0.677933,0.486129,12.2934
0.31664,1.02496,12.3051
-0.105805,-1.21713,12.4816
0.404136,-1.19745,12.5377
1.14826,0.193668,12.5276
-0.333216,0.403717,12.5673
0.258431,0.492038,12.4912
0.17838,-0.507789,12.65
1.18089,-0.475189,12.6772
0.370706,0.351286,12.6632
-0.220864,1.28143,12.6373
-0.354544,-0.753893,12.8127
-1.70085,-0.0882739,12.8406
1.46198,0.16313,12.8116
-1.00624,0.368753,12.8657
0.170943,-0.541623,13.0487
1.61287,0.475054,12.9392
-1.45371,0.77322,12.9923
-0.401991,0.752929,13.0369
0.549327,0.953234,13.0113
-1.99001,0.132147,13.0762
1.72344,0.401482,13.1635
0.285124,-2.05628,13.2772
-0.576689,0.0400378,13.3069
-0.748726,2.65693,13.2958
-0.166456,-1.35619,13.4579
-1.51321,-0.100461,13.3997
0.892239,-0.0323043,13.5095
0.958528,0.911784,13.4567
-0.101253,2.39749,13.3924
-2.24463,-2.74461,13.6566
-1.09878,-0.564077,13.5839
0.523672,1.38162,13.6796
-1.24699,2.20148,13.6132
-1.40063,-3.08272,13.7763
3.45908,0.237025,13.7987
0.0230869,2.49489,13.8346
1.20173,-2.12604,13.9147
0.148117,-0.99264,13.9203
0.618862,-2.93707,14.1184
1.30676,2.25797,14.7954
0.850047,2.31122,14.8697
