x,y,z
0.00432537,-0.470063,0.139127
-0.51655,-0.286406,0.137122
-0.245408,-0.351511,0.13415
0.260384,-0.361254,0.131648
-0.0930975,-0.119255,0.136615
0.184573,-0.0920614,0.139833
-0.367662,-0.0108098,0.131892
0.464343,-0.0607946,0.136539
0.0767958,0.163039,0.137107
0.349911,0.192516,0.136562
-0.305324,0.314354,0.137534
-0.0474573,0.410021,0.135567
0.000663727,-0.685785,0.308983
0.241855,-0.630541,0.185809
-0.452814,-0.503082,0.296182
-0.230388,-0.622213,0.180239
0.526064,-0.323034,0.186406
-0.642469,-0.0467994,0.186134
-0.555494,0.214246,0.188646
-0.15845,0.117467,0.267275
0.613364,0.202002,0.21832
0.460542,0.433077,0.223346
-0.251216,0.576987,0.218012
0.206319,0.51355,0.154059
0.00470489,0.625206,0.309763
-0.262095,-0.630801,0.455167
0.22586,-0.643493,0.466495
0.447254,-0.507457,0.375931
-0.599853,-0.293151,0.408107
-0.139973,-0.390262,0.384445
0.135301,-0.39876,0.368617
0.603949,-0.287548,0.443049
-0.348606,-0.201764,0.332146
-0.103155,-0.114314,0.408827
0.3353,-0.20632,0.343276
-0.656406,-0.0230407,0.448889
-0.403715,0.0640036,0.384123
0.123226,0.0554599,0.385747
0.402467,0.0593509,0.374892
0.656888,-0.0413785,0.337306
-0.597657,0.244632,0.461625
-0.465214,0.44281,0.323574
-0.276764,0.301779,0.434932
-0.00949059,0.357133,0.396508
0.260206,0.298656,0.374175
0.477216,0.421069,0.494916
-0.236251,0.579868,0.496969
0.254789,0.573312,0.423129
-0.0212218,-0.684406,0.579093
0.402092,-0.544872,0.658748
-0.371864,-0.389746,0.535443
-0.124283,-0.375605,0.660721
0.144857,-0.431802,0.634637
-0.434172,-0.124103,0.576328
0.131764,-0.176598,0.532983
0.39564,-0.164683,0.602603
0.132291,0.0645715,0.669074
0.655161,-0.0735806,0.61593
-0.35375,0.134679,0.64344
-0.0942756,0.130477,0.537819
0.36786,0.191571,0.608645
0.62204,0.181361,0.504474
-0.458586,0.44011,0.600442
-0.120179,0.376398,0.652706
0.145549,0.354582,0.621732
0.028673,0.608334,0.584979
-0.0931777,-0.673902,0.83702
0.178629,-0.6623,0.772714
-0.334302,-0.590901,0.72239
-0.562133,-0.377933,0.734372
0.32295,-0.323186,0.818761
0.581069,-0.339544,0.705335
-0.365534,-0.212313,0.815175
-0.151385,-0.100087,0.678789
0.0880678,-0.173549,0.804335
-0.655495,-0.034286,0.715469
0.363425,0.00499167,0.811791
-0.594434,0.237644,0.736029
-0.136838,0.144972,0.812894
0.637266,0.121948,0.81537
-0.329768,0.345836,0.81809
0.524153,0.366038,0.757029
-0.182075,0.60093,0.797417
0.105921,0.618421,0.850913
0.323469,0.543907,0.69243
-0.453461,-0.501263,0.956578
0.350418,-0.587157,0.976944
-0.195586,-0.403662,0.92482
0.0811099,-0.435562,0.899531
0.546106,-0.392657,0.968985
-0.631587,-0.19701,0.931351
-0.140945,-0.13086,0.951835
0.643522,-0.145346,0.89025
-0.648059,0.0836568,0.96009
-0.377092,0.0514797,0.912735
0.0941434,0.0790864,0.940889
-0.543882,0.341018,0.985701
0.012913,0.361978,0.90161
0.274424,0.271037,0.853809
0.569697,0.301825,1.01944
-0.340536,0.533814,1.0163
0.386112,0.501129,0.959047
