x,y,z
-0.125559,-0.211145,0.0173174
-0.0202805,-0.243954,0.0170842
0.0882935,-0.228982,0.0178084
0.178964,-0.167315,0.0175361
-0.203677,-0.136378,0.0508137
-0.0560629,-0.126703,0.015205
0.0433965,-0.0758433,0.0164572
0.230709,-0.0852656,0.0686262
-0.24258,-0.0393917,0.0163137
-0.133555,-0.0495521,0.0165075
0.147216,-0.0393912,0.0151303
-0.235319,0.0679321,0.0395471
-0.127656,0.0681132,0.0168174
-0.0359355,9.50897e-05,0.0172539
0.0678056,0.0369086,0.0174661
0.245259,0.00974346,0.0171877
-0.0256517,0.10932,0.0164693
0.172602,0.0915626,0.0160904
-0.183985,0.162701,0.0158844
0.0776189,0.146578,0.0159473
-0.0873309,0.229749,0.0168601
0.024276,0.242687,0.0261174
-0.0741496,-0.233791,0.111204
0.0327033,-0.243623,0.135211
0.0125169,-0.145029,0.0941778
0.135237,-0.206131,0.133737
-0.11102,-0.125401,0.10827
0.115854,-0.10813,0.091125
-0.238708,-0.058054,0.121915
-0.0323855,-0.0520059,0.130703
-0.15434,0.00949562,0.104008
-0.0485268,0.0543376,0.111488
0.140894,0.0270417,0.0987343
0.244925,0.0149233,0.129399
-0.202694,0.138549,0.117502
-0.0983793,0.147873,0.087478
0.0163809,0.155129,0.105361
0.194722,0.150437,0.103315
-0.047521,0.241536,0.1181
0.111588,0.219023,0.088147
-0.121042,-0.214624,0.207072
-0.197654,-0.145693,0.172419
-0.0403079,-0.144056,0.189798
0.0689177,-0.13612,0.185015
0.231496,-0.0832931,0.177227
-0.136425,-0.0556317,0.188612
0.129444,-0.0449603,0.179473
-0.24185,0.0451824,0.158105
-0.122073,0.05694,0.195539
0.04533,0.0210263,0.156786
0.104395,0.113267,0.150872
0.2231,0.104265,0.196489
-0.13539,0.205045,0.172054
-0.0504999,0.139379,0.190361
0.155596,0.190809,0.206085
0.0594175,0.237704,0.180378
-0.0185262,-0.244123,0.231662
0.090665,-0.229513,0.232511
0.180416,-0.1667,0.2241
-0.132909,-0.12749,0.270734
0.115805,-0.0957413,0.274885
-0.237905,-0.0604982,0.229679
0.0150921,-0.0551956,0.233436
-0.241919,0.0444816,0.266379
-0.0164173,0.0496135,0.242776
0.13718,0.0498761,0.233547
0.245411,0.00586801,0.238679
-0.203358,0.136993,0.224594
0.047775,0.143127,0.237765
-0.0389798,0.242542,0.227624
-0.092863,-0.227323,0.311146
0.0377624,-0.242879,0.325676
-0.0163286,-0.151146,0.295091
0.144304,-0.198616,0.321501
0.228026,-0.0907376,0.286737
-0.186064,-0.0317717,0.318661
-0.0813721,-0.0308061,0.27889
-0.132303,0.0631649,0.303548
0.0659789,0.0108496,0.304148
0.0730037,0.119951,0.340315
0.226365,0.0915819,0.303428
-0.199548,0.143825,0.331998
-0.0425941,0.138881,0.300384
0.149416,0.194454,0.314344
-0.129413,0.208762,0.279596
-0.0429036,0.242128,0.336954
0.0535864,0.239696,0.288765
-0.0369716,-0.243657,0.403756
-0.137604,-0.199695,0.406713
0.0627638,-0.145926,0.369289
-0.205736,-0.134085,0.352832
-0.107623,-0.0868704,0.368643
0.205897,-0.133542,0.384511
-0.240705,-0.0493223,0.411998
-0.00291525,-0.0592868,0.352621
0.125501,-0.0569847,0.374085
0.245486,-0.00485952,0.352932
-0.240212,0.0526807,0.374173
-0.143102,0.0149133,0.405631
-0.0399335,0.0442117,0.358386
0.0515662,0.015534,0.410817
0.15134,0.0493787,0.368733
0.19984,0.1437,0.395453
-0.131949,0.208028,0.388371
0.0738326,0.22958,0.396356
0.0387636,-0.242507,0.480288
0.128385,-0.210415,0.42841
-0.159554,-0.103538,0.463082
-0.0304274,-0.137731,0.42521
0.0590034,-0.0828972,0.457508
0.158922,-0.121464,0.481639
-0.0681256,-0.0408732,0.459331
0.145494,-0.000831338,0.463772
0.240019,-0.0536898,0.451439
-0.241625,0.0473466,0.481147
-0.0225127,0.0554482,0.479674
0.238775,0.0549724,0.445121
-0.0967138,0.112057,0.423441
0.10174,0.0999129,0.458023
-0.201257,0.139942,0.440071
0.00762028,0.144401,0.423489
0.14751,0.197763,0.471772
-0.0414262,0.242503,0.444309
-0.0885008,-0.229923,0.499059
0.126797,-0.210594,0.537631
0.0350005,-0.151677,0.540807
-0.0710853,-0.127999,0.525251
-0.239645,-0.0538379,0.520516
-0.135703,-0.0449708,0.553367
0.000911142,-0.0481689,0.541786
0.110323,-0.0544898,0.55033
-0.136099,0.0548583,0.507926
0.132813,0.0567619,0.553903
0.243685,0.0239203,0.551095
-0.207501,0.130089,0.548521
-0.0678935,0.134251,0.541538
0.0389402,0.111983,0.548749
0.211845,0.12552,0.52459
-0.133839,0.206065,0.495717
-0.0473726,0.241577,0.551872
0.0448662,0.211057,0.501583
-0.123058,-0.212842,0.601019
-0.0113518,-0.245192,0.575993
-0.196269,-0.147356,0.556194
0.183491,-0.162786,0.61712
0.230753,-0.084941,0.555585
-0.243242,0.033337,0.587429
-0.0581149,0.033379,0.581065
0.0463271,0.0187166,0.613135
-0.13583,0.204974,0.604184
0.125897,0.173172,0.57273
0.0480732,0.241681,0.606161
-0.0511767,-0.241248,0.676347
-0.188209,-0.158426,0.676048
0.0710333,-0.199809,0.632628
-0.0614366,-0.107026,0.630238
0.046892,-0.0899038,0.630766
0.23353,-0.0770048,0.664067
-0.220302,-0.0664562,0.626059
-0.0534382,-0.0105165,0.680341
0.151384,-0.00903395,0.638132
-0.150023,0.0205449,0.640065
0.244303,0.0308638,0.681001
-0.202896,0.137264,0.657483
-0.0936795,0.113969,0.64599
0.106297,0.100699,0.650239
0.211917,0.124998,0.635022
0.00915755,0.148745,0.646265
0.143655,0.199966,0.677619
-0.0476243,0.241095,0.659128
-0.125552,-0.211759,0.747806
0.104471,-0.222948,0.734368
0.00214783,-0.152133,0.707268
0.190189,-0.156098,0.725946
-0.107542,-0.105909,0.72843
0.115235,-0.0767975,0.71495
-0.236975,-0.0667193,0.733067
-0.146499,-0.00634672,0.744876
0.0124375,-0.052297,0.756051
-0.242044,0.0437078,0.695894
0.0390068,0.0478632,0.718784
0.149742,0.0440403,0.730608
-0.129196,0.101263,0.747534
-0.0247223,0.134857,0.747912
0.203974,0.137044,0.744101
-0.136094,0.204083,0.712754
0.0848185,0.143372,0.747941
0.0478426,0.24058,0.714073
0.00367813,-0.245962,0.768772
-0.0494372,-0.158062,0.804184
-0.178913,-0.113231,0.810951
0.0686345,-0.137903,0.791086
-0.0857452,-0.0584568,0.826635
0.142511,-0.025125,0.811514
0.235463,-0.0677118,0.772172
-0.244796,0.0186366,0.800522
-0.05056,0.0334348,0.780302
0.241814,0.044827,0.790086
-0.213169,0.123236,0.811305
0.130905,0.084893,0.827914
-0.13581,0.205242,0.822302
0.152856,0.192126,0.823854
-0.0483607,0.24077,0.766357
0.053923,0.239168,0.822999
-0.0367299,-0.243894,0.870958
0.0806118,-0.232686,0.844557
-0.136793,-0.204342,0.854593
0.0195063,-0.153123,0.88659
0.19594,-0.149586,0.834574
0.113154,-0.100159,0.881343
-0.242271,-0.0433286,0.888869
0.243726,-0.0272026,0.872533
-0.236626,0.0658025,0.900099
-0.147737,0.0345147,0.845818
-0.050056,0.0236865,0.889471
0.0443708,0.0185429,0.833381
-0.0765343,0.118198,0.842789
0.0324354,0.12952,0.840952
0.213887,0.121666,0.887751
-0.0442881,0.241256,0.872792
0.0510429,-0.239709,0.948652
-0.201193,-0.140603,0.913474
-0.0834837,-0.13984,0.922957
0.148292,-0.195855,0.921702
0.219066,-0.113158,0.934817
-0.137999,-0.0442615,0.92205
0.0243342,-0.048747,0.917268
0.148829,-0.0093789,0.930416
0.242283,0.0421284,0.956123
-0.128689,0.0737252,0.947684
0.0795176,0.0758729,0.923296
-0.18525,0.161608,0.90928
-0.0217144,0.148913,0.931512
0.147436,0.195986,0.93347
0.0475268,0.240397,0.932205
-0.0549954,-0.238715,0.977452
0.123568,-0.212647,1.02663
-0.152643,-0.192972,0.994556
0.02015,-0.144395,0.993679
-0.223279,-0.101137,1.01221
0.124547,-0.109881,0.985488
-0.148444,-0.0146997,1.02708
-0.0553359,-0.0612163,0.992047
0.0473811,-0.0417164,1.02246
0.241918,-0.0473351,1.01754
-0.246193,0.00242877,0.986058
-0.00632383,0.0500064,0.985448
0.131925,0.0565875,1.01636
-0.2187,0.108577,1.00036
-0.0614705,0.134979,1.03093
0.206505,0.134316,1.00205
-0.147879,0.196,1.00436
0.0546245,0.138623,1.01018
-0.0515858,0.24117,0.979684
-0.0936079,-0.22765,1.07943
0.0224864,-0.244032,1.05409
-0.023498,-0.146489,1.0931
0.199791,-0.141453,1.05985
-0.12264,-0.11475,1.06285
0.082929,-0.127453,1.08127
0.147376,-0.0401996,1.06439
-0.23156,0.0381625,1.08478
-0.0548189,0.0100716,1.07494
0.0453419,0.0490922,1.0818
0.239484,0.0507386,1.06526
-0.132397,0.0842354,1.09684
0.137588,0.204386,1.04768
-0.060177,0.237595,1.08591
0.0382425,0.243087,1.04111
-0.00282727,-0.245799,1.15917
0.127942,-0.20983,1.13782
-0.185141,-0.161263,1.14037
0.12499,-0.0706889,1.16424
-0.236356,-0.0672202,1.11472
-0.134308,-0.0337172,1.1347
0.0184667,-0.0515432,1.12669
0.236949,-0.0618133,1.12568
0.145533,0.0491343,1.12542
0.24341,0.0364035,1.17361
-0.217864,0.117016,1.15673
-0.0301343,0.109704,1.13138
-0.154071,0.191837,1.11229
0.0857152,0.141273,1.11786
0.200257,0.141822,1.11151
0.0408041,0.242838,1.15036
-0.105104,-0.22129,1.18651
0.076856,-0.233597,1.23187
0.0424961,-0.145048,1.17865
0.196068,-0.148816,1.1991
-0.229095,-0.0908976,1.22008
-0.0624259,-0.12136,1.20053
-0.132957,-0.0489656,1.24283
0.0287394,-0.0512862,1.23527
0.238782,-0.0544293,1.23553
-0.246036,0.0133391,1.18951
-0.14538,0.0513654,1.2016
-0.0452245,0.0132473,1.18663
0.057161,0.0509043,1.19068
0.151751,0.0128286,1.22847
-0.0721434,0.125665,1.22978
0.208509,0.129546,1.21931
-0.16121,0.18596,1.2198
0.03093,0.154761,1.21063
0.134967,0.205216,1.19137
-0.0600888,0.237392,1.19294
-0.0831303,-0.231487,1.29249
-0.171597,-0.17548,1.25864
0.00890216,-0.149556,1.27957
-0.0900217,-0.122287,1.31116
0.111589,-0.11854,1.25886
0.208656,-0.131199,1.30905
-0.232753,-0.0102205,1.29414
-0.0501671,-0.00224734,1.29424
-0.135981,0.0646689,1.31039
0.0781925,0.0112492,1.31004
0.24206,0.0454045,1.28194
-0.227323,0.0941056,1.26082
0.00643534,0.0901877,1.29439
0.112071,0.107184,1.26762
-0.0757895,0.212738,1.29592
0.0271941,0.244213,1.27307
0.127785,0.2107,1.30005
0.0239312,-0.245484,1.32819
0.131204,-0.207336,1.32032
-0.15418,-0.191552,1.36569
-0.219804,-0.111222,1.33181
0.103011,-0.10551,1.36445
-0.143151,-0.0365618,1.35139
0.010063,-0.0481951,1.37148
0.176858,-0.0293436,1.32482
-0.234673,0.072085,1.36581
-0.0649595,0.121746,1.36903
0.135668,0.0722736,1.3831
0.204041,0.136339,1.32782
-0.178362,0.168529,1.32422
0.0564059,0.159071,1.36001
-0.00920068,0.245946,1.37614
-0.0607353,-0.238146,1.39883
0.085397,-0.230702,1.41644
0.00872213,-0.156344,1.38746
0.176433,-0.17093,1.41176
-0.208368,-0.129522,1.43794
-0.0827963,-0.10657,1.41973
0.234475,-0.0785972,1.40251
-0.244815,-0.0309009,1.40177
0.142815,-0.0273031,1.42858
-0.0699775,0.0138498,1.41405
0.0280367,0.0574545,1.39631
0.24329,0.0296971,1.39001
0.216338,0.115903,1.45106
-0.194103,0.150715,1.42976
0.152416,0.192463,1.4046
-0.113697,0.217614,1.39618
0.00337341,-0.245951,1.48555
0.125525,-0.212017,1.51582
-0.134903,-0.204603,1.47175
-0.0263647,-0.143151,1.50667
0.074577,-0.125491,1.46708
0.214621,-0.120811,1.49832
-0.156076,-0.0362724,1.45955
0.000491651,-0.0400931,1.47898
-0.229734,0.0544858,1.47181
0.0884175,0.0265388,1.50426
0.233806,0.0136674,1.49931
-0.105502,0.103091,1.46795
-0.00539562,0.0806791,1.50865
0.0809207,0.128098,1.46047
-0.0229563,0.173698,1.45521
0.160981,0.18732,1.51293
-0.125376,0.211256,1.50118
0.0663372,0.236501,1.45461
-0.0969233,-0.225364,1.57194
-0.195049,-0.149355,1.54406
0.0611176,-0.14762,1.57306
-0.104363,-0.0900748,1.56137
-0.240778,-0.0486681,1.52804
0.0335327,-0.0437462,1.58221
0.130645,-0.0680533,1.53856
0.236199,-0.0663476,1.58856
-0.241359,0.0486072,1.57875
-0.0864261,0.010638,1.52255
-0.0920111,0.105908,1.57495
0.10117,0.115169,1.56549
0.219753,0.105964,1.55929
-0.200828,0.140803,1.5373
0.00318658,0.15647,1.58725
-0.0290221,0.245662,1.53787
0.0763758,0.233033,1.56201
0.00946697,-0.245502,1.59289
0.105856,-0.222225,1.63973
-0.200163,-0.142356,1.65133
-0.0359792,-0.150306,1.62249
0.184341,-0.162837,1.59248
0.142195,-0.0783886,1.64505
-0.171773,-0.0245687,1.61669
-0.0608569,-0.00734287,1.62413
0.027171,0.0566388,1.6207
0.143088,0.02152,1.59962
0.244893,0.0284681,1.63909
-0.209906,0.130437,1.64506
-0.136855,0.203143,1.60717
0.157556,0.189404,1.62161
-0.0419378,0.242586,1.64637
-0.11923,-0.213736,1.6785
0.00189423,-0.246149,1.70062
0.178983,-0.167331,1.70021
-0.109429,-0.0894801,1.67703
0.0558486,-0.13564,1.68131
-0.237124,-0.0684855,1.72239
-0.00680192,-0.0499682,1.70654
0.237049,-0.0637627,1.69776
-0.242914,0.0332682,1.68515
-0.130722,0.0640288,1.66612
0.0904079,0.00354427,1.69377
0.0117562,0.0717074,1.72646
0.105802,0.109573,1.67493
0.214005,0.121175,1.68435
-0.151385,0.193318,1.71319
-0.0561409,0.141348,1.67725
0.0594723,0.208132,1.66563
-0.100984,-0.224433,1.78626
0.09867,-0.225048,1.74807
-0.185732,-0.160273,1.75764
-0.0397673,-0.150882,1.73147
0.0595112,-0.132909,1.79135
0.142792,-0.0727744,1.75247
-0.15023,-0.0095264,1.73966
-0.0749737,-0.0637374,1.79057
0.0531791,-0.0235918,1.79262
-0.244663,0.015561,1.79307
0.243132,0.035405,1.74701
-0.217468,0.114787,1.75289
-0.109547,0.105292,1.76451
0.0923591,0.119408,1.78264
0.207723,0.128996,1.79292
0.148133,0.196084,1.72912
-0.0618243,0.237122,1.75854
0.0473809,0.241211,1.76695
0.00968633,-0.246122,1.80915
0.113428,-0.21814,1.85565
-0.170107,-0.176371,1.86442
-0.0373964,-0.154163,1.83723
0.190203,-0.155468,1.80714
-0.225958,-0.0867021,1.82888
0.143533,-0.0658083,1.85947
0.238662,-0.0571256,1.80652
-0.145628,0.024492,1.84398
-0.040533,0.0374544,1.81418
0.149421,0.0272852,1.80057
0.243374,0.0399132,1.85665
-0.223918,0.099658,1.86038
-0.164094,0.183339,1.81961
-0.0106891,0.150924,1.80369
0.128302,0.210339,1.8342
-0.0814407,-0.232656,1.89767
0.0262396,-0.243548,1.9165
0.192921,-0.151729,1.91491
-0.221082,-0.106327,1.93563
-0.128703,-0.0762615,1.88463
0.0675573,-0.131393,1.901
-0.246432,-0.00366165,1.90114
-0.00980359,-0.0588578,1.87572
0.239517,-0.0521291,1.9167
-0.0561364,0.029303,1.91951
0.0451145,0.0329405,1.88482
0.15035,0.0309165,1.90894
-0.0922288,0.119744,1.87077
0.0983606,0.12459,1.89046
0.20682,0.132417,1.90207
-0.1749,0.172451,1.92623
-0.00224994,0.151364,1.92387
-0.0825313,0.231449,1.87486
