x,y,z
-0.125685,-0.240612,0.0548752
-0.019955,-0.272961,0.0548088
0.0887559,-0.258154,0.0550974
-0.056309,-0.156272,0.0532268
0.179402,-0.196274,0.0550233
-0.133594,-0.079036,0.0542658
0.0431194,-0.106112,0.0543046
0.146896,-0.0690463,0.0531048
-0.242506,-0.068659,0.0538983
-0.0357101,-0.0297478,0.0549548
0.245205,-0.0197536,0.0546969
-0.127312,0.0384531,0.0545735
0.0677996,0.00750752,0.0550624
0.172333,0.0618224,0.0540161
-0.183969,0.133286,0.0534611
-0.0254907,0.0796453,0.0542064
0.0775809,0.117194,0.0538751
-0.0884149,0.199809,0.0544868
0.0213481,0.213332,0.0552636
-0.201723,-0.166417,0.0837553
0.0120975,-0.174664,0.133464
0.115267,-0.137421,0.13022
0.230653,-0.114539,0.106638
0.140429,-0.00268836,0.13725
-0.235189,0.0386778,0.0771773
-0.0982238,0.118029,0.125723
0.111523,0.189624,0.126415
-0.0741304,-0.262876,0.149235
0.0326447,-0.273033,0.17432
0.135091,-0.23512,0.172599
-0.111355,-0.15532,0.146986
-0.238492,-0.0873017,0.159885
-0.0328252,-0.0813158,0.168783
-0.153716,-0.0200669,0.142788
0.0448934,-0.00891244,0.1975
0.244777,-0.0145779,0.167572
-0.241833,0.0157902,0.196546
-0.047474,0.0250479,0.149525
-0.202644,0.109017,0.155711
0.0160157,0.124803,0.143949
0.104142,0.0833502,0.190722
0.194437,0.120831,0.141772
-0.0477177,0.211982,0.155928
-0.12091,-0.243906,0.245827
-0.0183985,-0.273547,0.27118
0.0907094,-0.258713,0.271734
-0.197826,-0.17495,0.210904
-0.0409116,-0.172196,0.229351
0.0686433,-0.165224,0.224697
0.180512,-0.195838,0.263328
-0.237837,-0.0899496,0.267998
-0.135713,-0.0856771,0.228186
0.0153457,-0.0844108,0.273898
0.129507,-0.0744019,0.219173
0.231611,-0.112517,0.215587
0.245429,-0.0234503,0.277206
-0.122199,0.0267975,0.235584
0.137029,0.0201983,0.273944
-0.20335,0.107516,0.263134
-0.0504362,0.109549,0.22991
0.0477143,0.111926,0.278692
0.22278,0.074899,0.235289
-0.135284,0.175603,0.210324
0.155513,0.161468,0.245643
-0.0386741,0.213111,0.266687
0.059502,0.208296,0.218895
-0.132681,-0.15745,0.31092
-0.0168409,-0.179659,0.33529
0.115657,-0.125172,0.314963
0.228205,-0.119695,0.326078
-0.0811717,-0.0610115,0.319671
0.0657193,-0.0186093,0.34552
-0.241974,0.014692,0.305331
-0.132084,0.0328781,0.34402
-0.0167839,0.0200378,0.283883
0.225395,0.0613204,0.342756
-0.0438831,0.110018,0.339626
-0.129267,0.179292,0.31843
0.0533676,0.210277,0.327476
-0.0931456,-0.256422,0.350271
0.0378297,-0.272169,0.365278
0.144367,-0.227641,0.360947
-0.205677,-0.163982,0.392389
0.0621399,-0.175714,0.410034
-0.107619,-0.117103,0.409552
-0.00294422,-0.0887884,0.394498
0.124721,-0.086965,0.415352
-0.186049,-0.0620222,0.35821
0.245722,-0.0342223,0.393051
-0.23994,0.0231178,0.413478
-0.0397443,0.0146998,0.399865
0.151588,0.0189074,0.41027
-0.199476,0.114168,0.370816
0.0727284,0.0887256,0.381779
0.14907,0.165121,0.354102
-0.0428957,0.212915,0.376408
-0.137502,-0.229304,0.446566
-0.0370445,-0.272882,0.443248
0.128462,-0.239691,0.467878
-0.030847,-0.167691,0.467047
0.20596,-0.162661,0.424231
-0.240457,-0.0789532,0.45197
-0.142854,-0.014938,0.445813
0.05136,-0.0141298,0.452852
0.238864,0.0253229,0.485482
-0.201209,0.110747,0.479679
-0.0965312,0.0825265,0.464554
0.00818885,0.114037,0.465285
0.200021,0.113835,0.434774
-0.131981,0.178413,0.427486
-0.0404211,0.213321,0.484287
0.0596914,0.20771,0.437281
-0.0883627,-0.259215,0.538956
0.0391138,-0.271964,0.520234
0.158908,-0.151078,0.521964
-0.158578,-0.133008,0.504937
-0.0682939,-0.0707396,0.500936
0.0586478,-0.112684,0.499061
0.239913,-0.0832398,0.491618
0.145399,-0.0311603,0.505866
-0.241598,0.0180791,0.520997
-0.13614,0.0251874,0.54909
-0.0227971,0.0255322,0.522054
0.10249,0.069672,0.500211
-0.133538,0.176616,0.535491
0.0453423,0.180662,0.543005
0.148176,0.167689,0.512308
-0.0098434,-0.274824,0.616503
0.127072,-0.23997,0.577426
-0.196419,-0.176905,0.597169
-0.0712169,-0.157695,0.56764
0.0349922,-0.181085,0.58157
-0.239618,-0.0832798,0.560835
-0.136097,-0.0742635,0.595385
0.000691934,-0.0776808,0.584071
0.109995,-0.0851298,0.592364
0.230483,-0.114986,0.596001
0.241948,-0.00584768,0.596307
-0.0586519,0.00375788,0.623399
0.13275,0.0266298,0.596477
-0.206087,0.100611,0.588523
-0.0681437,0.104623,0.583305
0.0387639,0.0821034,0.591167
0.212139,0.0952974,0.56533
0.126365,0.142748,0.614337
-0.0469656,0.212122,0.592093
-0.12245,-0.242447,0.641546
0.0727647,-0.229204,0.672647
0.183085,-0.192364,0.658101
-0.220228,-0.0957524,0.666651
-0.0619413,-0.136293,0.672823
0.0464521,-0.119593,0.673493
-0.149774,-0.00879894,0.682458
0.0454983,-0.0110167,0.656495
0.150533,-0.0391459,0.680758
-0.242953,0.00390121,0.627962
-0.0934529,0.0849113,0.688156
0.00974609,0.119501,0.689143
0.211725,0.0955809,0.67529
-0.135471,0.175719,0.644235
0.048483,0.212103,0.647011
-0.05021,-0.270605,0.716584
-0.186517,-0.188734,0.713324
0.00200721,-0.181693,0.749967
0.114831,-0.106581,0.758123
0.233369,-0.106277,0.70491
-0.0528087,-0.0396585,0.723442
-0.242033,0.0149583,0.736495
0.24404,0.00165554,0.721761
-0.20263,0.108388,0.697651
0.106405,0.0707101,0.693148
-0.135725,0.174854,0.753472
0.143865,0.170313,0.718582
-0.0473207,0.211989,0.699988
0.0486907,0.211106,0.755959
-0.125818,-0.240939,0.787887
0.00297126,-0.275248,0.810195
0.103681,-0.252193,0.775261
0.190072,-0.185524,0.766918
-0.236694,-0.0957109,0.773524
-0.108836,-0.135387,0.770247
0.0124015,-0.0819095,0.799935
0.235027,-0.09696,0.813815
-0.146164,-0.0355466,0.78764
-0.050329,0.00398769,0.824074
0.0392669,0.0180469,0.762327
0.14947,0.013894,0.773682
0.241989,0.0150118,0.831051
-0.128164,0.0721316,0.78996
-0.0238141,0.105367,0.791548
0.0857224,0.113913,0.791247
0.20412,0.10717,0.784683
-0.0480206,0.211425,0.807517
-0.13732,-0.233365,0.895169
0.0798648,-0.262236,0.886028
-0.179612,-0.141753,0.853146
-0.050101,-0.187321,0.846231
0.0680371,-0.167726,0.834639
0.195158,-0.178912,0.875663
-0.0861174,-0.087824,0.869574
-0.244511,-0.0105163,0.841447
0.0436741,-0.011828,0.878455
0.141341,-0.0560022,0.854145
-0.147445,0.00516612,0.888317
0.13044,0.0541058,0.871898
-0.212843,0.0945262,0.851673
-0.0759362,0.08859,0.88682
0.0330781,0.100224,0.885072
-0.135638,0.175796,0.863099
0.154157,0.16157,0.865862
0.0551984,0.209408,0.865208
-0.0376707,-0.273096,0.912142
0.147963,-0.225761,0.963248
-0.201545,-0.169787,0.955089
-0.0847949,-0.170855,0.96685
0.0184158,-0.183141,0.930625
-0.242095,-0.0725785,0.929923
-0.137089,-0.0737777,0.965752
0.0235016,-0.0791744,0.962564
0.112458,-0.13013,0.925487
-0.0507942,-0.00631034,0.934427
0.243763,-0.0558614,0.914693
-0.236853,0.0368517,0.94045
0.0794143,0.0467069,0.968541
-0.184985,0.13245,0.950611
0.214265,0.0917943,0.929171
-0.0432516,0.208502,0.914407
-0.153835,-0.221306,1.0374
-0.0559892,-0.267559,1.01947
0.0506382,-0.269238,0.990992
0.124387,-0.139507,1.0302
0.218249,-0.14269,0.976146
-0.246395,-0.0264536,1.02737
0.149925,-0.0431668,0.980127
-0.119878,0.0549598,0.994612
-0.00670628,0.0200106,1.03084
0.242268,0.0129497,0.999349
-0.0212233,0.117522,0.976205
0.148006,0.166113,0.975541
-0.051522,0.211037,1.02148
0.0481255,0.210801,0.974559
0.0221544,-0.273372,1.0962
0.123948,-0.241726,1.06952
0.0198966,-0.174962,1.03882
0.200438,-0.170287,1.10295
-0.223406,-0.13023,1.05394
-0.0563976,-0.0947653,1.03918
0.0467057,-0.072096,1.06804
0.241678,-0.0774126,1.05976
-0.149414,-0.0460597,1.07131
0.131653,0.0270809,1.06249
-0.217003,0.0795525,1.0431
-0.0611506,0.105066,1.07586
0.0538345,0.108443,1.05626
0.206334,0.104507,1.04499
-0.147656,0.166494,1.04676
0.137226,0.174343,1.09075
0.0377594,0.213893,1.0833
-0.0943885,-0.256544,1.1215
-0.124176,-0.145743,1.10945
-0.0238379,-0.17649,1.13874
0.0825865,-0.157346,1.1269
-0.235833,-0.0965928,1.15667
0.017917,-0.0813702,1.17264
0.147251,-0.0700481,1.11006
0.237014,-0.0915693,1.17004
-0.0554064,-0.0209497,1.11992
-0.229912,0.00829078,1.12674
-0.131332,0.0543247,1.1421
0.0445394,0.0192954,1.12768
