x,y,z
-0.151671,-0.210969,0.0547968
-0.0463966,-0.243903,0.0547459
0.0623141,-0.22915,0.0551015
0.15315,-0.167389,0.0549938
-0.0824325,-0.126417,0.0533622
0.0171858,-0.0763754,0.054346
-0.268194,-0.0389995,0.0539256
-0.159431,-0.0491503,0.0542811
-0.06158,-1.44207e-05,0.0549992
0.121162,-0.0394251,0.0531171
-0.153044,0.0681749,0.0545972
0.0419168,0.0371878,0.0550807
0.219545,0.00952367,0.0546969
-0.0513325,0.109389,0.0541187
0.146675,0.0913866,0.0540087
-0.209615,0.162677,0.053512
0.0518502,0.146815,0.053777
-0.114134,0.229221,0.0545409
-0.00494963,0.243354,0.0550539
-0.0141893,-0.144671,0.133734
-0.22832,-0.137269,0.083615
0.0891597,-0.107774,0.130182
0.204944,-0.0854762,0.106528
-0.260801,0.0682318,0.0773267
0.114659,0.0271794,0.137245
-0.124092,0.147777,0.125569
0.0857232,0.219071,0.126522
-0.100476,-0.233393,0.149167
0.00675351,-0.243617,0.174317
0.109267,-0.205672,0.172524
-0.137546,-0.125197,0.147117
-0.264153,-0.0577166,0.159936
-0.05915,-0.0513511,0.169344
-0.267467,0.0452365,0.196709
-0.179472,0.0098864,0.142964
-0.074004,0.0548014,0.149665
0.018566,0.0210292,0.197664
0.219073,0.0150374,0.167773
0.0779631,0.113159,0.190741
-0.228266,0.138498,0.155793
-0.00979258,0.154685,0.143692
0.168643,0.150282,0.141813
-0.0733645,0.241516,0.155941
-0.146883,-0.21435,0.245894
-0.0444922,-0.244156,0.271191
0.0648901,-0.229434,0.271577
-0.223661,-0.145364,0.211106
-0.0671457,-0.142253,0.229599
0.154695,-0.166454,0.263306
0.0426995,-0.13567,0.224718
0.205872,-0.0830977,0.215497
-0.263703,-0.0601974,0.268105
-0.161611,-0.0555078,0.228412
-0.0103833,-0.0544629,0.273863
0.103531,-0.0446957,0.218899
-0.14711,0.0562515,0.235879
0.111034,0.0498143,0.273911
0.219827,0.00596051,0.277328
-0.228984,0.136917,0.263148
0.196964,0.104433,0.235357
-0.160884,0.20506,0.210402
-0.0759159,0.139128,0.229832
0.129496,0.191079,0.245708
-0.0645921,0.242448,0.266907
0.0334118,0.237756,0.218957
-0.0432471,-0.149426,0.335424
-0.158729,-0.127527,0.310871
0.0898046,-0.0952306,0.314726
0.202377,-0.0904222,0.32608
-0.106883,-0.0312791,0.319861
-0.267593,0.0441939,0.305458
-0.157758,0.0625675,0.344286
-0.0427448,0.0498123,0.284331
0.0398162,0.0111481,0.345812
0.199603,0.0910737,0.342795
-0.0699507,0.139673,0.33982
0.0218417,0.142065,0.278975
-0.155003,0.208631,0.318525
0.0272865,0.239867,0.32759
-0.119186,-0.226837,0.350404
0.0119931,-0.242763,0.36511
0.0361333,-0.146013,0.409973
0.118315,-0.198428,0.360877
-0.231387,-0.134449,0.392347
-0.133517,-0.0872573,0.409569
-0.211773,-0.0322625,0.358293
-0.0289574,-0.0588956,0.394982
0.0986117,-0.0568046,0.415119
0.219829,-0.00482699,0.39318
-0.265688,0.0524379,0.413541
-0.0659691,0.0443783,0.40061
0.125601,0.0491049,0.410185
0.0468385,0.119377,0.382071
-0.225186,0.143585,0.370826
0.12296,0.194854,0.35418
-0.0686428,0.242234,0.376587
-0.0628994,-0.243504,0.443197
0.102401,-0.210485,0.467873
-0.16343,-0.199766,0.446503
-0.0568421,-0.137838,0.467009
0.179979,-0.13357,0.424104
-0.266151,-0.0497869,0.451885
-0.168509,0.0148805,0.445894
0.0254568,0.015951,0.452999
0.212547,0.0548469,0.485521
-0.122465,0.112401,0.46498
-0.226966,0.140207,0.479739
-0.0179953,0.144178,0.465472
0.17413,0.143591,0.434834
