x,y,z
-0.117785,-0.225774,0.056667
-0.0112026,-0.258722,0.0633136
0.0999153,-0.228378,0.0677474
-0.0365924,-0.151067,0.0542231
0.192648,-0.170512,0.0539474
-0.129402,-0.0816113,0.0539766
0.0650703,-0.109021,0.0541854
-0.237296,-0.0578156,0.0551169
-0.0233559,-0.0352849,0.0544105
0.161571,-0.0565815,0.0552604
-0.107691,0.047364,0.0582235
0.0707839,0.0230481,0.0641515
-0.186805,0.13016,0.0551086
-0.0206211,0.11869,0.0536095
0.0881883,0.132217,0.0543439
0.177133,0.0721018,0.0545514
-0.0709601,0.216801,0.0544437
0.0363362,0.225971,0.0679702
-0.200498,-0.158926,0.0848327
0.129353,-0.139315,0.136274
0.23137,-0.101681,0.129531
-0.23816,0.038978,0.107368
-0.0240721,0.0425114,0.131329
0.245049,0.00119847,0.0988085
-0.101401,0.137581,0.12301
0.132086,0.188682,0.137619
-0.0713604,-0.252543,0.155331
-0.190818,-0.172806,0.197943
-0.102891,-0.140694,0.141743
0.0237027,-0.177581,0.14105
-0.23793,-0.0719306,0.163722
-0.110625,-0.0228006,0.143859
0.0268135,-0.0685698,0.148588
0.239923,-0.0198748,0.206187
-0.189858,0.0213279,0.204415
0.145051,3.85174e-05,0.150451
-0.200008,0.123993,0.165457
0.110165,0.0953942,0.191228
0.210157,0.110672,0.150813
0.028659,0.150006,0.146036
-0.0485202,0.223041,0.173067
-0.116385,-0.227185,0.260081
0.0295997,-0.261579,0.212231
0.145172,-0.216355,0.211895
-0.0546184,-0.139183,0.239933
0.0553713,-0.162395,0.24679
-0.233699,-0.0955307,0.270693
0.119776,-0.0770995,0.225826
0.219335,-0.127851,0.234585
-0.13024,-0.053631,0.260291
-0.073673,0.0368361,0.230236
0.0379138,0.0169589,0.216567
0.132854,0.0221361,0.269649
-0.211759,0.106329,0.272094
-0.00988326,0.124475,0.245407
0.225278,0.0791463,0.255383
-0.118491,0.162278,0.235786
0.160077,0.16832,0.255851
0.0644726,0.217507,0.227847
-0.0237573,-0.256319,0.310482
0.0850074,-0.248677,0.306807
-0.166609,-0.166408,0.334477
0.175806,-0.188441,0.31371
0.108666,-0.103434,0.332871
0.0165797,-0.0669499,0.282784
0.206244,-0.0418025,0.318153
-0.243602,0.00714509,0.305827
-0.00406419,0.0361332,0.31627
-0.115906,0.0697686,0.326499
0.0724676,0.134533,0.316733
-0.0329025,0.22574,0.281421
-0.093069,-0.24035,0.414053
0.0368599,-0.259575,0.407181
-0.0461378,-0.150576,0.349587
-0.204459,-0.0700788,0.37423
0.0152821,-0.0705602,0.395016
0.218611,-0.129359,0.394992
-0.0854392,-0.0428477,0.36116
0.0882179,0.00643567,0.367739
-0.194862,0.13032,0.377321
-0.023868,0.129947,0.368755
0.196232,0.0744616,0.360695
-0.10958,0.199003,0.360121
0.151857,0.172442,0.382307
0.0303974,0.225504,0.376432
0.136985,-0.213066,0.417036
-0.201648,-0.154169,0.442824
0.0439269,-0.160258,0.452737
0.137685,-0.0730836,0.438238
-0.0654772,-0.0585535,0.469921
0.243935,-0.00743253,0.418158
-0.233371,0.0390541,0.424766
-0.0194758,0.0294112,0.424847
0.150084,0.0353051,0.453427
-0.122187,0.0730453,0.436287
0.0604372,0.127079,0.435431
0.196273,0.131105,0.474958
-0.151435,0.175327,0.465924
-0.0525223,0.220347,0.451339
-0.116325,-0.218426,0.523792
-0.0103866,-0.25064,0.505249
0.10591,-0.227662,0.529546
0.187658,-0.152363,0.505505
-0.167036,-0.110294,0.536469
-0.0411857,-0.137056,0.544044
-0.243421,-0.0508866,0.485964
-0.114142,-0.00637785,0.552001
0.0550109,-0.0228598,0.486326
0.185478,-0.0535661,0.549491
0.235603,0.0414187,0.52524
-0.171721,0.0942961,0.539036
-0.0492042,0.0818744,0.517074
0.048059,0.121336,0.547875
0.116969,0.19822,0.511625
0.0150812,0.226267,0.538142
-0.031981,-0.215691,0.61864
0.147093,-0.177992,0.622988
0.0610277,-0.107542,0.575879
0.00463326,-0.000442755,0.581034
-0.240658,0.0185483,0.580047
0.125348,0.0435395,0.561111
-0.0927211,0.179556,0.557596
0.176809,0.152432,0.590202
-0.1338,-0.167605,0.624914
0.0526462,-0.167193,0.665594
-0.045133,-0.0953984,0.660205
-0.194728,-0.0427029,0.664659
0.0825781,-0.0210129,0.652883
0.209756,-0.0385231,0.691278
-0.138026,0.0482756,0.650107
-0.0206724,0.0171812,0.685783
-0.0367595,0.108256,0.626155
0.0703635,0.10586,0.692897
0.226526,0.069027,0.654256
-0.16699,0.15814,0.639067
0.0768274,0.19243,0.63036
-0.0294859,0.217448,0.638694
