x,y,z
-0.128568,-0.209083,0.0556946
-0.0203965,-0.243986,0.0550883
0.0877863,-0.229253,0.0669873
0.178019,-0.167645,0.0565773
-0.0566189,-0.12634,0.0540292
0.0427414,-0.0764086,0.0550248
-0.242633,-0.0389386,0.054172
-0.133767,-0.0489934,0.0548661
0.146701,-0.0393896,0.0537215
-0.12771,0.0678485,0.0549753
-0.0359028,0.000178641,0.0551738
0.0677112,0.0372393,0.056282
0.245178,0.00946924,0.0549672
-0.0258364,0.109342,0.0545263
0.171904,0.091049,0.0544523
-0.184243,0.16231,0.0537702
0.0772102,0.146871,0.0543052
-0.0888247,0.229094,0.054699
0.023841,0.2427,0.0657989
0.0112398,-0.144065,0.135952
-0.203755,-0.136006,0.0923702
0.114565,-0.106827,0.132126
0.230431,-0.0856151,0.107199
-0.235222,0.0679143,0.0791305
0.140461,0.0273781,0.138777
-0.0980953,0.147642,0.126708
0.111294,0.219035,0.127631
-0.0756861,-0.233201,0.149276
0.0332512,-0.243358,0.176667
0.135352,-0.204852,0.174419
-0.110306,-0.124736,0.149368
-0.238216,-0.0575158,0.161033
-0.032761,-0.0504009,0.17364
-0.24178,0.0450475,0.198832
-0.152947,0.0101576,0.144834
-0.0459808,0.0558553,0.152871
0.0448484,0.0216336,0.203775
0.244805,0.014593,0.168813
0.103864,0.113231,0.193088
-0.202551,0.1383,0.15694
0.0158297,0.153951,0.145011
0.194066,0.150145,0.142663
-0.0478827,0.241134,0.15688
-0.121082,-0.214162,0.247247
-0.0186296,-0.243613,0.273293
0.0906094,-0.229296,0.272845
-0.197621,-0.145373,0.212059
-0.040892,-0.141982,0.232562
0.180326,-0.166572,0.265185
0.0686676,-0.134988,0.227297
0.231465,-0.083387,0.216525
-0.237771,-0.060918,0.269571
-0.135263,-0.0557827,0.23097
0.0156585,-0.0545244,0.277613
0.129927,-0.0444405,0.22139
-0.120624,0.0554171,0.239214
0.137161,0.0501947,0.276591
0.245538,0.00573432,0.278412
-0.203489,0.136313,0.264427
0.222521,0.104567,0.236568
-0.13536,0.204818,0.211691
-0.0497275,0.139007,0.232219
0.155009,0.191192,0.248033
-0.0388875,0.242369,0.26859
0.0591901,0.237649,0.220606
-0.0170153,-0.151038,0.338547
-0.135441,-0.12804,0.31418
0.116538,-0.094983,0.317706
