x,y,z
3.67411,-3.1687,15.0433
-3.50226,-1.40289,15.0494
1.24357,0.604429,15.0352
-1.30366,1.45919,15.0531
3.77388,1.61234,15.0299
-4.29201,2.25178,15.0422
2.20798,-4.44757,15.0582
-0.282874,-2.26353,15.1146
2.3698,-1.73536,15.102
-1.11204,-1.10443,15.102
3.83133,-0.848529,15.0908
-0.259866,-0.565139,15.0639
-3.46549,0.482705,15.1148
1.07994,0.633888,15.0863
-4.63831,0.872123,15.0922
1.885,1.24715,15.1011
-3.0773,1.84731,15.1011
1.15139,2.33164,15.1118
0.107586,4.19627,15.088
-2.46586,4.33699,15.0691
-1.85064,4.36448,15.1252
-0.864173,-4.15107,15.1796
-0.703164,-4.07449,15.1874
1.36507,-3.19682,15.1842
-2.29875,-3.0332,15.1892
4.09958,-2.4134,15.1585
3.62835,-2.2825,15.1694
-1.41576,-1.65616,15.1676
-2.78559,-1.39632,15.1854
1.16101,-0.862265,15.1604
-1.02759,-0.777185,15.1307
-2.66773,-0.561197,15.1805
4.8314,-0.618138,15.1759
2.54531,-0.00161219,15.1534
-1.76249,0.820431,15.1894
3.16913,1.58814,15.1634
-0.684485,1.85713,15.1365
-4.25472,1.98803,15.1344
2.20853,4.82459,15.1302
0.61623,-5.01892,15.2225
-2.54489,-3.98024,15.2464
2.57981,-3.21449,15.2396
-0.138224,-2.12934,15.26
-1.40334,-1.90093,15.2225
-2.52509,-1.1967,15.262
3.36075,-0.873382,15.2314
1.90779,-0.764082,15.234
3.87061,-0.624017,15.2617
-4.68616,-0.354375,15.207
5.26804,0.918608,15.22
-1.73955,1.31916,15.2433
-0.281245,3.10984,15.2055
2.62406,3.54114,15.2052
-1.46453,3.68579,15.1975
1.32496,4.67865,15.2145
1.16992,-5.19366,15.2762
2.58892,-4.04176,15.2682
3.41624,-3.31854,15.3247
2.81346,-3.19092,15.2885
2.18123,-3.08555,15.3012
-4.19806,-2.7871,15.3122
0.0423858,-2.62217,15.2723
0.716515,-2.53512,15.3264
3.70755,-2.27987,15.2832
2.62241,-2.23667,15.2916
-2.84251,-1.0959,15.3096
-1.84831,-0.570345,15.2935
0.219219,-0.586706,15.3016
-4.40342,-0.296772,15.2697
2.99038,0.279838,15.3078
1.50471,0.720967,15.331
-1.00846,1.76618,15.3052
4.70393,1.89904,15.2798
3.84984,2.33166,15.3013
-3.28932,2.4475,15.2924
-1.74078,2.72435,15.2642
3.12014,3.18577,15.3281
-3.90775,3.44757,15.3087
-1.02473,3.41354,15.3267
2.87279,3.91683,15.2802
-3.05163,4.31607,15.2649
-2.36162,-3.76882,15.368
1.39973,-3.76097,15.3859
3.57394,-3.74853,15.388
-3.13972,-2.34269,15.4003
-1.24692,-2.04817,15.3582
5.14486,-1.36031,15.3539
-1.90856,-1.15873,15.3342
1.60672,-0.81904,15.3786
5.34584,-0.544155,15.3747
1.29522,-0.17437,15.3637
-5.23199,-0.0572153,15.3706
