x,y,z
-0.12575,-0.226294,0.0548874
-0.019893,-0.258341,0.054715
0.0887672,-0.24388,0.0551354
-0.0562192,-0.141697,0.0533327
0.179429,-0.181969,0.0549798
0.0431996,-0.0910679,0.0543386
-0.242489,-0.0541935,0.0539459
-0.133578,-0.0643104,0.0542768
-0.0358281,-0.0148983,0.0549699
0.147021,-0.0543286,0.0531165
0.245267,-0.00529385,0.0547023
-0.127264,0.0530827,0.0546822
0.0677349,0.022113,0.0550501
-0.0254933,0.0943738,0.0542581
0.0776253,0.131686,0.0537872
0.172436,0.0764507,0.0539204
-0.183795,0.147688,0.0534849
-0.0882965,0.214147,0.0545224
0.0238157,0.228496,0.0550697
-0.202736,-0.152338,0.0848998
0.012492,-0.159775,0.133531
0.115596,-0.122647,0.130156
0.230723,-0.100085,0.10661
-0.23513,0.0532298,0.0772159
0.140556,0.012261,0.137102
-0.0982154,0.132611,0.125727
0.111423,0.204053,0.126273
-0.0739926,-0.248667,0.149092
0.0327167,-0.258684,0.17423
0.135239,-0.220791,0.172437
-0.110769,-0.140802,0.147491
-0.238384,-0.0728419,0.159981
-0.153423,-0.00549417,0.143131
-0.0326653,-0.0666257,0.169662
-0.241772,0.0301765,0.196791
-0.0475682,0.0396545,0.149763
0.0451414,0.00600525,0.197488
0.24478,0.000151907,0.16764
-0.20258,0.12332,0.155744
0.104268,0.0981759,0.190657
0.194434,0.135353,0.141675
0.0163113,0.139757,0.143936
-0.0476037,0.226438,0.155957
-0.120641,-0.229744,0.245832
-0.0181283,-0.259351,0.271296
0.0909369,-0.244364,0.271812
-0.19764,-0.160744,0.21083
-0.0400993,-0.158181,0.229609
0.0692994,-0.150584,0.224707
0.180666,-0.181494,0.263143
-0.237679,-0.0758579,0.268186
-0.135362,-0.0710738,0.228569
0.016154,-0.0694966,0.273802
0.231728,-0.0980445,0.215524
0.129884,-0.0595182,0.218892
0.245388,-0.00888995,0.277274
-0.120843,0.0409181,0.235976
0.13761,0.034871,0.273626
-0.203325,0.121753,0.263148
-0.0498627,0.124107,0.230103
0.0480954,0.127015,0.278718
0.222892,0.0894224,0.235142
-0.135218,0.189852,0.210352
0.155439,0.175835,0.245553
-0.0387858,0.227379,0.266663
