x,y,z
-0.0199664,-0.276881,0.0547592
-0.125528,-0.244374,0.0548639
0.0885662,-0.261906,0.0551158
-0.0561959,-0.160004,0.0532605
0.17926,-0.200037,0.0549763
-0.242468,-0.0725879,0.0539363
-0.133686,-0.0830737,0.0542438
0.0432956,-0.1094,0.0543798
0.14706,-0.0726979,0.053071
-0.0359429,-0.0335484,0.0549828
0.245234,-0.0233747,0.0546814
-0.127347,0.0343977,0.0545956
0.0677468,0.00347784,0.0550533
0.172429,0.0582847,0.0539734
-0.184274,0.129263,0.0534477
-0.0255808,0.0757934,0.0542536
0.0775696,0.113169,0.0539626
-0.0883467,0.196139,0.0544188
0.0229541,0.208713,0.0550352
-0.202331,-0.170755,0.0839138
0.0124369,-0.178152,0.133395
0.115605,-0.141142,0.130079
0.23067,-0.118196,0.106581
0.140474,-0.00617385,0.137128
-0.235308,0.0346298,0.0773641
-0.0984876,0.114209,0.125581
0.111387,0.185937,0.126425
0.0325692,-0.276712,0.174091
-0.0740828,-0.266665,0.149124
0.135165,-0.238978,0.1723
-0.110932,-0.159525,0.147321
-0.23845,-0.091191,0.159904
-0.032958,-0.0852325,0.169413
-0.15354,-0.0243288,0.142863
0.0448306,-0.0125558,0.197299
0.244756,-0.0179386,0.167814
-0.241818,0.0119206,0.196694
-0.047808,0.0211004,0.149631
-0.202826,0.105136,0.155715
0.0159431,0.120977,0.14408
0.104168,0.0797571,0.19072
0.194426,0.117206,0.141806
-0.0478165,0.208183,0.155769
-0.0182731,-0.277246,0.271189
-0.120741,-0.247698,0.245839
0.090787,-0.262412,0.271712
-0.197735,-0.178867,0.210898
-0.040145,-0.176662,0.229459
0.0691463,-0.169041,0.224566
0.180557,-0.19966,0.26293
-0.237749,-0.0938283,0.268057
-0.135569,-0.0898018,0.228235
0.0155574,-0.0884182,0.273531
0.129676,-0.0779267,0.218946
0.231616,-0.116175,0.215478
0.245472,-0.0273512,0.277444
-0.121947,0.0223133,0.23573
0.137081,0.0165766,0.273654
-0.203385,0.103741,0.263084
-0.0508113,0.105508,0.22995
0.0470937,0.108547,0.278471
0.22299,0.0710686,0.235386
-0.135439,0.171803,0.210163
0.0596728,0.204534,0.219409
0.155694,0.157649,0.245653
-0.0390633,0.209252,0.266277
-0.132582,-0.161316,0.311063
-0.0161908,-0.184241,0.335394
0.116615,-0.128977,0.31488
0.228069,-0.123629,0.325937
-0.0810089,-0.0648975,0.319322
0.0660139,-0.0224841,0.345048
-0.241986,0.0109005,0.305382
-0.131814,0.0290015,0.344128
-0.0167131,0.016048,0.283892
0.225566,0.0575078,0.34287
-0.04457,0.105949,0.33975
-0.129402,0.175548,0.318322
0.0535834,0.206561,0.328008
0.0379702,-0.275918,0.365406
-0.0929203,-0.260287,0.350225
0.144474,-0.231374,0.360822
-0.205625,-0.167707,0.392559
0.062453,-0.179624,0.410166
-0.107078,-0.120892,0.409335
-0.00240219,-0.0927881,0.393954
0.12571,-0.0913376,0.415623
-0.185958,-0.0658386,0.358347
0.245786,-0.0381307,0.393021
-0.239926,0.0192327,0.413554
-0.0389832,0.010969,0.399271
0.151594,0.0146525,0.409785
-0.199429,0.110356,0.370847
0.072344,0.0840057,0.381145
0.149123,0.161271,0.354329
-0.0429645,0.209217,0.376133
-0.0369451,-0.27658,0.443266
-0.137576,-0.233355,0.446382
0.128612,-0.243355,0.467829
-0.0305157,-0.171562,0.467097
0.205912,-0.166554,0.424247
-0.240449,-0.0826721,0.45213
-0.142831,-0.0191173,0.446021
0.0519177,-0.0182762,0.452471
0.238983,0.0214382,0.485365
-0.201179,0.106839,0.47961
-0.0964157,0.0781996,0.46447
0.00842231,0.109651,0.465089
0.199995,0.10993,0.43485
-0.131916,0.174576,0.427434
0.0729571,0.194408,0.436123
-0.0402806,0.209589,0.484054
-0.088311,-0.262973,0.538772
0.039351,-0.275679,0.520275
0.159263,-0.154935,0.522065
-0.158313,-0.137282,0.50426
-0.0679741,-0.074765,0.501119
0.0589999,-0.116612,0.499122
0.239986,-0.0870703,0.491488
0.14576,-0.0349659,0.505781
-0.241573,0.0142118,0.521147
-0.135817,0.0208764,0.549264
-0.0223748,0.0213352,0.521963
0.102798,0.0656981,0.500205
-0.133514,0.172809,0.535459
0.0454396,0.176661,0.542829
0.148373,0.16381,0.512425
-0.00879544,-0.278548,0.616904
