x,y,z
-0.125638,-0.211155,0.0353738
-0.0202812,-0.243938,0.0351836
0.0883459,-0.22899,0.0357375
0.179044,-0.167288,0.0355714
-0.202359,-0.137596,0.0646296
-0.0564001,-0.126655,0.0337651
0.0433018,-0.0759089,0.0348288
-0.242535,-0.0394356,0.0344328
-0.133556,-0.0493457,0.0347685
0.147131,-0.0393648,0.0334999
-0.23529,0.0678467,0.057862
-0.127572,0.0681066,0.035115
-0.0358657,0.000105493,0.0355213
0.0677497,0.0368799,0.0356559
0.245283,0.00975152,0.0352402
-0.0256362,0.109325,0.0346635
0.172469,0.0913526,0.0343989
-0.184018,0.162651,0.0339511
0.0775631,0.146434,0.034298
-0.0876702,0.22958,0.0349427
0.021482,0.242935,0.0433859
-0.0741288,-0.233677,0.129471
0.0122444,-0.144574,0.113678
-0.111377,-0.125089,0.12764
0.115501,-0.107653,0.110412
0.230706,-0.0851989,0.0868775
-0.238514,-0.0579359,0.14048
-0.153793,0.00955536,0.123168
-0.0481409,0.0545372,0.130393
0.140598,0.0270398,0.117538
-0.20266,0.138451,0.135833
-0.0982854,0.147818,0.105897
0.0161875,0.154477,0.124335
0.19451,0.150312,0.121987
-0.0477029,0.241283,0.136398
0.111527,0.218905,0.106527
0.0325341,-0.243556,0.154224
-0.197766,-0.145563,0.191504
-0.0404358,-0.14346,0.209491
0.134961,-0.205917,0.152611
0.0689799,-0.135655,0.204743
0.231508,-0.0832041,0.195603
-0.13587,-0.0553348,0.208581
-0.0326404,-0.0516821,0.150364
0.129544,-0.0446943,0.199158
-0.241809,0.0452429,0.176599
0.0450505,0.0210622,0.177268
0.244802,0.0149913,0.147853
0.104287,0.113005,0.170595
-0.135313,0.204958,0.190477
0.0595136,0.237586,0.198941
-0.121044,-0.214536,0.225725
-0.0186347,-0.244106,0.250866
0.0905977,-0.229441,0.251166
0.1804,-0.166593,0.24277
-0.237876,-0.0603692,0.248591
0.0158864,-0.0549351,0.25426
-0.121423,0.0561358,0.215705
-0.0159102,0.0496993,0.263948
0.137478,0.0499658,0.253767
0.245474,0.0058998,0.257216
-0.203315,0.136983,0.242924
0.222949,0.104406,0.21543
-0.0504486,0.139043,0.210195
0.0477638,0.14266,0.257878
0.155527,0.190884,0.224977
-0.0389106,0.242558,0.245976
-0.0934342,-0.227018,0.330081
0.037937,-0.242765,0.344535
-0.0169436,-0.1504,0.315314
0.144148,-0.19853,0.340159
-0.132302,-0.127618,0.290534
0.116415,-0.0956645,0.294877
0.228028,-0.0906782,0.305279
-0.185683,-0.0318247,0.338069
-0.080694,-0.0310722,0.299584
-0.241885,0.0443558,0.284859
-0.131567,0.0629441,0.323854
0.0666446,0.01096,0.325295
0.226019,0.0912255,0.322665
-0.0419293,0.138602,0.321523
0.149256,0.194461,0.333463
-0.129315,0.208721,0.297989
0.0536791,0.2398,0.307512
0.0625866,-0.145934,0.389329
-0.205519,-0.13428,0.371967
-0.107439,-0.087093,0.389038
0.205778,-0.133476,0.40319
-0.00276015,-0.0590674,0.373621
0.125503,-0.057149,0.394885
0.245475,-0.00505426,0.371899
-0.240009,0.0527214,0.392672
-0.0395934,0.0443592,0.379741
0.151445,0.049055,0.389185
0.0730688,0.119629,0.360711
-0.199398,0.143826,0.350395
0.199877,0.143581,0.41453
-0.131791,0.207939,0.406936
-0.0427697,0.24222,0.355381
0.0753087,0.232965,0.415282
-0.0368537,-0.243636,0.422573
0.12849,-0.210391,0.447192
-0.137431,-0.199619,0.42625
-0.15922,-0.103236,0.483406
-0.03043,-0.137896,0.445999
0.0589613,-0.0830978,0.47823
-0.240604,-0.049408,0.43087
-0.068387,-0.0410338,0.48037
0.145747,-0.000944548,0.484762
0.240005,-0.0537043,0.470343
-0.143183,0.0148864,0.425933
0.0517359,0.015504,0.432079
0.238724,0.0549609,0.464834
-0.096614,0.11213,0.444112
0.101989,0.0997054,0.479342
-0.201277,0.140007,0.458725
0.00789306,0.143937,0.444197
-0.040669,0.24259,0.462852
-0.0879583,-0.230048,0.518154
0.0389133,-0.242344,0.499431
-0.0708442,-0.128293,0.546287
0.15906,-0.12149,0.500998
-0.239726,-0.0537797,0.53961
-0.24156,0.0474002,0.499771
-0.136212,0.0546912,0.528532
-0.0226969,0.0552648,0.500881
0.21177,0.125417,0.544406
-0.133808,0.20585,0.514384
0.147769,0.197589,0.491408
0.0451879,0.210761,0.521553
-0.123032,-0.212878,0.619873
-0.0107527,-0.245304,0.595135
0.127128,-0.210673,0.556497
-0.196531,-0.147093,0.575914
0.0353761,-0.151646,0.561127
0.230809,-0.0849184,0.57451
-0.135887,-0.0452053,0.574117
0.00102549,-0.0483011,0.563004
0.110547,-0.0550709,0.571092
-0.243057,0.0334894,0.606203
-0.0580997,0.0334328,0.602222
0.132794,0.0566771,0.575173
0.243773,0.0239759,0.570719
-0.206686,0.129989,0.567387
-0.0681693,0.134208,0.562095
0.0388473,0.111918,0.569627
-0.135697,0.204899,0.623016
0.126053,0.17294,0.593007
-0.0473291,0.241524,0.570609
0.0703911,-0.199096,0.65336
0.183508,-0.162755,0.636315
-0.0611051,-0.106676,0.651265
0.0472641,-0.0903595,0.651791
0.233565,-0.0769436,0.683189
-0.220309,-0.0659682,0.645498
0.150948,-0.00933657,0.659131
-0.149879,0.0207374,0.660641
0.0461986,0.0183698,0.635108
-0.202781,0.137323,0.676358
-0.0935251,0.114354,0.666641
0.106112,0.100634,0.671417
0.211673,0.124971,0.65437
0.00934557,0.149029,0.667221
-0.0476121,0.241232,0.67806
0.0481032,0.241651,0.625596
-0.0510845,-0.241142,0.695201
0.104418,-0.222696,0.754481
-0.188441,-0.157926,0.695556
0.00216091,-0.152439,0.728118
0.190282,-0.155994,0.745186
-0.107643,-0.105707,0.748914
0.115216,-0.0770465,0.73614
-0.236666,-0.0666297,0.752396
-0.0531432,-0.0100866,0.701838
-0.242081,0.0439541,0.714626
0.0394909,0.047877,0.740996
0.149588,0.0438816,0.751495
0.244206,0.0309271,0.700496
-0.136011,0.204073,0.731674
0.143524,0.200007,0.697333
0.0478466,0.240626,0.733768
-0.125623,-0.211675,0.766889
0.0033833,-0.245887,0.788162
-0.0497734,-0.158151,0.824656
0.0682882,-0.138104,0.812247
-0.178946,-0.113111,0.830837
-0.146225,-0.00612305,0.765736
0.0125235,-0.0522685,0.777817
0.235388,-0.0675737,0.791541
-0.24464,0.0188595,0.819364
-0.0503261,0.0334906,0.802121
0.241856,0.0451237,0.809524
-0.21307,0.123505,0.830216
-0.128567,0.101512,0.768207
-0.0243671,0.135024,0.769264
0.203951,0.137097,0.76337
0.0850301,0.143913,0.769109
-0.0484412,0.241007,0.785467
-0.0368857,-0.24399,0.890524
0.0801157,-0.232851,0.86423
-0.136675,-0.204367,0.873955
0.195624,-0.149461,0.853626
-0.0858884,-0.0584576,0.848022
0.1425,-0.0253667,0.832607
0.243592,-0.026952,0.891808
-0.147693,0.0344141,0.866612
0.0443513,0.0183724,0.855658
-0.076478,0.118212,0.864193
0.0325626,0.129567,0.862636
0.130642,0.0847275,0.848993
-0.135694,0.205401,0.84139
0.152883,0.192095,0.843114
-0.044239,0.24134,0.892246
0.0537547,0.239305,0.842449
0.0511085,-0.239814,0.968488
-0.201362,-0.14049,0.932615
-0.084173,-0.140528,0.944497
0.0189434,-0.153334,0.907692
0.148238,-0.1959,0.940929
0.112804,-0.100312,0.902345
0.218867,-0.113204,0.953958
-0.242187,-0.043067,0.907818
-0.138385,-0.0445962,0.943561
0.0239907,-0.0491772,0.939365
0.14881,-0.010001,0.952029
-0.236799,0.0661473,0.919097
-0.0502507,0.0235243,0.911393
0.079382,0.075161,0.944877
0.213957,0.12153,0.907232
-0.185169,0.161606,0.928131
-0.0216563,0.14806,0.953249
0.147497,0.196007,0.952552
0.047639,0.240407,0.951671
-0.0550539,-0.238391,0.997256
-0.153033,-0.192511,1.01408
0.0201777,-0.144913,1.01492
-0.223324,-0.10101,1.03125
0.124555,-0.110208,1.00635
-0.0559827,-0.0618614,1.01409
0.241884,-0.0474145,1.0369
-0.246394,0.00279182,1.00512
-0.00645534,0.0495192,1.0074
0.132039,0.0560972,1.03784
0.242361,0.0421186,0.975571
-0.219675,0.108879,1.01954
-0.128967,0.0705651,0.97137
0.0549152,0.137888,1.03194
0.206423,0.134095,1.02136
-0.147759,0.195857,1.02327
-0.0514824,0.240978,0.999004
-0.0941171,-0.227346,1.09889
0.022742,-0.243842,1.07362
0.123713,-0.212661,1.04614
0.199808,-0.141648,1.08002
-0.12294,-0.114664,1.0837
0.0829209,-0.127801,1.10254
-0.149018,-0.0144064,1.04859
0.0470964,-0.0423369,1.04431
0.147535,-0.0406667,1.08561
-0.232065,0.0380444,1.10422
-0.0548002,0.00956795,1.0969
0.0454058,0.0485851,1.10343
0.239454,0.0506139,1.08488
-0.0619096,0.134575,1.05236
0.137397,0.204136,1.06716
-0.0601896,0.237814,1.10505
0.0381449,0.24293,1.06036
0.127848,-0.209958,1.15749
-0.185436,-0.161377,1.16038
-0.02375,-0.146431,1.11426
-0.236062,-0.0673234,1.13391
-0.134339,-0.0341077,1.15627
0.0184657,-0.0517092,1.14865
0.237126,-0.062263,1.1456
0.14535,0.0489458,1.14677
-0.217893,0.116825,1.17588
-0.132402,0.0832889,1.11799
-0.0301341,0.109249,1.15271
-0.154089,0.191807,1.13099
0.0856973,0.141029,1.1385
0.200252,0.141849,1.13082
0.0406207,0.242795,1.16964
-0.105182,-0.221201,1.20586
-0.00305808,-0.245824,1.17817
0.0419573,-0.144966,1.2001
0.19562,-0.149058,1.21919
-0.22927,-0.0906601,1.23962
-0.0628911,-0.121157,1.2223
0.124835,-0.071023,1.18548
-0.245883,0.0131429,1.20907
-0.14548,0.0512603,1.22259
-0.0453343,0.0130535,1.20884
0.057078,0.0506688,1.21241
0.243145,0.0360734,1.19316
0.208469,0.12945,1.23888
-0.161261,0.185819,1.23847
0.031084,0.154475,1.23168
0.134916,0.205184,1.21071
-0.0602073,0.237505,1.21242
-0.0831114,-0.231425,1.31155
0.0764868,-0.234063,1.25125
-0.1715,-0.17522,1.27774
0.00846005,-0.148997,1.30121
0.111256,-0.118475,1.28013
-0.232758,-0.0101911,1.31415
-0.133346,-0.0487179,1.26466
0.0286408,-0.0509893,1.25743
0.238666,-0.0547138,1.25554
