x,y,z
-0.125521,-0.211191,0.054723
-0.020305,-0.243953,0.0547938
0.0883248,-0.229009,0.055083
0.178962,-0.167252,0.055042
-0.0562782,-0.126334,0.053354
0.0432665,-0.0762168,0.0543595
-0.242626,-0.0390649,0.0539259
-0.133688,-0.0491835,0.0544253
0.14706,-0.0392786,0.0530953
-0.127564,0.0681114,0.0546169
-0.0357106,7.7864e-05,0.0549403
0.0679201,0.0372239,0.0552071
0.245256,0.00955867,0.0547737
-0.0256514,0.109345,0.054123
0.172364,0.0913074,0.0539542
-0.184,0.162618,0.0535253
0.0775606,0.146865,0.0537431
-0.0883803,0.229318,0.0545429
0.0231618,0.243026,0.0554331
0.0122751,-0.144748,0.133493
-0.202489,-0.137522,0.082925
0.115489,-0.107376,0.130336
0.230578,-0.0854222,0.106727
-0.235237,0.0681321,0.0777621
0.140731,0.0272167,0.137406
-0.0982352,0.147607,0.125779
0.111518,0.218993,0.126819
-0.0744371,-0.233555,0.149306
0.033238,-0.243518,0.17438
0.135464,-0.205408,0.172747
-0.110985,-0.125381,0.14745
-0.238352,-0.0579694,0.160088
-0.0323969,-0.051814,0.170315
-0.241807,0.0450851,0.197299
-0.153735,0.00998871,0.143079
-0.0479227,0.0543873,0.149992
0.0450053,0.021145,0.197419
0.244935,0.014721,0.168099
0.103951,0.113315,0.19051
-0.202605,0.138421,0.15595
0.0161862,0.154834,0.143529
0.194465,0.150204,0.141682
-0.0477119,0.24144,0.156034
-0.121,-0.214492,0.246078
-0.0184035,-0.244177,0.271013
0.0908111,-0.22933,0.271556
-0.197662,-0.145572,0.211102
-0.0403767,-0.143625,0.229455
0.18049,-0.16659,0.263324
0.0689848,-0.135456,0.224853
0.231479,-0.0832725,0.215704
-0.237818,-0.0606084,0.268422
-0.135826,-0.0556443,0.228411
0.0153122,-0.0546344,0.273679
0.129601,-0.0445774,0.219315
-0.12082,0.056487,0.235858
0.136854,0.0502289,0.273767
0.245478,0.0058338,0.277539
-0.203399,0.136771,0.263366
0.222681,0.104433,0.235338
-0.135288,0.204879,0.210742
-0.049467,0.139495,0.229815
0.155253,0.191,0.245725
-0.0388096,0.242529,0.267365
0.0591224,0.237666,0.219268
-0.0163017,-0.150585,0.33517
-0.133121,-0.127612,0.311172
0.11645,-0.0953524,0.315168
0.228013,-0.0908473,0.326091
-0.0810923,-0.0312917,0.31979
-0.241928,0.044197,0.30586
-0.131835,0.0626183,0.344126
-0.016583,0.0497629,0.283933
0.0659965,0.0109714,0.345358
0.225547,0.0912267,0.342873
-0.0426453,0.139329,0.340553
0.0485295,0.142396,0.278855
-0.129331,0.208579,0.318774
0.0530756,0.239893,0.328001
-0.0931902,-0.226977,0.3507
0.0379278,-0.242738,0.365016
0.0621718,-0.146104,0.410287
0.144048,-0.198457,0.360956
-0.205685,-0.134274,0.393223
-0.10753,-0.0871873,0.409701
-0.186078,-0.0322717,0.358573
-0.00289213,-0.0592142,0.394168
0.12537,-0.0575476,0.41581
0.245557,-0.00515258,0.392003
-0.239917,0.0527258,0.413881
-0.0395885,0.0443634,0.399931
0.152085,0.0485441,0.4107
0.0731228,0.117955,0.381528
-0.199437,0.143482,0.370911
0.148793,0.194738,0.354226
-0.0428365,0.242233,0.376818
-0.036464,-0.243726,0.443476
0.128277,-0.210434,0.467986
-0.136775,-0.199199,0.447066
-0.0309035,-0.138015,0.467184
0.205765,-0.133466,0.424258
-0.240417,-0.0491515,0.452385
-0.142636,0.0146785,0.445988
0.0516845,0.0154086,0.45267
0.238272,0.0548135,0.485215
-0.0963698,0.11217,0.464926
-0.20119,0.140194,0.479494
0.00829515,0.143778,0.464871
0.199831,0.143596,0.434846
-0.131923,0.207866,0.427706
-0.0405369,0.242604,0.484402
0.0763721,0.229749,0.435226
-0.0878704,-0.230051,0.539256
0.0390443,-0.242434,0.5207
-0.15892,-0.102548,0.504675
0.0588183,-0.0831886,0.499241
0.159287,-0.12171,0.522047
-0.0679733,-0.0409697,0.501247
0.145405,-0.00149315,0.506067
0.240017,-0.0537737,0.491895
-0.241501,0.0479563,0.521396
-0.135965,0.0548097,0.549408
-0.0223393,0.055321,0.522026
0.102426,0.099396,0.500267
-0.133519,0.206069,0.535621
0.148097,0.197315,0.512374
0.0453887,0.210329,0.542757
-0.0106327,-0.245092,0.616425
0.127348,-0.210661,0.577489
-0.196462,-0.147361,0.596736
0.0357546,-0.151503,0.582128
-0.0706618,-0.128132,0.568055
0.23045,-0.0856821,0.596615
-0.239746,-0.053491,0.560999
-0.135992,-0.0448472,0.595584
0.00123355,-0.047987,0.584361
0.110567,-0.0558209,0.592384
-0.0581761,0.0336632,0.62343
0.132861,0.0563325,0.596542
0.243858,0.0230868,0.590536
-0.206216,0.130253,0.588458
-0.067942,0.134274,0.583273
0.0389974,0.111856,0.591181
0.211975,0.124972,0.565282
0.126424,0.172481,0.614361
-0.0469341,0.241518,0.592035
-0.122675,-0.212965,0.641429
0.0737567,-0.199216,0.673124
0.183034,-0.16326,0.658614
-0.0610884,-0.10579,0.673201
0.0474601,-0.0907864,0.67333
-0.220367,-0.0664294,0.666642
0.15058,-0.00962513,0.680863
-0.242961,0.0335267,0.62828
-0.149495,0.0207119,0.682446
0.0463359,0.018001,0.65713
-0.0933864,0.114552,0.688123
0.211929,0.124744,0.67541
-0.135537,0.205064,0.644274
0.00977726,0.149003,0.689039
0.0484499,0.241502,0.646886
-0.0503276,-0.241346,0.716596
-0.188216,-0.158203,0.716731
0.00218461,-0.152386,0.75004
0.115044,-0.0769883,0.758352
0.23328,-0.0772393,0.705432
-0.0520046,-0.00907774,0.723455
-0.242012,0.0440043,0.736734
0.244055,0.0307643,0.721757
-0.202702,0.137478,0.697722
0.106581,0.100404,0.693189
-0.135794,0.204134,0.753399
0.143979,0.199788,0.718515
-0.0474168,0.241244,0.699751
0.048628,0.240559,0.75563
-0.125106,-0.211898,0.788116
0.00282767,-0.245906,0.810251
0.103558,-0.22288,0.775866
0.189941,-0.156332,0.767525
-0.108198,-0.105759,0.770702
-0.236485,-0.0665465,0.773565
-0.146225,-0.00579692,0.787664
0.0131029,-0.0518341,0.79969
0.235197,-0.0675763,0.814062
-0.0501996,0.0338411,0.824083
0.0393787,0.0483675,0.762597
0.149456,0.043502,0.773585
0.241982,0.044214,0.831043
-0.128044,0.101672,0.78988
-0.0237353,0.135156,0.791371
0.204236,0.136521,0.7847
0.0858416,0.143841,0.791138
-0.0479949,0.241064,0.807162
0.0797054,-0.232932,0.886315
-0.137109,-0.204067,0.895129
-0.0497657,-0.157716,0.846739
0.0681422,-0.138126,0.83477
0.195222,-0.149472,0.87588
-0.179515,-0.112442,0.85302
-0.0860546,-0.0579646,0.869324
0.141301,-0.0264746,0.853929
-0.244551,0.0186738,0.84157
-0.147418,0.0351188,0.888235
0.0437788,0.0182023,0.878378
-0.21291,0.123715,0.851453
-0.0757957,0.1186,0.886587
0.0332493,0.130386,0.884873
0.130522,0.0839552,0.871552
-0.135397,0.205416,0.862896
0.153932,0.191251,0.86551
0.0548689,0.238846,0.864839
-0.0374656,-0.243831,0.912257
-0.201437,-0.140457,0.95485
-0.0847868,-0.140082,0.965671
0.0187005,-0.153411,0.930651
0.14797,-0.196347,0.963242
0.112568,-0.100343,0.92548
-0.242101,-0.0431342,0.930129
-0.1371,-0.043145,0.965079
0.0236703,-0.0490436,0.962392
0.243787,-0.026535,0.91473
-0.236844,0.0663526,0.940464
-0.0507778,0.023767,0.934174
0.0795956,0.0764909,0.968017
0.214209,0.121197,0.928847
-0.184876,0.161885,0.950149
-0.0434569,0.239651,0.914096
-0.0554954,-0.238352,1.0193
0.0508472,-0.239871,0.991187
-0.153309,-0.192158,1.03668
0.124597,-0.109889,1.02992
0.218317,-0.113281,0.976164
-0.0559286,-0.0635196,1.03718
0.150248,-0.0140183,0.98084
-0.246448,0.00293108,1.02726
-0.00625384,0.0499103,1.03038
0.242277,0.0425129,0.998992
-0.123423,0.0812191,0.993897
-0.0208512,0.147749,0.9758
0.147848,0.19557,0.975169
-0.0516096,0.240699,1.02107
0.0480083,0.24032,0.974178
0.022108,-0.243995,1.09639
0.123605,-0.212542,1.06925
0.0205722,-0.145096,1.03845
0.200039,-0.1414,1.10321
-0.223344,-0.100945,1.05367
-0.14926,-0.016105,1.07047
0.0470024,-0.0420864,1.06767
0.241765,-0.0476724,1.05953
0.131472,0.0569861,1.06213
-0.21924,0.109197,1.04064
-0.0608622,0.135223,1.07519
0.0552308,0.137632,1.05638
0.206273,0.134168,1.04473
-0.147706,0.19582,1.04628
0.137159,0.203953,1.0905
0.0378374,0.243163,1.08291
-0.09397,-0.227243,1.12103
-0.0231722,-0.147068,1.13812
-0.122692,-0.11544,1.10783
0.0831122,-0.12749,1.12642
-0.235828,-0.0673378,1.15628
0.0180653,-0.0516326,1.17194
0.147404,-0.04008,1.10961
0.237055,-0.0620373,1.1693
-0.229991,0.0378207,1.1263
-0.0552846,0.00893451,1.11923
0.0445131,0.0492918,1.12726
0.144608,0.0496592,1.17122
0.238304,0.050343,1.10853
-0.131251,0.0841179,1.14109
-0.153825,0.191716,1.15428
0.0854617,0.141916,1.16355
0.200107,0.142197,1.15494
-0.0604417,0.23793,1.12775
-0.105029,-0.221516,1.22847
-0.00224842,-0.245857,1.20204
0.128232,-0.210049,1.18047
-0.185731,-0.161112,1.18469
0.0421713,-0.143985,1.22471
0.195749,-0.148024,1.24145
0.124563,-0.070562,1.20973
-0.134104,-0.0347409,1.18022
-0.245832,0.0135554,1.23113
-0.0454032,0.0131986,1.23222
0.0566363,0.0514165,1.23657
0.243114,0.0364935,1.21729
-0.217671,0.116762,1.19803
-0.0302065,0.111619,1.17655
0.134371,0.205935,1.23606
-0.0601963,0.236576,1.23587
0.040537,0.242686,1.19265
0.0777443,-0.23345,1.27466
-0.1717,-0.175029,1.3003
-0.229665,-0.0901908,1.26222
-0.0632314,-0.121298,1.24646
0.111493,-0.11813,1.30493
-0.133997,-0.0487097,1.28897
0.029442,-0.0499347,1.2808
0.238998,-0.054147,1.27937
-0.145594,0.0511258,1.24597
0.151161,0.0127203,1.27418
-0.227472,0.0950534,1.30262
-0.0726744,0.125058,1.2753
0.11155,0.107068,1.314
0.208157,0.129433,1.26367
-0.161859,0.185515,1.26195
0.0305019,0.155116,1.25678
-0.0828873,-0.231246,1.33443
0.0239897,-0.244752,1.37072
0.131186,-0.207573,1.36468
