x,y,z
-0.125844,-0.211048,0.0548917
-0.020604,-0.243926,0.054672
0.0881246,-0.229044,0.0551178
0.178945,-0.167307,0.0550163
-0.056417,-0.126539,0.053355
0.0432859,-0.07575,0.054386
-0.242566,-0.0393448,0.0539168
-0.13353,-0.0491935,0.0542811
0.147153,-0.0394208,0.0530255
-0.127518,0.0681894,0.0546317
-0.035825,0.00026301,0.0550347
0.0679078,0.0369615,0.0550639
0.245265,0.00966059,0.0546766
-0.0256161,0.109414,0.054183
0.172451,0.0913998,0.0539256
-0.184058,0.162596,0.0534105
0.0775033,0.146554,0.0538036
-0.0875886,0.229654,0.0544498
0.0240211,0.242909,0.0598104
0.0121567,-0.144266,0.133567
-0.203661,-0.136039,0.089491
0.115469,-0.107532,0.130138
0.230685,-0.0852645,0.10645
-0.235243,0.067985,0.0774078
0.140598,0.0270921,0.137176
-0.0980983,0.147995,0.125569
0.111284,0.219103,0.126202
-0.0743151,-0.233568,0.149189
0.0324163,-0.243484,0.173972
0.134891,-0.205862,0.17228
-0.110976,-0.125012,0.147605
-0.238447,-0.0578792,0.160035
-0.0327079,-0.0514037,0.170484
-0.241819,0.0452279,0.196348
-0.153599,0.00963026,0.142955
-0.0480361,0.0547257,0.150071
0.0451237,0.0211819,0.197075
0.24484,0.0151191,0.167711
0.104331,0.113055,0.190457
-0.20258,0.138456,0.155536
0.0162624,0.154575,0.144041
0.194412,0.150363,0.14162
-0.047706,0.241347,0.156128
-0.120955,-0.214527,0.245781
-0.0185298,-0.244161,0.270842
0.0906244,-0.229444,0.27124
-0.197699,-0.145533,0.211207
-0.0402932,-0.143321,0.229616
0.180445,-0.166645,0.262616
0.0691485,-0.135487,0.224697
0.231598,-0.0831366,0.215351
-0.237836,-0.0604788,0.268297
-0.135664,-0.0553526,0.22865
0.0160506,-0.0548167,0.274295
0.129718,-0.044579,0.219009
-0.121169,0.0560366,0.235718
0.137452,0.0499833,0.273739
0.245444,0.00586489,0.277201
-0.203423,0.136809,0.262786
0.222926,0.104408,0.235234
-0.135338,0.204974,0.210335
-0.0502831,0.139092,0.230117
0.047996,0.142351,0.278021
0.155616,0.190828,0.24501
-0.039148,0.242532,0.265922
0.0595448,0.237607,0.21911
-0.0172377,-0.149978,0.335528
-0.132058,-0.127642,0.310882
0.116702,-0.0955525,0.314903
0.22796,-0.0907679,0.325249
-0.0804847,-0.0310933,0.319753
-0.241927,0.0440666,0.304839
-0.131264,0.0628844,0.344028
-0.0157441,0.0497957,0.284048
0.066661,0.0110442,0.345559
0.226226,0.0909194,0.342788
-0.041351,0.138509,0.342097
-0.12921,0.208704,0.318163
0.0540533,0.239661,0.327698
-0.0935409,-0.226934,0.350476
0.0377397,-0.242703,0.364798
0.0624396,-0.145849,0.409508
0.144155,-0.198504,0.36035
-0.205602,-0.134146,0.392127
-0.107367,-0.0870095,0.409402
-0.185576,-0.0319016,0.358032
-0.00270052,-0.0589064,0.394157
0.125544,-0.0572253,0.415287
0.245549,-0.00537567,0.392025
-0.239898,0.0527406,0.412698
-0.03952,0.0444221,0.400357
0.151806,0.0487683,0.409749
0.0734086,0.119054,0.380939
-0.199246,0.143728,0.37027
0.149578,0.194151,0.353658
-0.0424757,0.242237,0.375557
-0.0370381,-0.243576,0.442832
0.128458,-0.210331,0.467173
-0.137396,-0.199117,0.446731
-0.0304296,-0.137926,0.466715
0.205713,-0.133445,0.423318
-0.240483,-0.0491724,0.451232
-0.143205,0.0148497,0.446199
0.0518843,0.0155131,0.452671
0.238795,0.0547624,0.485736
-0.0965374,0.11215,0.464832
-0.201246,0.140255,0.478853
0.0082173,0.143554,0.464452
0.200201,0.143211,0.434722
-0.131678,0.207972,0.427104
-0.0402759,0.242653,0.483112
0.0741872,0.228923,0.435586
-0.0879992,-0.230009,0.538658
0.0389214,-0.242381,0.519612
-0.159245,-0.102956,0.503881
0.0591684,-0.0831593,0.498773
0.159357,-0.121634,0.521396
-0.06835,-0.0410141,0.500895
0.145923,-0.00111394,0.505485
0.240058,-0.0539012,0.490649
-0.241544,0.0477299,0.520034
-0.13633,0.0549352,0.549375
-0.0226023,0.0552123,0.521629
0.102258,0.0995207,0.500264
-0.133616,0.205904,0.534905
0.148027,0.197349,0.51173
0.0454013,0.210354,0.542021
-0.0106589,-0.245312,0.615505
0.127202,-0.210714,0.576489
-0.196691,-0.147011,0.596319
0.0354435,-0.151712,0.581525
-0.070973,-0.128127,0.567074
0.230742,-0.084989,0.595356
-0.239774,-0.0534257,0.559999
-0.136049,-0.0449981,0.594875
0.00119734,-0.0483351,0.583702
0.110803,-0.0550998,0.591873
-0.0580126,0.0333834,0.623074
0.133033,0.0565442,0.596236
0.243839,0.0238558,0.59144
-0.206857,0.130451,0.587696
-0.0680562,0.13415,0.582842
0.0389831,0.111739,0.590519
0.211838,0.125324,0.565104
0.126244,0.172725,0.613771
-0.0471256,0.241538,0.590836
-0.123022,-0.212803,0.640654
0.0696293,-0.198674,0.674302
0.183369,-0.162853,0.657023
-0.0609681,-0.10657,0.672125
0.0473156,-0.0906514,0.672458
-0.220153,-0.065695,0.665859
0.150614,-0.00924266,0.680529
-0.242957,0.0338755,0.626816
-0.149766,0.0208672,0.681387
0.0459827,0.0182335,0.656424
-0.0933283,0.114407,0.687517
0.106161,0.100534,0.692739
0.211694,0.12493,0.675191
-0.135521,0.205035,0.643542
0.00954636,0.149069,0.688288
0.0481345,0.24158,0.646007
-0.0506919,-0.241145,0.715599
-0.188426,-0.157814,0.715569
0.00238811,-0.152624,0.749087
0.114989,-0.0772005,0.757078
0.233388,-0.0769597,0.704039
-0.0530526,-0.00989868,0.723081
-0.242078,0.0440982,0.735122
0.244089,0.0309147,0.72145
-0.202708,0.137534,0.696841
-0.135859,0.204109,0.752463
0.143586,0.199982,0.717874
-0.047559,0.241226,0.698649
0.0482023,0.240693,0.754423
-0.125607,-0.211636,0.787052
0.00334193,-0.245829,0.809024
0.104205,-0.222647,0.775138
0.19016,-0.156062,0.766131
-0.107795,-0.105575,0.769565
-0.236679,-0.0662861,0.772793
-0.146136,-0.00592736,0.786565
0.0126287,-0.0520235,0.799202
0.235286,-0.0675673,0.812787
-0.0504024,0.0335723,0.823703
0.0397319,0.0481575,0.762773
0.149414,0.0440615,0.773095
0.241867,0.0452613,0.830572
-0.128169,0.101643,0.789061
-0.0239901,0.135001,0.790706
0.203791,0.137229,0.784342
0.085405,0.144231,0.790728
-0.0481334,0.241072,0.805931
0.0798878,-0.232904,0.885213
-0.136746,-0.204253,0.894218
-0.0498805,-0.157872,0.845458
0.0683295,-0.138074,0.833595
0.195336,-0.149571,0.874459
-0.179149,-0.112764,0.851547
-0.0860673,-0.0582946,0.869455
0.142341,-0.0251733,0.854173
-0.244574,0.0191154,0.839956
-0.147534,0.0343524,0.887414
0.0440147,0.0186611,0.877386
-0.212855,0.123868,0.850413
-0.0765166,0.118385,0.885689
0.0326169,0.129651,0.884292
0.130637,0.0845718,0.871013
-0.135336,0.205632,0.862012
0.153113,0.191911,0.864766
0.0540367,0.239191,0.863321
-0.0370314,-0.243949,0.911048
-0.201649,-0.140362,0.953057
-0.0851516,-0.140354,0.965956
0.0186614,-0.153257,0.929116
0.147946,-0.196132,0.962208
0.112698,-0.100358,0.924038
-0.242168,-0.0430348,0.928112
-0.138854,-0.0442391,0.964917
0.0239273,-0.0489748,0.961036
0.243579,-0.0266277,0.913287
-0.236814,0.0663605,0.938931
-0.050728,0.0237621,0.933277
0.0793428,0.0755261,0.966957
0.214386,0.120894,0.928929
-0.185025,0.161883,0.948799
-0.0442579,0.241222,0.912792
-0.055673,-0.237861,1.01805
0.0507898,-0.239905,0.989782
-0.153771,-0.191902,1.03511
0.0200439,-0.145166,1.03674
0.124616,-0.110556,1.02841
0.218525,-0.113445,0.974897
-0.0563065,-0.0613898,1.03533
0.148805,-0.0097429,0.973226
-0.246443,0.00300846,1.02523
-0.00669031,0.0498927,1.02942
0.242354,0.0416006,0.997986
-0.120521,0.072897,1.00293
-0.0217739,0.147516,0.974985
0.147808,0.195664,0.974409
-0.0517834,0.24084,1.01969
0.0474437,0.239007,0.972421
0.022027,-0.244023,1.09474
0.123396,-0.212813,1.06776
0.199288,-0.142129,1.10295
-0.223449,-0.100865,1.05185
-0.123328,-0.114035,1.10494
-0.149355,-0.0138059,1.06998
0.047043,-0.0426295,1.06615
0.241756,-0.0483122,1.0587
0.132415,0.0555841,1.05995
0.238501,0.0499389,1.10712
-0.218445,0.108458,1.04021
-0.0621791,0.133973,1.07413
0.0550306,0.137691,1.05443
0.206653,0.133627,1.04291
-0.147798,0.195735,1.04438
0.137252,0.203974,1.08807
0.0378082,0.243098,1.08107
-0.0946013,-0.227044,1.11966
-0.0243054,-0.146224,1.13599
0.082501,-0.127971,1.12476
-0.235905,-0.0672402,1.15458
0.0182327,-0.0516947,1.17055
0.147453,-0.0410925,1.10804
0.237057,-0.0624861,1.16785
-0.2324,0.0382005,1.1247
-0.0549019,0.00940134,1.11876
0.0453915,0.0483683,1.1254
0.145293,0.048965,1.16899
-0.13264,0.0825654,1.13959
-0.0307639,0.108545,1.17469
-0.15408,0.191439,1.15202
0.0855341,0.141129,1.16017
0.200098,0.142103,1.15245
-0.0605041,0.237857,1.12607
-0.105552,-0.221281,1.22699
-0.00316266,-0.245761,1.19982
0.127872,-0.210154,1.17892
-0.185521,-0.161453,1.1811
0.0412423,-0.144824,1.22241
0.195393,-0.148828,1.24047
-0.0636448,-0.121247,1.24494
0.124205,-0.0709941,1.2079
-0.134442,-0.0341747,1.17839
-0.245858,0.0130657,1.22981
-0.14576,0.0511259,1.24478
-0.0455285,0.0130293,1.23109
0.0570005,0.0504613,1.23452
0.243237,0.0359022,1.21571
-0.217865,0.116656,1.19666
0.135048,0.205354,1.23156
-0.0605883,0.237321,1.23356
0.0403379,0.242756,1.1907
0.076554,-0.234006,1.27272
-0.171668,-0.174991,1.29921
-0.229533,-0.0905409,1.26041
0.110905,-0.118911,1.30242
-0.134123,-0.0486641,1.2871
0.0285348,-0.051025,1.2794
0.238808,-0.0548553,1.27785
0.151507,0.012337,1.27196
-0.228105,0.0941492,1.30092
-0.0725776,0.12533,1.27286
0.111708,0.106675,1.31145
0.20827,0.12939,1.2609
-0.161544,0.185797,1.25951
0.030594,0.154302,1.25349
0.0267781,0.244248,1.31374
-0.0831654,-0.231269,1.33284
0.0230941,-0.245149,1.36933
0.130672,-0.208003,1.3619
0.0080357,-0.148574,1.32374
-0.219714,-0.110848,1.37276
-0.0903102,-0.12072,1.3556
0.208173,-0.131648,1.35039
-0.233213,-0.0100911,1.3353
-0.0511565,-0.00217178,1.33898
0.176061,-0.0296048,1.36838
-0.137934,0.0653077,1.35376
0.0775009,0.011215,1.35443
0.242046,0.044852,1.32416
0.00581016,0.0900946,1.33841
0.20421,0.135915,1.36952
-0.178502,0.168328,1.36445
-0.0762083,0.2133,1.33706
0.127405,0.210916,1.34053
-0.0615519,-0.238395,1.43952
-0.154592,-0.191711,1.40629
0.00777085,-0.156598,1.43169
0.101859,-0.105659,1.40838
0.234188,-0.079038,1.44364
-0.24464,-0.0308549,1.44331
-0.144516,-0.0352674,1.39566
0.00916454,-0.0481585,1.4167
0.0280142,0.0574426,1.44072
0.243594,0.0289994,1.43222
-0.234651,0.0720592,1.40669
-0.0663203,0.121543,1.41272
0.136527,0.0721083,1.42781
0.0564259,0.159578,1.40314
0.152327,0.192634,1.44536
-0.114088,0.217576,1.43708
-0.00979721,0.245818,1.41729
0.0846179,-0.230955,1.45764
-0.135055,-0.204534,1.51301
0.176189,-0.171335,1.45287
-0.208432,-0.129555,1.47929
-0.0837002,-0.106426,1.46421
0.0737018,-0.125992,1.51126
-0.156608,-0.0362536,1.504
0.142713,-0.0278945,1.4728
-0.227143,0.0534893,1.5133
-0.0705623,0.0144755,1.45935
-0.106595,0.103561,1.51264
0.0806006,0.128355,1.50403
0.216802,0.114948,1.49364
-0.19436,0.150507,1.47017
-0.0231807,0.173135,1.49784
0.0658926,0.236523,1.49505
0.00227424,-0.245818,1.52699
0.124721,-0.212245,1.55712
-0.194866,-0.149332,1.58553
-0.0273391,-0.143167,1.55115
0.214402,-0.12115,1.53989
-0.240842,-0.050491,1.5708
-0.000117634,-0.0399094,1.52452
0.130047,-0.0687793,1.58258
-0.0870906,0.0107917,1.56782
0.0878231,0.0257268,1.54869
0.227023,0.00151767,1.54427
-0.00583856,0.0803877,1.55228
-0.201051,0.140035,1.578
0.160671,0.186849,1.55341
-0.125902,0.211,1.54228
-0.0294303,0.245525,1.57852
-0.097233,-0.225097,1.61388
0.00895187,-0.245422,1.63463
0.0603784,-0.148369,1.61695
0.184067,-0.163092,1.63424
-0.105072,-0.0899967,1.60667
0.0331965,-0.0443099,1.62768
0.235809,-0.0668678,1.63039
-0.241402,0.0475998,1.62064
0.141897,0.0209737,1.64399
-0.0927747,0.106019,1.62
0.100634,0.115056,1.60871
0.214783,0.105692,1.60505
-0.136771,0.202876,1.64859
0.00264341,0.156787,1.63019
0.07605,0.23332,1.60311
-0.118738,-0.212111,1.72104
0.105887,-0.222594,1.6811
-0.199735,-0.142728,1.69334
-0.0365822,-0.15094,1.66713
-0.109145,-0.0901472,1.72238
0.0562248,-0.136657,1.72551
0.141868,-0.0788672,1.68886
-0.172851,-0.0251628,1.66303
-0.0608939,-0.00739797,1.66992
-0.243091,0.033426,1.72767
-0.130936,0.0639311,1.71158
0.026902,0.0568013,1.66504
0.244595,0.0277919,1.68024
-0.209768,0.130314,1.68612
0.105695,0.1098,1.71787
0.214167,0.12116,1.7246
-0.0557417,0.141714,1.72148
0.157391,0.189456,1.66225
-0.0420134,0.242565,1.68696
0.0596394,0.208578,1.70706
0.00193406,-0.246088,1.74256
0.0988555,-0.225006,1.7896
-0.0387438,-0.151124,1.77624
0.178981,-0.167638,1.74233
-0.236968,-0.069004,1.76431
0.143231,-0.073191,1.79651
-0.149941,-0.0106494,1.78548
-0.00569799,-0.0504142,1.75176
0.237009,-0.0641577,1.74028
0.0902751,0.00333326,1.73883
0.242926,0.0347696,1.7883
-0.216948,0.115304,1.79456
0.0118311,0.071803,1.77104
-0.15107,0.193377,1.75477
0.14846,0.195909,1.77006
-0.0995167,-0.22494,1.82865
0.0105001,-0.246386,1.85075
-0.184977,-0.16152,1.79992
0.19018,-0.156002,1.84983
0.0606091,-0.133906,1.83549
-0.0736501,-0.0647591,1.83585
0.0536341,-0.0247269,1.83822
0.238689,-0.0578977,1.84919
-0.244643,0.0144449,1.83543
-0.0402185,0.0370026,1.85894
0.14933,0.0262632,1.84358
-0.108823,0.105413,1.80897
0.0932779,0.119049,1.82565
0.20854,0.128947,1.83366
-0.163529,0.183759,1.86161
-0.011144,0.14987,1.84542
-0.0614322,0.23709,1.80034
0.0478292,0.240981,1.80819
0.113201,-0.218356,1.89705
-0.169573,-0.176004,1.90717
-0.0355897,-0.15499,1.88252
-0.226572,-0.0881867,1.87101
-0.125913,-0.0763159,1.93068
-0.00874923,-0.0599272,1.92169
0.144384,-0.067206,1.90406
-0.145072,0.024004,1.88983
0.0453955,0.0324462,1.92988
0.24347,0.0394728,1.89742
-0.224139,0.099306,1.90215
-0.0928335,0.119046,1.91509
0.0994259,0.12393,1.93333
-0.082704,0.231404,1.91801
0.0259873,0.243838,1.91322
0.12877,0.209988,1.87464
-0.0811826,-0.232907,1.93961
0.0263094,-0.243661,1.95869
-0.0318147,-0.144456,1.98955
0.193706,-0.150529,1.95825
-0.219898,-0.108259,1.97774
0.0688146,-0.132703,1.94721
-0.245888,-0.00614532,1.94292
0.239984,-0.0509937,1.9596
-0.153807,0.00483394,2.00083
-0.055919,0.0284262,1.96453
0.150615,0.0298637,1.95245
0.207644,0.13149,1.94303
-0.174681,0.172316,1.96806
-0.00161843,0.150468,1.96636
0.109368,0.220585,1.9804
-0.043815,-0.242242,2.04215
0.120064,-0.214659,2.00651
-0.150556,-0.194111,2.01348
-0.114982,-0.0911752,2.03806
0.0598943,-0.132392,2.05583
0.216665,-0.115966,2.05904
-0.246684,-0.0135243,2.05218
0.0288326,-0.0331323,2.01873
0.13408,-0.0619151,2.0119
-0.0584752,0.00900144,2.06972
0.143995,0.0419375,2.0596
0.24179,0.0483594,2.00697
-0.229755,0.0869582,2.0102
-0.107387,0.105436,2.0219
0.078334,0.128946,2.03876
0.181818,0.165002,2.04311
-0.0978012,0.224976,2.0263
0.00975398,0.245178,2.02013
-0.130812,-0.20769,2.12023
0.0563958,-0.238478,2.09214
-0.0406284,-0.149789,2.09639
0.154564,-0.191379,2.10794
-0.206581,-0.131958,2.08268
0.0113675,-0.0587856,2.12265
0.143278,-0.0496929,2.11964
0.244825,-0.01725,2.09452
-0.158143,0.00290898,2.11145
0.0411525,0.0433035,2.096
-0.231371,0.0837254,2.11898
-0.11228,0.0990591,2.12959
0.229651,0.0901999,2.10738
-0.17771,0.169384,2.07643
-0.0233917,0.153016,2.07426
-0.104912,0.222067,2.14304
0.00137012,0.245968,2.12753
0.10042,0.223934,2.08791
-0.0331408,-0.243113,2.1551
0.0774969,-0.233267,2.19986
-0.19423,-0.151151,2.18893
-0.0373925,-0.143451,2.20338
-0.11487,-0.0899081,2.14711
