x,y,z
-0.126322,-0.210636,0.0525177
-0.0211488,-0.243898,0.0528562
0.0877007,-0.229226,0.0547163
0.178585,-0.167614,0.053881
-0.0563104,-0.126137,0.0515988
0.0430487,-0.0763452,0.0525623
-0.242649,-0.0389585,0.0516851
-0.13373,-0.0490651,0.0524228
0.146849,-0.0393207,0.0513
-0.127625,0.0677097,0.0525546
-0.0358042,7.81733e-05,0.0528444
0.0677889,0.0371225,0.0536602
0.245244,0.00943639,0.0524418
-0.0257767,0.109276,0.0520503
0.172163,0.0910581,0.0519707
-0.184052,0.16238,0.0512824
0.0773345,0.146623,0.0520488
-0.0886753,0.229159,0.0522196
0.0197578,0.242099,0.0692404
0.0114614,-0.143567,0.133794
-0.203401,-0.136215,0.0895032
0.114784,-0.106595,0.130016
0.230451,-0.0854895,0.10498
-0.235182,0.0680366,0.0764262
0.140493,0.0272206,0.136685
-0.0978969,0.147646,0.124394
0.194252,0.149962,0.140381
0.111525,0.21884,0.125713
-0.0754221,-0.232968,0.147602
0.0331009,-0.243232,0.17415
0.13528,-0.204787,0.172035
-0.110056,-0.124836,0.147135
-0.238147,-0.0576644,0.158467
-0.0328532,-0.0507672,0.173248
-0.241712,0.0451,0.196247
-0.152765,0.00995023,0.14267
-0.0473666,0.0554834,0.152746
0.0447559,0.0216382,0.201453
0.244823,0.0146817,0.16665
0.103959,0.113041,0.191055
-0.202468,0.138349,0.154473
-0.135352,0.204888,0.209481
0.0158364,0.153792,0.142797
-0.0480187,0.241066,0.155066
-0.121055,-0.214211,0.245393
-0.0184291,-0.24413,0.271059
0.0907701,-0.229248,0.271009
-0.197584,-0.145349,0.20973
-0.0404943,-0.142877,0.23067
0.180487,-0.16655,0.262866
0.0689805,-0.134835,0.225419
0.231511,-0.083218,0.214274
-0.237593,-0.060858,0.267316
-0.13454,-0.0556954,0.229216
0.0162786,-0.054367,0.276021
0.12996,-0.044354,0.219497
-0.120262,0.0552951,0.237186
0.137106,0.0502249,0.274875
0.245598,0.00572079,0.276362
-0.203376,0.136505,0.262186
0.222482,0.104509,0.234503
-0.0496293,0.139161,0.230049
0.155315,0.191007,0.245712
-0.0386518,0.242394,0.266636
0.0595828,0.237514,0.218903
-0.0174755,-0.150054,0.337192
-0.133735,-0.127904,0.312546
0.117078,-0.094994,0.315997
0.228014,-0.0908405,0.325756
-0.0805499,-0.0325354,0.321985
-0.241904,0.043712,0.305286
-0.1316,0.0612078,0.345988
-0.016783,0.0495599,0.287996
0.224787,0.0905179,0.342712
-0.0417139,0.138573,0.344893
0.0481387,0.14133,0.27998
-0.129339,0.208383,0.317961
0.0532163,0.239776,0.327497
-0.095109,-0.226316,0.350896
0.0377775,-0.242522,0.365256
0.0614382,-0.146036,0.412222
0.143693,-0.198302,0.36102
-0.205679,-0.13477,0.394964
-0.107534,-0.0881149,0.411935
-0.186348,-0.0334611,0.359133
-0.00308043,-0.0589421,0.396555
0.245608,-0.00547135,0.391845
-0.239757,0.0524373,0.413801
-0.0391087,0.0447482,0.402461
0.0667924,0.0108669,0.34809
0.152192,0.0477795,0.412679
0.0715967,0.115382,0.383157
-0.199449,0.14298,0.370031
0.148604,0.194896,0.354496
-0.0425808,0.242346,0.37618
-0.0362595,-0.243491,0.444459
0.128738,-0.209879,0.467911
-0.136222,-0.198837,0.448906
-0.0310439,-0.13832,0.471076
0.205729,-0.133343,0.424445
-0.239872,-0.0489244,0.453843
0.124935,-0.0577722,0.417914
-0.142165,0.0145911,0.446364
0.0515976,0.015528,0.455606
0.238702,0.0549234,0.485893
-0.0962202,0.112149,0.467124
-0.201106,0.140251,0.479533
0.00851547,0.142952,0.467462
0.199903,0.143138,0.434585
-0.132001,0.207558,0.427012
-0.0390791,0.242701,0.484222
0.0732365,0.233951,0.441158
-0.0877419,-0.230005,0.541123
0.0397182,-0.242569,0.521665
-0.15803,-0.101884,0.508001
0.0589031,-0.0829237,0.501906
0.159626,-0.12116,0.523274
-0.0678014,-0.0407289,0.503657
0.145206,-0.00203016,0.509023
0.240366,-0.0533097,0.495078
-0.241384,0.0483065,0.522005
-0.136191,0.0552706,0.552288
-0.0224076,0.0552078,0.525527
0.102663,0.0989911,0.504034
-0.133109,0.205979,0.535537
0.148829,0.196651,0.513561
0.0461641,0.209505,0.544753
-0.0100533,-0.245053,0.617746
0.128398,-0.210356,0.577509
-0.196805,-0.147264,0.598841
0.0362088,-0.151677,0.584003
-0.0706679,-0.128126,0.572391
0.229901,-0.086419,0.599612
-0.239689,-0.0530954,0.56261
-0.136225,-0.0442433,0.599398
0.00129027,-0.047914,0.58772
0.110536,-0.0565922,0.595642
0.133241,0.0557794,0.600134
0.243903,0.0221237,0.590852
-0.20709,0.131092,0.588932
-0.0678599,0.134474,0.585894
0.0392729,0.111566,0.594478
0.212176,0.124364,0.566282
0.127233,0.17176,0.616876
-0.0464221,0.241543,0.59224
-0.122714,-0.212771,0.643754
0.0722643,-0.198635,0.676159
0.182174,-0.164112,0.661363
-0.0614086,-0.105157,0.677755
0.0470964,-0.0900182,0.677469
-0.220046,-0.0660342,0.668477
0.150055,-0.00995548,0.684758
-0.242165,0.0340838,0.629905
-0.14881,0.0213255,0.686497
-0.0582829,0.0340732,0.6269
0.045252,0.0186708,0.661068
-0.0926847,0.115483,0.691345
0.211921,0.124505,0.676169
-0.135297,0.205067,0.644334
