x,y,z
-0.0828666,-0.024835,0.150822
0.0501015,-0.00624868,0.159763
-0.0716593,0.0550574,0.156381
0.0872258,-0.0476367,0.196433
0.0634065,0.0473778,0.1922
-0.000723556,0.0960245,0.188544
0.00664899,-0.0599278,0.231662
-0.0765794,-0.00201364,0.206433
0.050767,-0.0173082,0.229592
0.064664,-0.0692756,0.261349
-0.0550722,0.0154979,0.260296
0.078159,0.0588665,0.24809
-0.0683681,-0.0380472,0.298497
-0.00223668,0.0172986,0.281826
0.0516614,0.056908,0.304233
-0.0214826,0.0949758,0.287875
0.0741806,-0.0183011,0.311849
-0.0740832,-0.0506034,0.399849
0.0475573,-0.0438141,0.401649
-0.0399939,0.0400351,0.427304
0.0457938,0.0476765,0.438281
-0.0752129,-0.0526261,0.464691
0.0238305,-0.00471417,0.4867
-0.0538236,0.0450864,0.490768
-0.0931614,-0.0252347,0.515507
0.0907079,0.0198886,0.544466
0.0174984,0.0904543,0.550483
-0.0388968,-0.0636429,0.580444
0.0699532,-0.0488805,0.569354
0.00479747,0.00328511,0.585465
0.0403842,0.0843419,0.604342
0.0628302,0.0262096,0.609775
-0.0231129,0.0726163,0.635965
0.0581247,-0.0638732,0.671755
-0.0822662,-0.0247753,0.678597
0.0815513,0.0135041,0.668825
-0.0818309,0.0441565,0.663582
-0.0620246,-0.0784899,0.708149
0.000889023,-0.0161461,0.70389
0.0263048,0.0908528,0.698205
0.011608,-0.082532,0.745886
0.0171459,0.0596712,0.747344
0.0871317,-0.0472048,0.764534
0.00741611,-0.0298041,0.781415
-0.0301736,0.0952769,0.780527
0.0166111,-0.0954997,0.807598
-0.0572347,-0.0600004,0.808838
-0.0383757,0.0177853,0.794528
0.0523092,0.0642394,0.823273
0.035862,-0.020021,0.850507
-0.0262691,-0.0153492,0.878734
-0.0707202,0.0645922,0.88648
0.0695649,-0.0482314,0.936003
-0.0924449,-0.0193314,0.914269
0.02973,-0.00409348,0.912251
0.00289932,-0.0782555,0.939313
-0.0321419,0.0351347,0.939938
0.0975126,0.017972,0.952024
0.0363641,0.0548163,0.96701
-0.056555,-0.0807703,1.00723
0.00114792,-0.0814638,1.01885
0.0749805,-0.053057,1.01628
-0.0388574,-0.016257,1.03856
-0.08282,0.0202614,1.02117
0.0268101,0.0195697,1.02785
0.0188554,0.0806596,1.04772
0.0403825,-0.0201488,1.08078
-0.025621,0.0323533,1.07102
-0.0496786,0.084889,1.05061
-0.0226689,-0.0926342,1.10654
0.0363348,-0.0873466,1.10269
-0.00974848,-0.0119135,1.1109
0.0937378,0.00507264,1.08775
-0.0748556,-0.0436093,1.15861
0.0592673,-0.000724311,1.14485
-0.0570872,0.0168862,1.15602
0.00205208,0.0400801,1.15551
0.0731249,0.0586696,1.1378
0.0237967,0.0938888,1.14424
0.0399011,-0.090778,1.16958
0.0867031,-0.0477456,1.16983
0.0148776,-0.0326447,1.17717
0.00982274,-0.118126,1.22683
-0.0550305,-0.0977211,1.21378
-0.00938682,-0.062494,1.23001
0.0498336,-0.0578539,1.22469
-0.115261,-0.00812985,1.22017
-0.0539664,-0.0260245,1.21217
0.10652,0.00495708,1.20571
-0.0994683,0.0481001,1.20815
-0.0434774,0.0705361,1.21398
0.0130145,0.0595195,1.22515
0.0664564,0.0474385,1.19708
0.052316,0.105248,1.23187
-0.00807943,0.117375,1.22437
0.0607271,-0.133855,1.26034
0.100689,-0.089784,1.2539
-0.108564,-0.0653685,1.23535
0.0923492,-0.0315522,1.26855
0.0473314,0.0033151,1.23578
0.101226,0.0272281,1.26462
-0.137405,0.0403953,1.25546
-0.0817195,0.0540284,1.26896
-0.117211,0.103506,1.26861
0.126694,0.0805423,1.26257
-0.0637375,0.126457,1.25435
0.0235508,0.149036,1.26362
-0.0411904,-0.182645,1.30064
0.01484,-0.166441,1.27973
-0.151321,-0.115216,1.3041
-0.0866817,-0.143004,1.27979
-0.0297926,-0.125913,1.28164
-0.0684189,-0.0814977,1.27544
0.0209609,-0.094959,1.28337
-0.167347,-0.0570775,1.28892
-0.0199216,-0.0462802,1.29472
0.15472,-0.0661044,1.28265
-0.140099,-0.00387523,1.29478
-0.0579478,-0.000488604,1.27702
0.0377482,-0.0358486,1.28907
-0.00186949,0.0252619,1.27524
0.163027,0.00442041,1.276
0.0534119,0.0634949,1.28695
-0.0141537,0.106926,1.28231
0.154647,0.110172,1.30734
0.10565,0.132662,1.2819
-0.103062,0.157642,1.30311
-0.0282673,0.186194,1.30039
-0.097017,-0.19858,1.33791
-0.00238983,-0.218999,1.34201
0.0590384,-0.191173,1.31389
-0.146836,-0.161633,1.3404
0.0250454,-0.147284,1.34389
0.123528,-0.146222,1.30945
-0.0966521,-0.104012,1.32288
-0.0388054,-0.0892436,1.33176
0.0250356,-0.0886923,1.34161
0.078579,-0.105884,1.30908
0.183249,-0.104309,1.32951
-0.0987142,-0.0449346,1.31072
0.0877353,-0.0507676,1.32792
0.201295,-0.0466272,1.31875
-0.21631,-0.0181036,1.33089
-0.0517181,-0.00308249,1.34001
-0.0987906,0.029123,1.32152
0.0389472,0.0123317,1.32509
0.101787,0.00631301,1.32163
-0.187317,0.0651812,1.31186
-0.0388385,0.0603311,1.31066
0.136868,0.0537916,1.31567
0.197658,0.0494127,1.31566
-0.0906535,0.0876449,1.32321
0.0160337,0.0876222,1.33954
-0.172314,0.140104,1.33745
-0.0519877,0.132612,1.32485
0.0102934,0.145995,1.32665
0.0626571,0.119396,1.32009
0.0850625,0.180239,1.31738
-0.075296,0.217001,1.34167
0.0230993,0.207063,1.32365
0.0749589,-0.241645,1.36565
-0.0465241,-0.201726,1.37658
-0.0993022,-0.150119,1.37308
0.108439,-0.187045,1.35068
0.175537,-0.161466,1.35933
-0.0365377,-0.14778,1.34963
0.0717666,-0.117812,1.36773
-0.243184,-0.0964826,1.37822
-0.167793,-0.0776661,1.34712
0.126135,-0.0928424,1.34765
0.229943,-0.104073,1.36818
-0.0977073,-0.0634372,1.37024
-0.00496687,-0.0380119,1.35922
-0.148018,-0.00306359,1.35563
0.0551708,-0.0313789,1.37301
0.152305,-0.0361657,1.3499
0.213437,-0.0342749,1.37839
0.190537,0.0204005,1.36905
-0.138647,0.0548319,1.36155
-0.00843242,0.0375151,1.35818
0.0767834,0.0477283,1.35549
0.133518,0.0677357,1.37395
-0.0410116,0.101396,1.37499
-0.1138,0.11477,1.38071
0.124797,0.126545,1.37346
0.0498361,0.154816,1.37197
0.16683,0.174355,1.35469
-0.13583,0.189818,1.35804
0.119851,0.2086,1.37443
0.0611844,0.231745,1.37138
-0.0715078,-0.286592,1.41148
0.0270385,-0.223216,1.3985
0.12216,-0.217674,1.40098
-0.185031,-0.151914,1.41473
-0.00240562,-0.161996,1.40208
0.1266,-0.147611,1.39934
-0.0498751,-0.0952826,1.39244
0.12034,-0.0865814,1.40619
0.181432,-0.0869383,1.39879
-0.199073,-0.0471696,1.39132
-0.0684055,-0.0415842,1.41838
-0.254575,-0.0325709,1.40858
0.279779,-0.0247766,1.41567
-0.253363,0.0271835,1.38829
-0.0721536,0.0189639,1.39946
0.0117595,0.00294401,1.40142
0.114483,0.000606812,1.3841
0.265407,0.0251315,1.38481
0.212795,0.0745002,1.41095
0.0728438,0.0979818,1.38669
0.203391,0.141905,1.40038
-0.0846633,0.176359,1.3849
-0.195601,0.206286,1.40081
0.0112384,0.188134,1.4067
0.21184,0.202818,1.41724
-0.102742,0.238715,1.39056
-0.0481537,0.282378,1.4102
-0.0161529,-0.265094,1.4262
0.0851095,-0.278752,1.41885
-0.139428,-0.197336,1.44827
-0.0114691,-0.208116,1.44469
0.227075,-0.169295,1.4198
-0.12804,-0.118154,1.43
-0.0605589,-0.143655,1.42853
0.174114,-0.137057,1.44256
-0.293704,-0.0862841,1.42454
0.224849,-0.096158,1.43859
0.286196,-0.0893173,1.4196
-0.139943,-0.0409984,1.42199
-0.0165298,-0.0677668,1.43344
0.0828184,-0.0376263,1.44638
0.190828,-0.00712036,1.45015
-0.309,0.000869192,1.42193
-0.0253925,0.0247593,1.45126
0.107497,0.033198,1.44667
-0.130357,0.0403964,1.4192
0.162886,0.0613998,1.44396
-0.292132,0.0939722,1.42204
-0.18552,0.0839846,1.43012
-0.0747702,0.0809737,1.42829
0.274321,0.105382,1.43037
-0.132176,0.185981,1.43719
0.119548,0.19545,1.44934
-0.0545099,0.230142,1.44562
-0.116709,0.296282,1.4467
0.0491135,0.270137,1.43676
0.16936,0.266627,1.43677
-0.084082,-0.217061,1.46423
0.109658,-0.173649,1.47618
0.292029,-0.160785,1.47716
-0.307707,-0.138629,1.47895
-0.350562,-0.0752772,1.47877
-0.189499,-0.0851927,1.46391
0.0292645,-0.0527672,1.46864
0.360843,-0.0347085,1.47659
-0.0837765,0.0222701,1.46822
0.335837,0.141586,1.47909
-0.0882121,-0.378447,1.51737
-0.19538,-0.326517,1.49896
-0.130413,-0.309817,1.51405
0.161341,-0.229133,1.50003
-0.200476,-0.125679,1.5239
0.0752929,0.0742221,1.50259
-0.225295,0.0913115,1.51149
-0.276473,0.118483,1.49459
0.048635,0.149542,1.49543
-0.150742,0.16882,1.51906
0.176138,0.199071,1.49826
0.0305612,0.239753,1.51437
0.287192,0.240446,1.52592
-0.0804995,0.297694,1.52617
0.0843075,0.389864,1.52174
-0.141185,-0.24388,1.53006
0.0108682,-0.198037,1.53637
-0.236698,-0.167229,1.54772
-0.303516,-0.128404,1.56303
0.086487,-0.123322,1.5477
0.149569,-0.0593871,1.55688
-0.36859,-0.0152886,1.54181
-0.0303907,0.030506,1.54116
-0.113727,0.205699,1.55274
-0.167072,-0.321879,1.58408
-0.277221,-0.0261999,1.57093
0.370768,0.0131632,1.58129
0.344353,0.0709766,1.58679
-0.0313768,0.281293,1.57914
0.346768,0.267517,1.58239
