x,y,z
-0.058714,-0.0778354,0.129443
0.0311301,-0.0952147,0.12951
0.0179574,-0.0377417,0.129423
0.0823697,-0.0562265,0.129403
-0.0360615,-0.0266199,0.150398
-0.0994798,0.00441375,0.129387
-0.0290299,0.0281549,0.129515
0.0383906,0.0176345,0.129479
0.0969193,0.000916,0.129379
-0.0761814,0.063707,0.129523
0.0815527,0.0578997,0.129454
-0.0244847,0.0962879,0.129481
0.0344596,0.0934705,0.129517
-0.0562032,-0.0824107,0.188095
0.0606745,-0.0793763,0.17891
-0.0909706,-0.0394252,0.167785
0.000860248,-0.0740038,0.17546
0.0140781,-0.00504306,0.178203
0.09563,-0.0290402,0.180097
-0.0930388,0.03574,0.178727
-0.0362039,0.0239401,0.187987
0.0953994,0.0309015,0.179998
0.00956442,0.0539518,0.165994
-0.0527489,0.0841801,0.17975
0.0609959,0.0789072,0.180596
0.0278518,-0.095858,0.224913
0.0420269,-0.0389083,0.217422
-0.0801128,-0.00777663,0.2164
-0.028148,-0.0345789,0.208367
-0.00446132,0.0117706,0.236206
0.0500873,0.0219375,0.21623
-0.077548,0.0626534,0.228685
0.00924935,0.0987486,0.20441
-0.029413,-0.0957224,0.238706
-0.0779656,-0.0621827,0.23914
0.066763,-0.073405,0.263198
-0.0381814,-0.02789,0.266124
0.0958571,-0.028115,0.238988
-0.0970581,0.0207199,0.265216
0.0372774,0.0325078,0.272571
0.0956922,0.0291571,0.253316
-0.0317025,0.0950058,0.24679
0.0633393,0.0765714,0.239508
-0.0510164,-0.0851421,0.292438
0.0110197,-0.0985293,0.281438
0.0319262,-0.0271606,0.274208
0.0945046,-0.0329818,0.297673
-0.0691575,0.0711519,0.286285
-0.0196944,0.0392211,0.286128
0.0663678,0.0737492,0.302925
0.02036,0.097057,0.274366
-0.0249079,-0.0965569,0.344161
0.0478213,-0.087024,0.325948
-0.083403,-0.0543083,0.330751
-0.00713694,-0.0506921,0.311574
-0.0418687,-0.0037439,0.31984
-0.100381,0.00122486,0.320736
0.0162307,0.00566682,0.320481
0.0966031,0.0240464,0.312422
-0.0837206,0.0541909,0.340743
0.0137619,0.0641528,0.327772
-0.0380002,0.0919298,0.331791
-0.0650302,-0.0755646,0.382533
0.0282473,-0.0387896,0.357244
0.0856286,-0.0508887,0.353078
-0.0973381,-0.0200206,0.376623
-0.0286067,-0.0308897,0.370427
0.0329763,0.029545,0.37156
0.0939781,0.0341907,0.370532
-0.028744,0.0380788,0.3594
0.00301728,0.0998716,0.373532
0.059308,0.0810444,0.361042
-0.0186388,-0.0976603,0.41132
0.0416316,-0.0900999,0.384515
0.0125366,-0.0475783,0.413309
0.0664944,-0.013291,0.394232
-0.0932779,0.0355677,0.395749
-0.0473478,0.00356858,0.414474
0.05502,0.0609682,0.416382
-0.0577745,0.0818006,0.386468
0.0313483,-0.0953699,0.442374
-0.0815213,-0.0585699,0.436485
-0.0259834,-0.0599623,0.456154
0.0771569,-0.0632208,0.423748
-0.100204,-0.00276623,0.439955
0.0107101,0.0106394,0.422529
0.0972697,0.0209017,0.431003
-0.0594957,0.0558962,0.439498
-0.0191261,0.0975797,0.428227
-0.00113073,-0.100306,0.491312
0.0659315,-0.0745036,0.485254
-0.0935099,-0.034621,0.489119
0.0375488,-0.0245851,0.461582
0.0963777,-0.0266588,0.465949
-0.0944855,0.0330309,0.486472
-0.0243914,0.00146789,0.468767
0.024597,0.0383728,0.472759
0.0791232,0.0609734,0.470237
-0.053065,0.0844368,0.490609
0.0315851,0.095214,0.45839
-0.0590036,-0.0811767,0.50017
0.000420499,-0.0398512,0.504867
0.0921747,-0.0383414,0.523651
-0.0491854,-0.0117858,0.520408
0.04314,0.0261238,0.527461
0.097859,0.0175788,0.5056
-0.019418,0.0410609,0.512157
0.000683036,0.100373,0.508626
0.0559015,0.0832248,0.519614
-0.0244919,-0.0969152,0.545306
0.0383898,-0.0921369,0.534419
-0.0846408,-0.0522003,0.544775
-0.0172883,-0.0398529,0.56118
0.0392078,-0.0290998,0.547951
-0.0999569,0.00503365,0.545253
0.100068,0.00245072,0.565472
-0.0803592,0.0600911,0.536935
-0.00253576,0.0436209,0.568547
0.0815312,0.0584154,0.566422
-0.0352092,0.0935592,0.554953
0.0226146,0.0969461,0.566384
-0.0214574,-0.0975004,0.60409
-0.0606835,-0.0537021,0.59871
0.0248892,-0.0581556,0.59799
0.0799866,-0.0603441,0.577023
-0.0993341,-0.00919792,0.602558
-0.0489097,0.00785143,0.575942
0.0462632,0.0154103,0.585981
-0.0716339,0.0692663,0.594548
0.0234784,-0.0969921,0.642259
-0.00300618,-0.00747812,0.60976
0.0972252,-0.0224775,0.618845
-0.057544,0.0254894,0.63149
0.0933255,0.0363507,0.619815
0.00996468,0.0477772,0.626017
-0.016389,0.0983098,0.610683
0.055716,0.0832847,0.613336
-0.0409597,-0.0873765,0.658753
-0.0859534,-0.0497971,0.651888
0.0193571,-0.0444083,0.668312
0.0737024,-0.0670298,0.649424
-0.0342144,-0.0219577,0.65775
-0.100073,0.0054412,0.667095
0.0480337,0.000364005,0.642905
0.099719,0.005781,0.670729
0.0759017,0.0645441,0.668525
-0.0571643,0.0822742,0.650243
0.0193826,0.0975142,0.65765
-0.0572615,-0.082201,0.715136
0.0019909,-0.10031,0.697159
0.0833406,-0.0553516,0.706298
-0.0930234,-0.0356735,0.708842
-0.00394042,-0.00637556,0.70673
0.0567134,-0.00291352,0.710438
-0.0871649,0.0487102,0.705058
-0.0333372,0.0396485,0.683337
0.0253861,0.038193,0.682093
-0.0245005,0.0970598,0.697158
0.0435476,0.0898076,0.71097
-0.0239464,-0.0392116,0.751476
0.0278781,-0.0519952,0.72622
