x,y,z
-0.147562,-0.392648,0.586044
0.185358,-0.374986,0.58623
-0.308902,-0.282371,0.586179
0.0119711,-0.294858,0.587715
-0.401228,-0.119508,0.5891
-0.146338,-0.217226,0.650864
0.179333,-0.171601,0.587977
0.364062,-0.205403,0.588714
-0.224799,-0.0603024,0.586344
-0.0389512,-0.0822456,0.587414
0.418485,-0.026813,0.588887
-0.413982,0.066821,0.588841
0.0209058,0.0940148,0.586805
0.235475,0.00606922,0.588821
-0.161772,0.123842,0.583926
0.182002,0.184219,0.588109
0.389982,0.157833,0.58735
-0.337703,0.238019,0.58934
0.0223305,0.280585,0.588869
-0.130202,0.400019,0.600638
0.181079,0.378317,0.586852
-0.0588819,-0.415128,0.745065
0.125104,-0.40175,0.755864
-0.236082,-0.348417,0.741556
0.257329,-0.27409,0.722908
-0.362093,-0.211072,0.747202
0.0806286,-0.214532,0.737279
-0.421762,-0.0355609,0.7651
-0.136507,-0.0566906,0.745764
0.0933388,-0.0311291,0.702441
0.421231,-0.00694999,0.774924
-0.274687,0.0643793,0.711768
-0.0296006,0.093445,0.763054
0.290864,0.11203,0.731094
-0.281732,0.312581,0.75109
-0.116039,0.245548,0.705467
0.218952,0.283381,0.737333
-0.123241,0.403294,0.790305
0.054387,0.413078,0.721066
-0.157862,-0.388547,0.897092
-0.0287593,-0.255078,0.879254
0.238607,-0.347238,0.890499
-0.200513,-0.199709,0.844415
0.143842,-0.190654,0.906995
0.381199,-0.179974,0.822761
-0.274867,-0.0311219,0.867507
0.00693348,-0.0726609,0.859424
0.240065,-0.066143,0.80342
-0.39624,0.1387,0.826592
-0.185474,0.151127,0.848907
0.147868,0.128893,0.834075
0.0182714,0.261068,0.831568
0.348846,0.236913,0.856358
0.179776,0.379241,0.88447
0.0559052,-0.417037,0.925611
0.346494,-0.238006,0.991253
-0.362108,-0.21234,0.929936
-0.21512,-0.150104,1.02505
-0.415352,-0.0541485,1.00587
0.152317,-0.0179876,0.960721
-0.137608,0.00412003,0.972602
0.00808072,0.0963416,0.939616
0.311331,0.0651525,0.911983
-0.398257,0.129289,1.00993
0.198393,0.224417,0.985921
-0.317595,0.273437,0.928233
-0.0383719,0.260085,1.00969
-0.173027,0.381329,0.966735
0.00325473,0.420047,0.924241
-0.0773105,-0.413371,1.05365
-0.26153,-0.328883,1.03622
-0.106182,-0.250216,1.13471
0.0527757,-0.273888,1.04206
0.225667,-0.352988,1.07208
-0.370054,-0.199699,1.11441
0.201031,-0.167479,1.08296
0.00183765,-0.0961185,1.04062
0.369062,-0.0602637,1.03695
-0.267809,0.0142131,1.09772
-0.0900284,0.066631,1.14021
0.245193,0.0745597,1.08507
-0.199269,0.170049,1.02965
0.0733543,0.142852,1.09798
0.376728,0.189557,1.03359
-0.279369,0.316392,1.1047
0.278179,0.317081,1.12679
-0.0507769,0.418713,1.10237
0.128757,0.400695,1.05735
-0.100361,-0.407391,1.23163
0.0738606,-0.415894,1.15386
0.217131,-0.360427,1.25523
-0.265903,-0.324536,1.22109
0.0592751,-0.244942,1.2211
0.340412,-0.247719,1.17397
-0.227393,-0.128796,1.20846
-0.419934,-0.0363558,1.1892
-0.0498436,-0.0942848,1.21826
0.114811,-0.0289042,1.16934
0.267918,0.0244146,1.25702
0.417188,0.0646001,1.16429
-0.385873,0.165125,1.18963
-0.202616,0.192733,1.21393
0.193338,0.188636,1.22196
-0.0247809,0.261561,1.19646
