x,y,z
0.373656,-0.466592,0.137025
-0.368835,-0.270435,0.134401
0.0989379,-0.407981,0.135818
-0.0632957,-0.186158,0.137694
0.24222,-0.17276,0.136478
-0.197377,0.05597,0.138093
0.0829534,0.0551145,0.136625
0.497845,-0.0705902,0.136373
-0.471582,0.115204,0.13645
0.332171,0.185603,0.137091
-0.285023,0.317203,0.138058
-0.00772752,0.315748,0.137475
0.233013,0.45699,0.137154
0.185606,-0.630808,0.259704
-0.365587,-0.52229,0.244109
-0.0858791,-0.612937,0.174913
0.573867,-0.31285,0.249259
-0.598963,-0.122127,0.179474
0.608918,0.176528,0.184474
-0.530272,0.356979,0.263043
0.494976,0.428463,0.225767
-0.312313,0.573598,0.220609
-0.0400094,0.591351,0.148505
-0.193854,-0.629609,0.425614
0.433742,-0.492448,0.405202
-0.568798,-0.323575,0.363471
-0.103688,-0.383686,0.326904
0.228533,-0.313007,0.372976
-0.249181,-0.132111,0.332324
0.0151382,-0.142357,0.408148
0.259074,0.011923,0.342476
0.653291,-0.0756568,0.363758
-0.65039,0.0930177,0.345943
-0.377687,0.162027,0.391256
0.00687145,0.134942,0.388308
0.632434,0.180802,0.451526
0.014145,0.409569,0.394328
0.281469,0.320368,0.370797
-0.408101,0.499655,0.470445
-0.125022,0.645827,0.406881
0.163008,0.63623,0.334498
0.0645751,-0.652153,0.498895
-0.423015,-0.502466,0.51331
0.299804,-0.582518,0.622633
-0.576076,-0.311809,0.643736
-0.240855,-0.299371,0.550043
0.0400801,-0.384785,0.561686
0.586797,-0.294333,0.524254
-0.436895,-0.101244,0.524639
0.366594,-0.139394,0.545417
-0.660631,0.0227257,0.614555
-0.192194,0.0282561,0.547872
0.144514,0.0153467,0.596473
0.654455,-0.0468171,0.638021
-0.415684,0.139699,0.667883
0.384391,0.140236,0.554085
-0.588153,0.293529,0.525333
-0.214837,0.313489,0.557804
0.163546,0.34063,0.614568
0.506703,0.417907,0.504189
-0.235336,0.614495,0.654051
0.29692,0.58367,0.569536
0.0389374,0.658143,0.629129
0.0757054,-0.652304,0.769937
-0.409957,-0.515675,0.78583
-0.160364,-0.536073,0.675601
-0.279549,-0.279771,0.819257
0.00758259,-0.397589,0.839085
0.249412,-0.317658,0.727286
0.497685,-0.429553,0.746814
-0.49531,-0.0952855,0.796111
-0.0488222,-0.157827,0.690354
-0.237908,-0.00179596,0.823532
0.422466,-0.0135251,0.781848
-0.628353,0.176477,0.84782
-0.0390549,0.167743,0.728592
0.327063,0.240711,0.805356
0.590653,0.240659,0.710618
-0.491544,0.432351,0.742895
-0.264509,0.296043,0.833165
-0.05222,0.436809,0.747114
0.219496,0.61553,0.836829
0.452478,0.477122,0.771374
-0.176773,-0.629142,0.936281
0.317116,-0.578122,0.894512
-0.566112,-0.332454,0.921205
0.226275,-0.352089,1.00394
0.502958,-0.406055,1.02686
-0.650472,-0.0894629,1.0268
-0.0746003,-0.173916,0.963454
0.393273,-0.137492,1.01902
0.618016,-0.20976,0.861552
0.164698,-0.0859358,0.852214
0.653049,0.062929,0.912239
-0.396267,0.137942,1.00869
-0.0644271,0.123129,0.997722
0.213573,0.127341,1.02001
-0.528178,0.38435,1.01567
0.123202,0.375481,0.940581
0.573595,0.324006,0.968594
-0.316339,0.571336,0.906727
-0.0483733,0.656062,0.91181
0.085724,-0.649562,1.04096
-0.402146,-0.514204,1.05886
0.321069,-0.570044,1.17264
-0.565604,-0.332512,1.19686
-0.258644,-0.321189,1.20618
-0.0156176,-0.400025,1.11516
-0.375481,-0.140193,1.03581
0.137256,-0.117235,1.1245
0.645624,-0.119268,1.1209
-0.148588,-0.0600778,1.19332
-0.635772,0.16049,1.14408
0.468323,0.115753,1.11136
-0.130723,0.41662,1.04687
0.219751,0.348379,1.192
-0.361429,0.546857,1.17034
0.393094,0.521048,1.03704
-0.106174,0.648288,1.19418
0.154626,0.636926,1.10657
-0.176596,-0.631422,1.21391
0.0907114,-0.648922,1.31229
-0.403844,-0.516067,1.33219
-0.0745833,-0.439329,1.38141
0.260971,-0.3187,1.27271
0.513099,-0.407284,1.34118
-0.651332,-0.0912722,1.30735
-0.406347,0.0178941,1.25344
0.359351,-0.0631854,1.2843
-0.215633,0.21113,1.2105
0.0617693,0.125684,1.24153
0.365623,0.198401,1.36682
0.648922,0.109022,1.31647
-0.504891,0.351542,1.29671
-0.0400904,0.404208,1.31248
0.548083,0.359585,1.23861
0.359445,0.552394,1.31197
0.106008,0.646749,1.37791
-0.230735,-0.617284,1.52049
0.316341,-0.573233,1.45193
0.14996,-0.360488,1.51598
-0.422856,-0.214736,1.40111
-0.160858,-0.198688,1.47023
0.0979855,-0.120021,1.3902
0.386546,-0.217308,1.50614
0.635872,-0.160688,1.3899
-0.393244,0.0545373,1.51894
-0.121553,0.0642793,1.43021
0.506137,0.0349709,1.53968
-0.637398,0.153923,1.43147
0.134862,0.13079,1.50488
-0.248689,0.30384,1.4693
0.193147,0.395613,1.46459
0.581909,0.303569,1.50616
-0.366173,0.545068,1.4412
-0.120522,0.6427,1.53098
0.044226,-0.65298,1.58368
0.276228,-0.595503,1.729
0.486684,-0.446964,1.62908
-0.504491,-0.418831,1.56698
-0.19047,-0.387857,1.66848
-0.63273,-0.169916,1.57507
-0.371162,-0.177878,1.67296
0.619345,-0.208729,1.6575
-0.65294,0.0777971,1.69584
0.0126945,-0.0734465,1.64264
0.28372,-0.024396,1.68443
-0.159558,0.141979,1.67727
0.348126,0.244842,1.63992
-0.537113,0.371328,1.57599
-0.0206436,0.404602,1.63492
-0.322332,0.576194,1.70524
0.410687,0.512186,1.58684
0.165638,0.633817,1.65091
-0.144816,-0.638716,1.7821
-0.395979,-0.524364,1.79942
0.450225,-0.47538,1.91601
-0.577997,-0.311569,1.80864
0.0669609,-0.416053,1.76037
0.312389,-0.287133,1.76282
-0.143661,-0.163849,1.84391
0.124556,-0.122305,1.88915
-0.379201,-0.0317956,1.90716
0.654593,0.0374549,1.77232
-0.414325,0.192267,1.74938
0.0976287,0.155292,1.77799
0.361101,0.191896,1.9062
-0.496956,0.428676,1.86315
-0.211704,0.365348,1.82693
0.196357,0.407395,1.81203
0.583021,0.302408,1.781
-0.0663946,0.627795,1.80854
-0.197156,-0.627325,2.04944
0.0882327,-0.633273,1.93215
-0.584682,-0.29299,2.0883
-0.34649,-0.303651,1.95255
-0.0821388,-0.393477,1.98027
0.194416,-0.366423,1.99863
0.61173,-0.248596,1.92706
-0.65203,-0.0746989,1.93038
0.395693,-0.0821859,1.93209
0.654434,0.00406375,2.04807
-0.626577,0.198416,1.95248
-0.359133,0.225354,2.00629
-0.123035,0.0952419,1.93765
0.138629,0.103155,2.04949
-0.00342297,0.340518,1.99596
0.593925,0.275691,2.0587
-0.296668,0.585562,1.97769
0.437336,0.489012,1.92075
-0.0509949,0.653701,2.08765
0.202542,0.624116,1.98208
0.0339788,-0.654858,2.20401
-0.420253,-0.504224,2.15789
0.290939,-0.589752,2.11468
0.480244,-0.448708,2.25715
-0.224672,-0.309551,2.19836
0.0432732,-0.380266,2.22905
-0.0537251,-0.112556,2.1038
0.22927,-0.138544,2.14914
0.499147,-0.187108,2.17155
-0.650053,0.0703916,2.20037
-0.417169,-0.0839673,2.1776
0.405427,0.079532,2.15424
-0.356852,0.17834,2.26925
-0.0874451,0.15815,2.19908
-0.531561,0.384354,2.13954
-0.218984,0.400404,2.16226
0.0293662,0.401888,2.26793
0.244724,0.352783,2.0976
0.460208,0.474058,2.19832
0.190017,0.626849,2.26314
-0.217237,-0.624043,2.32139
-0.432057,-0.495931,2.4364
0.263836,-0.596731,2.38801
-0.13731,-0.397057,2.44191
0.265641,-0.315603,2.38001
-0.632825,-0.176116,2.33146
-0.378727,-0.238611,2.40918
0.051353,-0.133411,2.35563
0.602581,-0.25677,2.42103
-0.207322,-0.0385422,2.3543
0.393965,-0.0662405,2.39758
0.655306,8.59548e-05,2.32751
0.188262,0.10762,2.3257
0.527958,0.246426,2.33053
-0.595739,0.274153,2.38447
-0.190333,0.382345,2.44011
0.278396,0.368144,2.37016
-0.390641,0.531694,2.32546
-0.134418,0.640385,2.35129
0.0102298,-0.654622,2.48254
-0.239394,-0.6097,2.59949
0.461499,-0.46938,2.53363
0.0566981,-0.280062,2.58565
-0.600559,-0.262212,2.59615
-0.653687,0.0318066,2.50953
-0.408283,-0.0651948,2.60917
-0.119232,-0.0675089,2.61812
0.183528,-0.0326837,2.57608
-0.380337,0.192399,2.53685
-0.0455237,0.151275,2.46765
0.359964,0.174338,2.53855
0.640673,0.154455,2.56004
0.0730086,0.383289,2.55151
0.513754,0.404968,2.57317
