x,y,z
0.355657,-0.483972,0.140697
-0.411281,-0.305095,0.140181
0.0871789,-0.411449,0.136857
-0.107448,-0.211211,0.139612
0.218422,-0.165893,0.137792
0.48886,-0.0996356,0.138812
-0.241275,0.0353838,0.139355
-0.514211,0.0928829,0.13792
0.288149,0.117331,0.140323
-0.300579,0.30916,0.140671
0.0539027,0.297366,0.139887
0.311504,0.401274,0.1392
-0.0117253,0.571829,0.141482
0.167056,-0.6315,0.287573
-0.354971,-0.546706,0.270618
-0.0975978,-0.616581,0.180077
0.559053,-0.337791,0.264023
-0.618408,-0.145163,0.240109
0.0289141,0.0272645,0.199961
0.564007,0.171122,0.149522
-0.546119,0.335163,0.272747
0.521072,0.396292,0.317746
-0.280873,0.578826,0.215202
0.21941,0.615576,0.290572
-0.158319,-0.637239,0.448077
0.403269,-0.51459,0.415529
-0.55422,-0.346815,0.421201
-0.0846911,-0.389512,0.353051
0.208638,-0.319878,0.370343
-0.290938,-0.150772,0.340798
0.00530678,-0.135529,0.423901
0.327983,-0.0467754,0.364079
0.655329,-0.0365596,0.35048
-0.649612,0.0967741,0.378442
-0.367335,0.121791,0.375393
0.0262369,0.155649,0.449274
0.273738,0.26651,0.37709
0.624039,0.200968,0.486789
0.00588476,0.427682,0.381733
-0.413477,0.506533,0.449156
-0.162879,0.633835,0.464596
0.0986022,-0.646955,0.557257
-0.388436,-0.524992,0.559317
-0.209256,-0.304335,0.584007
0.0658409,-0.355902,0.607672
-0.425671,-0.13355,0.581657
0.342417,-0.210777,0.589688
0.606378,-0.251881,0.523468
-0.656041,0.00553308,0.638432
-0.187362,0.0132432,0.561792
0.144823,-0.0194415,0.634069
0.65312,-0.0162847,0.662521
0.380472,0.117052,0.583345
-0.578841,0.304537,0.548531
-0.216657,0.315822,0.512043
0.14685,0.350273,0.611833
0.496434,0.426073,0.592713
0.276755,0.593511,0.562438
0.0263778,0.652888,0.67028
0.100022,-0.647325,0.836017
-0.363691,-0.545832,0.838304
-0.120965,-0.542013,0.702995
0.333269,-0.560749,0.681873
-0.554241,-0.349321,0.70076
-0.292841,-0.278515,0.851168
0.24794,-0.329386,0.818943
0.532039,-0.379417,0.762551
-0.508081,-0.101842,0.845915
-0.0570753,-0.158726,0.764318
0.42275,0.00435005,0.832535
-0.409721,0.127887,0.686896
-0.0429733,0.136656,0.768563
0.325219,0.264932,0.811815
0.61001,0.239735,0.762323
-0.510175,0.409765,0.794728
-0.0904482,0.410543,0.746394
-0.30851,0.576056,0.696864
0.375744,0.537499,0.818602
-0.140414,-0.639035,0.981363
0.384859,-0.530547,0.953985
-0.554933,-0.346142,0.977129
-0.00497787,-0.399781,0.910298
0.635352,-0.159379,0.903478
-0.250468,-0.00419318,0.894915
0.16533,-0.0771431,0.908089
-0.637131,0.14585,0.876235
0.644878,0.103168,1.00232
-0.286428,0.273481,0.891192
0.100513,0.361964,0.945145
0.538488,0.372276,0.993666
-0.371807,0.539286,1.00206
-0.131609,0.641284,0.900923
0.144714,0.638181,0.934624
0.170855,-0.631062,1.10408
-0.326246,-0.454999,1.09914
-0.0470404,-0.412188,1.18523
0.210191,-0.353184,1.09269
0.553097,-0.352287,1.08671
-0.383666,-0.156977,1.0893
-0.0755996,-0.166728,1.04224
0.384878,-0.132239,1.07228
0.644016,-0.107217,1.18563
-0.651957,-0.0493513,1.07752
0.140341,-0.0722291,1.19217
-0.395505,0.120827,1.0994
-0.0368265,0.139416,1.04742
0.243621,0.147176,1.05213
0.472013,0.2005,1.20015
-0.561295,0.340528,1.0579
-0.136579,0.411925,1.08186
0.353446,0.550177,1.09843
-0.0205479,0.655584,1.158
-0.201022,-0.622593,1.28538
0.0660903,-0.649485,1.36184
0.39199,-0.523928,1.23511
-0.542806,-0.365159,1.25382
-0.260333,-0.27865,1.30583
0.276047,-0.299994,1.35768
0.557732,-0.341255,1.36691
-0.646539,-0.110771,1.34831
-0.184698,-0.00325371,1.23597
0.379457,-0.0272256,1.33164
-0.633616,0.162904,1.25969
0.0358191,0.154957,1.31836
-0.253669,0.267054,1.28934
-0.0170847,0.42946,1.33426
0.234964,0.345081,1.24921
-0.448033,0.477117,1.26748
-0.222887,0.616029,1.34247
0.202667,0.620937,1.32297
0.48095,0.444587,1.33757
-0.306008,-0.575754,1.53918
0.303234,-0.580822,1.49331
-0.521317,-0.397257,1.5286
-0.0804575,-0.426268,1.4627
0.00369451,-0.162418,1.41793
0.646977,-0.0953148,1.46383
-0.410885,0.0560559,1.38612
-0.150856,0.0560747,1.50356
-0.647388,0.101981,1.5312
0.351404,0.215761,1.46975
0.627763,0.186219,1.4277
-0.466335,0.312512,1.48703
-0.182075,0.331472,1.54958
-0.00240307,0.653863,1.51137
-0.0410337,-0.653989,1.62021
-0.162713,-0.428929,1.73095
0.15728,-0.368895,1.60125
0.495233,-0.425933,1.62752
-0.49407,-0.127428,1.57939
-0.226324,-0.208477,1.57092
0.015517,-0.148465,1.69758
0.399199,-0.168527,1.57009
0.622933,-0.197611,1.73692
0.13057,0.0739033,1.57014
0.65028,0.0763605,1.68039
-0.381686,0.113086,1.6582
-0.589294,0.283346,1.73641
0.100454,0.400901,1.58577
0.308394,0.292347,1.73868
0.533572,0.381441,1.6049
-0.352697,0.551815,1.57929
0.326515,0.565835,1.56776
-0.0506433,-0.648628,1.90106
-0.432026,-0.491715,1.77389
0.204739,-0.621802,1.75139
0.418627,-0.500606,1.88748
0.0806469,-0.400848,1.86837
-0.597096,-0.266398,1.79739
-0.337861,-0.121214,1.80961
0.317659,-0.246641,1.82327
-0.655051,0.00788486,1.79362
-0.136604,0.0717408,1.77885
0.383062,0.0236049,1.77284
0.122446,0.126741,1.86063
-0.0673021,0.34222,1.80207
0.592101,0.281073,1.8582
-0.385584,0.52999,1.85334
-0.147383,0.637195,1.751
0.133255,0.640112,1.75651
-0.303458,-0.578781,2.00252
0.195871,-0.599092,2.03141
-0.516388,-0.400601,2.02808
0.273056,-0.319194,2.08765
0.581912,-0.298983,1.99583
-0.636546,-0.147586,2.04788
-0.360256,-0.133554,2.08711
-0.149656,-0.265408,1.95539
0.100006,-0.13752,1.96288
0.404926,-0.0808589,2.03302
0.653589,0.0136326,1.94939
-0.436522,0.108515,1.93084
-0.126396,0.091371,2.05371
0.36568,0.193244,1.99497
-0.546838,0.357271,2.00067
-0.269296,0.321446,1.99313
0.160334,0.427583,1.93553
0.430278,0.493085,1.94273
-0.0119833,0.651282,1.99671
-0.102095,-0.64789,2.17877
0.385906,-0.529543,2.22948
-0.262238,-0.374736,2.18797
0.0133914,-0.399215,2.13841
-0.103904,-0.14173,2.20046
0.646324,-0.105156,2.2005
0.141656,0.0786087,2.1332
-0.644659,0.122759,2.11712
-0.371054,0.123809,2.19857
0.614045,0.223518,2.12855
-0.0377659,0.394341,2.12984
0.226203,0.333239,2.18992
-0.371995,0.539538,2.13237
0.254065,0.603336,2.13807
0.476575,0.450397,2.21616
-0.137884,0.638844,2.24737
0.142577,-0.638707,2.31122
-0.346766,-0.554674,2.38582
-0.539992,-0.369085,2.30414
-0.0764831,-0.339179,2.39184
0.214022,-0.387165,2.40429
-0.395293,-0.13676,2.36511
0.158063,-0.137877,2.30058
0.425471,-0.235257,2.30629
-0.6531,-0.0284968,2.35158
0.435836,0.0636905,2.274
-0.068507,0.14547,2.3198
0.198498,0.135483,2.40184
-0.540907,0.36476,2.27742
-0.252287,0.355878,2.30308
0.0505005,0.385792,2.39725
0.332136,0.378993,2.44313
0.594098,0.275715,2.40014
-0.0938078,-0.647195,2.46004
-0.465951,-0.460176,2.62483
0.252996,-0.603885,2.5728
0.477987,-0.448469,2.48066
-0.605662,-0.23266,2.5381
-0.320766,-0.224697,2.62312
0.089604,-0.193779,2.56467
-0.652616,0.0297965,2.62487
-0.143097,-0.0777333,2.46979
0.358241,-0.0642791,2.51835
0.651314,-0.0640607,2.4769
-0.315383,0.140886,2.46852
-0.00533841,0.130893,2.59313
-0.587106,0.287523,2.54025
-0.168233,0.357675,2.56977
-0.40779,0.511344,2.47486
0.268189,0.597042,2.60384
0.0274078,0.653817,2.47157
0.0200269,-0.653951,2.71494
-0.254208,-0.605332,2.73524
-0.0888008,-0.40282,2.65436
0.298532,-0.343167,2.66766
0.596437,-0.269493,2.66037
-0.0997437,-0.0835234,2.74701
0.19962,-0.031018,2.76397
0.480617,-0.0382704,2.77002
-0.421037,0.155058,2.72321
0.329909,0.185262,2.64402
0.635567,0.157833,2.64666
0.115035,0.371714,2.66799
0.509472,0.408972,2.65891
-0.475964,0.448665,2.73988
-0.227059,0.614332,2.66089
0.0358766,0.652485,2.74982
0.212701,-0.525623,2.87404
0.481146,-0.447571,2.84626
-0.506973,-0.414499,2.89863
-0.237922,-0.334467,2.88113
0.0801278,-0.281557,2.83054
-0.628034,-0.177157,2.81106
0.335749,-0.221092,2.92372
0.616512,-0.219217,2.93515
-0.356482,-0.0808388,2.8599
-0.644241,0.123159,2.88855
0.0196426,0.156709,2.87051
0.486955,0.224885,2.87005
-0.240703,0.335983,2.83971
0.00903415,0.432535,2.91764
0.239887,0.291205,2.98137
-0.26282,0.599321,2.93591
0.269891,0.567912,2.88065
-0.0374948,-0.652697,2.98507
-0.3055,-0.576698,3.00697
0.280161,-0.591556,3.14946
-0.143702,-0.345854,3.14564
0.1381,-0.35786,3.08694
0.500735,-0.419654,3.12411
-0.400553,-0.236653,3.08763
-0.649775,-0.0866111,3.0731
-0.187609,-0.0299446,3.07872
0.0825154,-0.0745263,3.01493
0.35198,0.0381622,3.03116
0.645492,-0.0516724,3.15586
-0.61415,0.228345,3.14732
-0.389131,0.16004,2.99867
-0.137108,0.246619,3.08512
0.615901,0.222288,3.1134
-0.481069,0.441923,3.02054
0.267951,0.597336,3.15809
0.473718,0.451975,3.03409
-0.000710221,0.654442,3.08385
-0.442306,-0.482207,3.22911
0.0157864,-0.557962,3.23856
-0.599181,-0.262818,3.28247
0.0376572,-0.173626,3.27415
0.348431,-0.197069,3.20174
0.599796,-0.262533,3.33372
-0.541655,0.00951959,3.30847
-0.347851,0.209422,3.26807
0.136318,0.130222,3.19451
0.0723586,0.402662,3.18669
0.368785,0.280509,3.22893
-0.46368,0.461921,3.30025
-0.243333,0.608871,3.21293
0.15121,-0.6364,3.46746
-0.398874,-0.447075,3.50451
-0.231626,-0.613434,3.35132
0.453882,-0.472012,3.44756
-0.0962971,-0.377437,3.42228
0.206609,-0.38689,3.35133
-0.310142,-0.209601,3.35154
-0.329021,0.037437,3.48395
0.34131,0.0342245,3.35833
0.654811,-0.0065142,3.43173
-0.602622,0.254357,3.42495
